pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-30,91.4,2.17,5.73,"Quintana, Jose",656941,500779,,called_strike,,,,,8,Kyle Schwarber homers (47) on a fly ball to right field.    Johan Rojas scores.    Cristian Pache scores.,R,L,L,NYM,PHI,S,,,1,0,2023,1.2,1.5,-0.26,1.91,679032.0,,665506.0,1,4,Top,,,,,682626,,,-8.763566349370091,-132.4393798946936,-6.788428193637437,16.207849242992125,37.03174259996939,-13.248165098307933,3.41,1.63,,,,90.6,2215.0,6.8,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.75,,,,,,,,37,2,Sinker,8,1,1,8,1,8,1,8,Standard,Standard,164.0,0.0,-0.089
SI,2023-09-30,91.4,2.13,5.7,"Quintana, Jose",656941,500779,,ball,,,,,13,Kyle Schwarber homers (47) on a fly ball to right field.    Johan Rojas scores.    Cristian Pache scores.,R,L,L,NYM,PHI,B,,,0,0,2023,0.95,1.52,-0.3,1.21,679032.0,,665506.0,1,4,Top,,,,,682626,,,-8.206798898390323,-132.39970394638,-8.594973135231186,13.15744776378145,34.45959603472188,-12.53113004605244,3.44,1.6,,,,90.9,2216.0,6.7,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.75,,,,,,,,37,1,Sinker,8,1,1,8,1,8,1,8,Standard,Standard,165.0,0.0,0.074
FF,2023-09-30,90.3,2.24,5.7,"Quintana, Jose",665506,500779,single,hit_into_play,,,,,4,Cristian Pache singles on a line drive to left fielder Tim Locastro.   Garrett Stubbs scores.    Johan Rojas to 3rd.,R,R,L,NYM,PHI,X,7.0,line_drive,1,1,2023,0.02,1.39,-0.63,2.72,596117.0,679032.0,,1,4,Top,66.6,114.02,,,682626,,,-7.191019969803536,-131.1599644018668,-4.3695099401318345,1.8857919482672807,30.62847222415561,-15.417834832830325,3.46,1.61,204.0,88.4,15.0,90.1,2110.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.97,0.986,0.918,0.9,1.0,1.0,0.0,4.0,36,3,4-Seam Fastball,8,0,0,8,1,8,1,8,Standard,Standard,145.0,-0.011,0.972
FF,2023-09-30,90.0,2.2,5.7,"Quintana, Jose",665506,500779,,ball,,,,,11,Cristian Pache singles on a line drive to left fielder Tim Locastro.   Garrett Stubbs scores.    Johan Rojas to 3rd.,R,R,L,NYM,PHI,B,,,0,1,2023,-0.02,1.32,-0.95,3.9,596117.0,679032.0,,1,4,Top,,,,,682626,,,-7.809004792916083,-130.86023267143003,-1.2274110631665014,1.6109455693483858,30.617573355837397,-17.092502425349522,3.5,1.61,,,,90.0,2112.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.91,,,,,,,,36,2,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,164.0,0.0,0.037
FF,2023-09-30,90.3,2.11,5.73,"Quintana, Jose",665506,500779,,swinging_strike,,,,,2,Cristian Pache singles on a line drive to left fielder Tim Locastro.   Garrett Stubbs scores.    Johan Rojas to 3rd.,R,R,L,NYM,PHI,S,,,0,0,2023,-0.01,1.47,-0.01,2.97,596117.0,679032.0,,1,4,Top,,,,,682626,,,-5.277142734123944,-131.3027760216865,-3.993088073468509,1.134082477560724,32.224925361700684,-14.57622105161696,3.46,1.61,,,,90.2,2138.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.85,,,,,,,,36,1,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,166.0,0.0,-0.07
SI,2023-09-30,89.3,2.18,5.64,"Quintana, Jose",679032,500779,single,hit_into_play,,,,,14,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,X,9.0,line_drive,3,2,2023,1.5,1.08,1.61,1.88,,,596117.0,1,4,Top,174.61,116.31,,,682626,,,-4.622385992434443,-129.78544453770402,-5.418707383141661,17.883500017503728,32.87708168461241,-19.035543845135635,3.4,1.63,198.0,76.8,16.0,89.2,2044.0,6.8,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.73,0.837,0.778,0.9,1.0,1.0,0.0,4.0,35,7,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,157.0,-0.013,0.42
SI,2023-09-30,91.2,2.2,5.69,"Quintana, Jose",679032,500779,,foul,,,,,8,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,S,,,3,2,2023,1.23,1.24,-0.13,2.03,,,596117.0,1,4,Top,,,,,682626,,,-8.54723583604612,-132.2623626279809,-5.851772582984321,16.411096894274568,33.28827082401211,-16.54167408180248,3.4,1.63,140.0,60.5,57.0,90.7,2209.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.94,,,,,,,,35,6,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,160.0,0.0,0.0
FF,2023-09-30,89.4,2.02,5.78,"Quintana, Jose",679032,500779,,ball,,,,,13,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,B,,,2,2,2023,0.6,1.45,-1.35,2.37,,,596117.0,1,4,Top,,,,,682626,,,-9.54724011578495,-129.7275453921182,-5.338443724348074,8.931823575083552,30.50402420050693,-14.858685691392392,3.4,1.69,,,,88.9,2119.0,6.4,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.08,,,,,,,,35,5,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,156.0,0.0,0.099
CH,2023-09-30,85.6,2.3,5.64,"Quintana, Jose",679032,500779,,foul,,,,,14,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,S,,,2,1,2023,1.11,0.58,0.23,1.33,,,596117.0,1,4,Top,,,,,682626,,,-7.1535536695653406,-124.34549399977982,-5.025463612789853,13.009462427799976,26.79988230020408,-25.327483499757317,3.4,1.63,1.0,56.0,-63.0,85.6,1249.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.93,,,,,,,,35,4,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,134.0,0.0,-0.064
CH,2023-09-30,86.6,2.21,5.64,"Quintana, Jose",679032,500779,,ball,,,,,14,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,B,,,1,1,2023,1.29,0.71,0.45,0.53,,,596117.0,1,4,Top,,,,,682626,,,-6.868010011615508,-125.67650452582168,-7.373063271837033,15.134146326328294,27.605877812194677,-23.291639200134828,3.44,1.63,,,,86.5,1323.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.94,,,,,,,,35,3,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,136.0,0.0,0.054
SI,2023-09-30,89.7,2.15,5.67,"Quintana, Jose",679032,500779,,called_strike,,,,,13,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,S,,,1,0,2023,0.87,1.07,-0.02,1.45,,,596117.0,1,4,Top,,,,,682626,,,-7.263583084457361,-130.2572084614212,-6.677263171604727,11.549696619784346,30.24273630986799,-18.698657252048683,3.38,1.63,,,,89.9,2077.0,6.7,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.77,,,,,,,,35,2,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,172.0,0.0,-0.062
FF,2023-09-30,90.2,2.16,5.73,"Quintana, Jose",679032,500779,,ball,,,,,13,Johan Rojas singles on a line drive to right fielder DJ Stewart.   Garrett Stubbs to 3rd.    Johan Rojas to 2nd.,R,R,L,NYM,PHI,B,,,0,0,2023,0.1,1.48,-1.55,2.22,,,596117.0,1,4,Top,,,,,682626,,,-9.497623036962096,-130.9185833513039,-5.873959454210418,3.305511069464389,29.22740125414256,-14.1226462921432,3.5,1.66,,,,90.3,2125.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.85,,,,,,,,35,1,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,157.0,0.0,0.042
SI,2023-09-30,90.6,2.11,5.7,"Quintana, Jose",596117,500779,field_error,hit_into_play,,,,,5,Garrett Stubbs reaches on a fielding error by first baseman Mark Vientos.,R,L,L,NYM,PHI,X,3.0,ground_ball,1,2,2023,1.09,1.02,-0.27,2.21,,,,1,4,Top,148.73,170.73,,,682626,,,-8.326829263475222,-131.67852889806136,-4.965390824531221,14.542715562956,29.1337604545233,-19.45742393536476,2.96,1.37,2.0,71.7,-48.0,91.1,2134.0,6.7,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.77,0.189,0.17,0.9,1.0,0.0,0.0,2.0,34,4,Sinker,8,0,0,8,0,8,0,8,Infield shade,Standard,174.0,-0.003,0.334
SV,2023-09-30,74.2,2.26,5.7,"Quintana, Jose",596117,500779,,ball,,,,,9,Garrett Stubbs reaches on a fielding error by first baseman Mark Vientos.,R,L,L,NYM,PHI,B,,,0,2,2023,-1.38,-0.18,0.56,1.4,,,,1,4,Top,,,,,682626,,,-1.0468720320726843,-107.91343228873524,-1.0099813184080155,-10.266666994570258,24.593088505943197,-33.5609564355692,2.93,1.43,,,,73.9,2203.0,6.9,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.65,,,,,,,,34,3,Slurve,8,0,0,8,0,8,0,8,Infield shade,Standard,316.0,0.0,0.012
SI,2023-09-30,90.6,2.19,5.79,"Quintana, Jose",596117,500779,,foul,,,,,2,Garrett Stubbs reaches on a fielding error by first baseman Mark Vientos.,R,L,L,NYM,PHI,S,,,0,1,2023,1.31,1.25,0.02,2.96,,,,1,4,Top,,,,,682626,,,-8.22799869698619,-131.52456707278063,-3.719176744857616,17.020269267236117,32.22524099987459,-17.112059975860504,2.96,1.37,135.0,56.5,52.0,90.2,2063.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.95,,,,,,,,34,2,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,159.0,0.0,-0.036
SI,2023-09-30,90.4,2.09,5.74,"Quintana, Jose",596117,500779,,called_strike,,,,,8,Garrett Stubbs reaches on a fielding error by first baseman Mark Vientos.,R,L,L,NYM,PHI,S,,,0,0,2023,1.15,1.33,0.06,1.74,,,,1,4,Top,,,,,682626,,,-7.511402302812306,-131.16051811393544,-6.779137770230039,14.910340715303828,31.25305366972031,-15.497345334329358,2.82,1.43,,,,90.0,2189.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.98,,,,,,,,34,1,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,161.0,0.0,-0.026
FF,2023-09-30,90.1,2.04,5.78,"Quintana, Jose",642215,500779,strikeout,called_strike,,,,,1,Weston Wilson called out on strikes.,R,R,L,NYM,PHI,S,2.0,,2,2,2023,0.34,1.33,-0.42,3.35,,,,0,4,Top,,,,,682626,,,-6.863152672789242,-131.02158561393355,-2.818123829668174,5.531581068393321,30.852518248793974,-16.590524288869293,3.75,1.66,,,,90.0,2047.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.98,,,0.0,1.0,0.0,0.0,,33,6,4-Seam Fastball,8,0,0,8,0,8,0,8,Standard,Standard,164.0,0.003,-0.214
SI,2023-09-30,89.9,2.08,5.73,"Quintana, Jose",642215,500779,,foul,,,,,6,Weston Wilson called out on strikes.,R,R,L,NYM,PHI,S,,,2,2,2023,1.22,1.23,0.47,2.25,,,,0,4,Top,,,,,682626,,,-6.586699960826468,-130.65323239464016,-5.156689308713233,15.434186035588914,31.531351929330672,-17.24297553931192,3.49,1.6,238.0,82.3,49.0,89.4,2064.0,6.4,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.14,,,,,,,,33,5,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,166.0,0.0,0.0
CU,2023-09-30,76.7,2.05,5.79,"Quintana, Jose",642215,500779,,ball,,,,,13,Weston Wilson called out on strikes.,R,R,L,NYM,PHI,B,,,1,2,2023,-0.92,-1.05,-0.87,-0.03,,,,0,4,Top,,,,,682626,,,-4.500691228381907,-111.40746639758932,-3.1941181934159637,-6.511201878517761,24.90314120015613,-40.29104290611374,3.72,1.71,,,,75.8,2268.0,6.3,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.2,,,,,,,,33,4,Curveball,8,0,0,8,0,8,0,8,Standard,Standard,308.0,0.0,0.041
CH,2023-09-30,84.5,2.3,5.76,"Quintana, Jose",642215,500779,,ball,,,,,14,Weston Wilson called out on strikes.,R,R,L,NYM,PHI,B,,,0,2,2023,1.29,0.08,2.19,2.01,,,,0,4,Top,,,,,682626,,,-2.8002901582492448,-122.92451597099156,-2.4285615404181824,13.522050925446573,27.992914323315432,-31.068491225882774,3.69,1.69,,,,83.7,1328.0,6.1,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.41,,,,,,,,33,3,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,132.0,0.0,0.022
CH,2023-09-30,85.6,2.14,5.84,"Quintana, Jose",642215,500779,,swinging_strike,,,,,14,Weston Wilson called out on strikes.,R,R,L,NYM,PHI,S,,,0,1,2023,1.13,0.62,0.45,1.37,,,,0,4,Top,,,,,682626,,,-6.259040302714657,-124.36427833558506,-5.424972917329528,13.04572305069785,28.00463289437493,-24.784681399169735,3.49,1.6,,,,84.9,1420.0,6.2,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.32,,,,,,,,33,2,Changeup,8,0,0,8,0,8,0,8,Standard,Standard,137.0,0.0,-0.049
SI,2023-09-30,90.1,2.11,5.77,"Quintana, Jose",642215,500779,,called_strike,,,,,9,Weston Wilson called out on strikes.,R,R,L,NYM,PHI,S,,,0,0,2023,1.29,1.16,0.42,1.74,,,,0,4,Top,,,,,682626,,,-6.97456654195816,-130.82901428002083,-6.420908799500518,16.341244495756268,31.20557192324983,-17.656333075132252,3.47,1.46,,,,89.7,2100.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.02,,,,,,,,33,1,Sinker,8,0,0,8,0,8,0,8,Standard,Standard,157.0,0.0,-0.038
CH,2023-09-30,86.6,2.31,5.62,"Quintana, Jose",624641,500779,field_out,hit_into_play,,,,,14,"Edmundo Sosa grounds out, shortstop Francisco Lindor to first baseman Mark Vientos.",R,R,L,NYM,PHI,X,6.0,ground_ball,0,2,2023,1.01,0.36,0.76,1.24,,656941.0,592206.0,2,3,Top,103.55,152.93,,,682626,,,-5.797818390351723,-125.84558467385908,-4.9352997900813484,11.932226689681356,27.76787567747444,-27.518080024795022,3.29,1.55,63.0,72.8,5.0,86.5,1355.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.99,0.206,0.194,0.0,1.0,0.0,0.0,2.0,23,3,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,138.0,0.039,-0.31
CH,2023-09-30,85.8,2.2,5.67,"Quintana, Jose",624641,500779,,swinging_strike,,,,,9,"Edmundo Sosa grounds out, shortstop Francisco Lindor to first baseman Mark Vientos.",R,R,L,NYM,PHI,S,,,0,1,2023,0.9,0.1,0.66,1.68,,656941.0,592206.0,2,3,Top,,,,,682626,,,-5.477466775001684,-124.74276937773595,-3.2926712298956424,10.584474427448328,28.219081155033468,-30.66915356835558,3.29,1.55,,,,85.6,1254.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,54.0,,,,,,,,23,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,132.0,0.0,-0.098
CH,2023-09-30,86.2,2.14,5.65,"Quintana, Jose",624641,500779,,swinging_strike,,,,,14,"Edmundo Sosa grounds out, shortstop Francisco Lindor to first baseman Mark Vientos.",R,R,L,NYM,PHI,S,,,0,0,2023,0.65,0.28,0.51,1.26,,656941.0,592206.0,2,3,Top,,,,,682626,,,-5.215830106629715,-125.35494075386173,-4.776553717526132,7.888205704378311,26.228619924627655,-28.386257063569925,3.29,1.55,,,,86.6,1208.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.86,,,,,,,,23,1,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,133.0,0.0,-0.063
FF,2023-09-30,89.0,2.14,5.67,"Quintana, Jose",592206,500779,hit_by_pitch,hit_by_pitch,,,,,11,Nick Castellanos hit by pitch.    Kyle Schwarber to 2nd.,R,R,L,NYM,PHI,B,,,0,2,2023,0.09,1.08,-1.1,3.78,,,656941.0,2,3,Top,,,,,682626,,,-8.199651141912998,-129.28052282948428,-0.7743868389138596,2.889276147885719,29.97248546282812,-20.22193448926449,3.77,1.81,,,,89.4,2035.0,6.9,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.63,,,0.7,1.0,0.0,0.0,,22,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,154.0,-0.019,0.315
SI,2023-09-30,90.7,2.17,5.67,"Quintana, Jose",592206,500779,,foul,,,,,6,Nick Castellanos hit by pitch.    Kyle Schwarber to 2nd.,R,R,L,NYM,PHI,S,,,0,1,2023,1.04,1.27,0.56,2.81,,,656941.0,2,3,Top,,,,,682626,,,-6.255007912483211,-131.72900336067673,-3.8407195800625153,13.485781922915296,32.54056406221766,-16.864587711042923,3.77,1.81,193.0,72.5,23.0,90.4,2212.0,6.6,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.92,,,,,,,,22,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,155.0,0.0,-0.046
CH,2023-09-30,85.3,2.14,5.68,"Quintana, Jose",592206,500779,,foul_tip,,,,,14,Nick Castellanos hit by pitch.    Kyle Schwarber to 2nd.,R,R,L,NYM,PHI,S,,,0,0,2023,1.27,0.56,0.54,1.6,,,656941.0,2,3,Top,,,,,682626,,,-6.340289057477703,-123.95823329250322,-4.392591180038769,14.420798795653331,26.62258836018809,-25.700948447098437,3.77,1.81,,,,85.3,1264.0,6.5,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.98,,,,,,,,22,1,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,128.0,0.0,-0.038
FF,2023-09-30,90.0,2.02,5.73,"Quintana, Jose",664761,500779,field_out,hit_into_play,,,,,5,Alec Bohm pops out to first baseman Mark Vientos in foul territory.,R,R,L,NYM,PHI,X,3.0,popup,0,1,2023,0.51,1.31,-0.09,2.79,,,656941.0,1,3,Top,177.15,180.4,,,682626,,,-6.369843804217285,-130.86108344413825,-4.078048588803727,7.352012329079705,30.65191385412917,-16.48242315345737,3.56,1.61,138.0,76.1,70.0,90.2,2061.0,6.7,716393,500779,682626,668901,677595,683146,596019,641796,542364,621466,53.78,0.003,0.004,0.0,1.0,0.0,0.0,3.0,21,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,160.0,0.026,-0.253
