pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-08-27,86.2,-1.48,5.93,"Naile, James",624641,664942,field_out,hit_into_play,,,,,9.0,"Edmundo Sosa grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",R,R,R,PHI,STL,X,6.0,ground_ball,0,1,2023,1.04,-0.11,0.59,2.01,,,,2,8,Bot,110.62,158.37,,,575929,,,2.812224986786595,-125.5168733465698,-2.8804930290170225,10.375934473935985,25.622293873354643,-32.92146919179901,3.21,1.54,114.0,68.4,12.0,86.3,2886.0,6.3,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.16,0.266,0.239,0.0,1.0,0.0,0.0,2.0,62,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,57.0,-0.001,-0.089
SI,2023-08-27,93.9,-1.26,6.2,"Naile, James",624641,664942,,foul,,,,,6.0,"Edmundo Sosa grounds out, shortstop Masyn Winn to first baseman Paul Goldschmidt.",R,R,R,PHI,STL,S,,,0,0,2023,-1.41,0.52,0.29,2.67,,,,2,8,Bot,,,,,575929,,,7.13701253868789,-136.4940186300807,-4.535078873171047,-19.22546985852222,31.71404836182696,-24.87361959204944,3.21,1.54,206.0,76.5,22.0,93.9,1679.0,6.5,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.04,,,,,,,,62,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,218.0,0.0,-0.017
FF,2023-08-27,93.8,-1.13,6.13,"Naile, James",681082,664942,double_play,hit_into_play,,,,,7.0,"Bryson Stott lines into a double play, third baseman Taylor Motter to first baseman Paul Goldschmidt.   J.T. Realmuto out at 1st.",R,L,R,PHI,STL,X,5.0,line_drive,1,1,2023,-0.56,1.07,-0.3,1.85,,,592663.0,0,8,Bot,103.65,167.98,,,575929,,,3.378367304591709,-136.47686786446275,-7.704519063375722,-7.715997682076197,30.844586696715268,-17.278648289032983,3.23,1.54,126.0,98.6,6.0,94.0,1835.0,6.4,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.05,0.643,0.618,0.0,1.0,0.0,0.0,4.0,61,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,222.0,-0.009,-0.343
SI,2023-08-27,93.5,-1.26,6.17,"Naile, James",681082,664942,,ball,,,,,11.0,"Bryson Stott lines into a double play, third baseman Taylor Motter to first baseman Paul Goldschmidt.   J.T. Realmuto out at 1st.",R,L,R,PHI,STL,B,,,0,1,2023,-1.33,0.72,-1.47,3.08,,,592663.0,0,8,Bot,,,,,575929,,,2.3938070834198117,-136.2124720580425,-3.8026436394849297,-17.03687822750724,30.30313498664997,-22.62413320311364,3.28,1.54,,,,93.8,1715.0,6.4,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.1,,,,,,,,61,2,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,218.0,0.0,0.036
FF,2023-08-27,93.1,-1.11,6.13,"Naile, James",681082,664942,,called_strike,,,,,8.0,"Bryson Stott lines into a double play, third baseman Taylor Motter to first baseman Paul Goldschmidt.   J.T. Realmuto out at 1st.",R,L,R,PHI,STL,S,,,0,0,2023,-0.4,1.08,0.08,1.58,,,592663.0,0,8,Bot,,,,,575929,,,3.945424924293978,-135.313562378022,-8.317795782898541,-5.720733965505925,28.78663660573901,-17.244998674706697,3.18,1.54,,,,93.6,1745.0,6.6,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,53.91,,,,,,,,61,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,220.0,0.0,-0.054
SI,2023-08-27,94.1,-1.21,6.08,"Naile, James",592663,664942,single,hit_into_play,,,,,9.0,J.T. Realmuto singles on a ground ball to center fielder Tommy Edman.,R,R,R,PHI,STL,X,8.0,ground_ball,2,1,2023,-1.18,0.59,0.59,1.82,,,,0,8,Bot,162.57,109.45,,,575929,,,7.28660358882686,-136.79177522137343,-6.680311004345323,-16.399517880360886,28.78421565045825,-23.436850555383987,3.6,1.69,24.0,99.4,-3.0,94.5,1726.0,6.4,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.05,0.374,0.365,0.9,1.0,1.0,0.0,2.0,60,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,221.0,0.004,0.345
SI,2023-08-27,93.1,-1.27,6.15,"Naile, James",592663,664942,,foul,,,,,2.0,J.T. Realmuto singles on a ground ball to center fielder Tommy Edman.,R,R,R,PHI,STL,S,,,2,0,2023,-1.3,0.72,-0.11,3.57,,,,0,8,Bot,,,,,575929,,,5.825284410516726,-135.55029771140124,-2.450520329389077,-17.248412898751464,29.82003981540142,-22.91500961359272,3.6,1.69,132.0,79.5,78.0,93.1,1724.0,6.3,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.21,,,,,,,,60,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,222.0,0.0,-0.058
SI,2023-08-27,93.1,-1.17,6.21,"Naile, James",592663,664942,,ball,,,,,13.0,J.T. Realmuto singles on a ground ball to center fielder Tommy Edman.,R,R,R,PHI,STL,B,,,1,0,2023,-1.43,0.37,-0.92,0.97,,,,0,8,Bot,,,,,575929,,,3.79387200557764,-135.2875028072636,-8.468521379640086,-18.388159315997505,30.820979478523803,-25.86561101623659,3.65,1.74,,,,93.1,1701.0,6.5,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.04,,,,,,,,60,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,213.0,0.0,0.064
CU,2023-08-27,84.1,-1.46,6.0,"Naile, James",592663,664942,,ball,,,,,14.0,J.T. Realmuto singles on a ground ball to center fielder Tommy Edman.,R,R,R,PHI,STL,B,,,0,0,2023,1.04,0.08,1.43,2.28,,,,0,8,Bot,,,,,575929,,,4.63385623895042,-122.42233415661364,-2.3849640556383385,9.580938769019353,24.19361807601865,-31.158287517923917,3.6,1.69,,,,84.1,2836.0,6.3,716835,664942,575929,502671,669357,600301,691026,676475,669242,691023,54.23,,,,,,,,60,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,59.0,0.0,0.036
SI,2023-08-27,93.6,-1.32,6.14,"Naile, James",664761,664942,field_out,hit_into_play,,,,,8.0,Alec Bohm lines out to pitcher James Naile.,R,R,R,PHI,STL,X,1.0,line_drive,0,1,2023,-1.17,0.46,0.07,1.89,,592206.0,547180.0,2,7,Bot,126.0,184.27,,,575929,,,6.194030711411416,-136.17820060743554,-6.2840316027702805,-15.884489409019375,28.325447056242822,-25.28777743315737,3.53,1.6,131.0,106.4,5.0,94.1,1626.0,6.5,716835,664942,575929,502671,669357,600301,669242,676475,680700,691023,54.04,0.654,0.62,0.0,1.0,0.0,0.0,4.0,55,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,218.0,-0.01,-0.407
