pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-09-30,89.2,-1.59,6.14,"Winckowski, Josh",543305,670174,field_out,hit_into_play,,,,,5.0,Aaron Hicks flies out to left fielder Wilyer Abreu.,R,L,R,BAL,BOS,X,7.0,fly_ball,0,1,2023,0.51,-0.06,-0.19,2.58,,,677008.0,2,7,Bot,85.69,122.23,,,624512,,,2.386495299432147,-129.99893281148394,-2.628441844960538,5.351437947746356,26.52535002959622,-32.52182352935383,3.58,1.69,218.0,79.6,50.0,89.8,2303.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.0,0.051,0.06,0.0,1.0,0.0,0.0,3.0,55,2,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,122.0,-0.011,-0.203
SI,2023-09-30,97.0,-1.67,5.92,"Winckowski, Josh",543305,670174,,called_strike,,,,,9.0,Aaron Hicks flies out to left fielder Wilyer Abreu.,R,L,R,BAL,BOS,S,,,0,0,2023,-1.34,0.65,0.52,1.69,,,677008.0,2,7,Bot,,,,,624512,,,8.93985153489337,-140.81946823810097,-7.244985449042481,-19.862589324378572,32.96002393408107,-22.015506226775635,3.65,1.71,,,,97.1,2128.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.97,,,,,,,,55,1,Sinker,2,0,2,0,0,2,2,0,Infield shade,Standard,214.0,0.0,-0.038
FC,2023-09-30,89.3,-1.56,6.14,"Winckowski, Josh",677008,670174,single,hit_into_play,,,,,5.0,Heston Kjerstad singles on a ground ball to second baseman Pablo Reyes.   Ryan Mountcastle scores.  Fielding error by second baseman Pablo Reyes.,R,L,R,BAL,BOS,X,4.0,ground_ball,2,1,2023,0.46,-0.3,0.17,2.78,,663624.0,,2,7,Bot,139.6,138.23,,,624512,,,3.319280502355032,-130.0308583408937,-1.6368803731646593,4.539389214722566,27.128648267338665,-35.4997818737835,3.81,1.74,43.0,88.4,-1.0,89.8,2354.0,6.6,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.94,0.263,0.251,0.9,1.0,1.0,0.0,2.0,54,4,Cutter,1,0,1,0,0,2,2,0,Standard,Standard,95.0,0.097,0.754
FC,2023-09-30,89.9,-1.48,6.06,"Winckowski, Josh",677008,670174,,swinging_strike,,,,,9.0,Heston Kjerstad singles on a ground ball to second baseman Pablo Reyes.   Ryan Mountcastle scores.  Fielding error by second baseman Pablo Reyes.,R,L,R,BAL,BOS,S,,,2,0,2023,0.67,-0.23,0.79,1.66,,663624.0,,2,7,Bot,,,,,624512,,,4.203738343739456,-130.89306166030363,-4.445787599577169,6.835107321686902,27.625921998898445,-34.07420972091238,3.81,1.74,,,,90.1,2388.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.09,,,,,,,,54,3,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,112.0,0.0,-0.061
FF,2023-09-30,95.2,-1.55,6.07,"Winckowski, Josh",677008,670174,,ball,,,,,11.0,Heston Kjerstad singles on a ground ball to second baseman Pablo Reyes.   Ryan Mountcastle scores.  Fielding error by second baseman Pablo Reyes.,R,L,R,BAL,BOS,B,,,1,0,2023,-0.11,1.24,-1.22,5.12,,663624.0,,2,7,Bot,,,,,624512,,,1.1232366039845891,-138.7816903797829,0.3489793260523077,-1.711787338764554,30.56642337009935,-16.454571540224162,3.95,1.79,,,,95.6,2218.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.14,,,,,,,,54,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,203.0,0.0,0.033
FC,2023-09-30,89.5,-1.43,6.1,"Winckowski, Josh",677008,670174,,ball,,,,,14.0,Heston Kjerstad singles on a ground ball to second baseman Pablo Reyes.   Ryan Mountcastle scores.  Fielding error by second baseman Pablo Reyes.,R,L,R,BAL,BOS,B,,,0,0,2023,0.69,-0.39,1.23,2.02,,663624.0,,2,7,Bot,,,,,624512,,,5.137993623363662,-130.28279721752762,-3.28130940042268,6.858593082453998,26.56176603333069,-36.15713047591406,3.93,1.79,,,,90.0,2386.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.99,,,,,,,,54,1,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,80.0,0.0,0.023
FC,2023-09-30,90.0,-1.45,6.08,"Winckowski, Josh",663624,670174,double,hit_into_play,,,,,2.0,Ryan Mountcastle doubles (21) on a line drive to right fielder Adam Duvall.   Jorge Mateo scores.,R,R,R,BAL,BOS,X,9.0,line_drive,0,1,2023,0.42,0.03,-0.16,3.51,,622761.0,,2,7,Bot,184.97,142.99,,,624512,,,2.301933686276953,-131.14373400966568,-0.5136535913368057,4.371729072715867,27.000418045363467,-31.902217558827665,3.73,1.86,204.0,98.0,7.0,90.5,2233.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.03,0.666,0.625,1.25,1.0,1.0,1.0,4.0,53,2,Cutter,0,0,0,0,0,1,1,0,Standard,Standard,95.0,0.22,1.05
SI,2023-09-30,98.0,-1.74,5.97,"Winckowski, Josh",663624,670174,,foul,,,,,9.0,Ryan Mountcastle doubles (21) on a line drive to right fielder Adam Duvall.   Jorge Mateo scores.,R,R,R,BAL,BOS,S,,,0,0,2023,-1.3,0.89,0.45,2.25,,622761.0,,2,7,Bot,,,,,624512,,,8.939143103408131,-142.31210612224805,-6.647240006599724,-19.744163160993494,31.44790647171424,-18.655926815065747,3.73,1.86,5.0,104.5,-23.0,98.5,2171.0,6.6,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.93,,,,,,,,53,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.051
FC,2023-09-30,90.8,-1.56,6.09,"Winckowski, Josh",656811,670174,strikeout,swinging_strike,,,,,14.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,2.0,,3,2,2023,0.5,0.29,1.0,2.29,,622761.0,,1,7,Bot,,,,,624512,,,5.364514846562432,-132.18942906664782,-4.249084125946029,4.83568368960825,26.983399167000965,-28.085966098895906,3.45,1.65,,,,91.4,2224.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.98,,,0.0,1.0,0.0,0.0,,52,7,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,130.0,-0.06,-0.411
FF,2023-09-30,97.2,-1.29,6.05,"Winckowski, Josh",656811,670174,,foul,,,,,2.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,,,3,2,2023,-0.07,1.43,-0.2,3.01,,622761.0,,1,7,Bot,,,,,624512,,,3.072031412923826,-141.56353356712785,-5.933215715446912,-1.555637807088209,31.06515496290272,-11.744467177843102,3.45,1.65,219.0,87.4,58.0,97.7,2309.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.05,,,,,,,,52,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.0
FC,2023-09-30,90.3,-1.77,6.19,"Winckowski, Josh",656811,670174,,foul,,,,,9.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,,,3,1,2023,0.56,-0.06,0.71,2.17,,622761.0,,1,7,Bot,,,,,624512,,,5.003111313449463,-131.54749416812916,-3.976182203128664,5.539885674092716,26.324760966812903,-32.29547343272626,3.45,1.65,24.0,83.7,-4.0,90.8,2307.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.11,,,,,,,,52,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,127.0,0.0,-0.075
SI,2023-09-30,96.3,-1.83,5.86,"Winckowski, Josh",656811,670174,,blocked_ball,,,,,13.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,B,,,2,1,2023,-1.09,0.85,-0.5,0.52,,622761.0,,1,7,Bot,,,,,624512,,,6.042457486812916,-139.76046309344045,-10.537307908241312,-15.68185677770598,31.274684618325907,-18.852994212334742,3.62,1.79,,,,96.7,2059.0,6.6,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.86,,,,,,,,52,4,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.0,0.076
FC,2023-09-30,90.8,-1.43,5.99,"Winckowski, Josh",656811,670174,,blocked_ball,,,,,14.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,B,,,1,1,2023,0.66,-0.08,1.59,0.78,,622761.0,,1,7,Bot,,,,,624512,,,6.1631421313259,-132.0167872151297,-7.020470107257808,6.493125865803326,26.59431745680376,-31.82672870572424,3.45,1.65,,,,91.4,2319.0,6.6,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.91,,,,,,,,52,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,102.0,0.0,0.064
SI,2023-09-30,96.4,-1.81,5.82,"Winckowski, Josh",656811,670174,,ball,,,,,4.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,B,,,0,1,2023,-1.12,0.84,-0.79,2.9,,,622761.0,1,7,Bot,,,,,624512,,,5.278877615638852,-140.28612514700177,-4.109298529134551,-16.02856599733435,31.14096418486982,-20.40351537655838,4.09,1.94,,,,96.9,2195.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.99,,,,,,,,52,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.035,0.03
FC,2023-09-30,88.8,-1.62,6.13,"Winckowski, Josh",656811,670174,,swinging_strike,,,,,9.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,,,0,0,2023,0.41,-0.32,0.57,1.97,,,622761.0,1,7,Bot,,,,,624512,,,4.526496840646233,-129.3519884351786,-3.520858963431675,3.730072904660673,25.66257580710864,-35.290266713507826,3.45,1.65,,,,89.2,2368.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.11,,,,,,,,52,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,95.0,0.0,-0.05
FC,2023-09-30,89.7,-1.44,6.06,"Winckowski, Josh",623993,670174,strikeout,swinging_strike_blocked,,,,,14.0,Anthony Santander strikes out swinging.,R,L,R,BAL,BOS,S,2.0,,1,2,2023,0.4,-0.2,1.44,-0.58,,,622761.0,0,7,Bot,,,,,624512,,,6.31669404193335,-130.16056655195845,-10.01146437880966,3.220654036775764,27.60930939960714,-32.52628839157499,3.37,1.62,,,,90.2,2376.0,6.8,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.74,,,0.0,1.0,0.0,0.0,,51,9,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,93.0,-0.054,-0.247
SI,2023-09-30,97.8,-1.73,6.0,"Winckowski, Josh",623993,670174,,foul,,,,,14.0,Anthony Santander strikes out swinging.,R,L,R,BAL,BOS,S,,,1,2,2023,-1.12,0.96,0.57,1.47,,,622761.0,0,7,Bot,,,,,624512,,,8.803495640492939,-142.0190374171955,-8.983383097160612,-17.150620804669916,30.81491065530946,-17.318640977853796,3.37,1.62,257.0,104.5,15.0,98.3,2146.0,6.6,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,53.94,,,,,,,,51,8,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,215.0,0.0,0.0
SL,2023-09-30,86.6,-1.31,6.24,"Winckowski, Josh",623993,670174,,foul,,,,,2.0,Anthony Santander strikes out swinging.,R,L,R,BAL,BOS,S,,,1,2,2023,0.53,-0.61,-0.23,3.44,,,622761.0,0,7,Bot,,,,,624512,,,1.510846282267083,-126.13304615534996,0.7134467718048536,5.336606582867928,24.69488612892609,-39.00281138703354,3.37,1.62,184.0,59.9,43.0,87.0,2294.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.07,,,,,,,,51,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,54.0,0.0,0.0
FC,2023-09-30,89.5,-1.64,6.12,"Winckowski, Josh",623993,670174,,foul,,,,,3.0,Anthony Santander strikes out swinging.,R,L,R,BAL,BOS,S,,,1,2,2023,0.55,-0.16,0.53,3.41,,,622761.0,0,7,Bot,,,,,624512,,,4.201332776422447,-130.29498717449533,-0.3711273974491502,5.4357752299804805,26.63902518555687,-34.14820345826363,3.37,1.62,134.0,69.8,72.0,89.8,2277.0,6.4,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.13,,,,,,,,51,6,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,96.0,0.0,0.0
SI,2023-09-30,97.5,-1.42,6.16,"Winckowski, Josh",623993,670174,,foul,,,,,8.0,Anthony Santander strikes out swinging.,R,L,R,BAL,BOS,S,,,1,2,2023,-1.16,1.01,-0.13,1.88,,,622761.0,0,7,Bot,,,,,624512,,,6.123757040859656,-141.6442615941754,-8.318621457559017,-16.986812988159485,31.88201812307841,-16.836125824349875,3.37,1.62,227.0,79.4,47.0,97.7,2183.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.02,,,,,,,,51,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,0.0,0.0
FC,2023-09-30,87.5,-1.57,6.1,"Winckowski, Josh",623993,670174,,foul,,,,,2.0,Anthony Santander strikes out swinging.,R,L,R,BAL,BOS,S,,,1,2,2023,0.31,-0.36,0.1,3.43,,,622761.0,0,7,Bot,,,,,624512,,,3.397865345089465,-127.49266412430396,0.4168665206270026,2.767232022388799,25.108670163668563,-36.36679468795013,3.37,1.62,377.0,106.5,30.0,88.0,2237.0,6.5,716377,670174,624512,457759,622569,646240,596115,677800,678882,594807,54.04,,,,,,,,51,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,60.0,0.0,0.0
