pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,88.3,-2.28,6.3,"Gibson, Kyle",657077,502043,,foul,,,,,11.0,Alex Verdugo strikes out on a foul tip.,R,L,R,BAL,BOS,S,,,0,1,2023,-0.48,1.38,-0.29,3.89,,,665839.0,1,5,Top,,,,,668939,,,5.900545022121428,-128.50544924588323,-2.67008653414324,-6.524966357797641,26.76698090599545,-16.588353290555034,3.53,1.57,146.0,75.0,13.0,89.2,2228.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.67,,,,,,,,33,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,-0.062
FF,2023-09-30,91.2,-2.1,6.39,"Gibson, Kyle",657077,502043,,foul,,,,,2.0,Alex Verdugo strikes out on a foul tip.,R,L,R,BAL,BOS,S,,,0,0,2023,-0.49,1.39,0.23,3.13,,,665839.0,1,5,Top,,,,,668939,,,6.958723361426738,-132.69375367395384,-5.355456591778934,-7.189728915542899,26.641724801263496,-14.762306305163104,3.53,1.57,133.0,67.6,73.0,92.0,2156.0,6.7,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.83,,,,,,,,33,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.05
CH,2023-09-30,84.4,-2.35,6.35,"Gibson, Kyle",624512,502043,field_out,hit_into_play,,,,,7.0,Reese McGuire lines out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,X,7.0,line_drive,1,1,2023,-0.93,0.47,-0.58,1.76,,,665839.0,0,5,Top,81.52,101.56,,,668939,,,6.02579046323214,-122.77326768034231,-5.318655916904516,-10.609060965537877,22.453442201602734,-26.62121586506336,3.41,1.7,268.0,79.0,25.0,85.3,1688.0,6.7,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.76,0.503,0.471,0.0,1.0,0.0,0.0,4.0,32,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.044,-0.343
FF,2023-09-30,89.5,-2.13,6.48,"Gibson, Kyle",624512,502043,,ball,,,,,11.0,Reese McGuire lines out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,B,,,0,1,2023,-0.33,1.43,-0.99,3.71,,,665839.0,0,5,Top,,,,,668939,,,3.5478336605716225,-130.30171702730533,-3.8998860161702207,-4.487113627639763,25.729345012630468,-15.263645975772352,3.34,1.6,,,,90.7,2008.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.67,,,,,,,,32,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,0.036
FF,2023-09-30,90.6,-2.16,6.47,"Gibson, Kyle",624512,502043,,foul,,,,,2.0,Reese McGuire lines out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,S,,,0,0,2023,-0.64,1.2,0.22,3.46,,,665839.0,0,5,Top,,,,,668939,,,7.376385904405881,-131.73845394332744,-4.204194624016945,-9.010918084170497,26.18902659633749,-17.513629173504867,3.41,1.7,162.0,67.1,59.0,91.4,2292.0,6.7,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.8,,,,,,,,32,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.054
CH,2023-09-30,84.4,-2.21,6.27,"Gibson, Kyle",665839,502043,single,hit_into_play,,,,,4.0,"Enmanuel Valdez singles on a ground ball to third baseman Ramon Urias, deflected by pitcher Kyle Gibson.",R,L,R,BAL,BOS,X,1.0,ground_ball,3,2,2023,-0.93,0.25,-0.83,2.05,,,,0,5,Top,114.78,173.95,,,668939,,,5.109687156949965,-122.8411816547808,-4.041436723735915,-10.358147526420408,22.28820327037867,-29.025354067381123,3.11,1.55,30.0,103.5,-2.0,85.5,1608.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.7,0.463,0.419,0.9,1.0,1.0,0.0,4.0,31,6,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,-0.047,0.309
FF,2023-09-30,91.1,-1.92,6.36,"Gibson, Kyle",665839,502043,,ball,,,,,11.0,"Enmanuel Valdez singles on a ground ball to third baseman Ramon Urias, deflected by pitcher Kyle Gibson.",R,L,R,BAL,BOS,B,,,2,2,2023,-0.48,1.44,-0.25,4.16,,,,0,5,Top,,,,,668939,,,5.26032168129579,-132.66984935146144,-2.7496910447399068,-6.805128656833468,28.328331716616084,-14.828399449526104,3.11,1.6,,,,92.0,2267.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.74,,,,,,,,31,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.0,0.103
ST,2023-09-30,79.6,-2.22,6.21,"Gibson, Kyle",665839,502043,,ball,,,,,14.0,"Enmanuel Valdez singles on a ground ball to third baseman Ramon Urias, deflected by pitcher Kyle Gibson.",R,L,R,BAL,BOS,B,,,1,2,2023,0.77,-0.06,0.41,0.22,,,,0,5,Top,,,,,668939,,,4.364525274811473,-115.78962774230452,-6.338935035193042,6.167675514543545,21.02939407672724,-31.777714217723148,3.09,1.6,,,,80.6,2426.0,7.0,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.54,,,,,,,,31,4,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,52.0,0.0,0.041
SI,2023-09-30,90.6,-2.2,6.27,"Gibson, Kyle",665839,502043,,ball,,,,,14.0,"Enmanuel Valdez singles on a ground ball to third baseman Ramon Urias, deflected by pitcher Kyle Gibson.",R,L,R,BAL,BOS,B,,,0,2,2023,-1.01,0.56,0.93,2.14,,,,0,5,Top,,,,,668939,,,10.089336669239495,-131.6132566587556,-5.670698149734318,-13.767523005918283,24.92021586954947,-24.68398385268145,3.16,1.6,,,,91.9,2070.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.61,,,,,,,,31,3,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,220.0,0.0,0.022
CH,2023-09-30,83.7,-2.19,6.24,"Gibson, Kyle",665839,502043,,foul,,,,,13.0,"Enmanuel Valdez singles on a ground ball to third baseman Ramon Urias, deflected by pitcher Kyle Gibson.",R,L,R,BAL,BOS,S,,,0,1,2023,-0.89,0.18,-1.06,1.45,,,,0,5,Top,,,,,668939,,,4.429064949996493,-121.8454776175595,-5.116649383445942,-9.725416046213228,21.58209654226805,-29.617399292684134,3.11,1.55,2.0,42.9,-36.0,85.1,1694.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.55,,,,,,,,31,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,229.0,0.0,-0.049
CU,2023-09-30,77.3,-2.15,6.31,"Gibson, Kyle",665839,502043,,called_strike,,,,,1.0,"Enmanuel Valdez singles on a ground ball to third baseman Ramon Urias, deflected by pitcher Kyle Gibson.",R,L,R,BAL,BOS,S,,,0,0,2023,0.77,-0.43,-0.69,3.1,,,,0,5,Top,,,,,668939,,,1.7228158890176912,-112.66551588565008,0.8794171857420485,6.261761448140907,19.841451424738416,-36.20403511229189,3.18,1.6,,,,78.2,2308.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.7,,,,,,,,31,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,49.0,0.0,-0.038
FC,2023-09-30,88.5,-2.34,6.29,"Gibson, Kyle",596115,502043,force_out,hit_into_play,,,,,6.0,"Trevor Story grounds into a force out, shortstop Gunnar Henderson to second baseman Adam Frazier.   Adam Duvall out at 2nd.",R,R,R,BAL,BOS,X,6.0,ground_ball,1,1,2023,0.19,0.7,0.41,2.29,,,594807.0,2,4,Top,112.36,148.52,,,668939,,,6.386135049788337,-128.8391946175399,-5.261665754908615,0.881810010915571,24.12358793706388,-23.478083261120627,3.46,1.63,17.0,88.6,-6.0,89.8,2348.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.66,0.197,0.188,0.0,1.0,0.0,0.0,2.0,27,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.028,-0.224
SI,2023-09-30,91.3,-1.94,6.4,"Gibson, Kyle",596115,502043,,blocked_ball,,,,,14.0,"Trevor Story grounds into a force out, shortstop Gunnar Henderson to second baseman Adam Frazier.   Adam Duvall out at 2nd.",R,R,R,BAL,BOS,B,,,0,1,2023,-1.07,0.73,0.8,0.6,,,594807.0,2,4,Top,,,,,668939,,,9.292640478166255,-132.42489553936622,-10.385438762684382,-14.552825557678918,26.863253752128653,-21.540882766735468,3.6,1.7,,,,92.2,2017.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.59,,,,,,,,27,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.021
ST,2023-09-30,80.4,-2.19,6.19,"Gibson, Kyle",596115,502043,,foul,,,,,14.0,"Trevor Story grounds into a force out, shortstop Gunnar Henderson to second baseman Adam Frazier.   Adam Duvall out at 2nd.",R,R,R,BAL,BOS,S,,,0,0,2023,0.38,-0.1,0.54,1.36,,,594807.0,2,4,Top,,,,,668939,,,5.414522643543813,-116.94534006273568,-3.8542119596598,2.412880583628876,22.42883865212751,-32.5843570507482,3.46,1.63,2.0,70.9,-34.0,81.5,2373.0,7.1,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.39,,,,,,,,27,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,66.0,0.0,-0.038
CH,2023-09-30,85.0,-2.32,6.32,"Gibson, Kyle",677800,502043,field_out,hit_into_play,,,,,4.0,Wilyer Abreu flies out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,X,7.0,fly_ball,3,2,2023,-1.01,0.16,-0.57,2.73,,,594807.0,1,4,Top,68.16,105.54,,,668939,,,6.192664147333005,-123.7223929401598,-2.4629300114920145,-11.614295811572802,23.869362101298496,-30.243690837229693,3.39,1.64,319.0,93.7,31.0,85.9,1785.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.69,0.183,0.313,0.0,1.0,0.0,0.0,3.0,26,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.034,-0.373
CH,2023-09-30,86.4,-2.17,6.34,"Gibson, Kyle",677800,502043,,blocked_ball,,,,,14.0,Wilyer Abreu flies out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,B,,,2,2,2023,-1.09,0.23,0.05,-0.17,,,594807.0,1,4,Top,,,,,668939,,,7.55568721810722,-125.31030814538852,-9.826134896746538,-12.93591088254001,24.202306197747344,-27.93205770948688,3.41,1.64,,,,87.1,1687.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.7,,,,,,,,26,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.0,0.099
FF,2023-09-30,92.0,-2.06,6.41,"Gibson, Kyle",677800,502043,,foul,,,,,4.0,Wilyer Abreu flies out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,S,,,2,1,2023,-0.21,1.54,-0.33,2.63,,,594807.0,1,4,Top,,,,,668939,,,4.885713147402172,-133.80667592266823,-7.166389270767227,-3.5274469399056043,28.85211556392832,-12.320060024240687,3.39,1.64,134.0,76.5,11.0,93.0,2251.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.61,,,,,,,,26,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,-0.064
SI,2023-09-30,90.3,-2.15,6.32,"Gibson, Kyle",677800,502043,,ball,,,,,13.0,Wilyer Abreu flies out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,B,,,1,1,2023,-1.06,0.59,-1.12,1.66,,,594807.0,1,4,Top,,,,,668939,,,4.882446729968828,-131.41230060677916,-7.023213435568216,-13.293801492872202,25.26197904711043,-24.08820661267764,3.44,1.66,,,,91.7,2100.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.58,,,,,,,,26,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.0,0.054
FC,2023-09-30,88.7,-2.3,6.28,"Gibson, Kyle",677800,502043,,foul,,,,,8.0,Wilyer Abreu flies out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,S,,,1,0,2023,0.22,1.14,0.21,1.67,,,594807.0,1,4,Top,,,,,668939,,,5.75915519579064,-128.9618800852675,-7.734426138002698,1.3570609235778175,23.970341799699995,-18.092339108413327,3.39,1.64,4.0,87.2,-22.0,90.1,2258.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.57,,,,,,,,26,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,-0.062
ST,2023-09-30,80.1,-2.57,6.17,"Gibson, Kyle",677800,502043,,ball,,,,,11.0,Wilyer Abreu flies out to left fielder Aaron Hicks.,R,L,R,BAL,BOS,B,,,0,0,2023,0.82,-0.08,-1.85,2.85,,,594807.0,1,4,Top,,,,,668939,,,0.0440892192453025,-116.847441814236,-0.5590791064174654,7.52615084357857,19.785356139207256,-32.9856295130207,3.46,1.69,,,,81.6,2303.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.58,,,,,,,,26,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,74.0,0.0,0.042
FC,2023-09-30,87.1,-2.34,6.28,"Gibson, Kyle",594807,502043,force_out,hit_into_play,,,,,6.0,"Adam Duvall grounds into a force out, shortstop Gunnar Henderson to second baseman Adam Frazier.   Masataka Yoshida out at 2nd.    Adam Duvall to 1st.",R,R,R,BAL,BOS,X,6.0,ground_ball,0,1,2023,0.02,0.74,0.6,2.64,,,807799.0,0,4,Top,103.88,155.18,,,668939,,,7.098474030902519,-126.72450759454505,-4.149003430852851,-1.1547606644062856,24.79033118869693,-23.56989324881772,3.34,1.54,64.0,76.9,4.0,88.3,2340.0,7.0,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.55,0.206,0.185,0.0,1.0,0.0,0.0,2.0,25,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,192.0,0.041,-0.47
SI,2023-09-30,89.8,-1.94,6.49,"Gibson, Kyle",594807,502043,,called_strike,,,,,5.0,"Adam Duvall grounds into a force out, shortstop Gunnar Henderson to second baseman Adam Frazier.   Masataka Yoshida out at 2nd.    Adam Duvall to 1st.",R,R,R,BAL,BOS,S,,,0,0,2023,-1.17,0.81,0.17,2.59,,,807799.0,0,4,Top,,,,,668939,,,7.794463202553321,-130.44189372466172,-5.4339993317020525,-14.966444662223331,27.37264147964695,-21.90782584777589,3.46,1.71,,,,90.7,2059.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.56,,,,,,,,25,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.054
FF,2023-09-30,90.0,-2.08,6.38,"Gibson, Kyle",807799,502043,single,hit_into_play,,,,,11.0,Masataka Yoshida singles on a sharp line drive to center fielder Cedric Mullins.,R,L,R,BAL,BOS,X,8.0,line_drive,0,1,2023,-0.54,1.34,-0.05,3.41,,,,0,4,Top,123.28,66.09,,,668939,,,6.240513922046875,-130.900911867368,-4.2271786050510265,-7.558092020772492,28.321864898183524,-16.116923453129107,3.24,1.44,275.0,100.8,13.0,90.7,2236.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.72,0.906,0.888,0.9,1.0,1.0,0.0,4.0,24,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.044,0.426
FC,2023-09-30,86.9,-2.24,6.3,"Gibson, Kyle",807799,502043,,foul,,,,,2.0,Masataka Yoshida singles on a sharp line drive to center fielder Cedric Mullins.,R,L,R,BAL,BOS,S,,,0,0,2023,0.15,0.86,0.16,2.88,,,,0,4,Top,,,,,668939,,,5.514304173508843,-126.50803454738671,-3.8493998577256328,0.5077911833111672,24.24004594684647,-22.29877773618845,3.24,1.44,179.0,76.8,61.0,88.0,2357.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.71,,,,,,,,24,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,202.0,0.0,-0.038
FF,2023-09-30,92.8,-1.99,6.5,"Gibson, Kyle",807799,502043,caught_stealing_2b,ball,,,,,12.0,"Justin Turner caught stealing 2nd base, catcher Adley Rutschman to shortstop Gunnar Henderson.",R,L,R,BAL,BOS,B,2.0,,0,0,2023,-0.35,1.44,0.24,3.85,646240.0,,457759.0,2,3,Top,,,,,668939,,,6.546476415989002,-135.02575560616563,-4.211852830475279,-5.675266000501948,27.306940249344187,-13.831291633622026,3.24,1.44,,,,94.0,2359.0,6.9,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.63,,,0.0,0.0,0.0,0.0,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.054,-0.502
SI,2023-09-30,92.6,-1.97,6.47,"Gibson, Kyle",457759,502043,single,hit_into_play,,,,,5.0,Justin Turner singles on a line drive to center fielder Cedric Mullins.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,X,8.0,line_drive,3,2,2023,-1.27,0.57,0.04,2.74,,,646240.0,2,3,Top,108.22,81.02,,,668939,,,7.979223474976663,-134.54951661932407,-4.9461598927134,-17.187953088064493,30.332849528150447,-24.334853475782843,3.35,1.54,213.0,98.5,16.0,93.2,2175.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.68,0.631,0.653,0.9,1.0,1.0,0.0,4.0,18,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,214.0,-0.028,0.294
FC,2023-09-30,89.6,-2.17,6.36,"Gibson, Kyle",457759,502043,,foul,,,,,6.0,Justin Turner singles on a line drive to center fielder Cedric Mullins.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,S,,,3,1,2023,0.14,0.8,0.32,2.24,,,646240.0,2,3,Top,,,,,668939,,,5.933535634545716,-130.37198594227604,-5.966158434879664,0.4782573555382434,23.994606368020797,-22.06110874400575,3.35,1.54,170.0,83.0,63.0,91.0,2389.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.65,,,,,,,,18,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.0,-0.079
FF,2023-09-30,93.1,-1.88,6.39,"Gibson, Kyle",457759,502043,,ball,,,,,14.0,Justin Turner singles on a line drive to center fielder Cedric Mullins.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,B,,,2,1,2023,-0.37,1.47,1.71,2.3,,,646240.0,2,3,Top,,,,,668939,,,10.086738864500076,-135.09318439038907,-8.03486321222691,-6.567914381719905,27.770998852648805,-12.552833348476266,3.37,1.56,,,,94.0,2281.0,6.8,716377,502043,668939,663624,624428,602104,683002,543305,656775,656811,53.68,,,,,,,,18,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.081
