pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-25,91.0,-1.6,6.5,"Barria, Jaime",641680,642545,walk,ball,,,,,11.0,Jonah Heim walks.,R,L,R,LAA,TEX,B,,,3,2,2023,-0.24,1.42,-1.08,4.33,,,,2,8,Top,,,,,681351,,,1.8088702841468047,-132.65083795824577,-2.615048780626944,-3.1574427286260365,27.161953898060595,-15.006403513552485,3.53,1.65,,,,91.0,2014.0,6.1,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.38,,,0.7,1.0,0.0,0.0,,63,7,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,194.0,-0.003,0.11
SL,2023-09-25,85.2,-1.74,6.52,"Barria, Jaime",641680,642545,,foul,,,,,2.0,Jonah Heim walks.,R,L,R,LAA,TEX,S,,,3,2,2023,-0.01,0.64,0.05,2.99,,,,2,8,Top,,,,,681351,,,4.205273416687377,-124.04998592469394,-3.266479141950018,-0.9835524737526646,25.503233424694518,-25.11914728578789,3.49,1.63,193.0,70.3,24.0,84.8,2416.0,6.1,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.41,,,,,,,,63,6,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,113.0,0.0,0.0
SL,2023-09-25,85.7,-1.82,6.55,"Barria, Jaime",641680,642545,,foul,,,,,2.0,Jonah Heim walks.,R,L,R,LAA,TEX,S,,,3,1,2023,0.29,0.37,0.27,3.0,,,,2,8,Top,,,,,681351,,,4.313331924691702,-124.82856411215928,-2.873044812782635,2.1626725184116187,25.17058764333287,-27.888509561231487,3.49,1.63,115.0,62.4,70.0,85.1,1983.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.68,,,,,,,,63,5,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,117.0,0.0,-0.036
SL,2023-09-25,84.8,-2.16,6.65,"Barria, Jaime",641680,642545,,ball,,,,,11.0,Jonah Heim walks.,R,L,R,LAA,TEX,B,,,2,1,2023,0.3,0.34,-1.16,2.89,,,,2,8,Top,,,,,681351,,,1.7298653146891565,-123.53172814249832,-3.143969901681679,2.7198658742845394,24.661294644388885,-28.266617036473686,3.49,1.51,,,,84.1,2052.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.73,,,,,,,,63,4,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,131.0,0.0,0.045
CH,2023-09-25,83.8,-2.35,6.39,"Barria, Jaime",641680,642545,,ball,,,,,13.0,Jonah Heim walks.,R,L,R,LAA,TEX,B,,,1,1,2023,-1.33,0.88,-1.33,1.33,,,,2,8,Top,,,,,681351,,,4.961013373178876,-121.81104669245222,-6.929784404552541,-14.226406305593713,25.379935802471508,-22.174419108943848,3.44,1.54,,,,83.0,1442.0,5.9,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.56,,,,,,,,63,3,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,231.0,0.0,0.02
SL,2023-09-25,83.4,-2.13,6.46,"Barria, Jaime",641680,642545,,ball,,,,,13.0,Jonah Heim walks.,R,L,R,LAA,TEX,B,,,0,1,2023,0.29,0.2,-1.06,2.06,,,,2,8,Top,,,,,681351,,,1.8481540803260756,-121.41478322933251,-4.051289228601778,2.5528688798342225,23.432785622287746,-29.635775120119582,3.49,1.58,,,,82.6,2168.0,5.7,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.78,,,,,,,,63,2,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,123.0,0.0,0.012
SL,2023-09-25,85.6,-2.02,6.57,"Barria, Jaime",641680,642545,,called_strike,,,,,5.0,Jonah Heim walks.,R,L,R,LAA,TEX,S,,,0,0,2023,0.52,0.49,-0.26,2.36,,,,2,8,Top,,,,,681351,,,3.092577007298092,-124.62188429085175,-4.6123128928647645,4.715810650001419,25.804960269187475,-26.29339572254342,3.44,1.51,,,,84.9,2640.0,5.9,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.63,,,,,,,,63,1,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,97.0,0.0,-0.017
SL,2023-09-25,85.5,-1.66,6.68,"Barria, Jaime",663993,642545,grounded_into_double_play,hit_into_play,,,,,8.0,"Nathaniel Lowe grounds into a double play, second baseman Michael Stefanic to shortstop Zach Neto to first baseman Mike Moustakas.   Mitch Garver out at 2nd.    Nathaniel Lowe out at 1st.",R,L,R,LAA,TEX,X,4.0,ground_ball,3,2,2023,0.26,0.58,0.2,2.06,,,641598.0,0,8,Top,147.4,151.06,,,681351,,,3.8398748778384255,-124.46093680935816,-5.742485818499403,1.8721657606561268,25.47674641215718,-25.215009688871994,3.47,1.59,65.0,100.1,3.0,85.0,2210.0,6.0,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.53,0.497,0.453,0.0,1.0,0.0,0.0,4.0,62,6,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,177.0,0.02,-0.618
FF,2023-09-25,91.5,-1.58,6.73,"Barria, Jaime",663993,642545,,ball,,,,,11.0,"Nathaniel Lowe grounds into a double play, second baseman Michael Stefanic to shortstop Zach Neto to first baseman Mike Moustakas.   Mitch Garver out at 2nd.    Nathaniel Lowe out at 1st.",R,L,R,LAA,TEX,B,,,2,2,2023,-0.39,1.65,-1.22,3.3,,,641598.0,0,8,Top,,,,,681351,,,1.715720447228832,-133.04556841071584,-6.2290838509791016,-4.9540455415993545,31.348125891013403,-11.52964621206494,3.44,1.47,,,,90.3,1845.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.66,,,,,,,,62,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,268.0,0.0,0.132
CH,2023-09-25,81.8,-2.11,6.43,"Barria, Jaime",663993,642545,,ball,,,,,9.0,"Nathaniel Lowe grounds into a double play, second baseman Michael Stefanic to shortstop Zach Neto to first baseman Mike Moustakas.   Mitch Garver out at 2nd.    Nathaniel Lowe out at 1st.",R,L,R,LAA,TEX,B,,,1,2,2023,-0.87,0.77,0.56,1.81,,,641598.0,0,8,Top,,,,,681351,,,7.591848013259808,-118.78821674469854,-5.2428911367292885,-9.703285154836436,24.22685713367996,-23.99089889607356,3.39,1.44,,,,80.7,1474.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.73,,,,,,,,62,4,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,163.0,0.0,0.068
CH,2023-09-25,83.0,-2.04,6.47,"Barria, Jaime",663993,642545,,swinging_strike,,,,,13.0,"Nathaniel Lowe grounds into a double play, second baseman Michael Stefanic to shortstop Zach Neto to first baseman Mike Moustakas.   Mitch Garver out at 2nd.    Nathaniel Lowe out at 1st.",R,L,R,LAA,TEX,S,,,1,1,2023,-1.03,0.87,-0.41,1.2,,,641598.0,0,8,Top,,,,,681351,,,5.646403915416143,-120.54368404738494,-7.127135960011064,-11.123474589820216,24.747324779026275,-22.50074647622524,3.47,1.59,,,,81.6,1550.0,5.6,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.94,,,,,,,,62,3,Changeup,1,4,4,1,4,1,4,1,Infield shade,Standard,229.0,0.0,-0.088
SL,2023-09-25,83.0,-2.04,6.69,"Barria, Jaime",663993,642545,,ball,,,,,13.0,"Nathaniel Lowe grounds into a double play, second baseman Michael Stefanic to shortstop Zach Neto to first baseman Mike Moustakas.   Mitch Garver out at 2nd.    Nathaniel Lowe out at 1st.",R,L,R,LAA,TEX,B,,,0,1,2023,0.54,0.31,-0.76,1.47,,,641598.0,0,8,Top,,,,,681351,,,1.8502855199413213,-120.84186442215376,-6.032496013748212,4.970764472014517,23.073328089921628,-28.211094501733257,3.42,1.63,,,,82.0,2193.0,5.6,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.93,,,,,,,,62,2,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,148.0,0.0,0.036
SL,2023-09-25,83.6,-1.82,6.73,"Barria, Jaime",663993,642545,,foul,,,,,5.0,"Nathaniel Lowe grounds into a double play, second baseman Michael Stefanic to shortstop Zach Neto to first baseman Mike Moustakas.   Mitch Garver out at 2nd.    Nathaniel Lowe out at 1st.",R,L,R,LAA,TEX,S,,,0,0,2023,0.2,0.56,-0.27,2.62,,,641598.0,0,8,Top,,,,,681351,,,3.128758901354084,-121.76943083207316,-4.142272878643542,1.3966819664041203,23.17863628093501,-25.97037876290125,3.47,1.59,162.0,71.5,18.0,82.7,1935.0,5.6,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.94,,,,,,,,62,1,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,148.0,0.0,-0.054
FF,2023-09-25,90.4,-1.73,6.61,"Barria, Jaime",641598,642545,single,hit_into_play,,,,,4.0,Mitch Garver singles on a sharp line drive to left fielder Randal Grichuk.,R,R,R,LAA,TEX,X,7.0,line_drive,1,0,2023,-0.46,1.39,-0.32,2.77,,,,0,8,Top,41.26,101.74,,,681351,,,4.444320567412635,-131.47955166425675,-6.509910632125494,-6.305785038484079,28.478446220330667,-14.864041448725075,3.4,1.56,207.0,108.4,12.0,89.5,2124.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.72,0.891,0.915,0.9,1.0,1.0,0.0,5.0,61,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,207.0,-0.009,0.351
SL,2023-09-25,81.2,-2.02,6.45,"Barria, Jaime",641598,642545,,ball,,,,,14.0,Mitch Garver singles on a sharp line drive to left fielder Randal Grichuk.,R,R,R,LAA,TEX,B,,,0,0,2023,0.6,0.39,1.58,1.53,,,,0,8,Top,,,,,681351,,,6.848017546448916,-118.0824954156302,-5.080612642442641,4.2611351915234055,22.719259306396214,-27.736082072405356,3.46,1.58,,,,80.3,2042.0,5.7,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.81,,,,,,,,61,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,84.0,0.0,0.036
SL,2023-09-25,85.8,-1.84,6.55,"Barria, Jaime",666969,642545,field_out,hit_into_play,,,,,12.0,Adolis Garcia flies out to right fielder Jared Walsh.,R,R,R,LAA,TEX,X,9.0,fly_ball,2,0,2023,0.37,0.6,0.97,2.73,,,694497.0,2,7,Top,166.44,105.05,,,681351,,,5.83759764302345,-124.90026210055282,-3.9756405577933287,2.7177139191486077,24.95502045519755,-25.294513722835205,3.39,1.69,263.0,86.3,47.0,85.2,2022.0,5.9,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.62,0.003,0.003,0.0,1.0,0.0,0.0,3.0,54,3,Slider,1,4,4,1,4,1,4,1,Standard,Standard,168.0,0.01,-0.297
FF,2023-09-25,91.5,-1.6,6.66,"Barria, Jaime",666969,642545,,ball,,,,,12.0,Adolis Garcia flies out to right fielder Jared Walsh.,R,R,R,LAA,TEX,B,,,1,0,2023,-0.26,1.46,0.71,3.9,,,694497.0,2,7,Top,,,,,681351,,,6.328207305391535,-133.08366706823563,-4.194245504902313,-4.419301160460356,28.1813970836942,-14.12907817469958,3.51,1.72,,,,90.7,2153.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.73,,,,,,,,54,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,197.0,0.0,0.031
SL,2023-09-25,84.4,-2.03,6.46,"Barria, Jaime",666969,642545,,blocked_ball,,,,,14.0,Adolis Garcia flies out to right fielder Jared Walsh.,R,R,R,LAA,TEX,B,,,0,0,2023,0.32,0.53,0.46,0.66,,,694497.0,2,7,Top,,,,,681351,,,5.088512759463635,-122.5989367207536,-8.096239264399944,2.268697388993501,24.05643083006816,-25.40606307151793,3.49,1.7,,,,83.6,2103.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.66,,,,,,,,54,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,133.0,0.0,0.025
SL,2023-09-25,84.8,-1.93,6.5,"Barria, Jaime",673962,642545,field_out,hit_into_play,,,,,6.0,Josh Jung flies out to right fielder Jared Walsh.,R,R,R,LAA,TEX,X,9.0,fly_ball,1,0,2023,0.42,0.25,0.8,2.74,,,694497.0,1,7,Top,191.83,105.05,,,681351,,,5.4884058774066204,-123.46080607011427,-2.961818133830178,3.243676968041,24.041781017528887,-29.20131633240921,3.61,1.72,310.0,91.7,40.0,84.1,2072.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.72,0.02,0.033,0.0,1.0,0.0,0.0,3.0,53,2,Slider,1,4,4,1,4,1,4,1,Standard,Standard,155.0,0.01,-0.346
FF,2023-09-25,91.9,-1.48,6.51,"Barria, Jaime",673962,642545,,ball,,,,,12.0,Josh Jung flies out to right fielder Jared Walsh.,R,R,R,LAA,TEX,B,,,0,0,2023,-0.02,1.39,1.49,3.29,,,694497.0,1,7,Top,,,,,681351,,,7.535106144441636,-133.5913945729327,-5.293843580893798,-1.9007523901159524,29.20354458817635,-14.51409338643504,3.67,1.75,,,,91.4,2094.0,6.1,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.44,,,,,,,,53,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,188.0,0.0,0.042
FF,2023-09-25,91.9,-1.68,6.61,"Barria, Jaime",694497,642545,single,hit_into_play,,,,,7.0,Evan Carter singles on a fly ball to shortstop Zach Neto.,R,L,R,LAA,TEX,X,6.0,fly_ball,3,1,2023,-0.03,1.54,-0.34,1.91,,,,1,7,Top,125.69,109.27,,,681351,,,3.449817799554288,-133.50981764418276,-9.304188224841967,-1.1701683981791993,29.890299522259102,-11.903140305448838,3.62,1.69,214.0,67.1,34.0,91.3,2110.0,6.1,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.42,0.817,0.803,0.9,1.0,1.0,0.0,4.0,52,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,299.0,-0.009,0.159
SL,2023-09-25,83.8,-2.0,6.61,"Barria, Jaime",694497,642545,,ball,,,,,11.0,Evan Carter singles on a fly ball to shortstop Zach Neto.,R,L,R,LAA,TEX,B,,,2,1,2023,0.16,0.44,-1.34,2.66,,,,1,7,Top,,,,,681351,,,1.1843469939674107,-122.0472046612642,-3.5984892744927746,1.3935279864746672,23.80066673415016,-27.27340996073956,3.58,1.65,,,,83.3,2107.0,5.9,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.58,,,,,,,,52,4,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,81.0,0.0,0.077
FF,2023-09-25,92.5,-1.86,6.59,"Barria, Jaime",694497,642545,,called_strike,,,,,13.0,Evan Carter singles on a fly ball to shortstop Zach Neto.,R,L,R,LAA,TEX,S,,,2,0,2023,-0.01,1.55,-1.09,2.16,,,,1,7,Top,,,,,681351,,,1.9830091934003924,-134.48039437291737,-8.811779155290033,-0.5439698796464721,30.490102753883157,-11.656532925694426,3.56,1.54,,,,91.9,1792.0,6.1,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.43,,,,,,,,52,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,127.0,0.0,-0.039
FF,2023-09-25,91.3,-2.11,6.57,"Barria, Jaime",694497,642545,,ball,,,,,13.0,Evan Carter singles on a fly ball to shortstop Zach Neto.,R,L,R,LAA,TEX,B,,,1,0,2023,-0.12,1.57,-1.19,2.45,,,,1,7,Top,,,,,681351,,,2.556851142664509,-132.75124713980654,-7.77266714908098,-1.9827195039812675,29.500436086850797,-12.098834127948964,3.58,1.61,,,,90.4,2210.0,5.9,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.63,,,,,,,,52,2,4-Seam Fastball,1,4,4,1,4,1,4,1,Infield shade,Standard,186.0,0.0,0.042
SL,2023-09-25,82.6,-2.25,6.53,"Barria, Jaime",694497,642545,,ball,,,,,11.0,Evan Carter singles on a fly ball to shortstop Zach Neto.,R,L,R,LAA,TEX,B,,,0,0,2023,0.35,0.48,-1.23,3.04,,,,1,7,Top,,,,,681351,,,1.6086502036656,-120.32365610176188,-2.3831184309493567,3.126148874933752,22.789585934589383,-27.26816085753449,3.65,1.65,,,,81.8,2112.0,5.6,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.86,,,,,,,,52,1,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,140.0,0.0,0.025
SL,2023-09-25,84.4,-2.03,6.51,"Barria, Jaime",608369,642545,field_out,hit_into_play,,,,,7.0,"Corey Seager grounds out, second baseman Michael Stefanic to first baseman Mike Moustakas.",R,L,R,LAA,TEX,X,4.0,ground_ball,2,2,2023,0.24,0.2,-0.57,1.46,,,,0,7,Top,153.75,152.65,,,681351,,,2.879643753788905,-122.94270888091748,-5.8044837558979445,1.9165103873483205,22.77480743966006,-29.24384136669512,3.46,1.51,14.0,92.5,-6.0,84.1,2133.0,5.9,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.63,0.209,0.188,0.0,1.0,0.0,0.0,2.0,51,5,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,136.0,0.009,-0.214
SL,2023-09-25,84.9,-2.1,6.56,"Barria, Jaime",608369,642545,,foul,,,,,4.0,"Corey Seager grounds out, second baseman Michael Stefanic to first baseman Mike Moustakas.",R,L,R,LAA,TEX,S,,,2,1,2023,-0.3,0.62,-0.65,2.24,,,,0,7,Top,,,,,681351,,,3.9428536043806455,-123.55521486813086,-4.98840938456301,-3.84724384369199,25.284562792095382,-25.035849317807923,3.46,1.51,,,,84.1,1981.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.66,,,,,,,,51,4,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,230.0,0.0,-0.067
SL,2023-09-25,82.0,-2.35,6.39,"Barria, Jaime",608369,642545,,ball,,,,,11.0,"Corey Seager grounds out, second baseman Michael Stefanic to first baseman Mike Moustakas.",R,L,R,LAA,TEX,B,,,1,1,2023,0.27,0.48,-1.44,3.03,,,,0,7,Top,,,,,681351,,,1.5165740935396168,-119.45213242775544,-2.030787597170717,2.333545367196384,21.16007169939364,-27.42794429622102,3.37,1.45,,,,81.6,2077.0,5.8,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.75,,,,,,,,51,3,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,124.0,0.0,0.053
SL,2023-09-25,83.9,-2.44,6.44,"Barria, Jaime",608369,642545,,ball,,,,,13.0,"Corey Seager grounds out, second baseman Michael Stefanic to first baseman Mike Moustakas.",R,L,R,LAA,TEX,B,,,0,1,2023,0.23,0.58,-1.6,1.95,,,,0,7,Top,,,,,681351,,,1.4785993447140722,-122.14515633735176,-5.107171908066891,1.9862470204337173,23.142773362905867,-25.59878117320133,3.39,1.56,,,,83.2,1673.0,5.7,716440,642545,681351,519058,683021,500871,687263,545341,666176,665120,54.82,,,,,,,,51,2,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,118.0,0.0,0.028
