pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-09-29,88.7,-2.15,5.68,"Leiter Jr., Mark",592885,643410,walk,ball,,,,,11.0,Christian Yelich walks.,R,L,R,MIL,CHC,B,,,3,2,2023,0.17,0.91,-1.07,2.43,,,,2,9,Bot,,,,,543228,,,2.3136615587638514,-129.20467713762633,-3.837028276435852,1.3908033407108955,26.92494610415769,-21.38314210180589,3.11,1.54,,,,89.3,2184.0,6.6,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.87,,,0.7,1.0,0.0,0.0,,71,6,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,196.0,0.03,0.11
FC,2023-09-29,88.6,-2.01,5.57,"Leiter Jr., Mark",592885,643410,,called_strike,,,,,13.0,Christian Yelich walks.,R,L,R,MIL,CHC,S,,,3,1,2023,0.18,0.8,-0.98,1.97,,,,2,9,Bot,,,,,543228,,,2.146698718259303,-128.9630763128773,-4.426337592710734,1.5505140340743555,27.349304453681484,-22.511845123098293,3.2,1.56,,,,89.3,2050.0,6.8,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.75,,,,,,,,71,5,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,200.0,0.0,-0.036
FC,2023-09-29,89.2,-1.84,5.6,"Leiter Jr., Mark",592885,643410,,ball,,,,,13.0,Christian Yelich walks.,R,L,R,MIL,CHC,B,,,2,1,2023,0.21,0.81,-0.46,1.03,,,,2,9,Bot,,,,,543228,,,2.979099346616715,-129.76345255124377,-6.940701121081285,1.6506206130896917,29.133557155264374,-21.69646990046794,3.17,1.57,,,,89.7,2045.0,6.8,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.71,,,,,,,,71,4,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,198.0,0.0,0.045
FS,2023-09-29,83.6,-1.82,5.79,"Leiter Jr., Mark",592885,643410,,ball,,,,,11.0,Christian Yelich walks.,R,L,R,MIL,CHC,B,,,1,1,2023,-0.94,0.63,-2.71,3.38,,,,2,9,Bot,,,,,543228,,,-0.2003653191428562,-121.73398263817931,-0.2991523779983404,-9.203468401940478,26.660583878680377,-26.184264463493086,3.14,1.57,,,,84.0,948.0,6.8,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.73,,,,,,,,71,3,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,229.0,0.0,0.02
FS,2023-09-29,83.9,-1.65,5.63,"Leiter Jr., Mark",592885,643410,,ball,,,,,14.0,Christian Yelich walks.,R,L,R,MIL,CHC,B,,,0,1,2023,-0.54,0.41,0.49,0.0,,,,2,9,Bot,,,,,543228,,,6.068782091947723,-121.87525489519004,-7.42052062439233,-6.698571416919919,26.42421674877158,-26.69921675701,3.17,1.59,,,,84.3,719.0,6.9,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.62,,,,,,,,71,2,Split-Finger,3,3,3,3,3,3,3,3,Standard,Standard,241.0,0.0,0.012
FC,2023-09-29,88.9,-2.2,5.69,"Leiter Jr., Mark",592885,643410,,foul,,,,,4.0,Christian Yelich walks.,R,L,R,MIL,CHC,S,,,0,0,2023,0.41,0.62,-0.59,2.59,,,,2,9,Bot,,,,,543228,,,3.107494176772529,-129.46284300309725,-2.9044510910658348,3.95073292790837,26.806824558763974,-24.778975279525906,3.2,1.6,258.0,99.5,19.0,89.7,2130.0,6.7,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.77,,,,,,,,71,1,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,192.0,0.0,-0.017
FC,2023-09-29,87.8,-2.09,5.7,"Leiter Jr., Mark",668930,643410,grounded_into_double_play,hit_into_play,,,,,5.0,"Brice Turang grounds into a double play, shortstop Dansby Swanson to first baseman Cody Bellinger.   Victor Caratini out at 2nd.    Brice Turang out at 1st.",R,L,R,MIL,CHC,X,6.0,ground_ball,2,1,2023,0.32,0.55,-0.11,2.23,,,605170.0,0,9,Bot,122.33,144.79,,,543228,,,4.172467066424718,-127.77754137781292,-3.414063312853986,2.5285419534372693,28.052904696325232,-25.6242310791974,3.36,1.54,58.0,101.8,1.0,88.4,2098.0,6.8,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.68,0.48,0.444,0.0,1.0,0.0,0.0,4.0,70,4,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,194.0,-0.175,-0.569
FC,2023-09-29,90.1,-2.13,5.62,"Leiter Jr., Mark",668930,643410,,ball,,,,,13.0,"Brice Turang grounds into a double play, shortstop Dansby Swanson to first baseman Cody Bellinger.   Victor Caratini out at 2nd.    Brice Turang out at 1st.",R,L,R,MIL,CHC,B,,,1,1,2023,-0.08,0.6,-1.05,1.32,,,605170.0,0,9,Bot,,,,,543228,,,2.895117836714366,-131.07208645250296,-5.955544464215401,-1.6418471468375924,31.383632250711504,-24.17030691613478,3.58,1.53,,,,90.4,2161.0,6.8,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.69,,,,,,,,70,3,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,199.0,0.0,0.063
CU,2023-09-29,73.3,-1.86,5.79,"Leiter Jr., Mark",668930,643410,,blocked_ball,,,,,13.0,"Brice Turang grounds into a double play, shortstop Dansby Swanson to first baseman Cody Bellinger.   Victor Caratini out at 2nd.    Brice Turang out at 1st.",R,L,R,MIL,CHC,B,,,0,1,2023,0.63,-1.6,-0.58,0.63,,,605170.0,0,9,Bot,,,,,543228,,,1.4977333620193147,-106.69414401568778,-0.1813564210104994,4.463398005182511,21.955644846680432,-44.46135952051465,3.58,1.53,,,,73.2,2242.0,6.7,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.83,,,,,,,,70,2,Curveball,3,3,3,3,3,3,3,3,Strategic,Standard,19.0,0.0,0.036
CU,2023-09-29,73.5,-2.01,5.78,"Leiter Jr., Mark",668930,643410,,missed_bunt,,,,,13.0,"Brice Turang grounds into a double play, shortstop Dansby Swanson to first baseman Cody Bellinger.   Victor Caratini out at 2nd.    Brice Turang out at 1st.",R,L,R,MIL,CHC,S,,,0,0,2023,0.68,-1.47,-0.09,1.06,,,605170.0,0,9,Bot,,,,,543228,,,2.7492921190512267,-106.8996961074466,0.4386214257556926,4.6006719861275895,21.052876774770112,-43.62257191437338,3.36,1.54,,,,73.8,2202.0,6.9,716385,643410,543228,641355,621550,600869,621020,664023,643565,673548,53.6,,,,,,,,70,1,Curveball,3,3,3,3,3,3,3,3,Strategic,Standard,23.0,0.0,-0.054
