pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,92.3,-1.34,6.01,"Curry, Xzavion",681481,675540,field_out,hit_into_play,,,,,4.0,"Kerry Carpenter grounds out, second baseman Andres Gimenez to first baseman Tyler Freeman.",R,L,R,DET,CLE,X,4.0,ground_ball,2,0,2023,-0.21,1.46,-0.7,2.47,,,,2,8,Bot,152.28,147.85,,,666310,,,2.100370695304953,-134.36930146342578,-6.311510838876704,-3.0483479240829943,29.094256811815956,-13.372575314846532,3.39,1.63,8.0,93.9,-17.0,91.7,1858.0,5.9,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.6,0.157,0.159,0.0,1.0,0.0,0.0,2.0,73,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,193.0,0.0,-0.144
SL,2023-09-30,84.4,-1.76,5.83,"Curry, Xzavion",681481,675540,,ball,,,,,14.0,"Kerry Carpenter grounds out, second baseman Andres Gimenez to first baseman Tyler Freeman.",R,L,R,DET,CLE,B,,,1,0,2023,0.52,-0.05,0.92,0.35,,,,2,8,Bot,,,,,666310,,,5.138570244431152,-122.724644479781,-6.216127302095963,4.207920511004295,25.56604784237487,-31.595003661679463,3.26,1.5,,,,83.5,2593.0,5.9,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.65,,,,,,,,73,2,Slider,8,0,8,0,0,8,8,0,Standard,Standard,77.0,0.0,0.022
FF,2023-09-30,93.4,-1.45,5.94,"Curry, Xzavion",681481,675540,,ball,,,,,11.0,"Kerry Carpenter grounds out, second baseman Andres Gimenez to first baseman Tyler Freeman.",R,L,R,DET,CLE,B,,,0,0,2023,-0.37,1.53,-1.45,3.54,,,,2,8,Bot,,,,,666310,,,0.8046029835771193,-136.02886617637216,-3.7292466891658274,-4.787870771756427,32.0123982577833,-12.61070065921404,3.29,1.53,,,,92.6,2092.0,5.9,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.56,,,,,,,,73,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,197.0,0.0,0.016
FF,2023-09-30,93.5,-1.26,5.98,"Curry, Xzavion",408234,675540,field_out,hit_into_play,,,,,4.0,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,X,8.0,fly_ball,3,2,2023,-0.41,1.64,-0.54,2.41,,,,1,8,Bot,154.36,83.84,,,666310,,,2.7482597547854866,-135.92880276632897,-7.0048460770407805,-5.654539803234619,31.15508434638581,-10.536082589243016,3.62,1.84,295.0,94.9,42.0,92.6,2206.0,5.9,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.57,0.029,0.044,0.0,1.0,0.0,0.0,3.0,72,6,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,194.0,0.0,-0.207
SL,2023-09-30,83.6,-1.6,5.91,"Curry, Xzavion",408234,675540,,ball,,,,,14.0,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,2,2,2023,0.35,-0.39,0.59,1.09,,,,1,8,Bot,,,,,666310,,,4.32946502560095,-121.73336267161795,-3.892455254519709,2.633488784620581,23.673527103729494,-35.53091825977641,3.44,1.76,,,,82.9,2307.0,5.7,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.76,,,,,,,,72,5,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,66.0,0.0,0.059
SL,2023-09-30,82.0,-1.65,5.91,"Curry, Xzavion",408234,675540,,foul,,,,,5.0,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,S,,,2,1,2023,0.46,-0.19,0.06,2.59,,,,1,8,Bot,,,,,666310,,,2.9481405449724085,-119.45943238267148,-0.6019671140300468,3.8731902448156057,22.53536691781797,-34.13991396552169,3.62,1.84,150.0,59.8,60.0,81.5,2504.0,5.8,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.66,,,,,,,,72,4,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,79.0,0.0,-0.048
FF,2023-09-30,92.5,-1.4,5.92,"Curry, Xzavion",408234,675540,,ball,,,,,13.0,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,1,1,2023,-0.41,1.58,-0.42,1.51,,,,1,8,Bot,,,,,666310,,,3.3684914242376216,-134.4817383973698,-8.847668696345975,-5.686142298737134,28.226943977208908,-11.27287946274972,3.49,1.74,,,,92.1,2260.0,6.0,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.48,,,,,,,,72,3,4-Seam Fastball,8,0,8,0,0,8,8,0,Strategic,Standard,195.0,0.0,0.034
SL,2023-09-30,81.6,-1.66,5.92,"Curry, Xzavion",408234,675540,,called_strike,,,,,14.0,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,S,,,1,0,2023,0.26,0.1,0.89,1.78,,,,1,8,Bot,,,,,666310,,,5.200888281903946,-118.81424096174048,-2.9618352132780856,1.5296345706101555,21.087636962230377,-30.84397669656441,3.72,1.79,,,,81.2,2587.0,5.8,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.7,,,,,,,,72,2,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,65.0,0.0,-0.031
SL,2023-09-30,85.0,-1.75,5.93,"Curry, Xzavion",408234,675540,,ball,,,,,14.0,Miguel Cabrera flies out to center fielder Myles Straw.,R,R,R,DET,CLE,B,,,0,0,2023,0.5,0.03,0.97,1.33,,,,1,8,Bot,,,,,666310,,,5.322112046755523,-123.67593556807302,-4.481511703410981,3.991351202389087,25.25495347600553,-31.12182277781548,3.54,1.81,,,,84.2,2306.0,5.8,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.67,,,,,,,,72,1,Slider,8,0,8,0,0,8,8,0,Strategic,Standard,95.0,0.0,0.025
FF,2023-09-30,91.7,-1.25,6.04,"Curry, Xzavion",679529,675540,field_out,hit_into_play,,,,,8.0,Spencer Torkelson flies out to right fielder Oscar Gonzalez in foul territory.,R,R,R,DET,CLE,X,9.0,fly_ball,3,1,2023,-0.39,1.62,0.06,2.14,,,,0,8,Bot,212.98,119.88,,,666310,,,4.137636758576443,-133.28736892696628,-7.415096752578378,-5.583954900213613,30.09549831926964,-11.452267262288672,3.48,1.61,290.0,86.3,35.0,90.9,2114.0,6.0,716380,675540,666310,671289,665926,608070,677587,680757,664702,660757,54.5,0.017,0.02,0.0,1.0,0.0,0.0,3.0,71,5,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,195.0,0.0,-0.396
