pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,95.3,-1.38,5.95,"Brown, Hunter",677950,686613,field_out,hit_into_play,,,,,6.0,"Alek Thomas grounds out, pitcher Hunter Brown to first baseman Jose Abreu.",R,L,R,AZ,HOU,X,1.0,ground_ball,1,0,2023,-0.46,0.96,0.51,2.31,,,,0,9,Bot,133.51,184.03,,,673237,,,6.04340800804778,-138.62947417859047,-6.136832464326204,-7.355648479385006,31.532811844992075,-18.546768685308624,3.23,1.44,4.0,72.9,-29.0,96.0,2115.0,6.7,716358,686613,673237,547989,643289,666197,665161,676801,676694,663656,53.77,0.037,0.034,0.0,1.0,0.0,0.0,2.0,72,2,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,210.0,-0.001,-0.275
FF,2023-10-01,95.9,-0.99,6.11,"Brown, Hunter",677950,686613,,ball,,,,,11.0,"Alek Thomas grounds out, pitcher Hunter Brown to first baseman Jose Abreu.",R,L,R,AZ,HOU,B,,,0,0,2023,-0.62,1.18,-0.05,3.53,,,,0,9,Bot,,,,,673237,,,3.9303347206364014,-139.57692333263657,-3.910231660844014,-9.031073531100152,32.3344667394297,-16.052152101311947,3.26,1.47,,,,96.8,2117.0,6.9,716358,686613,673237,547989,643289,666197,665161,676801,676694,663656,53.64,,,,,,,,72,1,4-Seam Fastball,1,8,1,8,8,1,1,8,Infield shade,Standard,211.0,0.0,0.036
FC,2023-09-24,90.8,-1.14,6.1,"Brown, Hunter",622110,686613,field_out,hit_into_play,,,,,9.0,Matt Duffy flies out to center fielder Mauricio Dubon.,R,R,R,HOU,KC,X,8.0,fly_ball,2,0,2023,0.31,0.4,0.33,1.94,,,,2,3,Top,178.49,75.71,,,673237,,,3.067623913446245,-132.1655238988642,-5.37653685481641,2.9112871273196976,29.70232823272207,-26.52346914359801,3.44,1.58,332.0,91.7,32.0,91.4,2086.0,6.8,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.72,0.1,0.171,0.0,1.0,0.0,0.0,3.0,27,3,Cutter,2,6,6,2,6,2,6,2,Standard,Standard,182.0,0.005,-0.144
FC,2023-09-24,92.2,-1.24,6.04,"Brown, Hunter",622110,686613,,ball,,,,,14.0,Matt Duffy flies out to center fielder Mauricio Dubon.,R,R,R,HOU,KC,B,,,1,0,2023,0.16,0.63,0.73,1.38,,,,2,3,Top,,,,,673237,,,4.702959008013058,-134.01629812794772,-7.409368603114711,0.8917342765116221,30.85861203765939,-23.099295275440024,3.52,1.59,,,,92.8,2095.0,6.9,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.63,,,,,,,,27,2,Cutter,2,6,6,2,6,2,6,2,Standard,Standard,191.0,0.0,0.022
FC,2023-09-24,89.6,-1.22,6.23,"Brown, Hunter",622110,686613,,ball,,,,,11.0,Matt Duffy flies out to center fielder Mauricio Dubon.,R,R,R,HOU,KC,B,,,0,0,2023,0.25,0.4,-0.12,4.01,,,,2,3,Top,,,,,673237,,,2.222587223853693,-130.50193269296096,-0.3054228150603351,2.2790311983980307,29.64425538442389,-27.827444419151625,3.55,1.68,,,,89.6,2051.0,6.4,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,54.07,,,,,,,,27,1,Cutter,2,6,6,2,6,2,6,2,Standard,Standard,174.0,0.0,0.016
KC,2023-09-24,83.9,-1.26,6.07,"Brown, Hunter",686681,686613,strikeout,swinging_strike_blocked,,,,,14.0,Michael Massey strikes out swinging.,R,L,R,HOU,KC,S,2.0,,0,2,2023,0.02,-1.08,0.19,0.67,,,,1,3,Top,,,,,673237,,,3.332560059823922,-122.06760948343702,-3.89205168640713,-0.5238405375326557,26.65771879316546,-42.316064596001446,3.53,1.68,,,,84.1,2334.0,6.7,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.85,,,0.0,1.0,0.0,0.0,,26,3,Knuckle Curve,2,6,6,2,6,2,6,2,Infield shade,Standard,21.0,0.006,-0.107
KC,2023-09-24,81.6,-1.43,6.13,"Brown, Hunter",686681,686613,,foul,,,,,13.0,Michael Massey strikes out swinging.,R,L,R,HOU,KC,S,,,0,1,2023,0.46,-1.23,-0.23,0.84,,,,1,3,Top,,,,,673237,,,1.8173931706719533,-118.76811237164382,-2.880237615531263,3.883848084846656,25.39846154297271,-43.32005257603513,3.53,1.68,0.0,29.9,-66.0,81.5,2321.0,6.5,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,54.05,,,,,,,,26,2,Knuckle Curve,2,6,6,2,6,2,6,2,Standard,Standard,22.0,0.0,-0.036
FF,2023-09-24,94.1,-1.51,6.04,"Brown, Hunter",686681,686613,,foul,,,,,2.0,Michael Massey strikes out swinging.,R,L,R,HOU,KC,S,,,0,0,2023,-0.56,1.22,0.09,3.37,,,,1,3,Top,,,,,673237,,,5.429493121508801,-137.0478380267945,-3.959976881235914,-8.178521880671038,28.64936869078604,-16.107575845930004,3.53,1.68,131.0,80.6,9.0,94.9,2047.0,6.6,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.9,,,,,,,,26,1,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,210.0,0.0,-0.026
FC,2023-09-24,91.0,-1.21,6.04,"Brown, Hunter",679845,686613,field_out,hit_into_play,,,,,8.0,"Nick Loftin grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,R,HOU,KC,X,6.0,ground_ball,0,1,2023,0.24,0.47,0.09,2.0,,,,0,3,Top,105.62,139.82,,,673237,,,2.767325245014736,-132.43201974488937,-5.237006052694482,2.20736386396874,30.52464867160542,-25.736687768364405,3.45,1.59,5.0,93.6,-23.0,91.5,2131.0,6.7,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.76,0.12,0.11,0.0,1.0,0.0,0.0,2.0,25,2,Cutter,2,6,6,2,6,2,6,2,Standard,Standard,188.0,0.009,-0.2
FC,2023-09-24,91.1,-1.1,6.2,"Brown, Hunter",679845,686613,,called_strike,,,,,6.0,"Nick Loftin grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,R,R,HOU,KC,S,,,0,0,2023,0.24,0.63,0.52,2.58,,,,0,3,Top,,,,,673237,,,3.586139280053429,-132.55605661260347,-4.526758190919112,1.950653761486664,31.32510134266165,-24.01499589434956,3.47,1.68,,,,91.5,2248.0,6.8,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.71,,,,,,,,25,1,Cutter,2,6,6,2,6,2,6,2,Standard,Standard,186.0,0.0,-0.038
FF,2023-09-24,93.8,-1.24,6.09,"Brown, Hunter",676369,686613,home_run,hit_into_play,,,,,2.0,Nelson Velazquez homers (17) on a fly ball to right field.,R,R,R,HOU,KC,X,,fly_ball,3,1,2023,-0.49,1.12,0.2,3.23,,,,0,3,Top,209.22,61.35,,,673237,,,4.842681112501389,-136.45673745983282,-4.178948903863137,-7.162375542564403,30.126559649420035,-17.471020483849827,3.46,1.73,396.0,105.6,32.0,94.4,2135.0,6.6,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.86,0.84,1.67,2.0,1.0,0.0,3.0,6.0,24,5,4-Seam Fastball,2,5,5,2,6,2,6,2,Standard,Standard,211.0,-0.063,0.842
FF,2023-09-24,94.0,-1.11,6.28,"Brown, Hunter",676369,686613,,ball,,,,,12.0,Nelson Velazquez homers (17) on a fly ball to right field.,R,R,R,HOU,KC,B,,,2,1,2023,-0.42,1.28,0.26,4.6,,,,0,3,Top,,,,,673237,,,4.511969408027621,-136.890308380956,-1.492857741308457,-6.347907091309412,30.66987012535601,-15.954200857451678,3.52,1.68,,,,94.7,2188.0,6.7,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.81,,,,,,,,24,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,196.0,0.0,0.116
FS,2023-09-24,88.3,-1.38,5.96,"Brown, Hunter",676369,686613,,ball,,,,,14.0,Nelson Velazquez homers (17) on a fly ball to right field.,R,R,R,HOU,KC,B,,,1,1,2023,-1.26,0.48,0.11,1.32,,,,0,3,Top,,,,,673237,,,6.306962963218985,-128.42255740168468,-6.25999122398717,-15.199204934490046,26.25801946036581,-25.751388986743677,3.47,1.73,,,,89.1,1416.0,6.8,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.72,,,,,,,,24,3,Split-Finger,2,5,5,2,5,2,5,2,Standard,Standard,223.0,0.0,0.053
FF,2023-09-24,95.0,-1.05,6.08,"Brown, Hunter",676369,686613,,called_strike,,,,,3.0,Nelson Velazquez homers (17) on a fly ball to right field.,R,R,R,HOU,KC,S,,,1,0,2023,-0.55,1.29,0.47,3.27,,,,0,3,Top,,,,,673237,,,5.288058818661552,-138.2928965071023,-4.62867424072965,-8.26844254473932,31.0937147646217,-14.786349136635092,3.47,1.73,,,,96.0,2154.0,6.9,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.63,,,,,,,,24,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,204.0,0.0,-0.046
KC,2023-09-24,83.4,-1.02,6.24,"Brown, Hunter",676369,686613,,ball,,,,,14.0,Nelson Velazquez homers (17) on a fly ball to right field.,R,R,R,HOU,KC,B,,,0,0,2023,0.25,-1.31,0.57,0.33,,,,0,3,Top,,,,,673237,,,3.164962013129968,-121.33418845187371,-4.504461531709104,1.788077827220952,26.62250548485248,-44.24406253261359,3.47,1.73,,,,83.4,2469.0,6.6,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.91,,,,,,,,24,1,Knuckle Curve,2,5,5,2,5,2,5,2,Standard,Standard,18.0,0.0,0.036
FF,2023-09-24,92.2,-1.34,6.02,"Brown, Hunter",521692,686613,home_run,hit_into_play,,,,,5.0,Salvador Perez homers (22) on a line drive to left field.   Bobby Witt Jr.  scores.,R,R,R,HOU,KC,X,,line_drive,1,0,2023,-0.52,1.52,0.09,2.89,,,677951.0,0,3,Top,39.05,81.48,,,673237,,,4.819926132842182,-134.09236409829666,-5.43707493378313,-7.371013136532039,31.058364182123206,-12.87306838047513,3.53,1.61,410.0,109.4,27.0,92.8,2143.0,6.9,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.64,0.98,1.954,2.0,1.0,0.0,3.0,6.0,23,2,4-Seam Fastball,2,3,3,2,5,2,5,2,Standard,Standard,209.0,-0.154,1.545
KC,2023-09-24,81.1,-1.16,6.24,"Brown, Hunter",521692,686613,,blocked_ball,,,,,14.0,Salvador Perez homers (22) on a line drive to left field.   Bobby Witt Jr.  scores.,R,R,R,HOU,KC,B,,,0,0,2023,0.47,-1.41,1.18,0.37,,,677951.0,0,3,Top,,,,,673237,,,4.357392304352853,-117.88816192624184,-3.644118749616639,3.2977469480087875,26.97986300680135,-44.58329812318316,3.52,1.68,,,,80.7,2492.0,6.6,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.95,,,,,,,,23,1,Knuckle Curve,2,3,3,2,3,2,3,2,Standard,Standard,16.0,0.0,0.045
KC,2023-09-24,82.1,-1.1,6.22,"Brown, Hunter",677951,686613,walk,ball,,,,,14.0,Bobby Witt Jr.  walks.,R,R,R,HOU,KC,B,,,3,2,2023,0.42,-1.32,0.7,1.06,,,,0,3,Top,,,,,673237,,,3.2792462623672254,-119.47700670066568,-2.45965222061456,3.1887684813177195,27.263218475396084,-44.32921507510347,3.35,1.59,,,,81.8,2503.0,6.5,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,54.0,,,0.7,1.0,0.0,0.0,,22,6,Knuckle Curve,2,3,3,2,3,2,3,2,Infield shade,Standard,15.0,-0.034,0.312
FF,2023-09-24,93.8,-0.99,6.02,"Brown, Hunter",677951,686613,,called_strike,,,,,14.0,Bobby Witt Jr.  walks.,R,R,R,HOU,KC,S,,,3,1,2023,-0.54,1.48,0.88,2.28,,,,0,3,Top,,,,,673237,,,6.084863730419635,-136.2131854960991,-7.202480934030616,-8.182618442687966,33.124544981704496,-12.385007516073395,3.38,1.56,,,,94.3,2152.0,6.9,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.59,,,,,,,,22,5,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,206.0,0.0,-0.079
FS,2023-09-24,87.8,-1.24,5.8,"Brown, Hunter",677951,686613,,ball,,,,,14.0,Bobby Witt Jr.  walks.,R,R,R,HOU,KC,B,,,2,1,2023,-1.29,0.73,2.04,1.21,,,,0,3,Top,,,,,673237,,,10.69734292308408,-127.22549293320914,-6.446899211422787,-16.329740753396894,29.689671541830357,-22.958689520787384,3.41,1.65,,,,87.9,1498.0,6.9,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.59,,,,,,,,22,4,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,222.0,0.0,0.116
KC,2023-09-24,81.2,-0.97,6.26,"Brown, Hunter",677951,686613,,ball,,,,,14.0,Bobby Witt Jr.  walks.,R,R,R,HOU,KC,B,,,1,1,2023,0.33,-1.51,0.48,0.57,,,,0,3,Top,,,,,673237,,,2.625706073338297,-118.16776156272306,-3.156272896483595,2.5266762986430527,25.75326518365058,-45.69301548158986,3.44,1.59,,,,81.5,2327.0,6.8,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.69,,,,,,,,22,3,Knuckle Curve,2,3,3,2,3,2,3,2,Infield shade,Standard,21.0,0.0,0.053
FF,2023-09-24,94.8,-1.09,6.18,"Brown, Hunter",677951,686613,,ball,,,,,12.0,Bobby Witt Jr.  walks.,R,R,R,HOU,KC,B,,,0,1,2023,-0.51,1.49,0.94,4.54,,,,0,3,Top,,,,,673237,,,6.482372777583369,-137.83703371046093,-1.924124463033206,-8.053255833712482,32.46348018296689,-12.981806059677345,3.41,1.7,,,,95.1,2237.0,6.7,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.84,,,,,,,,22,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,204.0,0.0,0.028
FS,2023-09-24,88.1,-1.16,5.99,"Brown, Hunter",677951,686613,,called_strike,,,,,14.0,Bobby Witt Jr.  walks.,R,R,R,HOU,KC,S,,,0,0,2023,-1.28,0.81,0.65,1.48,,,,0,3,Top,,,,,673237,,,7.137154381797023,-127.966981379732,-6.576199883946188,-15.505066913765027,26.432387295991404,-22.08163804435773,3.44,1.62,,,,88.9,1554.0,6.9,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.62,,,,,,,,22,1,Split-Finger,2,3,3,2,3,2,3,2,Infield shade,Standard,222.0,0.0,-0.038
FS,2023-09-24,87.3,-1.43,5.84,"Brown, Hunter",658668,686613,force_out,hit_into_play,,,,,8.0,"Edward Olivares grounds into a force out, third baseman Alex Bregman to second baseman Jose Altuve.   Logan Porter out at 2nd.",R,R,R,HOU,KC,X,5.0,ground_ball,2,2,2023,-1.18,0.64,-0.09,1.75,,,682515.0,2,2,Top,104.51,169.96,,,673237,,,5.685227379920136,-126.97289054360004,-5.050109678516673,-13.884784675997912,25.47677419675051,-24.3832484022844,3.59,1.71,6.0,87.0,-15.0,88.1,1390.0,6.7,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.75,0.094,0.089,0.0,1.0,0.0,0.0,2.0,16,7,Split-Finger,1,3,3,1,3,1,3,1,Standard,Standard,224.0,0.018,-0.202
FF,2023-09-24,95.3,-1.03,6.18,"Brown, Hunter",658668,686613,,foul,,,,,12.0,"Edward Olivares grounds into a force out, third baseman Alex Bregman to second baseman Jose Altuve.   Logan Porter out at 2nd.",R,R,R,HOU,KC,S,,,2,2,2023,-0.53,1.34,0.22,3.84,,,682515.0,2,2,Top,,,,,673237,,,4.52944733938301,-138.7398937533605,-3.5558892178174566,-7.887024702730928,30.784999920250144,-14.214279615232655,3.59,1.71,195.0,76.2,60.0,95.9,2116.0,6.6,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.94,,,,,,,,16,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,202.0,0.0,0.0
KC,2023-09-24,80.8,-1.23,6.22,"Brown, Hunter",658668,686613,,foul,,,,,2.0,"Edward Olivares grounds into a force out, third baseman Alex Bregman to second baseman Jose Altuve.   Logan Porter out at 2nd.",R,R,R,HOU,KC,S,,,2,2,2023,0.43,-1.49,0.24,3.07,,,682515.0,2,2,Top,,,,,673237,,,2.461031165992814,-117.51539890125018,2.6385122515270902,3.407996986692294,26.1001379678956,-46.63121130274952,3.59,1.71,198.0,94.3,9.0,80.9,2300.0,6.8,716448,686613,673237,547989,514888,608324,665161,670541,643289,663656,53.72,,,,,,,,16,5,Knuckle Curve,1,3,3,1,3,1,3,1,Standard,Standard,21.0,0.0,0.0
