pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-29,80.1,-2.86,4.97,"Lawrence, Casey",687952,596271,,foul,,,,,13.0,Christian Encarnacion-Strand homers (13) on a fly ball to left field.   Jonathan India scores.    TJ Friedl scores.,R,R,R,STL,CIN,S,,,1,1,2023,0.33,0.56,-0.23,0.96,663697.0,670770.0,,1,4,Top,,,,,668800,,,5.1600197752441215,-116.51074399589496,-3.1638597128234287,1.951164593044119,23.283206205441665,-26.70530311465634,3.26,1.5,302.0,93.7,24.0,79.8,2330.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.28,,,,,,,,33,3,Slider,2,9,9,2,9,2,9,2,Standard,Standard,87.0,0.0,-0.147
SI,2023-09-29,89.7,-2.91,5.1,"Lawrence, Casey",687952,596271,,foul,,,,,7.0,Christian Encarnacion-Strand homers (13) on a fly ball to left field.   Jonathan India scores.    TJ Friedl scores.,R,R,R,STL,CIN,S,,,1,0,2023,-1.14,0.25,-0.34,1.84,663697.0,670770.0,,1,4,Top,,,,,668800,,,8.71192377778627,-130.3949097877224,-2.6301868792830136,-14.857397230827289,26.35955379353375,-28.93247083412073,3.26,1.5,6.0,92.3,-18.0,89.4,2126.0,6.0,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.46,,,,,,,,33,2,Sinker,2,9,9,2,9,2,9,2,Standard,Standard,239.0,0.0,-0.066
ST,2023-09-29,79.9,-2.89,5.08,"Lawrence, Casey",687952,596271,,ball,,,,,14.0,Christian Encarnacion-Strand homers (13) on a fly ball to left field.   Jonathan India scores.    TJ Friedl scores.,R,R,R,STL,CIN,B,,,0,0,2023,1.1,0.05,0.66,0.82,663697.0,670770.0,,1,4,Top,,,,,668800,,,5.7295427971132655,-116.0933832762104,-2.599523073724529,8.547394884421156,26.015682039480428,-31.419999228160187,3.43,1.61,,,,79.1,2427.0,6.3,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.22,,,,,,,,33,1,Sweeper,2,9,9,2,9,2,9,2,Standard,Standard,92.0,0.0,0.032
CH,2023-09-29,83.1,-2.88,5.02,"Lawrence, Casey",668715,596271,strikeout,swinging_strike,,,,,13.0,Spencer Steer strikes out swinging.,R,R,R,STL,CIN,S,2.0,,2,2,2023,-1.19,-0.4,-0.44,0.95,663697.0,670770.0,,0,4,Top,,,,,668800,,,7.921345099794045,-120.72861316476715,-2.01071804995188,-13.259895689628276,24.83887065337816,-35.89359002887159,3.33,1.58,,,,82.9,1586.0,6.3,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.16,,,0.0,1.0,0.0,0.0,,32,6,Changeup,2,9,9,2,9,2,9,2,Standard,Standard,256.0,0.005,-0.434
FF,2023-09-29,90.4,-2.76,5.08,"Lawrence, Casey",668715,596271,,foul,,,,,7.0,Spencer Steer strikes out swinging.,R,R,R,STL,CIN,S,,,2,2,2023,-0.97,1.17,-0.54,1.89,663697.0,670770.0,,0,4,Top,,,,,668800,,,7.584169618093315,-131.44149011704334,-4.506337554180915,-12.833092945170666,27.54432109045976,-17.847265137965167,3.33,1.58,149.0,59.4,52.0,90.3,2122.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.27,,,,,,,,32,5,4-Seam Fastball,2,9,9,2,9,2,9,2,Standard,Standard,238.0,0.0,0.0
SL,2023-09-29,81.9,-2.77,5.29,"Lawrence, Casey",668715,596271,,foul,,,,,14.0,Spencer Steer strikes out swinging.,R,R,R,STL,CIN,S,,,2,1,2023,0.54,0.1,0.63,1.33,663697.0,670770.0,,0,4,Top,,,,,668800,,,6.601789652743638,-119.1214724948401,-2.5550342114488203,3.863685288165864,23.64478361694873,-30.900749617775915,3.33,1.58,4.0,50.7,-18.0,81.4,2329.0,6.0,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.47,,,,,,,,32,4,Slider,2,9,9,2,9,2,9,2,Standard,Standard,147.0,0.0,-0.097
ST,2023-09-29,80.0,-2.81,5.04,"Lawrence, Casey",668715,596271,,ball,,,,,14.0,Spencer Steer strikes out swinging.,R,R,R,STL,CIN,B,,,1,1,2023,1.25,0.47,1.14,1.33,663697.0,670770.0,,0,4,Top,,,,,668800,,,6.347327032669342,-116.36321989412482,-2.260260676581577,9.916096089312248,24.913593121581,-27.72003336288205,3.38,1.64,,,,79.6,2342.0,6.4,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.11,,,,,,,,32,3,Sweeper,2,9,9,2,9,2,9,2,Standard,Standard,79.0,0.0,-0.002
ST,2023-09-29,79.7,-2.92,5.05,"Lawrence, Casey",668715,596271,,ball,,,,,14.0,Spencer Steer strikes out swinging.,R,R,R,STL,CIN,B,,,0,1,2023,1.3,0.39,1.15,1.44,663697.0,670770.0,,0,4,Top,,,,,668800,,,6.513592208790394,-115.90139601288269,-1.8171288598707784,10.248379585867696,24.34211331253548,-28.552038515605624,3.38,1.66,,,,79.4,2274.0,6.4,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.11,,,,,,,,32,2,Sweeper,2,9,9,2,9,2,9,2,Standard,Standard,87.0,0.0,0.062
SI,2023-09-29,88.6,-2.86,5.18,"Lawrence, Casey",668715,596271,,called_strike,,,,,7.0,Spencer Steer strikes out swinging.,R,R,R,STL,CIN,S,,,0,0,2023,-1.16,0.44,-0.46,1.8,663697.0,670770.0,,0,4,Top,,,,,668800,,,8.247008029633895,-128.8013475370263,-3.127182302911604,-14.549754288460615,25.59013466402651,-26.85367092277663,3.43,1.66,,,,88.6,2055.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.28,,,,,,,,32,1,Sinker,2,9,9,2,9,2,9,2,Standard,Standard,236.0,0.0,-0.082
CH,2023-09-29,82.1,-2.97,5.06,"Lawrence, Casey",670770,596271,double,hit_into_play,,,,,4.0,TJ Friedl doubles (22) on a line drive to right fielder Jordan Walker.   Will Benson scores.    Jonathan India to 3rd.,R,L,R,STL,CIN,X,9.0,line_drive,0,0,2023,-1.49,0.04,-0.3,2.3,,666181.0,663697.0,0,4,Top,217.97,97.88,,,668800,,,8.85978342694886,-119.29280824751454,0.2659584531687715,-15.99130540092034,23.36336054900242,-32.12558194258248,3.14,1.48,300.0,99.9,19.0,81.4,1561.0,5.9,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.56,0.394,0.48,1.25,1.0,1.0,1.0,5.0,31,1,Changeup,2,8,8,2,9,2,9,2,Infield shade,Standard,253.0,-0.018,1.496
SI,2023-09-29,89.3,-2.84,5.13,"Lawrence, Casey",663697,596271,hit_by_pitch,hit_by_pitch,,,,,13.0,Jonathan India hit by pitch.,R,R,R,STL,CIN,B,,,1,2,2023,-1.35,0.28,-2.26,2.15,,666181.0,,0,4,Top,,,,,668800,,,4.237453387147666,-130.030206791427,-1.9099871552683727,-16.163492459880395,27.92218427763797,-28.76093389185465,3.26,1.52,,,,89.1,2102.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.35,,,0.7,1.0,0.0,0.0,,30,4,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,236.0,-0.003,0.486
SL,2023-09-29,80.5,-2.82,5.07,"Lawrence, Casey",663697,596271,,blocked_ball,,,,,14.0,Jonathan India hit by pitch.,R,R,R,STL,CIN,B,,,0,2,2023,0.2,0.61,1.3,0.3,,666181.0,,0,4,Top,,,,,668800,,,8.746781743011672,-116.84491712949875,-5.044540896796493,0.1870040098974965,22.07813073669994,-25.764603213722,3.33,1.61,,,,80.4,2358.0,6.4,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.13,,,,,,,,30,3,Slider,2,8,8,2,8,2,8,2,Standard,Standard,80.0,0.0,0.023
SI,2023-09-29,89.0,-2.74,5.21,"Lawrence, Casey",663697,596271,,called_strike,,,,,9.0,Jonathan India hit by pitch.,R,R,R,STL,CIN,S,,,0,1,2023,-1.15,0.36,0.62,1.88,,,666181.0,0,4,Top,,,,,668800,,,10.619290887221752,-129.23434926031666,-2.929804274628008,-14.961406829724998,23.45452688281964,-27.718191822479834,3.3,1.56,,,,89.1,2088.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.3,,,,,,,,30,2,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,235.0,-0.004,-0.064
SI,2023-09-29,89.3,-2.84,5.25,"Lawrence, Casey",663697,596271,,called_strike,,,,,2.0,Jonathan India hit by pitch.,R,R,R,STL,CIN,S,,,0,0,2023,-1.25,0.45,0.18,2.78,,,666181.0,0,4,Top,,,,,668800,,,10.033741107508083,-129.818461332328,-1.043585403976286,-16.183067494062247,24.77143032813818,-27.00409121846968,3.23,1.56,,,,89.2,2066.0,6.1,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.39,,,,,,,,30,1,Sinker,2,8,8,2,8,2,8,2,Standard,Standard,237.0,0.0,-0.054
SI,2023-09-29,89.0,-3.07,5.2,"Lawrence, Casey",666181,596271,single,hit_into_play,,,,,13.0,Will Benson singles on a line drive to left fielder Richie Palacios.,R,L,R,STL,CIN,X,7.0,line_drive,0,0,2023,-1.28,0.42,-0.95,2.3,,,,0,4,Top,95.47,90.98,,,668800,,,7.823996183579234,-129.48863922257115,-1.9639152730548528,-15.983862093016471,26.607841639346777,-27.285743635812008,3.67,1.78,262.0,77.4,26.0,88.5,2083.0,6.0,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.55,0.529,0.493,0.9,1.0,1.0,0.0,4.0,29,1,Sinker,2,8,8,2,8,2,8,2,Infield shade,Standard,238.0,-0.005,0.388
SL,2023-09-29,79.6,-3.01,5.15,"Lawrence, Casey",682622,596271,home_run,hit_into_play,,,,,8.0,Noelvi Marte homers (2) on a fly ball to left center field.,R,R,R,STL,CIN,X,,fly_ball,0,0,2023,0.75,0.29,0.17,2.06,,,,0,4,Top,64.38,49.92,,,668800,,,5.52921601010927,-115.8130536620958,-0.5404459448973918,5.585744289190224,23.443459175577424,-29.68875555095811,3.52,1.68,398.0,101.9,27.0,78.9,2353.0,6.0,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.51,0.723,1.326,2.0,1.0,0.0,3.0,6.0,28,1,Slider,2,7,7,2,8,2,8,2,Standard,Standard,90.0,-0.028,1.0
CH,2023-09-29,83.7,-3.03,4.93,"Lawrence, Casey",682829,596271,field_out,hit_into_play,,,,,14.0,Elly De La Cruz grounds out to first baseman Paul Goldschmidt.,R,L,R,STL,CIN,X,3.0,ground_ball,3,1,2023,-1.28,-0.13,0.15,1.51,,,,2,3,Top,152.28,169.21,,,668800,,,9.808865962283091,-121.61004957491372,-1.226850372986816,-14.552787418122069,23.0610194025178,-33.41684775165277,3.67,1.72,10.0,101.8,-9.0,83.5,1650.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.34,0.303,0.296,0.0,1.0,0.0,0.0,2.0,22,5,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,253.0,0.001,-0.166
CH,2023-09-29,82.5,-3.07,5.04,"Lawrence, Casey",682829,596271,,ball,,,,,13.0,Elly De La Cruz grounds out to first baseman Paul Goldschmidt.,R,L,R,STL,CIN,B,,,2,1,2023,-1.34,-0.16,-0.06,1.1,,,,2,3,Top,,,,,668800,,,9.399410547635952,-119.87125123938296,-2.131956917036228,-14.768680665844776,22.98993739269999,-33.484984315011914,3.73,1.79,,,,82.2,1631.0,6.1,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.36,,,,,,,,22,4,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,255.0,0.0,0.045
SI,2023-09-29,88.7,-2.93,5.23,"Lawrence, Casey",682829,596271,,foul,,,,,5.0,Elly De La Cruz grounds out to first baseman Paul Goldschmidt.,R,L,R,STL,CIN,S,,,2,0,2023,-1.3,0.37,-0.14,2.65,,,,2,3,Top,,,,,668800,,,9.46271633998044,-128.9434412674504,-1.0660712717547074,-16.421949081492556,24.13478376550904,-28.015290827950302,3.67,1.72,230.0,78.1,49.0,88.6,2030.0,6.0,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.47,,,,,,,,22,3,Sinker,0,7,7,0,7,0,7,0,Infield shade,Standard,235.0,0.0,-0.023
SI,2023-09-29,89.0,-3.04,5.22,"Lawrence, Casey",682829,596271,,ball,,,,,11.0,Elly De La Cruz grounds out to first baseman Paul Goldschmidt.,R,L,R,STL,CIN,B,,,1,0,2023,-1.3,0.43,-1.25,2.95,,,,2,3,Top,,,,,668800,,,7.077550820894103,-129.46950427352112,-0.4700633417350239,-16.037651034379873,24.457780714384025,-27.39752496335882,3.75,1.72,,,,89.0,2041.0,6.1,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.42,,,,,,,,22,2,Sinker,0,7,7,0,7,0,7,0,Infield shade,Standard,238.0,0.0,0.022
SI,2023-09-29,89.0,-3.16,5.19,"Lawrence, Casey",682829,596271,,ball,,,,,13.0,Elly De La Cruz grounds out to first baseman Paul Goldschmidt.,R,L,R,STL,CIN,B,,,0,0,2023,-1.28,0.34,-1.31,1.98,,,,2,3,Top,,,,,668800,,,7.17589067405813,-129.47418313617405,-2.571089302154215,-15.860887997214924,25.72673344574096,-28.045135644111795,3.8,1.99,,,,88.6,2003.0,5.9,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.58,,,,,,,,22,1,Sinker,0,7,7,0,7,0,7,0,Infield shade,Standard,237.0,0.0,0.016
ST,2023-09-29,79.0,-2.96,5.16,"Lawrence, Casey",663886,596271,strikeout,swinging_strike,,,,,8.0,Tyler Stephenson strikes out swinging.,R,R,R,STL,CIN,S,2.0,,1,2,2023,1.16,0.37,-0.16,1.64,,,,1,3,Top,,,,,668800,,,3.949211080121896,-115.03638592677396,-1.5168758209516782,9.440146420794816,22.84905442342228,-28.818755759947265,3.22,1.54,,,,78.9,2264.0,6.3,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.18,,,0.0,1.0,0.0,0.0,,21,4,Sweeper,0,7,7,0,7,0,7,0,Standard,Standard,82.0,0.002,-0.119
ST,2023-09-29,79.4,-3.07,5.12,"Lawrence, Casey",663886,596271,,foul,,,,,6.0,Tyler Stephenson strikes out swinging.,R,R,R,STL,CIN,S,,,1,1,2023,0.89,0.58,0.56,2.14,,,,1,3,Top,,,,,668800,,,6.277216756159258,-115.49524190036598,-0.8365913927492331,6.798092849875687,21.786451350027733,-27.014222306017217,3.22,1.54,8.0,49.7,-16.0,79.3,2471.0,6.3,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.21,,,,,,,,21,3,Sweeper,0,7,7,0,7,0,7,0,Standard,Standard,73.0,0.0,-0.043
SL,2023-09-29,82.5,-3.0,5.24,"Lawrence, Casey",663886,596271,,ball,,,,,13.0,Tyler Stephenson strikes out swinging.,R,R,R,STL,CIN,B,,,0,1,2023,0.51,0.01,-0.04,1.23,,,,1,3,Top,,,,,668800,,,5.721028628026757,-120.04370138383848,-2.661222772377859,3.908560165303815,22.48549239899484,-31.759116084369488,3.29,1.6,,,,82.5,2455.0,6.2,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.26,,,,,,,,21,2,Slider,0,7,7,0,7,0,7,0,Standard,Standard,133.0,0.0,0.019
SI,2023-09-29,88.1,-2.99,5.28,"Lawrence, Casey",663886,596271,,foul,,,,,2.0,Tyler Stephenson strikes out swinging.,R,R,R,STL,CIN,S,,,0,0,2023,-1.35,0.47,-0.09,2.9,,,,1,3,Top,,,,,668800,,,9.777495853107224,-128.02773566580967,-0.6373742795819098,-16.8571730219245,26.24798886357072,-27.13310806448196,3.22,1.54,196.0,84.3,57.0,87.6,2121.0,6.0,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.45,,,,,,,,21,1,Sinker,0,7,7,0,7,0,7,0,Standard,Standard,237.0,0.0,-0.026
SI,2023-09-29,88.7,-3.15,5.22,"Lawrence, Casey",605361,596271,field_out,hit_into_play,,,,,13.0,Nick Martini lines out to pitcher Casey Lawrence.,R,L,R,STL,CIN,X,1.0,line_drive,1,1,2023,-1.34,0.4,-0.9,1.86,,,,0,3,Top,128.42,178.87,,,668800,,,8.2129914831829,-128.9579358605999,-2.964205950960593,-16.654688772649497,26.47798542122112,-27.328204607802064,3.37,1.59,81.0,71.1,8.0,87.9,2106.0,5.8,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.67,0.26,0.245,0.0,1.0,0.0,0.0,2.0,20,3,Sinker,0,7,7,0,7,0,7,0,Infield shade,Standard,235.0,0.003,-0.228
SI,2023-09-29,88.1,-3.16,5.2,"Lawrence, Casey",605361,596271,,called_strike,,,,,13.0,Nick Martini lines out to pitcher Casey Lawrence.,R,L,R,STL,CIN,S,,,1,0,2023,-1.32,0.35,-0.98,1.56,,,,0,3,Top,,,,,668800,,,8.006655831239762,-128.02714838461068,-3.441868065162202,-16.12959685370718,26.43138292469435,-27.836878375884417,3.37,1.62,,,,87.7,2160.0,6.1,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.36,,,,,,,,20,2,Sinker,0,7,7,0,7,0,7,0,Infield shade,Standard,235.0,0.0,-0.046
ST,2023-09-29,78.4,-3.07,5.06,"Lawrence, Casey",605361,596271,,ball,,,,,13.0,Nick Martini lines out to pitcher Casey Lawrence.,R,L,R,STL,CIN,B,,,0,0,2023,1.32,0.31,-0.56,1.24,,,,0,3,Top,,,,,668800,,,2.9553944792649864,-114.09764441924044,-1.8789888461660555,10.842280134164085,23.676219596267,-29.37564916658808,3.44,1.6,,,,77.8,2393.0,6.1,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.37,,,,,,,,20,1,Sweeper,0,7,7,0,7,0,7,0,Infield shade,Standard,91.0,0.0,0.036
SL,2023-09-29,78.4,-3.09,5.25,"Lawrence, Casey",687952,596271,field_out,hit_into_play,,,,,5.0,Christian Encarnacion-Strand flies out to left fielder Richie Palacios.,R,R,R,STL,CIN,X,7.0,fly_ball,0,0,2023,0.7,0.96,-0.17,2.64,,,,2,2,Top,93.57,100.79,,,668800,,,5.007065468715462,-114.14909394913155,-0.5940546352145251,5.2194006915418285,20.63585032171839,-23.831922242104355,3.26,1.5,258.0,93.5,53.0,78.3,2394.0,6.1,716388,596271,668800,502671,669242,665877,691026,680700,663457,691023,54.38,0.009,0.009,0.0,1.0,0.0,0.0,3.0,16,1,Slider,0,7,7,0,7,0,7,0,Standard,Standard,83.0,0.001,-0.106
ST,2023-09-27,79.3,-3.02,4.89,"Lawrence, Casey",663368,596271,strikeout,called_strike,,,,,8.0,Blake Perkins called out on strikes.,R,L,R,MIL,STL,S,2.0,,3,2,2023,1.08,0.35,0.07,1.52,,,,2,8,Bot,,,,,671056,,,4.709746490148247,-115.32586970664654,-1.195469389876136,8.600483173629677,23.14689455794269,-29.094096749381865,3.18,1.59,,,,78.6,2469.0,6.0,716408,596271,671056,578570,669242,676761,691026,680700,663457,691023,54.46,,,0.0,1.0,0.0,0.0,,67,7,Sweeper,3,2,3,2,2,3,3,2,Infield shade,Standard,79.0,-0.007,-0.13
