pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,95.8,-1.74,6.15,"Green, Chad",622534,643338,field_out,hit_into_play,,,,,11,Manuel Margot pops out to first baseman Cavan Biggio.,R,R,R,TOR,TB,X,3.0,popup,0,0,2023,-0.65,1.39,-1.02,2.75,,,,2,8,Top,142.97,161.17,,,623168,,,3.3893643237627016,-139.34327763245972,-6.4698877256320495,-9.28204279574834,34.63969672977723,-12.888107990972566,3.42,1.63,114.0,77.4,67.0,95.8,2353,6.6,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.92,0.003,0.003,0.0,1.0,0.0,0.0,3.0,79,1,4-Seam Fastball,7,12,12,7,12,7,12,7,Standard,Standard,208,0.0,-0.106
FF,2023-10-01,95.6,-1.65,6.11,"Green, Chad",678554,643338,field_out,hit_into_play,,,,,6,Curtis Mead lines out to first baseman Cavan Biggio.,R,R,R,TOR,TB,X,3.0,line_drive,2,2,2023,-0.63,1.55,0.31,2.6,,,,1,8,Top,149.63,162.98,,,623168,,,6.633755664743041,-138.8692853400998,-7.082840728731507,-9.75517716656627,33.83000678088841,-10.775136816553148,3.46,1.63,120.0,92.1,6.0,95.9,2435,6.7,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.76,0.48,0.437,0.0,1.0,0.0,0.0,4.0,78,5,4-Seam Fastball,7,12,12,7,12,7,12,7,Standard,Standard,206,0.001,-0.148
SL,2023-10-01,85.7,-1.78,5.97,"Green, Chad",678554,643338,,foul,,,,,14,Curtis Mead lines out to first baseman Cavan Biggio.,R,R,R,TOR,TB,S,,,2,1,2023,0.26,0.02,1.05,2.21,,,,1,8,Top,,,,,623168,,,6.218998755683581,-124.65507856178984,-2.643139839824846,1.3911668504406038,25.870493651036487,-31.662533749271656,3.46,1.63,2.0,49.3,-54.0,86.3,2434,6.8,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.73,,,,,,,,78,4,Slider,7,12,12,7,12,7,12,7,Standard,Standard,76,0.0,-0.048
SL,2023-10-01,85.1,-1.76,6.13,"Green, Chad",678554,643338,,ball,,,,,11,Curtis Mead lines out to first baseman Cavan Biggio.,R,R,R,TOR,TB,B,,,1,1,2023,0.3,0.26,-0.03,4.36,,,,1,8,Top,,,,,623168,,,3.4674036073950165,-123.78041022515912,1.7095537703334285,2.341209081061086,26.755185226467297,-30.12819523082311,3.43,1.58,,,,85.0,2394,6.4,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,54.07,,,,,,,,78,3,Slider,7,12,12,7,12,7,12,7,Standard,Standard,67,0.0,0.034
SL,2023-10-01,86.0,-1.83,6.02,"Green, Chad",678554,643338,,ball,,,,,14,Curtis Mead lines out to first baseman Cavan Biggio.,R,R,R,TOR,TB,B,,,0,1,2023,0.23,0.06,1.0,1.6,,,,1,8,Top,,,,,623168,,,6.292216305552636,-125.04748244830972,-4.34409196358963,1.0995463136400143,25.79985919318244,-30.888905574800063,3.5,1.58,,,,86.5,2386,6.7,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.82,,,,,,,,78,2,Slider,7,12,12,7,12,7,12,7,Standard,Standard,72,0.0,0.019
SL,2023-10-01,86.6,-1.86,6.1,"Green, Chad",678554,643338,,swinging_strike,,,,,14,Curtis Mead lines out to first baseman Cavan Biggio.,R,R,R,TOR,TB,S,,,0,0,2023,0.03,0.32,1.06,2.18,,,,1,8,Top,,,,,623168,,,6.958956650175639,-125.960856583965,-3.7918188542981697,-1.2023455172621107,27.33317810069125,-28.16861912316273,3.46,1.63,,,,87.0,2422,6.7,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.79,,,,,,,,78,1,Slider,7,12,12,7,12,7,12,7,Standard,Standard,77,0.0,-0.026
FF,2023-10-01,95.8,-2.12,6.01,"Green, Chad",666018,643338,strikeout,foul_tip,,,,,12,Jonathan Aranda strikes out on a foul tip.,R,L,R,TOR,TB,S,2.0,,1,2,2023,-0.51,1.51,0.6,3.54,,,,0,8,Top,,,,,623168,,,8.3891968088344,-139.13838613315178,-4.246685342662468,-8.702892163142716,35.803751938889825,-11.893420230241322,3.22,1.55,,,,95.8,2401,6.7,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.77,,,0.0,1.0,0.0,0.0,,77,4,4-Seam Fastball,7,12,12,7,12,7,12,7,Standard,Standard,211,0.002,-0.173
SL,2023-10-01,85.7,-1.8,6.09,"Green, Chad",666018,643338,,foul,,,,,14,Jonathan Aranda strikes out on a foul tip.,R,L,R,TOR,TB,S,,,1,1,2023,0.09,0.12,1.55,1.35,,,,0,8,Top,,,,,623168,,,7.776565421778902,-124.45901293356884,-5.124673112778467,-0.7130116992925654,26.78215888757298,-30.05244439660938,3.22,1.55,4.0,75.2,-21.0,86.0,2463,6.7,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.77,,,,,,,,77,3,Slider,7,12,12,7,12,7,12,7,Standard,Standard,71,0.0,-0.055
FF,2023-10-01,94.7,-1.72,6.14,"Green, Chad",666018,643338,,ball,,,,,12,Jonathan Aranda strikes out on a foul tip.,R,L,R,TOR,TB,B,,,0,1,2023,-0.62,1.69,1.36,3.33,,,,0,8,Top,,,,,623168,,,9.49731274813278,-137.39520681388598,-5.395188880656227,-10.176709345648993,33.95559963014222,-9.733736524716834,3.05,1.51,,,,94.8,2436,6.8,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.73,,,,,,,,77,2,4-Seam Fastball,7,12,12,7,12,7,12,7,Standard,Standard,207,0.0,0.028
FF,2023-10-01,94.5,-1.61,6.27,"Green, Chad",666018,643338,,called_strike,,,,,12,Jonathan Aranda strikes out on a foul tip.,R,L,R,TOR,TB,S,,,0,0,2023,-0.6,1.58,1.02,2.66,,,,0,8,Top,,,,,623168,,,8.224401809811427,-137.25053579522708,-7.250955973830633,-9.4410752856431,32.56722079842308,-10.7041601816707,3.19,1.49,,,,94.8,2322,6.7,716357,643338,623168,624415,676914,669289,666182,686490,662139,593160,53.79,,,,,,,,77,1,4-Seam Fastball,7,12,12,7,12,7,12,7,Standard,Standard,205,0.0,-0.038
SL,2023-09-29,85.8,-1.9,6.02,"Green, Chad",678545,643338,strikeout,swinging_strike,,,,,14,Osleivis Basabe strikes out swinging.,R,R,R,TOR,TB,S,2.0,,1,2,2023,0.33,-0.26,1.12,1.14,,668227.0,691406.0,2,6,Top,,,,,672386,,,6.513899368105546,-124.73988728173208,-4.706377273932325,1.9676851927591372,28.253012626313986,-34.00424649666708,3.54,1.57,,,,85.8,2586,6.6,716392,643338,672386,665489,624415,656305,666182,662139,595281,543807,53.88,,,0.0,1.0,0.0,0.0,,55,4,Slider,8,4,4,8,4,8,4,8,Standard,Standard,61,0.028,-0.339
SL,2023-09-29,86.6,-1.84,5.93,"Green, Chad",678545,643338,,ball,,,,,14,Osleivis Basabe strikes out swinging.,R,R,R,TOR,TB,B,,,0,2,2023,0.29,-0.32,1.91,1.06,,668227.0,691406.0,2,6,Top,,,,,672386,,,8.369243924396427,-125.76260677312445,-4.669348397807743,1.1336069624542853,29.19434824622517,-34.68416669764497,3.47,1.57,,,,86.4,2581,6.6,716392,643338,672386,665489,624415,656305,666182,662139,595281,543807,53.87,,,,,,,,55,3,Slider,8,4,4,8,4,8,4,8,Standard,Standard,61,0.0,0.028
