pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,92.9,-2.55,5.58,"Seabold, Connor",656669,657756,,ball,,,,,14.0,Jordan Luplow walks.,R,R,R,COL,MIN,B,,,0,0,2023,-0.83,0.84,0.39,1.47,,,,1,5,Top,,,,,642851,,,9.311484559601578,-135.03085448409246,-6.654628223832039,-11.910203897566198,23.433982708489843,-20.65341401413737,3.43,1.61,,,,93.3,2043.0,6.2,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.35,,,,,,,,33,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,226.0,0.0,0.025
FF,2023-10-01,93.6,-2.55,5.63,"Seabold, Connor",456781,657756,field_out,hit_into_play,,,,,2.0,"Donovan Solano grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,MIN,X,4.0,ground_ball,0,2,2023,-0.79,0.97,0.11,2.8,,,,0,5,Top,143.74,146.37,,,642851,,,8.593987139601813,-136.24153644865723,-3.803035246871712,-11.573647812232457,24.430778100752008,-19.43914045103668,3.23,1.52,15.0,102.7,-9.0,94.1,2029.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.35,0.337,0.325,0.0,1.0,0.0,0.0,2.0,32,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,227.0,0.023,-0.152
CH,2023-10-01,80.6,-2.73,5.2,"Seabold, Connor",456781,657756,,swinging_strike,,,,,14.0,"Donovan Solano grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,MIN,S,,,0,1,2023,-1.25,-0.21,0.32,1.37,,,,0,5,Top,,,,,642851,,,9.11085583940517,-117.21922317166452,-1.5818572310510763,-13.056552520727124,17.436678752149028,-34.0384111472821,3.23,1.52,,,,81.0,2438.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.35,,,,,,,,32,2,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,274.0,0.0,-0.049
FF,2023-10-01,92.6,-2.53,5.53,"Seabold, Connor",456781,657756,,foul,,,,,1.0,"Donovan Solano grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,MIN,S,,,0,0,2023,-0.96,0.98,-0.46,2.77,,,,0,5,Top,,,,,642851,,,7.375500294056699,-134.82716153579062,-3.517838580665541,-13.140474153825483,23.31376580275997,-19.616038953927,3.23,1.52,234.0,74.7,46.0,93.4,2057.0,6.3,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.19,,,,,,,,32,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,229.0,0.0,-0.038
CH,2023-10-01,80.3,-2.74,5.04,"Seabold, Connor",670242,657756,strikeout,swinging_strike,,,,,7.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,S,2.0,,2,2,2023,-0.95,-0.01,-0.64,1.96,650489.0,,666135.0,2,4,Top,,,,,642851,,,6.484391075328045,-117.05038879927476,-0.2979758758190556,-9.781296354764564,15.588085535666298,-32.42288605325041,3.76,1.89,,,,81.7,1872.0,6.5,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.02,,,0.0,1.0,0.0,0.0,,27,5,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,284.0,0.039,-0.405
FF,2023-10-01,94.4,-2.62,5.51,"Seabold, Connor",670242,657756,,ball,,,,,12.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,B,,,1,2,2023,-0.7,0.99,0.3,4.39,650489.0,,666135.0,2,4,Top,,,,,642851,,,9.127184021636944,-137.5055923432079,0.4098388084933264,-10.533572785852726,22.280126712074,-19.545651135176502,3.75,1.99,,,,95.2,2086.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.38,,,,,,,,27,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,226.0,0.0,0.039
SL,2023-10-01,85.8,-2.63,5.4,"Seabold, Connor",670242,657756,,foul,,,,,6.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,S,,,1,1,2023,0.04,0.25,0.42,2.6,650489.0,,666135.0,2,4,Top,,,,,642851,,,7.094734828396488,-125.03955790848045,-1.0635766972472858,-0.5887971803129604,18.20009346238219,-29.48604543125575,3.76,1.89,25.0,79.7,-5.0,86.3,2203.0,5.9,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.59,,,,,,,,27,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,188.0,0.0,-0.124
FF,2023-10-01,93.0,-2.64,5.54,"Seabold, Connor",670242,657756,,ball,,,,,1.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,B,,,0,1,2023,-0.61,0.77,-0.48,3.5,650489.0,,666135.0,2,4,Top,,,,,642851,,,6.84510609313625,-135.54948657413803,-1.2873524387921638,-8.829661439484017,23.05610226739678,-22.40430983180827,3.7,1.98,,,,93.5,1971.0,6.0,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.47,,,,,,,,27,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,233.0,0.0,0.066
CH,2023-10-01,80.0,-2.81,5.07,"Seabold, Connor",670242,657756,,called_strike,,,,,11.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,S,,,0,0,2023,-0.91,0.16,-0.94,2.89,650489.0,,666135.0,2,4,Top,,,,,642851,,,5.852796531282408,-116.5770674743287,1.414241799315773,-9.229909614779707,16.28107068798785,-31.032132447220174,3.67,1.84,,,,81.0,1827.0,6.3,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.19,,,,,,,,27,1,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,279.0,0.0,-0.088
FF,2023-10-01,92.7,-2.63,5.49,"Seabold, Connor",666135,657756,single,hit_into_play,,,,,2.0,"Alex Kirilloff singles on a sharp line drive to right fielder Charlie Blackmon.   Willi Castro to 3rd.  Willi Castro advances to 3rd, on a fielding error by right fielder Charlie Blackmon.",R,L,R,COL,MIN,X,9.0,line_drive,1,1,2023,-0.88,0.69,-0.15,2.86,,,650489.0,2,4,Top,186.16,111.22,,,642851,,,8.232424460000503,-134.90501095573364,-2.5524547911720967,-12.318707326344692,23.65441094844491,-23.28312684199831,3.26,1.64,134.0,102.4,8.0,93.3,1805.0,6.2,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.31,0.697,0.646,0.9,1.0,1.0,0.0,4.0,26,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,226.0,-0.02,0.326
FF,2023-10-01,93.2,-2.55,5.57,"Seabold, Connor",666135,657756,,swinging_strike,,,,,1.0,"Alex Kirilloff singles on a sharp line drive to right fielder Charlie Blackmon.   Willi Castro to 3rd.  Willi Castro advances to 3rd, on a fielding error by right fielder Charlie Blackmon.",R,L,R,COL,MIN,S,,,1,0,2023,-0.68,0.75,-0.39,2.78,,,650489.0,2,4,Top,,,,,642851,,,7.018038727232055,-135.7412554848517,-3.191946595643207,-9.72301411654843,22.3743793034023,-22.33926960785419,3.26,1.64,,,,94.0,1910.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.36,,,,,,,,26,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,226.0,0.0,-0.042
FF,2023-10-01,92.2,-2.56,5.63,"Seabold, Connor",666135,657756,,ball,,,,,11.0,"Alex Kirilloff singles on a sharp line drive to right fielder Charlie Blackmon.   Willi Castro to 3rd.  Willi Castro advances to 3rd, on a fielding error by right fielder Charlie Blackmon.",R,L,R,COL,MIN,B,,,0,0,2023,-0.54,0.94,-0.54,3.68,,,650489.0,2,4,Top,,,,,642851,,,6.297554946608498,-134.3533562682174,-1.299699792908478,-7.734979301498718,23.449733269500623,-20.50701595189154,3.47,1.75,,,,92.6,2003.0,6.0,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.46,,,,,,,,26,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,225.0,0.0,0.025
CU,2023-10-01,79.0,-2.82,5.33,"Seabold, Connor",650489,657756,single,hit_into_play,,,,,5.0,Willi Castro singles on a soft bunt ground ball to catcher Austin Wynns.,R,L,R,COL,MIN,X,2.0,ground_ball,0,0,2023,0.18,-0.55,0.01,2.47,,,,2,4,Top,123.23,199.61,,,642851,,,5.787363964415029,-115.1925827499692,1.348641138365637,0.912708572732522,14.632996536509426,-37.56182041987532,3.62,1.69,1.0,28.6,-70.0,79.5,2424.0,5.8,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.65,0.243,0.219,0.9,1.0,1.0,0.0,1.0,25,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,57.0,-0.01,-0.006
FF,2023-10-01,93.2,-2.61,5.47,"Seabold, Connor",666397,657756,field_out,hit_into_play,,,,,7.0,Edouard Julien grounds out to first baseman Elehuris Montero.,R,L,R,COL,MIN,X,3.0,ground_ball,2,2,2023,-0.61,0.96,-0.36,2.19,,,,1,4,Top,151.62,168.79,,,642851,,,7.09101339910893,-135.6930697938286,-4.888266326240435,-8.83566262822902,23.21849610264375,-19.455832907951542,3.36,1.7,5.0,66.0,-25.0,93.9,2060.0,6.2,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.32,0.031,0.028,0.0,1.0,0.0,0.0,2.0,24,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,226.0,0.012,-0.148
CH,2023-10-01,80.4,-2.93,5.0,"Seabold, Connor",666397,657756,,ball,,,,,13.0,Edouard Julien grounds out to first baseman Elehuris Montero.,R,L,R,COL,MIN,B,,,1,2,2023,-0.97,-0.14,-2.06,2.13,,,,1,4,Top,,,,,642851,,,3.773192914480304,-117.31750543158748,0.3818111073363486,-9.681786565179577,16.730718156790317,-33.67828718510838,3.29,1.64,,,,81.8,1940.0,6.5,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,53.99,,,,,,,,24,4,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,287.0,0.0,0.029
SL,2023-10-01,84.1,-2.78,5.41,"Seabold, Connor",666397,657756,,swinging_strike,,,,,5.0,Edouard Julien grounds out to first baseman Elehuris Montero.,R,L,R,COL,MIN,S,,,1,1,2023,0.06,0.21,0.23,2.27,,,,1,4,Top,,,,,642851,,,6.82809189087673,-122.59036592360788,-1.4821127944420829,-0.4521405074566202,18.763122089797275,-29.91588268292853,3.36,1.7,,,,84.4,2289.0,5.9,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.62,,,,,,,,24,3,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,134.0,0.0,-0.043
FF,2023-10-01,92.7,-2.58,5.56,"Seabold, Connor",666397,657756,,called_strike,,,,,4.0,Edouard Julien grounds out to first baseman Elehuris Montero.,R,L,R,COL,MIN,S,,,1,0,2023,-0.71,0.86,-0.52,2.59,,,,1,4,Top,,,,,642851,,,6.801674484274809,-135.13115759781624,-3.816296050272636,-9.970827553413816,22.157514644533016,-20.950984768516832,3.35,1.73,,,,93.5,1969.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.38,,,,,,,,24,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,228.0,0.0,-0.031
CU,2023-10-01,77.1,-2.73,5.39,"Seabold, Connor",666397,657756,,ball,,,,,11.0,Edouard Julien grounds out to first baseman Elehuris Montero.,R,L,R,COL,MIN,B,,,0,0,2023,0.42,-0.39,-1.62,4.29,,,,1,4,Top,,,,,642851,,,1.5848590990421416,-112.25905789181436,5.086374042868021,3.395707234276374,15.370998704301762,-36.36733087349133,3.0,1.52,,,,77.0,2450.0,5.7,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.85,,,,,,,,24,1,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,54.0,0.0,0.025
FF,2023-10-01,92.6,-2.54,5.63,"Seabold, Connor",680777,657756,strikeout,swinging_strike,,,,,11.0,Ryan Jeffers strikes out swinging.,R,R,R,COL,MIN,S,2.0,,1,2,2023,-0.34,1.04,-0.63,3.89,,,,0,4,Top,,,,,642851,,,5.588678777417757,-134.97360349078633,-0.9882202725633652,-5.2894955293387484,25.623391451996238,-19.359644964590583,3.29,1.55,,,,92.8,1943.0,6.0,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.48,,,0.0,1.0,0.0,0.0,,23,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,223.0,0.017,-0.173
FF,2023-10-01,93.5,-2.47,5.64,"Seabold, Connor",680777,657756,,ball,,,,,11.0,Ryan Jeffers strikes out swinging.,R,R,R,COL,MIN,B,,,0,2,2023,-0.73,1.01,-0.21,4.74,,,,0,4,Top,,,,,642851,,,7.39843172289189,-136.10536471996917,1.1429551259167583,-10.597595631741838,26.25056507767368,-19.980514483440928,3.33,1.64,,,,93.5,1954.0,6.0,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.53,,,,,,,,23,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,226.0,0.0,0.022
CU,2023-10-01,78.1,-2.74,5.36,"Seabold, Connor",680777,657756,,foul,,,,,7.0,Ryan Jeffers strikes out swinging.,R,R,R,COL,MIN,S,,,0,1,2023,0.25,-0.58,-0.73,1.95,,,,0,4,Top,,,,,642851,,,3.821252091941456,-113.81416720787784,0.4877868525470192,1.5955863094276728,18.6850652067708,-37.55419429190073,3.29,1.55,196.0,79.2,64.0,77.5,2369.0,5.5,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.95,,,,,,,,23,2,Curveball,0,2,2,0,2,0,2,0,Strategic,Standard,57.0,0.0,-0.049
FF,2023-10-01,90.7,-2.68,5.35,"Seabold, Connor",680777,657756,,called_strike,,,,,11.0,Ryan Jeffers strikes out swinging.,R,R,R,COL,MIN,S,,,0,0,2023,-1.01,0.99,-0.92,3.14,,,,0,4,Top,,,,,642851,,,6.531547618131182,-132.02730007414232,-1.808977052486883,-13.167364254839176,23.986128277383784,-20.307847462451843,3.28,1.43,,,,90.7,2007.0,5.9,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.56,,,,,,,,23,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,242.0,0.0,-0.038
CH,2023-10-01,78.7,-2.83,5.05,"Seabold, Connor",596146,657756,field_out,hit_into_play,,,,,11.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,X,5.0,popup,3,2,2023,-1.09,0.06,-0.88,3.1,,,,2,3,Top,101.32,189.4,,,642851,,,6.26011563336078,-114.74462969553862,2.2670009297735447,-10.625751089354022,13.820973602432044,-32.09979827460046,3.57,1.73,68.0,77.0,78.0,80.0,1755.0,6.3,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.15,0.003,0.004,0.0,1.0,0.0,0.0,3.0,19,8,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,290.0,0.008,-0.13
CH,2023-10-01,79.5,-2.91,5.04,"Seabold, Connor",596146,657756,,ball,,,,,11.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,B,,,2,2,2023,-1.06,0.1,-2.03,3.34,,,,2,3,Top,,,,,642851,,,3.9034506305850223,-115.8524932757519,2.673906565790777,-10.302823949907095,16.11853584417327,-31.805887803848808,3.47,1.73,,,,80.4,1796.0,6.2,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.26,,,,,,,,19,7,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,293.0,0.0,0.04
CH,2023-10-01,80.9,-2.84,5.12,"Seabold, Connor",596146,657756,,foul,,,,,13.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,S,,,2,2,2023,-0.88,-0.23,-0.68,1.33,,,,2,3,Top,,,,,642851,,,6.482305875923881,-117.85601682002104,-1.5494904978911517,-9.304512137619342,17.261416724752593,-34.25238858336844,3.57,1.73,,,,81.7,1898.0,6.2,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.27,,,,,,,,19,6,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,282.0,0.0,0.0
FF,2023-10-01,94.2,-2.4,5.58,"Seabold, Connor",596146,657756,,ball,,,,,12.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,B,,,1,2,2023,-0.82,0.98,1.36,3.46,,,,2,3,Top,,,,,642851,,,11.530810838072032,-136.86451723016825,-2.0459154035131526,-12.498338287095258,24.013552429796267,-19.49846201364806,3.54,1.75,,,,94.5,2080.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.39,,,,,,,,19,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,220.0,0.0,0.016
SL,2023-10-01,86.8,-2.74,5.45,"Seabold, Connor",596146,657756,,foul,,,,,4.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,S,,,1,2,2023,0.25,0.2,-0.55,2.55,,,,2,3,Top,,,,,642851,,,4.693139312154529,-126.62351426361208,-1.3187324317189737,1.943149650617897,20.35179660338846,-29.899321381175223,3.57,1.73,187.0,78.2,65.0,87.0,2248.0,5.8,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.69,,,,,,,,19,4,Slider,0,2,2,0,2,0,2,0,Infield shade,Standard,175.0,0.0,0.0
FF,2023-10-01,92.1,-2.64,5.41,"Seabold, Connor",596146,657756,,foul,,,,,3.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,S,,,1,1,2023,-0.77,0.77,0.3,3.33,,,,2,3,Top,,,,,642851,,,9.120109957918778,-134.1823354518964,-1.3022047153597751,-10.944936265964,20.521815140270466,-22.59577933074437,3.57,1.73,200.0,73.6,62.0,93.1,1957.0,6.2,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.32,,,,,,,,19,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,233.0,0.0,-0.027
CU,2023-10-01,78.1,-2.79,5.26,"Seabold, Connor",596146,657756,,ball,,,,,11.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,B,,,0,1,2023,0.32,-0.47,-1.83,3.11,,,,2,3,Top,,,,,642851,,,1.451021771577595,-113.8436893197484,2.927581366623679,2.625554843682099,17.114937844119062,-36.97502641277613,3.56,1.78,,,,78.0,2378.0,5.8,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.75,,,,,,,,19,2,Curveball,0,2,2,0,2,0,2,0,Infield shade,Standard,59.0,0.0,0.012
FF,2023-10-01,92.9,-2.56,5.53,"Seabold, Connor",596146,657756,,called_strike,,,,,9.0,Max Kepler pops out to third baseman Ryan McMahon in foul territory.,R,L,R,COL,MIN,S,,,0,0,2023,-0.59,0.77,0.66,2.29,,,,2,3,Top,,,,,642851,,,9.517021168921277,-135.3031514729144,-4.380605938616932,-8.806016499057716,19.825156293054512,-21.985543103032214,3.59,1.85,,,,93.9,1891.0,6.1,716359,657756,642851,660707,663898,641857,678662,666134,686668,453568,54.37,,,,,,,,19,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,224.0,0.0,-0.017
