pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-09-30,83.4,-1.29,5.68,"Schmidt, Clarke",672580,657376,strikeout,called_strike,,,,,4.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,S,2.0,,3,2,2023,1.43,-0.7,-0.77,3.0,682515.0,668472.0,,2,4,Bot,,,,,543309,,,-1.6012971342276194,-121.42669532920236,1.641037425530029,14.47018226334074,24.416016231037396,-39.60463448894683,3.63,1.72,,,,82.4,3088.0,5.7,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.82,,,0.0,1.0,0.0,0.0,,37,7,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,51.0,-0.07,-0.521
FC,2023-09-30,92.5,-1.68,5.43,"Schmidt, Clarke",672580,657376,,foul,,,,,11.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,S,,,3,2,2023,0.15,0.89,-0.07,3.72,682515.0,668472.0,,2,4,Bot,,,,,543309,,,3.751394846230825,-134.80196801398688,-0.5983755317358658,1.1873893763537315,24.711316586206305,-21.26904245352684,3.54,1.7,176.0,80.5,14.0,92.9,2841.0,6.1,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.38,,,,,,,,37,6,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,194.0,0.0,0.0
FC,2023-09-30,91.3,-1.57,5.56,"Schmidt, Clarke",672580,657376,,ball,,,,,11.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,B,,,2,2,2023,0.17,0.87,-0.06,4.3,682515.0,668472.0,,2,4,Bot,,,,,543309,,,3.4833254662970696,-133.18942631377928,0.7265327556759881,1.439693202085812,23.257854392986765,-22.00082842530383,3.65,1.71,,,,93.7,2726.0,7.2,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,53.32,,,,,,,,37,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,182.0,0.0,0.109
KC,2023-09-30,84.3,-1.25,5.76,"Schmidt, Clarke",672580,657376,,foul,,,,,8.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,S,,,2,1,2023,1.25,-0.64,0.14,2.21,682515.0,668472.0,,2,4,Bot,,,,,543309,,,0.7106397624435221,-122.71284905919208,-0.5119834726045055,12.337561890739336,28.593015146642944,-38.70282327444504,3.54,1.7,147.0,70.1,69.0,83.0,3064.0,5.8,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.71,,,,,,,,37,4,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,47.0,0.0,-0.171
KC,2023-09-30,83.7,-1.38,5.8,"Schmidt, Clarke",672580,657376,,called_strike,,,,,4.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,S,,,2,0,2023,1.26,-0.59,-0.49,2.85,682515.0,668472.0,,2,4,Bot,,,,,543309,,,-0.4357834068367591,-121.79056572076654,0.8496991429172058,12.51419924327972,26.840675363594343,-38.39703818114208,3.61,1.69,,,,82.6,3060.0,5.9,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.63,,,,,,,,37,3,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,50.0,0.0,-0.103
FC,2023-09-30,91.8,-1.52,5.55,"Schmidt, Clarke",672580,657376,,ball,,,,,14.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,B,,,1,0,2023,0.28,0.69,3.11,1.72,,682515.0,668472.0,2,4,Bot,,,,,543309,,,11.029003023434822,-133.3400119267681,-5.364491679076794,1.331680462039592,25.12473881764186,-22.96814736104487,3.62,1.76,,,,91.6,2848.0,6.0,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.51,,,,,,,,37,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,193.0,0.018,0.033
KC,2023-09-30,84.5,-1.32,5.74,"Schmidt, Clarke",672580,657376,,ball,,,,,14.0,Maikel Garcia called out on strikes.,R,R,R,KC,NYY,B,,,0,0,2023,1.28,-0.4,1.43,0.78,,682515.0,668472.0,2,4,Bot,,,,,543309,,,3.8341830201924023,-122.91452766414316,-4.316368317232933,12.044687696608234,27.384986797860467,-35.44840515137013,3.73,1.78,,,,83.6,3004.0,6.0,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.5,,,,,,,,37,1,Knuckle Curve,2,2,2,2,2,2,2,2,Standard,Standard,43.0,0.0,0.048
FC,2023-09-30,91.1,-1.83,5.48,"Schmidt, Clarke",668472,657376,single,hit_into_play,,,,,8.0,Nick Pratto singles on a line drive to right fielder Oswaldo Cabrera.   Logan Porter to 2nd.,R,L,R,KC,NYY,X,9.0,line_drive,1,1,2023,0.14,0.78,0.11,1.96,,,682515.0,2,4,Bot,191.19,121.12,,,543309,,,4.578989663490123,-132.81192584959905,-4.763525515775822,0.8725419940134568,22.772504952013584,-22.152960844390904,3.41,1.62,124.0,98.7,6.0,91.9,2844.0,6.2,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.29,0.643,0.618,0.9,1.0,1.0,0.0,4.0,36,3,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,181.0,0.024,0.326
KC,2023-09-30,82.9,-1.35,5.79,"Schmidt, Clarke",668472,657376,,called_strike,,,,,9.0,Nick Pratto singles on a line drive to right fielder Oswaldo Cabrera.   Logan Porter to 2nd.,R,L,R,KC,NYY,S,,,1,0,2023,1.22,-0.64,0.28,1.56,,,682515.0,2,4,Bot,,,,,543309,,,1.338467354346557,-120.64490590186148,-1.8458309332963647,11.481815940019006,26.68518217056124,-38.1733042666668,3.41,1.66,,,,81.9,3069.0,5.9,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.57,,,,,,,,36,2,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shade,Standard,51.0,0.0,-0.042
KC,2023-09-30,83.3,-1.21,5.7,"Schmidt, Clarke",668472,657376,,ball,,,,,14.0,Nick Pratto singles on a line drive to right fielder Oswaldo Cabrera.   Logan Porter to 2nd.,R,L,R,KC,NYY,B,,,0,0,2023,1.24,-0.57,0.96,0.79,,,682515.0,2,4,Bot,,,,,543309,,,2.547089141417173,-121.23682046204516,-3.609588812735824,11.558323974542237,25.841278649948187,-37.25636514830252,3.41,1.65,,,,82.3,3081.0,5.8,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,54.68,,,,,,,,36,1,Knuckle Curve,2,2,2,2,2,2,2,2,Infield shade,Standard,48.0,0.0,0.025
ST,2023-09-30,85.4,-1.9,5.3,"Schmidt, Clarke",682515,657376,single,hit_into_play,,,,,6.0,Logan Porter singles on a line drive to left fielder Everson Pereira.,R,R,R,KC,NYY,X,7.0,line_drive,2,0,2023,0.5,0.49,0.69,2.1,,,,2,4,Bot,81.48,110.33,,,543309,,,5.124191087402272,-124.44679584555436,-2.340152599492147,4.3251975679200365,21.31717871389699,-26.795585632092987,3.16,1.46,229.0,72.5,25.0,86.5,2850.0,6.6,716375,657376,543309,641343,650402,518934,672724,677592,664314,665828,53.9,0.911,0.856,0.9,1.0,1.0,0.0,4.0,35,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,102.0,0.015,0.094
