pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,96.3,-2.93,4.57,"Kimbrel, Craig",641796,518886,strikeout,swinging_strike,,,,,2,Tim Locastro strikes out swinging.,R,R,R,NYM,PHI,S,2.0,,1,2,2023,-0.77,1.29,-0.27,2.8,,,,2,7,Bot,,,,,596117,,,8.829964973005303,-139.8845206548276,-1.9805521178555727,-12.207747076015194,35.11028159076464,-15.07198880772046,3.18,1.52,,,,95.9,2221,6.4,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,54.06,,,0.0,1.0,0.0,0.0,,69,5,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,224,0.0,-0.074
KC,2023-09-30,85.8,-2.82,4.69,"Kimbrel, Craig",641796,518886,,foul,,,,,5,Tim Locastro strikes out swinging.,R,R,R,NYM,PHI,S,,,1,2,2023,1.26,-0.73,-0.02,2.46,,,,2,7,Bot,,,,,596117,,,4.068803801518508,-124.77270165119006,2.5891821472085885,12.044375976401184,28.91676908831941,-40.55993679915599,3.18,1.52,251.0,86.1,15.0,85.4,2556,6.4,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,54.06,,,,,,,,69,4,Knuckle Curve,11,4,11,4,4,11,11,4,Standard,Standard,53,0.0,0.0
FF,2023-09-30,96.1,-2.77,4.54,"Kimbrel, Craig",641796,518886,,foul,,,,,6,Tim Locastro strikes out swinging.,R,R,R,NYM,PHI,S,,,1,1,2023,-0.8,1.45,0.32,2.5,,,,2,7,Bot,,,,,596117,,,10.085281339845896,-139.61303774564396,-3.069077743924095,-12.879090938441593,33.12068490250355,-12.70804583154656,3.18,1.52,292.0,88.1,40.0,96.6,2353,6.8,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.72,,,,,,,,69,3,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,223,0.0,-0.027
FF,2023-09-30,95.9,-2.85,4.49,"Kimbrel, Craig",641796,518886,,called_strike,,,,,9,Tim Locastro strikes out swinging.,R,R,R,NYM,PHI,S,,,1,0,2023,-0.96,1.52,0.41,1.58,,,,2,7,Bot,,,,,596117,,,10.85558109893528,-139.09436527693097,-5.521241035532372,-14.966708817396828,33.3922761212672,-11.370030296840474,3.2,1.52,,,,96.3,2357,6.8,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.66,,,,,,,,69,2,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,225,0.0,-0.022
FF,2023-09-30,95.9,-2.97,4.63,"Kimbrel, Craig",641796,518886,,ball,,,,,11,Tim Locastro strikes out swinging.,R,R,R,NYM,PHI,B,,,0,0,2023,-0.8,1.38,-0.9,3.7,,,,2,7,Bot,,,,,596117,,,7.312841838155807,-139.45939125256174,0.0528874226053422,-12.109211293705314,33.4402580827166,-14.486975596929184,3.2,1.53,,,,96.2,2311,6.6,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.88,,,,,,,,69,1,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,220,0.0,0.016
FF,2023-09-30,96.1,-2.89,4.53,"Kimbrel, Craig",621466,518886,strikeout,swinging_strike,,,,,12,DJ Stewart strikes out swinging.,R,L,R,NYM,PHI,S,2.0,,1,2,2023,-0.86,1.39,0.16,3.27,,,,1,7,Bot,,,,,596117,,,10.114019611174818,-139.46445329010265,-0.802521971140149,-13.65448899327938,34.441124519324035,-14.247263203125296,3.11,1.41,,,,96.3,2315,6.8,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.74,,,0.0,1.0,0.0,0.0,,68,4,4-Seam Fastball,11,4,11,4,4,11,11,4,Strategic,Standard,224,0.0,-0.119
FF,2023-09-30,95.7,-2.8,4.6,"Kimbrel, Craig",621466,518886,,ball,,,,,11,DJ Stewart strikes out swinging.,R,L,R,NYM,PHI,B,,,0,2,2023,-0.94,1.33,-0.57,3.79,,,,1,7,Bot,,,,,596117,,,8.07927796779246,-139.04964853510083,0.5346210518403225,-14.106850319634823,33.11689081674347,-15.377022254878664,3.14,1.41,,,,96.1,2330,6.8,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.74,,,,,,,,68,3,4-Seam Fastball,11,4,11,4,4,11,11,4,Strategic,Standard,224,0.0,0.012
FF,2023-09-30,96.5,-2.93,4.62,"Kimbrel, Craig",621466,518886,,swinging_strike,,,,,12,DJ Stewart strikes out swinging.,R,L,R,NYM,PHI,S,,,0,1,2023,-0.77,1.29,0.06,3.32,,,,1,7,Bot,,,,,596117,,,9.80470869954658,-140.09486800549038,-0.7577689807520073,-12.499604201155122,34.32552515414671,-15.317599162071524,3.11,1.41,,,,96.9,2246,6.8,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.67,,,,,,,,68,2,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,216,0.0,-0.036
FF,2023-09-30,95.5,-2.95,4.6,"Kimbrel, Craig",621466,518886,,swinging_strike,,,,,1,DJ Stewart strikes out swinging.,R,L,R,NYM,PHI,S,,,0,0,2023,-1.04,1.43,-0.63,2.84,,,,1,7,Bot,,,,,596117,,,8.503655686476533,-138.8112670400826,-2.2019697878328657,-15.373091538515204,33.18595417853961,-13.453087700866885,3.11,1.41,,,,95.8,2276,6.7,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.83,,,,,,,,68,1,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,224,0.0,-0.026
FF,2023-09-30,95.4,-2.71,4.66,"Kimbrel, Craig",682626,518886,strikeout,foul_tip,,,,,2,Francisco Alvarez strikes out on a foul tip.,R,R,R,NYM,PHI,S,2.0,,1,2,2023,-0.75,1.49,0.23,2.99,,,,0,7,Bot,,,,,596117,,,9.48951710730186,-138.54284866839245,-2.0762967589782084,-11.90242511274006,33.45559387273159,-12.765391424730558,3.33,1.57,,,,95.6,2273,6.7,716393,518886,596117,595909,642215,664761,624641,665506,679032,592206,53.81,,,0.0,1.0,0.0,0.0,,67,6,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,224,0.0,-0.173
