pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-29,80.6,-1.34,5.84,"Whitlock, Garrett",656811,676477,strikeout,swinging_strike,,,,,14.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,2.0,,1,2,2023,1.25,-0.57,1.44,1.11,,,663624.0,2,9,Bot,,,,,657136,,,3.889430952743603,-117.26332006464408,-2.671067485768308,10.453673353875487,26.31460565305087,-36.99828075143078,3.45,1.64,,,,81.8,2200.0,7.6,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,52.94,,,0.0,1.0,0.0,0.0,,63,4,Sweeper,0,3,0,3,3,0,0,3,Infield shade,Standard,39.0,-0.014,-0.173
CH,2023-09-29,85.2,-1.06,6.07,"Whitlock, Garrett",656811,676477,,ball,,,,,13.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,B,,,0,2,2023,-1.47,0.32,-1.38,1.72,,,663624.0,2,9,Bot,,,,,657136,,,2.2402043957369,-123.88774913026674,-4.507299367485474,-15.459171185076352,27.85549923571187,-28.137838339001508,3.39,1.64,,,,86.1,2135.0,7.2,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.32,,,,,,,,63,3,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,252.0,0.0,0.017
SI,2023-09-29,93.0,-1.07,5.92,"Whitlock, Garrett",656811,676477,,foul,,,,,12.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,,,0,1,2023,-1.24,1.16,0.95,2.68,,,663624.0,2,9,Bot,,,,,657136,,,8.061440222481817,-135.19692154726982,-5.147738264947693,-16.945483259144986,29.71649553205475,-17.037208605635403,3.45,1.64,92.0,80.8,5.0,95.0,2104.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,52.99,,,,,,,,63,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,227.0,0.0,-0.046
SI,2023-09-29,93.9,-1.1,5.9,"Whitlock, Garrett",656811,676477,,called_strike,,,,,3.0,Ryan O'Hearn strikes out swinging.,R,L,R,BAL,BOS,S,,,0,0,2023,-1.14,1.32,0.79,2.96,,,663624.0,2,9,Bot,,,,,657136,,,7.587566558404553,-136.53958964713848,-4.905247963187514,-15.942524846023934,30.66753129402534,-14.708112110035788,3.44,1.71,,,,95.7,2132.0,7.4,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.06,,,,,,,,63,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,229.0,0.0,-0.038
ST,2023-09-29,80.5,-1.29,5.83,"Whitlock, Garrett",663624,676477,single,hit_into_play,,,,,5.0,Ryan Mountcastle singles on a ground ball to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,X,7.0,ground_ball,2,2,2023,0.78,-0.39,-0.03,2.9,,,,2,9,Bot,87.77,128.52,,,657136,,,1.3526398030626647,-117.18469244380614,0.9787603527833032,6.856105288305588,23.444872312521404,-36.134803739590495,3.74,1.87,20.0,99.9,-7.0,81.9,2131.0,7.4,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.13,0.257,0.231,0.9,1.0,1.0,0.0,2.0,62,6,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,48.0,0.009,0.148
SI,2023-09-29,95.3,-1.11,5.89,"Whitlock, Garrett",663624,676477,,foul,,,,,6.0,Ryan Mountcastle singles on a ground ball to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,S,,,2,2,2023,-1.29,1.23,0.64,3.04,,,,2,9,Bot,,,,,657136,,,7.662799488041106,-138.4112907114006,-4.623963550595269,-18.31971309759202,33.78393394341945,-15.567029779183484,3.74,1.87,241.0,80.3,37.0,96.9,2230.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.0,,,,,,,,62,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,225.0,0.0,0.0
SI,2023-09-29,94.2,-1.16,5.95,"Whitlock, Garrett",663624,676477,,foul,,,,,6.0,Ryan Mountcastle singles on a ground ball to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,S,,,2,1,2023,-1.25,1.27,0.4,2.59,,,,2,9,Bot,,,,,657136,,,6.978221653682043,-136.9662201575662,-5.955610080652987,-17.30368022707231,31.452543011884007,-15.103157977149973,3.74,1.87,214.0,74.1,25.0,96.1,2154.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,52.99,,,,,,,,62,4,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,228.0,0.0,-0.031
SI,2023-09-29,94.0,-1.1,5.87,"Whitlock, Garrett",663624,676477,,foul,,,,,4.0,Ryan Mountcastle singles on a ground ball to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,S,,,2,0,2023,-1.16,1.23,-0.54,2.89,,,,2,9,Bot,,,,,657136,,,4.130031157537201,-136.8244988004648,-4.821418931015178,-15.53445732134264,30.955743768104934,-15.868588471371238,3.74,1.87,195.0,69.5,43.0,95.9,2135.0,7.4,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.09,,,,,,,,62,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,231.0,0.0,-0.023
SL,2023-09-29,81.8,-1.38,5.78,"Whitlock, Garrett",663624,676477,,ball,,,,,14.0,Ryan Mountcastle singles on a ground ball to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,B,,,1,0,2023,0.3,-0.34,1.67,0.37,,,,2,9,Bot,,,,,657136,,,6.428588730523824,-118.89305358255456,-5.018911374007588,1.5663626635231254,22.850649653624547,-34.651836667887814,3.67,1.87,,,,83.5,2183.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.04,,,,,,,,62,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,37.0,0.0,0.022
SI,2023-09-29,95.3,-0.96,5.96,"Whitlock, Garrett",663624,676477,,ball,,,,,14.0,Ryan Mountcastle singles on a ground ball to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,B,,,0,0,2023,-1.04,1.28,1.75,1.89,,,,2,9,Bot,,,,,657136,,,9.650819708791506,-138.24665516502378,-8.062731006343158,-15.460780453942494,30.21162817051457,-14.063007772272364,3.74,1.9,,,,97.1,2147.0,7.4,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.09,,,,,,,,62,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,230.0,0.0,0.016
SI,2023-09-29,94.5,-1.11,5.93,"Whitlock, Garrett",656775,676477,field_out,hit_into_play,,,,,5.0,Cedric Mullins pops out to shortstop Trevor Story.,R,L,R,BAL,BOS,X,6.0,popup,3,2,2023,-1.16,1.22,0.07,2.25,,,,1,9,Bot,109.4,147.14,,,657136,,,5.776068689544207,-137.43461374971693,-6.735670388206506,-15.964214903119055,30.29049377175608,-15.452550017887724,3.29,1.5,142.0,75.4,59.0,96.6,1930.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,52.99,0.026,0.025,0.0,1.0,0.0,0.0,3.0,61,6,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,226.0,-0.012,-0.207
SI,2023-09-29,93.3,-1.22,5.89,"Whitlock, Garrett",656775,676477,,foul,,,,,5.0,Cedric Mullins pops out to shortstop Trevor Story.,R,L,R,BAL,BOS,S,,,3,1,2023,-1.21,1.08,-0.02,2.41,,,,1,9,Bot,,,,,657136,,,5.868484536211971,-135.61626343487174,-5.664972216840723,-16.203053766250274,30.382162155770317,-17.76650303711404,3.29,1.5,178.0,68.6,59.0,95.2,2215.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.02,,,,,,,,61,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,233.0,0.0,-0.066
SI,2023-09-29,93.1,-1.11,5.9,"Whitlock, Garrett",656775,676477,,ball,,,,,14.0,Cedric Mullins pops out to shortstop Trevor Story.,R,L,R,BAL,BOS,B,,,2,1,2023,-1.12,1.17,1.11,1.46,,,,1,9,Bot,,,,,657136,,,8.326946614680606,-135.2635773238294,-8.370730210303352,-15.53020540097616,27.60432518155274,-16.19351830952463,3.34,1.54,,,,95.3,2166.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.0,,,,,,,,61,4,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,230.0,0.0,0.077
CH,2023-09-29,82.4,-1.2,5.83,"Whitlock, Garrett",656775,676477,,ball,,,,,14.0,Cedric Mullins pops out to shortstop Trevor Story.,R,L,R,BAL,BOS,B,,,1,1,2023,-1.59,-0.15,0.58,0.48,,,,1,9,Bot,,,,,657136,,,7.284721666242804,-119.64068198426806,-5.361514402640927,-16.725739067170494,24.5929840278863,-32.672030814948215,3.37,1.54,,,,83.7,2060.0,7.4,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.12,,,,,,,,61,3,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,258.0,0.0,0.034
SI,2023-09-29,92.8,-1.13,5.96,"Whitlock, Garrett",656775,676477,,foul,,,,,5.0,Cedric Mullins pops out to shortstop Trevor Story.,R,L,R,BAL,BOS,S,,,1,0,2023,-0.98,1.26,0.17,2.61,,,,1,9,Bot,,,,,657136,,,5.589645509791178,-134.95032198686567,-5.681892665455157,-13.184961010134424,28.334468963562085,-15.769697171605085,3.29,1.5,181.0,69.6,57.0,95.0,2139.0,7.5,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,52.98,,,,,,,,61,2,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,227.0,0.0,-0.031
SI,2023-09-29,92.2,-1.19,5.9,"Whitlock, Garrett",656775,676477,,ball,,,,,14.0,Cedric Mullins pops out to shortstop Trevor Story.,R,L,R,BAL,BOS,B,,,0,0,2023,-1.12,1.02,1.0,1.69,,,,1,9,Bot,,,,,657136,,,8.181241995676137,-133.88742069773454,-7.247488349026175,-15.248009801399014,27.299901975876924,-18.533464457316704,3.34,1.54,,,,94.4,2118.0,7.6,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,52.94,,,,,,,,61,1,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,229.0,0.0,0.025
ST,2023-09-29,81.3,-1.45,5.81,"Whitlock, Garrett",622761,676477,field_out,hit_into_play,,,,,2.0,"Jorge Mateo grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BAL,BOS,X,6.0,ground_ball,2,2,2023,0.63,-0.45,0.26,2.86,,,,0,9,Bot,108.12,152.15,,,657136,,,2.695911945247976,-118.36053421372564,0.9101253973074994,5.320785965620344,23.56192840971738,-36.75240533950423,3.36,1.6,28.0,94.2,-4.0,82.9,2065.0,7.4,716390,676477,657136,666915,622569,646240,596115,677800,678882,594807,53.09,0.263,0.237,0.0,1.0,0.0,0.0,2.0,60,5,Sweeper,0,3,0,3,3,0,0,3,Standard,Standard,48.0,-0.021,-0.214
