pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,99.0,-1.86,5.99,"Harvey, Hunter",663586,640451,strikeout,swinging_strike,,,,,6.0,Austin Riley strikes out swinging.,R,R,R,ATL,WSH,S,2.0,,0,2,2023,-0.61,1.54,0.8,2.2,,,606115.0,2,8,Bot,,,,,686452,,,8.6686792379515,-143.70987295517705,-8.498961772038362,-10.484778636499966,32.96019593930684,-9.015060834390631,3.46,1.62,,,,99.0,2188.0,6.4,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.08,,,0.0,1.0,0.0,0.0,,79,3,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,209.0,-0.014,-0.157
FF,2023-10-01,98.5,-2.03,5.97,"Harvey, Hunter",663586,640451,,called_strike,,,,,9.0,Austin Riley strikes out swinging.,R,R,R,ATL,WSH,S,,,0,1,2023,-0.57,1.58,0.74,1.99,,,606115.0,2,8,Bot,,,,,686452,,,8.814910887856014,-142.9977975572244,-9.00154303738703,-9.847714292646929,31.985156596850278,-8.509270904801923,3.46,1.61,,,,98.5,2214.0,6.3,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.18,,,,,,,,79,2,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,208.0,0.0,-0.046
FF,2023-10-01,98.3,-2.13,5.93,"Harvey, Hunter",663586,640451,,called_strike,,,,,6.0,Austin Riley strikes out swinging.,R,R,R,ATL,WSH,S,,,0,0,2023,-0.69,1.52,0.71,2.77,,,606115.0,2,8,Bot,,,,,686452,,,9.27471875823933,-142.8269459146757,-6.629060990241178,-11.485618358680416,31.922084850666515,-9.974329141183611,3.46,1.68,,,,98.5,2113.0,6.4,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.08,,,,,,,,79,1,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,204.0,0.0,-0.038
FF,2023-10-01,98.6,-2.05,5.93,"Harvey, Hunter",645277,640451,field_out,hit_into_play,,,,,4.0,Ozzie Albies flies out to left fielder Alex Call.,R,L,R,ATL,WSH,X,7.0,fly_ball,1,0,2023,-0.69,1.44,-0.57,2.44,,,606115.0,1,8,Bot,69.58,67.55,,,686452,,,5.64332456607027,-143.34571799436304,-7.410644688763907,-10.818615619313713,31.508102386028256,-10.825429728821366,3.27,1.61,354.0,94.6,28.0,98.8,2181.0,6.4,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.15,0.203,0.34,0.0,1.0,0.0,0.0,5.0,78,2,4-Seam Fastball,8,7,8,7,7,8,8,7,Infield shade,Standard,205.0,-0.016,-0.346
FF,2023-10-01,98.2,-2.18,5.93,"Harvey, Hunter",645277,640451,,ball,,,,,13.0,Ozzie Albies flies out to left fielder Alex Call.,R,L,R,ATL,WSH,B,,,0,0,2023,-0.89,1.44,-1.38,2.45,,,606115.0,1,8,Bot,,,,,686452,,,4.226615908854189,-142.86858588495733,-7.33353268882891,-13.228974104958308,30.82377003817688,-10.94726560344922,3.27,1.7,,,,98.4,2138.0,6.3,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.24,,,,,,,,78,1,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,211.0,0.0,0.042
SL,2023-10-01,85.8,-2.31,5.82,"Harvey, Hunter",607680,640451,field_out,hit_into_play,,,,,9.0,Kevin Pillar flies out to center fielder Jacob Young.,R,R,R,ATL,WSH,X,8.0,fly_ball,0,2,2023,0.31,-0.01,0.59,2.01,,,606115.0,0,8,Bot,89.06,55.21,,,686452,,,6.236284093946503,-124.9914793668916,-2.819634736003369,2.1489827783338087,22.75979259475008,-31.947166291136345,3.27,1.59,366.0,92.3,31.0,86.3,2463.0,6.3,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.18,0.097,0.154,0.0,1.0,0.0,0.0,3.0,77,3,Slider,8,7,8,7,7,8,8,7,Standard,Standard,54.0,-0.018,-0.243
FF,2023-10-01,97.7,-2.15,5.94,"Harvey, Hunter",607680,640451,,foul_tip,,,,,6.0,Kevin Pillar flies out to center fielder Jacob Young.,R,R,R,ATL,WSH,S,,,0,1,2023,-0.71,1.46,0.55,2.42,,,606115.0,0,8,Bot,,,,,686452,,,8.910221532008203,-141.9586800989202,-7.38889495977018,-11.505625320690775,30.58669958739745,-10.884549579714292,3.27,1.59,,,,98.1,2124.0,6.5,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.03,,,,,,,,77,2,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,208.0,0.0,-0.064
FF,2023-10-01,96.9,-2.18,5.93,"Harvey, Hunter",607680,640451,,called_strike,,,,,5.0,Kevin Pillar flies out to center fielder Jacob Young.,R,R,R,ATL,WSH,S,,,0,0,2023,-0.7,1.39,0.02,2.62,,,606115.0,0,8,Bot,,,,,686452,,,7.516714118069409,-140.836711271127,-6.51238513142277,-10.981265991495572,30.24757448435468,-12.297450338674896,3.3,1.68,,,,97.5,2033.0,6.6,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,53.94,,,,,,,,77,1,4-Seam Fastball,8,7,8,7,7,8,8,7,Standard,Standard,211.0,0.0,-0.054
SL,2023-10-01,83.6,-2.56,5.85,"Harvey, Hunter",606115,640451,single,hit_into_play,,,,,8.0,Orlando Arcia singles on a ground ball to center fielder Jacob Young.   Eddie Rosario scores.,R,R,R,ATL,WSH,X,8.0,ground_ball,0,0,2023,0.06,-0.25,-0.14,2.17,,592696.0,,0,8,Bot,115.26,85.68,,,686452,,,5.464487719938798,-121.64729954028718,-1.5701995440936267,-0.4036807379548934,23.331807736010745,-34.59436663178484,3.47,1.63,9.0,93.7,-13.0,83.9,2311.0,6.5,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.04,0.154,0.147,0.9,1.0,1.0,0.0,2.0,76,1,Slider,7,7,7,7,7,8,8,7,Standard,Standard,38.0,0.151,0.685
FS,2023-10-01,88.6,-2.38,5.76,"Harvey, Hunter",592696,640451,double,hit_into_play,,,,,8.0,Eddie Rosario doubles (24) on a fly ball to right fielder Lane Thomas.,R,L,R,ATL,WSH,X,9.0,fly_ball,2,1,2023,-0.95,0.31,-0.1,2.17,,,,0,8,Bot,182.68,50.11,,,686452,,,7.56196780638189,-128.8093867792499,-3.346209024831892,-12.163175530608926,26.525323729775582,-28.25721693778044,3.39,1.63,392.0,99.2,26.0,88.6,1007.0,6.3,716354,640451,686452,608841,671277,545121,682928,669743,696285,657041,54.19,0.454,0.735,1.25,1.0,1.0,1.0,6.0,75,4,Split-Finger,7,7,7,7,7,7,7,7,Standard,Standard,239.0,0.134,0.591
