pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,96.1,-2.34,6.01,"Pallante, Andre",605361,669467,single,hit_into_play,,,,,1.0,Nick Martini singles on a line drive to left fielder Richie Palacios.   Will Benson to 2nd.,R,L,R,STL,CIN,X,7.0,line_drive,1,0,2023,-0.46,0.88,-0.32,3.08,,,666181.0,1,6,Top,92.38,106.14,,,671056,,,6.415197562393908,-139.8311978249106,-4.211663711270731,-7.360453804800104,29.294235182387222,-19.89834612749255,3.38,1.6,196.0,99.2,9.0,96.8,2204.0,6.5,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,53.96,0.666,0.612,0.9,1.0,1.0,0.0,4.0,60,2,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,196.0,-0.012,0.447
FF,2023-09-30,97.1,-2.3,6.06,"Pallante, Andre",605361,669467,,ball,,,,,11.0,Nick Martini singles on a line drive to left fielder Richie Palacios.   Will Benson to 2nd.,R,L,R,STL,CIN,B,,,0,0,2023,-0.28,0.88,-0.39,3.85,,,666181.0,1,6,Top,,,,,671056,,,5.760128766586592,-141.3882404305834,-2.428265113744993,-4.957503120050218,29.8441261967809,-19.97241081858093,3.54,1.64,,,,97.6,2260.0,6.4,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,54.12,,,,,,,,60,1,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,191.0,0.0,0.042
FF,2023-09-30,96.2,-2.31,5.96,"Pallante, Andre",663697,669467,field_out,hit_into_play,,,,,4.0,Jonathan India flies out sharply to center fielder Lars Nootbaar.,R,R,R,STL,CIN,X,8.0,fly_ball,3,1,2023,-0.01,0.77,-0.39,2.55,,,666181.0,0,6,Top,153.99,47.29,,,671056,,,5.160998718044664,-140.0252089013825,-5.274228784007399,-1.2081297897972096,28.23493907885433,-21.136110070155297,3.31,1.56,381.0,101.3,30.0,97.0,2184.0,6.5,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,54.0,0.6,1.128,0.0,1.0,0.0,0.0,6.0,59,5,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,195.0,0.011,-0.557
FF,2023-09-30,97.3,-2.39,5.95,"Pallante, Andre",663697,669467,,called_strike,,,,,1.0,Jonathan India flies out sharply to center fielder Lars Nootbaar.,R,R,R,STL,CIN,S,,,3,0,2023,-0.27,0.88,-0.56,2.74,,,666181.0,0,6,Top,,,,,671056,,,5.531874802456757,-141.62555766610788,-5.216018434995711,-4.715237833519679,28.364140006957467,-19.300516038809143,3.26,1.53,,,,98.1,2267.0,6.5,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,54.04,,,,,,,,59,4,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,199.0,0.0,-0.105
FF,2023-09-30,97.3,-2.36,6.02,"Pallante, Andre",663697,669467,,ball,,,,,13.0,Jonathan India flies out sharply to center fielder Lars Nootbaar.,R,R,R,STL,CIN,B,,,2,0,2023,-0.44,0.87,-0.7,1.36,,,666181.0,0,6,Top,,,,,671056,,,5.514741215160553,-141.5350086061791,-9.074285579518715,-7.090409570184195,28.44505216434872,-18.70461811880312,3.38,1.63,,,,98.3,2280.0,6.6,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,53.9,,,,,,,,59,3,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,201.0,0.0,0.174
SL,2023-09-30,91.7,-2.21,5.97,"Pallante, Andre",663697,669467,,ball,,,,,13.0,Jonathan India flies out sharply to center fielder Lars Nootbaar.,R,R,R,STL,CIN,B,,,1,0,2023,0.38,0.09,-0.29,1.33,,,666181.0,0,6,Top,,,,,671056,,,4.052752769180898,-133.48748681877277,-6.15692118760004,3.7961873029079993,26.5778108044039,-30.105949995912667,3.38,1.56,,,,92.7,2425.0,6.7,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,53.81,,,,,,,,59,2,Slider,11,5,5,11,5,11,5,11,Standard,Standard,162.0,0.0,0.082
FF,2023-09-30,95.4,-1.98,6.09,"Pallante, Andre",663697,669467,,ball,,,,,14.0,Jonathan India flies out sharply to center fielder Lars Nootbaar.,R,R,R,STL,CIN,B,,,0,0,2023,0.2,0.85,1.14,1.22,,,666181.0,0,6,Top,,,,,671056,,,7.801817814268812,-138.63672485336767,-9.178842864443975,1.0046426660422043,29.12186568187973,-19.308457378690377,3.38,1.56,,,,96.1,2327.0,6.6,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,53.89,,,,,,,,59,1,4-Seam Fastball,11,5,5,11,5,11,5,11,Standard,Standard,189.0,0.0,0.045
FF,2023-09-30,98.0,-2.43,5.99,"Pallante, Andre",666181,669467,single,hit_into_play,,,,,3.0,Will Benson singles on a line drive to center fielder Lars Nootbaar.,R,L,R,STL,CIN,X,8.0,line_drive,2,2,2023,-0.12,0.64,0.48,3.31,,,,0,6,Top,139.7,88.07,,,671056,,,8.149445355605053,-142.67369603213749,-3.276130000180125,-3.317570327869628,30.06397694874066,-22.907529633896075,3.7,1.78,190.0,92.2,11.0,98.6,2296.0,6.4,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,54.07,0.777,0.704,0.9,1.0,1.0,0.0,4.0,58,5,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,194.0,-0.011,0.412
FF,2023-09-30,97.1,-2.19,6.02,"Pallante, Andre",666181,669467,,ball,,,,,14.0,Will Benson singles on a line drive to center fielder Lars Nootbaar.,R,L,R,STL,CIN,B,,,1,2,2023,-0.17,0.89,1.18,2.31,,,,0,6,Top,,,,,671056,,,9.480093505903149,-141.19128445542313,-6.530561296413677,-4.21295229060074,28.05405175704959,-18.922116455288183,3.83,1.85,,,,98.1,2301.0,6.6,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,53.86,,,,,,,,58,4,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,200.0,0.0,0.041
FF,2023-09-30,97.0,-2.43,5.94,"Pallante, Andre",666181,669467,,ball,,,,,14.0,Will Benson singles on a line drive to center fielder Lars Nootbaar.,R,L,R,STL,CIN,B,,,0,2,2023,-0.25,0.63,0.04,1.65,,,,0,6,Top,,,,,671056,,,7.192500067797266,-140.97910461177366,-7.406667549644026,-4.9348830730139,30.58380591061031,-22.35347177277768,3.76,1.8,,,,97.4,2251.0,6.5,716372,669467,671056,663609,669242,665877,691026,680700,663457,691023,54.01,,,,,,,,58,3,4-Seam Fastball,11,5,5,11,5,11,5,11,Infield shade,Standard,196.0,0.0,0.022
