pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,82.9,-1.56,6.22,"Giolito, Lucas",595879,608337,field_out,hit_into_play,,,,,5.0,Javier Baez flies out sharply to left fielder Steven Kwan.,R,R,R,DET,CLE,X,7.0,fly_ball,2,1,2023,0.23,-0.17,-0.2,2.48,,,,2,5,Bot,85.1,65.24,,,666310,,,2.6782018459755284,-120.77759968272676,-1.7190742005202786,1.674217855817569,24.464355889214865,-33.74238853978318,3.53,1.75,345.0,102.4,40.0,83.0,2079.0,6.4,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,54.13,0.206,0.399,0.0,1.0,0.0,0.0,5.0,46,4,Slider,5,2,5,2,2,5,5,2,Standard,Standard,52.0,-0.004,-0.121
SL,2023-10-01,83.7,-1.53,6.17,"Giolito, Lucas",595879,608337,,swinging_strike,,,,,13.0,Javier Baez flies out sharply to left fielder Steven Kwan.,R,R,R,DET,CLE,S,,,2,0,2023,0.22,-0.22,-0.31,1.2,,,,2,5,Bot,,,,,666310,,,2.395548742412179,-121.84010355206702,-4.585634118137312,1.6292560522933277,25.69697905716179,-33.60462554707824,3.53,1.75,,,,83.8,2088.0,6.5,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,54.02,,,,,,,,46,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,25.0,0.0,-0.023
CH,2023-10-01,82.0,-1.26,6.24,"Giolito, Lucas",595879,608337,,ball,,,,,14.0,Javier Baez flies out sharply to left fielder Steven Kwan.,R,R,R,DET,CLE,B,,,1,0,2023,-0.45,0.85,1.09,1.78,,,,2,5,Bot,,,,,666310,,,6.217987866032702,-119.25250115812176,-5.22606389217729,-5.464207354381967,21.73833363934329,-23.294311687561056,3.47,1.66,,,,82.7,1479.0,6.6,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.85,,,,,,,,46,2,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,226.0,0.0,0.022
CH,2023-10-01,82.9,-1.58,6.13,"Giolito, Lucas",595879,608337,,ball,,,,,13.0,Javier Baez flies out sharply to left fielder Steven Kwan.,R,R,R,DET,CLE,B,,,0,0,2023,-1.31,0.74,-0.08,0.59,,,,2,5,Bot,,,,,666310,,,6.022357024495253,-120.35820675628514,-7.589590433771304,-13.876896534873064,24.59022185909024,-23.689272032674168,3.47,1.68,,,,83.2,1622.0,6.7,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.78,,,,,,,,46,1,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,226.0,0.0,0.016
CU,2023-10-01,77.3,-1.41,6.38,"Giolito, Lucas",668731,608337,field_out,hit_into_play,,,,,8.0,Akil Baddoo pops out to third baseman Tyler Freeman in foul territory.,R,L,R,DET,CLE,X,5.0,popup,2,2,2023,0.61,-1.13,-0.22,2.22,,,,1,5,Bot,102.07,184.85,,,666310,,,1.4291272510298292,-112.54750005471152,0.2217613786260521,4.816462715552836,22.849960123538114,-41.97847181349179,3.54,1.69,73.0,80.1,73.0,76.9,2139.0,6.3,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,54.23,0.003,0.003,0.0,1.0,0.0,0.0,3.0,45,6,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,21.0,-0.007,-0.148
FF,2023-10-01,93.5,-1.32,6.15,"Giolito, Lucas",668731,608337,,foul,,,,,8.0,Akil Baddoo pops out to third baseman Tyler Freeman in foul territory.,R,L,R,DET,CLE,S,,,2,2,2023,-0.45,1.46,-0.19,2.22,,,,1,5,Bot,,,,,666310,,,3.9484886852914696,-135.9437386427146,-7.604739074516401,-6.504630692370441,31.81419229169236,-12.562106911469272,3.54,1.69,245.0,81.5,31.0,93.7,2294.0,6.6,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.87,,,,,,,,45,5,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,206.0,0.0,0.0
CH,2023-10-01,81.9,-1.38,6.2,"Giolito, Lucas",668731,608337,,ball,,,,,13.0,Akil Baddoo pops out to third baseman Tyler Freeman in foul territory.,R,L,R,DET,CLE,B,,,1,2,2023,-1.05,1.0,-0.33,0.66,,,,1,5,Bot,,,,,666310,,,4.410803170455998,-119.02898641367408,-7.872522572514811,-10.859694195386467,23.77389114052195,-21.34734407195449,3.3,1.6,,,,82.1,1565.0,6.6,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.93,,,,,,,,45,4,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,227.0,0.0,0.029
FF,2023-10-01,92.8,-1.48,6.29,"Giolito, Lucas",668731,608337,,foul,,,,,2.0,Akil Baddoo pops out to third baseman Tyler Freeman in foul territory.,R,L,R,DET,CLE,S,,,1,1,2023,-0.45,1.65,-0.12,3.19,,,,1,5,Bot,,,,,666310,,,4.495274206909815,-135.0819835282276,-5.7888383099199965,-6.424068895599209,27.61322421644381,-10.93632247484081,3.54,1.69,,,,93.5,2209.0,6.5,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.95,,,,,,,,45,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,203.0,0.0,-0.043
FF,2023-10-01,92.8,-1.37,6.22,"Giolito, Lucas",668731,608337,,foul,,,,,5.0,Akil Baddoo pops out to third baseman Tyler Freeman in foul territory.,R,L,R,DET,CLE,S,,,1,0,2023,-0.47,1.37,0.13,2.32,,,,1,5,Bot,,,,,666310,,,4.894282668795122,-134.95438870697774,-7.236354032045621,-6.749667678524537,28.8011074837902,-14.042667763984651,3.54,1.69,242.0,87.0,48.0,93.5,2221.0,6.7,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.8,,,,,,,,45,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,207.0,0.0,-0.031
SL,2023-10-01,83.5,-1.5,6.21,"Giolito, Lucas",668731,608337,,ball,,,,,14.0,Akil Baddoo pops out to third baseman Tyler Freeman in foul territory.,R,L,R,DET,CLE,B,,,0,0,2023,0.11,0.09,1.13,0.57,,,,1,5,Bot,,,,,666310,,,5.860512570621123,-121.34908886314476,-6.655533149537522,-0.1802194034244064,26.17023250075409,-30.1037811571608,3.32,1.69,,,,83.4,2092.0,6.5,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,54.0,,,,,,,,45,1,Slider,5,2,5,2,2,5,5,2,Standard,Standard,13.0,0.0,0.025
CH,2023-10-01,80.7,-1.57,6.1,"Giolito, Lucas",628451,608337,field_out,hit_into_play,,,,,9.0,Andy Ibanez pops out to first baseman Josh Naylor in foul territory.,R,R,R,DET,CLE,X,3.0,popup,1,1,2023,-1.03,0.81,0.45,1.63,,,,0,5,Bot,166.57,170.04,,,666310,,,6.504729317813435,-117.2982219133917,-4.889038380651454,-10.748529026943482,20.7931535457759,-23.92632415316708,3.12,1.48,126.0,72.4,66.0,81.3,1579.0,6.6,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.86,0.003,0.003,0.0,1.0,0.0,0.0,3.0,44,3,Changeup,5,2,5,2,2,5,5,2,Standard,Standard,230.0,-0.009,-0.228
FF,2023-10-01,93.1,-1.55,6.16,"Giolito, Lucas",628451,608337,,ball,,,,,13.0,Andy Ibanez pops out to first baseman Josh Naylor in foul territory.,R,R,R,DET,CLE,B,,,0,1,2023,-0.45,1.34,-1.16,1.19,,,,0,5,Bot,,,,,666310,,,1.9989674972096576,-135.24452193546148,-9.942535046232216,-5.973464000378795,29.89173360015857,-13.722937621321709,3.12,1.56,,,,93.4,2099.0,6.6,716361,608337,666310,647304,677588,671289,677587,680757,657656,660757,53.89,,,,,,,,44,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,211.0,0.0,0.028
