pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-29,89.5,-1.97,5.83,"Winans, Allan",657041,642216,field_out,hit_into_play,,,,,5.0,"Lane Thomas grounds out, shortstop Nicky Lopez to first baseman Luke Williams.",R,R,R,ATL,WSH,X,6.0,ground_ball,0,1,2023,-1.31,0.73,0.14,2.29,,,,1,5,Top,102.08,149.55,,,518595,,,8.035002663586091,-130.141482506092,-4.3058307224953705,-16.533523041162745,26.62056563758508,-23.17637438907284,3.16,1.51,37.0,95.8,-1.0,90.3,2176.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.76,0.363,0.33,0.0,1.0,0.0,0.0,2.0,42,2,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,231.0,0.013,-0.143
FF,2023-09-29,90.0,-1.88,5.92,"Winans, Allan",657041,642216,,called_strike,,,,,3.0,"Lane Thomas grounds out, shortstop Nicky Lopez to first baseman Luke Williams.",R,R,R,ATL,WSH,S,,,0,0,2023,-0.92,1.07,0.32,3.05,,,,1,5,Top,,,,,518595,,,7.458911546213779,-130.86028126123009,-3.469591890600173,-12.156422778848055,26.77826209125989,-19.26613630416007,3.18,1.51,,,,90.8,2131.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.78,,,,,,,,42,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,233.0,0.0,-0.026
SI,2023-09-29,88.8,-1.95,5.84,"Winans, Allan",682928,642216,field_out,hit_into_play,,,,,5.0,"CJ Abrams grounds out, second baseman Ozzie Albies to first baseman Luke Williams.",R,L,R,ATL,WSH,X,4.0,ground_ball,2,1,2023,-1.32,0.67,-0.01,2.51,,,,0,5,Top,142.13,144.48,,,518595,,,7.58148156442132,-129.08830181139385,-3.524326716177793,-16.298116644523166,26.46140468358621,-24.188758651304376,3.51,1.61,14.0,91.6,-9.0,89.7,2092.0,6.9,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.64,0.191,0.186,0.0,1.0,0.0,0.0,2.0,41,4,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,225.0,0.017,-0.281
FF,2023-09-29,89.8,-1.91,5.9,"Winans, Allan",682928,642216,,called_strike,,,,,9.0,"CJ Abrams grounds out, second baseman Ozzie Albies to first baseman Luke Williams.",R,L,R,ATL,WSH,S,,,2,0,2023,-0.75,1.2,0.71,1.95,,,,0,5,Top,,,,,518595,,,8.132001540600465,-130.40963394977845,-6.3842148512997685,-10.285480387561789,26.60175003038532,-17.28552585647532,3.44,1.56,,,,90.6,2124.0,6.8,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.68,,,,,,,,41,3,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,232.0,0.0,-0.058
SL,2023-09-29,78.4,-1.97,5.79,"Winans, Allan",682928,642216,,ball,,,,,14.0,"CJ Abrams grounds out, second baseman Ozzie Albies to first baseman Luke Williams.",R,L,R,ATL,WSH,B,,,1,0,2023,1.1,0.05,2.0,0.3,,,,0,5,Top,,,,,518595,,,6.567696370392332,-114.03188639927936,-5.105959483642656,8.336571400678054,21.281311476989647,-30.983741099090462,3.44,1.56,,,,78.5,2774.0,6.4,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,54.06,,,,,,,,41,2,Slider,2,4,4,2,4,2,4,2,Standard,Standard,47.0,0.0,0.064
FF,2023-09-29,88.6,-1.77,5.98,"Winans, Allan",682928,642216,,ball,,,,,14.0,"CJ Abrams grounds out, second baseman Ozzie Albies to first baseman Luke Williams.",R,L,R,ATL,WSH,B,,,0,0,2023,-0.77,1.17,1.09,1.12,,,,0,5,Top,,,,,518595,,,8.673651587353566,-128.57041955222752,-8.335548427520598,-10.274352321479016,24.935762302511822,-17.643281258050497,3.49,1.61,,,,89.6,2180.0,6.9,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.59,,,,,,,,41,1,4-Seam Fastball,2,4,4,2,4,2,4,2,Infield shade,Standard,223.0,0.0,0.036
FF,2023-09-29,90.1,-1.73,5.95,"Winans, Allan",696285,642216,strikeout,called_strike,,,,,12.0,Jacob Young called out on strikes.,R,R,R,ATL,WSH,S,2.0,,3,2,2023,-0.73,1.03,0.84,2.62,,,,2,4,Top,,,,,518595,,,7.976458995346197,-131.01385379076603,-4.550374816583467,-10.02416367970745,26.79477467289614,-19.528063208647588,3.36,1.51,,,,90.8,2169.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.8,,,0.0,1.0,0.0,0.0,,35,6,4-Seam Fastball,2,4,4,2,4,2,4,2,Standard,Standard,227.0,0.009,-0.13
SI,2023-09-29,89.3,-1.84,5.81,"Winans, Allan",696285,642216,,called_strike,,,,,6.0,Jacob Young called out on strikes.,R,R,R,ATL,WSH,S,,,3,1,2023,-1.41,0.43,0.44,2.17,,,,2,4,Top,,,,,518595,,,8.679313867459449,-129.74736463709985,-3.861195811268825,-17.746165886724985,27.25941303961732,-26.689709008389627,3.27,1.44,,,,90.2,2192.0,6.9,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.57,,,,,,,,35,5,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,228.0,0.0,-0.036
SI,2023-09-29,90.0,-1.87,5.86,"Winans, Allan",696285,642216,,ball,,,,,13.0,Jacob Young called out on strikes.,R,R,R,ATL,WSH,B,,,2,1,2023,-1.43,0.52,-0.19,1.35,,,,2,4,Top,,,,,518595,,,7.241383788712486,-130.76801315005477,-6.358099535260483,-17.88880058894095,26.841156737624704,-25.004300840127733,3.27,1.56,,,,90.7,2170.0,6.8,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.74,,,,,,,,35,4,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,230.0,0.0,0.045
CH,2023-09-29,83.1,-1.97,5.81,"Winans, Allan",696285,642216,,ball,,,,,14.0,Jacob Young called out on strikes.,R,R,R,ATL,WSH,B,,,1,1,2023,-1.14,0.29,0.69,0.36,,,,2,4,Top,,,,,518595,,,8.36855795491504,-120.71414993786613,-6.659445190054004,-12.699909116496295,22.12171462380332,-28.19537494444688,3.25,1.51,,,,83.7,1805.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.83,,,,,,,,35,3,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,250.0,0.0,0.02
CH,2023-09-29,81.5,-2.06,5.9,"Winans, Allan",696285,642216,,ball,,,,,11.0,Jacob Young called out on strikes.,R,R,R,ATL,WSH,B,,,0,1,2023,-0.83,-0.04,-1.55,3.39,,,,2,4,Top,,,,,518595,,,2.73291801598968,-118.5877354112223,1.0740952582522276,-8.310534359316739,23.68967369836468,-32.97098158019213,3.22,1.51,,,,81.7,1787.0,6.6,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.94,,,,,,,,35,2,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,246.0,0.0,0.012
SI,2023-09-29,90.4,-1.97,5.82,"Winans, Allan",696285,642216,,foul_bunt,,,,,2.0,Jacob Young called out on strikes.,R,R,R,ATL,WSH,S,,,0,0,2023,-1.35,0.67,-0.23,3.22,,,,2,4,Top,,,,,518595,,,7.269325803944469,-131.44020297466423,-1.999585726474234,-17.211667937376795,26.942652909525517,-24.14818797603345,3.27,1.49,4.0,,,91.1,2171.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.8,,,,,,,,35,1,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,234.0,0.0,-0.017
SI,2023-09-29,89.1,-1.91,5.79,"Winans, Allan",666906,642216,home_run,hit_into_play,,,,,8.0,Jake Alu homers (2) on a fly ball to center field.,R,L,R,ATL,WSH,X,,fly_ball,2,0,2023,-1.42,0.65,0.22,2.08,,,,2,4,Top,168.22,36.07,,,518595,,,8.291100277845084,-129.50835081758373,-4.527971501851266,-17.678546215327515,25.627286534481307,-24.044380940128445,3.37,1.59,416.0,103.0,27.0,90.0,2121.0,6.8,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.7,0.789,1.472,2.0,1.0,0.0,3.0,6.0,34,3,Sinker,2,3,3,2,4,2,4,2,Standard,Standard,231.0,-0.119,0.962
FF,2023-09-29,89.1,-1.75,5.97,"Winans, Allan",666906,642216,,ball,,,,,12.0,Jake Alu homers (2) on a fly ball to center field.,R,L,R,ATL,WSH,B,,,1,0,2023,-0.61,1.25,0.63,3.91,,,,2,4,Top,,,,,518595,,,7.193556393645021,-129.6749299521735,-1.6897372046893238,-8.375832784227798,26.00704629516352,-17.89108597194717,3.3,1.45,,,,90.2,2166.0,6.9,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.64,,,,,,,,34,2,4-Seam Fastball,2,3,3,2,3,2,3,2,Standard,Standard,228.0,0.0,0.022
FF,2023-09-29,90.1,-1.94,5.83,"Winans, Allan",666906,642216,,ball,,,,,11.0,Jake Alu homers (2) on a fly ball to center field.,R,L,R,ATL,WSH,B,,,0,0,2023,-0.91,1.11,-1.18,3.38,,,,2,4,Top,,,,,518595,,,3.865596059561548,-131.28183527991965,-2.517261441224291,-11.316569999759803,27.25236155009099,-19.016834968044037,3.32,1.52,,,,91.1,2139.0,6.8,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.7,,,,,,,,34,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,230.0,0.0,0.016
SL,2023-09-29,80.0,-1.87,5.75,"Winans, Allan",642086,642216,field_out,hit_into_play,,,,,9.0,Dominic Smith pops out to second baseman Ozzie Albies.,R,L,R,ATL,WSH,X,4.0,popup,0,1,2023,1.0,-0.14,0.63,1.79,,,,1,4,Top,169.86,136.32,,,518595,,,3.661489000858844,-116.45170797594989,-1.6750884228296712,8.241827930649077,24.476592621577865,-33.3211802949973,3.35,1.61,191.0,89.1,61.0,80.1,2721.0,6.6,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.91,0.017,0.021,0.0,1.0,0.0,0.0,3.0,33,2,Slider,2,3,3,2,3,2,3,2,Standard,Standard,61.0,0.016,-0.143
FF,2023-09-29,90.5,-1.97,5.86,"Winans, Allan",642086,642216,,called_strike,,,,,1.0,Dominic Smith pops out to second baseman Ozzie Albies.,R,L,R,ATL,WSH,S,,,0,0,2023,-0.81,1.13,-0.79,2.94,,,,1,4,Top,,,,,518595,,,4.702637549079082,-131.70902564527705,-3.782562810726433,-10.392470518280923,29.276178115888538,-18.44289490302521,3.42,1.59,,,,91.3,2208.0,6.9,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.64,,,,,,,,33,1,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,233.0,0.0,-0.026
SL,2023-09-29,79.2,-1.98,5.83,"Winans, Allan",666198,642216,home_run,hit_into_play,,,,,4.0,Carter Kieboom homers (4) on a fly ball to left field.   Keibert Ruiz scores.    Luis Garcia scores.,R,R,R,ATL,WSH,X,,fly_ball,0,0,2023,1.05,-0.24,-0.4,2.32,,660688.0,671277.0,1,4,Top,11.31,94.11,,,518595,,,1.5051257446687705,-115.4172084533226,-0.4756848278636613,9.120750854023822,20.903428755076675,-34.41439552776592,3.42,1.6,381.0,99.5,26.0,79.4,2724.0,6.3,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,54.24,0.454,0.735,2.0,1.0,0.0,3.0,6.0,32,1,Slider,2,0,0,2,3,2,3,2,Standard,Standard,48.0,-0.296,2.334
SI,2023-09-29,89.2,-1.94,5.88,"Winans, Allan",671277,642216,single,hit_into_play,,,,,11.0,Luis Garcia singles on a ground ball to left fielder Eddie Rosario.   Keibert Ruiz to 2nd.,R,L,R,ATL,WSH,X,7.0,ground_ball,2,1,2023,-1.49,0.5,-1.21,3.26,,,660688.0,1,4,Top,76.43,137.4,,,518595,,,4.969220291255688,-129.87630241664664,-1.479775388025186,-17.900583091176888,27.993140134746294,-26.382837347281512,3.57,1.7,105.0,70.2,9.0,89.7,2030.0,6.6,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.85,0.257,0.239,0.9,1.0,1.0,0.0,2.0,31,4,Sinker,2,0,0,2,0,2,0,2,Infield shade,Strategic,230.0,-0.045,0.455
CH,2023-09-29,82.9,-2.07,5.8,"Winans, Allan",671277,642216,,foul,,,,,13.0,Luis Garcia singles on a ground ball to left fielder Eddie Rosario.   Keibert Ruiz to 2nd.,R,L,R,ATL,WSH,S,,,2,0,2023,-1.27,0.09,-0.93,2.13,,,660688.0,1,4,Top,,,,,518595,,,5.098855687941799,-120.64073108791558,-2.110341167152082,-13.427363393988708,23.187218109777486,-31.04747631377415,3.57,1.7,2.0,88.5,-46.0,83.3,1727.0,6.5,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.99,,,,,,,,31,3,Changeup,2,0,0,2,0,2,0,2,Standard,Strategic,251.0,0.0,-0.072
SI,2023-09-29,89.6,-1.82,5.87,"Winans, Allan",671277,642216,,ball,,,,,14.0,Luis Garcia singles on a ground ball to left fielder Eddie Rosario.   Keibert Ruiz to 2nd.,R,L,R,ATL,WSH,B,,,1,0,2023,-1.34,0.61,1.42,2.04,,,660688.0,1,4,Top,,,,,518595,,,10.907486224648729,-130.09102643846535,-4.787019532783692,-17.442796411690306,24.838378529670827,-24.460559398088748,3.57,1.54,,,,90.4,2117.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.82,,,,,,,,31,2,Sinker,2,0,0,2,0,2,0,2,Standard,Strategic,227.0,0.0,0.063
SI,2023-09-29,90.0,-1.95,5.92,"Winans, Allan",671277,642216,,ball,,,,,11.0,Luis Garcia singles on a ground ball to left fielder Eddie Rosario.   Keibert Ruiz to 2nd.,R,L,R,ATL,WSH,B,,,0,0,2023,-1.51,0.48,-1.51,2.68,,,660688.0,1,4,Top,,,,,518595,,,4.305894351838111,-131.0101079425763,-3.10762040221264,-18.274042849213075,26.745857973058623,-26.181302667546124,3.55,1.61,,,,90.7,2055.0,6.6,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.9,,,,,,,,31,1,Sinker,2,0,0,2,0,2,0,2,Standard,Strategic,228.0,0.0,0.042
CH,2023-09-29,82.4,-2.07,5.82,"Winans, Allan",660688,642216,single,hit_into_play,,,,,13.0,Keibert Ruiz singles on a fly ball to right fielder Kevin Pillar.,R,L,R,ATL,WSH,X,9.0,fly_ball,0,0,2023,-1.06,0.0,-1.13,2.12,,,,1,4,Top,157.05,109.53,,,518595,,,4.21689093539883,-119.8314325208982,-1.8042670968078625,-11.078326990270911,26.218749293793024,-32.00950889694662,3.48,1.62,238.0,69.1,31.0,82.2,1675.0,6.5,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,54.02,0.829,0.779,0.9,1.0,1.0,0.0,4.0,30,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,249.0,-0.029,0.263
FF,2023-09-29,90.2,-1.82,5.98,"Winans, Allan",608841,642216,field_out,hit_into_play,,,,,8.0,Joey Meneses lines out to right fielder Kevin Pillar.,R,R,R,ATL,WSH,X,9.0,line_drive,0,2,2023,-0.75,1.21,0.05,2.1,,,,0,4,Top,194.99,100.69,,,518595,,,6.293931955589029,-131.19091758165808,-6.320864837831423,-10.010288505861746,26.98236519517513,-17.079470875016654,3.65,1.78,298.0,93.9,20.0,90.9,2190.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.85,0.34,0.384,0.0,1.0,0.0,0.0,4.0,29,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,228.0,0.026,-0.152
FF,2023-09-29,89.7,-1.86,5.93,"Winans, Allan",608841,642216,,called_strike,,,,,7.0,Joey Meneses lines out to right fielder Kevin Pillar.,R,R,R,ATL,WSH,S,,,0,1,2023,-0.79,1.23,-0.49,2.06,,,,0,4,Top,,,,,518595,,,5.119453938597335,-130.47808451187382,-6.212814721153049,-10.158177095671345,28.039347881388014,-16.985573364196608,3.65,1.78,,,,90.3,2164.0,6.7,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.8,,,,,,,,29,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,-0.049
SI,2023-09-29,89.2,-1.97,5.89,"Winans, Allan",608841,642216,,called_strike,,,,,5.0,Joey Meneses lines out to right fielder Kevin Pillar.,R,R,R,ATL,WSH,S,,,0,0,2023,-1.23,0.64,0.12,2.86,,,,0,4,Top,,,,,518595,,,7.795547344641719,-129.77664574767445,-2.81799164772129,-15.50808914697084,26.193130826315127,-24.491916008840818,3.67,1.76,,,,89.9,2126.0,6.6,716394,642216,518595,663897,645277,663586,670032,592696,657088,607680,53.86,,,,,,,,29,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,-0.038
SI,2023-09-29,90.3,-1.93,5.82,"Winans, Allan",657041,642216,field_out,hit_into_play,,,,,4.0,"Lane Thomas grounds out, shortstop Nicky Lopez to first baseman Matt Olson.",R,R,R,ATL,WSH,X,6.0,ground_ball,3,2,2023,-1.42,0.32,-0.3,2.56,,696285.0,,2,3,Top,100.14,149.78,,,518595,,,7.167714756774635,-131.33277431660937,-2.870129216554066,-17.93831236648069,28.064932602504907,-28.02470458986938,3.16,1.51,48.0,102.0,0.0,91.2,2269.0,6.9,716394,642216,518595,621566,645277,663586,670032,592696,657088,607680,53.59,0.471,0.433,0.0,1.0,0.0,0.0,4.0,23,7,Sinker,2,0,0,2,0,2,0,2,Standard,Strategic,229.0,0.034,-0.301
SL,2023-09-29,80.5,-1.92,5.78,"Winans, Allan",657041,642216,,ball,,,,,14.0,"Lane Thomas grounds out, shortstop Nicky Lopez to first baseman Matt Olson.",R,R,R,ATL,WSH,B,,,2,2,2023,0.67,-0.47,1.07,1.77,,696285.0,,2,3,Top,,,,,518595,,,5.386620384128125,-117.11729901800308,-1.3016666374946988,5.106739142656399,23.19360489831837,-36.42522017502327,3.05,1.42,,,,80.7,2774.0,6.5,716394,642216,518595,621566,645277,663586,670032,592696,657088,607680,53.98,,,,,,,,23,6,Slider,2,0,0,2,0,2,0,2,Standard,Strategic,57.0,0.0,0.057
SL,2023-09-29,80.3,-1.96,5.79,"Winans, Allan",657041,642216,,ball,,,,,14.0,"Lane Thomas grounds out, shortstop Nicky Lopez to first baseman Matt Olson.",R,R,R,ATL,WSH,B,,,1,2,2023,0.67,-0.38,1.02,1.48,,696285.0,,2,3,Top,,,,,518595,,,5.345175518927243,-116.78936082282756,-2.092637955171244,5.031327618011017,23.001167895964898,-35.47840151727841,3.16,1.46,,,,80.3,2725.0,6.4,716394,642216,518595,621566,645277,663586,670032,592696,657088,607680,54.07,,,,,,,,23,5,Slider,2,0,0,2,0,2,0,2,Standard,Strategic,51.0,0.0,0.017
SL,2023-09-29,79.9,-1.95,5.8,"Winans, Allan",657041,642216,,foul,,,,,12.0,"Lane Thomas grounds out, shortstop Nicky Lopez to first baseman Matt Olson.",R,R,R,ATL,WSH,S,,,1,2,2023,1.5,-0.08,1.13,2.57,,696285.0,,2,3,Top,,,,,518595,,,3.954540449385088,-116.26646873194082,-0.1867736074421822,12.712462245381309,23.451123137113967,-33.07965397389738,3.16,1.51,10.0,54.8,-15.0,79.9,2590.0,6.4,716394,642216,518595,621566,645277,663586,670032,592696,657088,607680,54.07,,,,,,,,23,4,Slider,2,0,0,2,0,2,0,2,Standard,Strategic,54.0,0.0,0.0
