pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,91.4,-1.56,5.62,"Houser, Adrian",666624,605288,field_out,hit_into_play,,,,,4.0,"Christopher Morel grounds out, third baseman Josh Donaldson to first baseman Mark Canha.",R,R,R,MIL,CHC,X,5.0,ground_ball,2,2,2023,-1.36,0.38,-0.3,2.3,,691718.0,,2,5,Top,102.02,165.14,,,661388,,,6.163113530243386,-132.97924413524197,-3.31941357985594,-17.44768934770829,27.934233166106573,-27.201668866395515,3.51,1.61,6.0,99.8,-21.0,92.4,2052.0,6.8,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.68,0.126,0.113,0.0,1.0,0.0,0.0,2.0,40,5,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,229.0,0.028,-0.244
SI,2023-10-01,92.0,-1.28,5.74,"Houser, Adrian",666624,605288,,called_strike,,,,,6.0,"Christopher Morel grounds out, third baseman Josh Donaldson to first baseman Mark Canha.",R,R,R,MIL,CHC,S,,,2,1,2023,-1.3,0.34,0.48,2.6,,691718.0,,2,5,Top,,,,,661388,,,7.330083344716153,-133.7746689930131,-2.848592155889099,-17.173440804079057,29.945569715890507,-27.653077616659616,3.5,1.54,,,,92.5,2049.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.81,,,,,,,,40,4,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,229.0,0.0,-0.077
SI,2023-10-01,91.5,-1.45,5.66,"Houser, Adrian",666624,605288,,foul,,,,,13.0,"Christopher Morel grounds out, third baseman Josh Donaldson to first baseman Mark Canha.",R,R,R,MIL,CHC,S,,,2,0,2023,-1.3,0.51,-0.88,2.08,,691718.0,,2,5,Top,,,,,661388,,,4.299679806458823,-133.16675886196583,-4.285867125768277,-16.417407650280573,29.10316945540489,-25.396609659301312,3.51,1.61,,,,92.3,2154.0,6.8,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.68,,,,,,,,40,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,225.0,0.0,-0.061
SI,2023-10-01,91.2,-1.31,5.65,"Houser, Adrian",666624,605288,,ball,,,,,14.0,"Christopher Morel grounds out, third baseman Josh Donaldson to first baseman Mark Canha.",R,R,R,MIL,CHC,B,,,1,0,2023,-1.45,0.33,0.62,0.85,,,691718.0,2,5,Top,,,,,661388,,,8.01846313033493,-132.4725759795288,-6.957055390476138,-18.785520453223132,26.731993248869383,-26.95201117649573,3.5,1.54,,,,92.0,2130.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.75,,,,,,,,40,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,229.0,-0.007,0.031
FF,2023-10-01,92.0,-1.05,6.14,"Houser, Adrian",666624,605288,,ball,,,,,12.0,"Christopher Morel grounds out, third baseman Josh Donaldson to first baseman Mark Canha.",R,R,R,MIL,CHC,B,,,0,0,2023,-0.47,1.21,0.08,5.06,,,691718.0,2,5,Top,,,,,661388,,,3.901204115731472,-133.95487277247364,0.465590346912519,-6.4685683492908295,28.57742391657132,-17.871491724345688,3.5,1.54,,,,92.6,2101.0,6.6,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.89,,,,,,,,40,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,217.0,0.0,0.025
FF,2023-10-01,92.4,-1.1,6.07,"Houser, Adrian",691718,605288,walk,ball,,,,,11.0,Pete Crow-Armstrong walks.,R,L,R,MIL,CHC,B,,,3,2,2023,-0.47,1.21,-0.54,3.94,,,,2,5,Top,,,,,661388,,,2.456031972839142,-134.58188930968845,-2.2707625183100104,-6.26706971643493,29.720740403974123,-17.182779932114737,3.14,1.45,,,,93.2,2151.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.76,,,0.7,1.0,0.0,0.0,,39,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,222.0,-0.012,0.11
FF,2023-10-01,93.1,-1.18,5.98,"Houser, Adrian",691718,605288,,ball,,,,,12.0,Pete Crow-Armstrong walks.,R,L,R,MIL,CHC,B,,,2,2,2023,-0.47,1.27,0.96,3.13,,,,2,5,Top,,,,,661388,,,6.600422844465477,-135.42792160540398,-4.401688138109144,-7.1536963941223295,28.58465530425637,-15.724590524138906,3.31,1.5,,,,94.0,2180.0,6.8,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.71,,,,,,,,39,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,225.0,0.0,0.04
FF,2023-10-01,92.4,-1.12,6.01,"Houser, Adrian",691718,605288,,swinging_strike,,,,,2.0,Pete Crow-Armstrong walks.,R,L,R,MIL,CHC,S,,,2,1,2023,-0.54,1.05,0.04,2.76,,,,2,5,Top,,,,,661388,,,4.177773725323091,-134.54391367168898,-4.83847450782171,-7.458579305474303,27.407160610599316,-18.52776374852595,3.32,1.51,,,,93.5,2154.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.76,,,,,,,,39,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,222.0,0.0,-0.031
FF,2023-10-01,93.1,-1.09,6.06,"Houser, Adrian",691718,605288,,ball,,,,,12.0,Pete Crow-Armstrong walks.,R,L,R,MIL,CHC,B,,,1,1,2023,-0.6,1.09,0.19,4.55,,,,2,5,Top,,,,,661388,,,4.637413114754277,-135.54717410402364,-0.5504550162117213,-8.348146390401295,28.059796619331514,-18.708164720789668,3.25,1.5,,,,93.9,2204.0,6.6,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.88,,,,,,,,39,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,225.0,0.0,0.02
FF,2023-10-01,93.0,-1.17,6.0,"Houser, Adrian",691718,605288,,swinging_strike,,,,,3.0,Pete Crow-Armstrong walks.,R,L,R,MIL,CHC,S,,,1,0,2023,-0.39,1.24,0.67,2.78,,,,2,5,Top,,,,,661388,,,5.614277430702196,-135.22110479570227,-5.217021312443209,-6.033329906964569,29.828593630181896,-15.95892386425645,3.32,1.51,,,,93.6,2220.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.81,,,,,,,,39,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.0,-0.022
FF,2023-10-01,92.4,-1.18,6.04,"Houser, Adrian",691718,605288,,ball,,,,,12.0,Pete Crow-Armstrong walks.,R,L,R,MIL,CHC,B,,,0,0,2023,-0.72,1.23,0.77,3.77,,,,2,5,Top,,,,,661388,,,6.584332747075921,-134.4800521823616,-2.703339058507948,-10.05899164291558,27.37997360727117,-16.850380258708256,3.31,1.5,,,,93.4,2193.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.78,,,,,,,,39,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,223.0,0.0,0.016
SI,2023-10-01,91.2,-1.3,5.88,"Houser, Adrian",670156,605288,field_out,hit_into_play,,,,,11.0,"Miles Mastrobuoni grounds out, second baseman Brice Turang to first baseman Mark Canha.",R,L,R,MIL,CHC,X,4.0,ground_ball,0,1,2023,-1.17,0.62,-0.36,3.29,,,,1,5,Top,144.16,134.11,,,661388,,,4.92587749690512,-132.82542464577622,-1.9499553137137653,-14.945775891558036,28.799392915715234,-24.655852519896563,2.93,1.4,121.0,95.8,7.0,91.8,2060.0,6.6,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.85,0.64,0.613,0.0,1.0,0.0,0.0,4.0,38,2,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,227.0,0.015,-0.143
FF,2023-10-01,92.6,-1.07,6.05,"Houser, Adrian",670156,605288,,called_strike,,,,,3.0,"Miles Mastrobuoni grounds out, second baseman Brice Turang to first baseman Mark Canha.",R,L,R,MIL,CHC,S,,,0,0,2023,-0.37,1.31,0.72,2.71,,,,1,5,Top,,,,,661388,,,5.456467835703852,-134.75503415723537,-5.6409420054505945,-5.708654349853042,28.536944753037588,-15.204892144176425,2.98,1.5,,,,93.7,2244.0,6.9,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.63,,,,,,,,38,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,221.0,0.0,-0.026
SI,2023-10-01,90.8,-1.43,5.67,"Houser, Adrian",665804,605288,field_out,hit_into_play,,,,,11.0,Miguel Amaya pops out to shortstop Willy Adames.,R,R,R,MIL,CHC,X,6.0,popup,3,2,2023,-1.22,0.23,-0.73,3.54,,,,0,5,Top,104.43,120.68,,,661388,,,4.400505672022067,-132.28883834409422,0.0499743682698697,-15.322812864803636,26.182475221945246,-29.64744604665532,3.23,1.52,206.0,63.2,41.0,92.0,2083.0,6.8,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.74,0.383,0.345,0.0,1.0,0.0,0.0,3.0,37,6,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,227.0,0.022,-0.317
FF,2023-10-01,92.8,-1.21,5.8,"Houser, Adrian",665804,605288,,foul,,,,,8.0,Miguel Amaya pops out to shortstop Willy Adames.,R,R,R,MIL,CHC,S,,,3,1,2023,-0.77,0.91,-0.12,1.41,,,,0,5,Top,,,,,661388,,,4.486998928208455,-135.0081227930679,-7.519480118905749,-10.33622188670598,27.49257757687469,-19.687520693300684,3.23,1.52,2.0,86.2,-36.0,93.8,2229.0,6.8,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.74,,,,,,,,37,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,220.0,0.0,-0.079
FF,2023-10-01,91.3,-1.35,5.9,"Houser, Adrian",665804,605288,,foul,,,,,1.0,Miguel Amaya pops out to shortstop Willy Adames.,R,R,R,MIL,CHC,S,,,3,0,2023,-0.5,1.26,-0.8,3.32,,,,0,5,Top,,,,,661388,,,2.5064887710517083,-132.90801386721665,-3.339329122478401,-6.506862283453529,28.964495177311864,-16.77977959523775,3.23,1.52,,,,92.2,2138.0,6.9,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.64,,,,,,,,37,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,221.0,0.0,-0.078
FF,2023-10-01,92.1,-1.1,5.99,"Houser, Adrian",665804,605288,,ball,,,,,14.0,Miguel Amaya pops out to shortstop Willy Adames.,R,R,R,MIL,CHC,B,,,2,0,2023,-0.94,1.26,0.12,1.32,,,,0,5,Top,,,,,661388,,,5.178577983538433,-133.99526353386398,-8.924576194048852,-12.44580729956082,24.381581521136013,-15.376684837257471,3.16,1.45,,,,93.6,2183.0,6.8,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.68,,,,,,,,37,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,227.0,0.0,0.135
CU,2023-10-01,76.7,-1.33,5.96,"Houser, Adrian",665804,605288,,ball,,,,,11.0,Miguel Amaya pops out to shortstop Willy Adames.,R,R,R,MIL,CHC,B,,,1,0,2023,0.53,-1.15,-1.48,2.92,,,,0,5,Top,,,,,661388,,,-1.291843299051107,-111.7531280847629,2.600156169331198,4.720918941416706,18.27973827407255,-42.491758137284606,3.11,1.4,,,,77.5,2045.0,6.6,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.95,,,,,,,,37,2,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,27.0,0.0,0.064
SI,2023-10-01,90.9,-1.33,5.86,"Houser, Adrian",665804,605288,,ball,,,,,12.0,Miguel Amaya pops out to shortstop Willy Adames.,R,R,R,MIL,CHC,B,,,0,0,2023,-1.33,0.78,1.04,3.47,,,,0,5,Top,,,,,661388,,,8.861089836283579,-132.17922015031746,-1.7940335080695644,-17.47572879413838,26.311000877942032,-22.77780886586444,3.16,1.45,,,,91.8,2083.0,6.7,716364,605288,661388,592192,668930,518626,642715,621438,669003,663368,53.75,,,,,,,,37,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,226.0,0.0,0.036
FF,2023-10-01,91.9,-1.36,5.9,"Houser, Adrian",676724,605288,field_out,hit_into_play,,,,,7.0,Jared Young flies out to left fielder Christian Yelich.,R,L,R,MIL,CHC,X,7.0,fly_ball,1,0,2023,-0.67,1.33,-0.37,1.89,,,621550.0,2,4,Top,57.96,88.8,,,661388,,,3.99178873198458,-133.6171265275694,-7.257361554225429,-8.93575153137689,29.64880149768681,-14.831461354201297,3.34,1.57,319.0,98.2,48.0,92.7,2179.0,6.9,716364,605288,661388,592192,668930,518626,642715,592885,669003,621438,53.62,0.014,0.016,0.0,1.0,0.0,0.0,3.0,32,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,221.0,0.02,-0.266
SI,2023-10-01,91.5,-1.31,5.87,"Houser, Adrian",676724,605288,,ball,,,,,14.0,Jared Young flies out to left fielder Christian Yelich.,R,L,R,MIL,CHC,B,,,0,0,2023,-1.41,0.62,1.59,2.55,,,621550.0,2,4,Top,,,,,661388,,,10.4171559528537,-132.82764232746248,-3.866325076466671,-18.90589906731473,28.86151329768771,-24.111963840277163,3.44,1.73,,,,92.0,2103.0,6.8,716364,605288,661388,592192,668930,518626,642715,592885,669003,621438,53.72,,,,,,,,32,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,226.0,0.0,0.025
SI,2023-10-01,92.1,-1.37,5.74,"Houser, Adrian",621550,605288,single,hit_into_play,,,,,5.0,Patrick Wisdom singles on a ground ball to left fielder Christian Yelich.,R,R,R,MIL,CHC,X,7.0,ground_ball,1,2,2023,-1.41,0.2,0.17,2.21,,,,2,4,Top,74.45,126.23,,,661388,,,7.020215167928597,-133.87205795554257,-3.5485467116603866,-18.527819634878103,29.968072601267817,-29.14959937791193,3.37,1.57,88.0,107.0,4.0,92.5,2054.0,6.7,716364,605288,661388,592192,668930,518626,642715,592885,669003,621438,53.81,0.666,0.651,0.9,1.0,1.0,0.0,4.0,31,6,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,226.0,-0.012,0.164
