pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-10-01,82.2,-2.56,5.48,"Greene, Shane",621438,572888,strikeout,swinging_strike,,,,,14,Tyrone Taylor strikes out swinging.,R,R,R,MIL,CHC,S,2.0,,0,2,2023,1.29,0.68,1.85,1.58,,,,2,8,Bot,,,,,665804,,,7.455112409399988,-119.49758090264083,-3.537486720359867,10.701828689893985,25.363651993314456,-25.21158270681954,3.18,1.52,,,,81.4,2609,6.1,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.44,,,0.0,1.0,0.0,0.0,,66,3,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,81,-0.001,-0.065
ST,2023-10-01,81.7,-2.66,5.52,"Greene, Shane",621438,572888,,called_strike,,,,,8,Tyrone Taylor strikes out swinging.,R,R,R,MIL,CHC,S,,,0,1,2023,1.13,0.49,-0.02,1.86,,,,2,8,Bot,,,,,665804,,,3.7508365243792423,-118.96980742541852,-2.5561110012842265,9.86702383832663,24.606602785873648,-27.2243314576517,3.2,1.51,,,,81.0,2631,5.9,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.58,,,,,,,,66,2,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,91,0.0,-0.023
ST,2023-10-01,80.3,-2.68,5.59,"Greene, Shane",621438,572888,,swinging_strike,,,,,3,Tyrone Taylor strikes out swinging.,R,R,R,MIL,CHC,S,,,0,0,2023,1.15,0.72,0.55,2.81,,,,2,8,Bot,,,,,665804,,,4.938964951857099,-116.80894257733732,-0.7506675144699613,9.483124893936823,23.7777158447905,-25.715733445040406,3.18,1.52,,,,79.4,2504,5.9,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.62,,,,,,,,66,1,Sweeper,4,0,4,0,0,4,4,0,Standard,Standard,82,0.0,-0.017
FC,2023-10-01,89.8,-2.59,5.62,"Greene, Shane",669003,572888,field_out,hit_into_play,,,,,5,"Garrett Mitchell grounds out, pitcher Shane Greene to first baseman Jared Young.",R,L,R,MIL,CHC,X,1.0,ground_ball,2,2,2023,0.28,0.71,-0.21,2.28,,,,1,8,Bot,140.1,187.01,,,665804,,,5.285480072956598,-130.82165865225184,-3.923385014378989,2.430722556003169,21.29636729618114,-23.37865430471053,3.32,1.59,2.0,67.5,-54.0,90.5,2676,6.1,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.36,0.283,0.258,0.0,1.0,0.0,0.0,2.0,65,5,Cutter,4,0,4,0,0,4,4,0,Infield shade,Standard,184,0.0,-0.148
CH,2023-10-01,85.8,-2.65,5.54,"Greene, Shane",669003,572888,,ball,,,,,13,"Garrett Mitchell grounds out, pitcher Shane Greene to first baseman Jared Young.",R,L,R,MIL,CHC,B,,,1,2,2023,-0.62,-0.08,-1.2,1.98,,,,1,8,Bot,,,,,665804,,,4.646662097568413,-124.99004899763716,-2.106543795273856,-7.415085887565103,21.819864229527543,-32.80296316563109,3.06,1.55,,,,85.9,1512,6.0,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.53,,,,,,,,65,4,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,260,0.0,0.029
FF,2023-10-01,92.2,-2.48,5.78,"Greene, Shane",669003,572888,,foul,,,,,2,"Garrett Mitchell grounds out, pitcher Shane Greene to first baseman Jared Young.",R,L,R,MIL,CHC,S,,,1,1,2023,-0.31,1.06,-0.24,3.03,,,,1,8,Bot,,,,,665804,,,6.336979207456031,-134.23277312793437,-3.4927800242235723,-5.022601743432468,26.227710404645897,-18.781408752889963,3.32,1.59,,,,92.1,2345,6.0,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.52,,,,,,,,65,3,4-Seam Fastball,4,0,4,0,0,4,4,0,Standard,Standard,219,0.0,-0.043
CH,2023-10-01,84.0,-2.75,5.51,"Greene, Shane",669003,572888,,ball,,,,,13,"Garrett Mitchell grounds out, pitcher Shane Greene to first baseman Jared Young.",R,L,R,MIL,CHC,B,,,0,1,2023,-0.68,-0.2,-0.06,1.21,,,,1,8,Bot,,,,,665804,,,7.5411313874935155,-122.29371215246728,-3.254002233937818,-8.202627418482079,20.242441639938004,-33.85749307093239,3.17,1.58,,,,84.2,1525,6.0,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.49,,,,,,,,65,2,Changeup,4,0,4,0,0,4,4,0,Standard,Standard,259,0.0,0.019
FC,2023-10-01,85.8,-2.73,5.63,"Greene, Shane",669003,572888,,called_strike,,,,,4,"Garrett Mitchell grounds out, pitcher Shane Greene to first baseman Jared Young.",R,L,R,MIL,CHC,S,,,0,0,2023,0.82,0.05,-0.57,2.31,,,,1,8,Bot,,,,,665804,,,3.456575643273006,-125.0485782417306,-1.786272917349483,8.086304051534478,21.793107105878462,-31.518018551990597,3.23,1.58,,,,86.1,2677,6.1,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.4,,,,,,,,65,1,Cutter,4,0,4,0,0,4,4,0,Standard,Standard,139,0.0,-0.026
ST,2023-10-01,82.6,-2.67,5.4,"Greene, Shane",518626,572888,field_out,hit_into_play,,,,,14,"Josh Donaldson grounds out, second baseman Miles Mastrobuoni to first baseman Jared Young.",R,R,R,MIL,CHC,X,4.0,ground_ball,1,2,2023,1.08,0.92,1.42,1.98,,,,0,8,Bot,124.68,139.38,,,665804,,,7.182392173409306,-120.09975088492658,-3.04510371479378,9.036388229158025,23.92775478106677,-22.86716394976145,3.22,1.54,97.0,74.2,8.0,82.1,2554,6.1,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.41,0.263,0.259,0.0,1.0,0.0,0.0,2.0,64,4,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,93,-0.001,-0.173
ST,2023-10-01,81.6,-2.72,5.42,"Greene, Shane",518626,572888,,called_strike,,,,,7,"Josh Donaldson grounds out, second baseman Miles Mastrobuoni to first baseman Jared Young.",R,R,R,MIL,CHC,S,,,1,1,2023,0.99,0.53,-0.3,1.65,,,,0,8,Bot,,,,,665804,,,3.5234501958247053,-118.90910282610564,-2.9601995278240327,8.827902634760283,21.65146676864937,-26.818599905834684,3.18,1.53,,,,81.5,2473,6.0,716364,572888,665804,676724,670156,621550,666624,643565,691718,672744,54.48,,,,,,,,64,3,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,58,0.0,-0.055
