pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-26,98.5,1.01,6.75,"Alvarado, José",669261,621237,,called_strike,,,,,5.0,Jack Suwinski lines out to shortstop Trea Turner.,R,L,L,PHI,PIT,S,,,0,0,2023,1.3,1.33,0.03,2.85,,,,2,9,Top,,,,,592663,,,-5.769557782099327,-143.06911951360493,-8.231352848640046,19.16830118160983,36.44443104485927,-12.150955934464791,3.64,1.6,,,,99.2,2167.0,7.0,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.5,,,,,,,,60,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,157.0,0.0,-0.017
FC,2023-09-26,94.4,1.01,6.71,"Alvarado, José",663647,621237,strikeout,swinging_strike_blocked,,,,,14.0,Ke'Bryan Hayes strikes out swinging.,R,R,L,PHI,PIT,S,2.0,,2,2,2023,0.46,0.92,0.02,0.45,,,,1,9,Top,,,,,592663,,,-3.639376471030614,-136.95322117003184,-12.754455944581968,6.557957148334762,31.336268153983184,-17.90941208524932,3.22,1.49,,,,95.3,2193.0,7.1,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.45,,,0.0,1.0,0.0,0.0,,59,5,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,159.0,0.044,-0.148
SI,2023-09-26,98.3,1.03,6.77,"Alvarado, José",663647,621237,,swinging_strike,,,,,4.0,Ke'Bryan Hayes strikes out swinging.,R,R,L,PHI,PIT,S,,,2,1,2023,1.26,1.31,-0.33,2.37,,,,1,9,Top,,,,,592663,,,-6.704150610397934,-142.75441775770264,-9.583629655628352,18.792636094596944,33.962669497880505,-12.157037461053324,3.22,1.49,,,,99.3,2102.0,7.0,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.48,,,,,,,,59,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,154.0,0.0,-0.048
SI,2023-09-26,98.2,0.95,6.8,"Alvarado, José",663647,621237,,foul,,,,,5.0,Ke'Bryan Hayes strikes out swinging.,R,R,L,PHI,PIT,S,,,2,0,2023,1.23,1.4,0.17,2.57,,,,1,9,Top,,,,,592663,,,-5.008807002194068,-142.6743626289184,-9.28599960294365,17.910130608167865,34.394124352145035,-11.124503262993771,3.22,1.49,,,,99.2,2146.0,7.0,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.47,,,,,,,,59,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,158.0,0.0,-0.039
FC,2023-09-26,94.1,1.03,6.83,"Alvarado, José",663647,621237,,ball,,,,,13.0,Ke'Bryan Hayes strikes out swinging.,R,R,L,PHI,PIT,B,,,1,0,2023,0.38,0.76,-0.63,1.38,,,,1,9,Top,,,,,592663,,,-5.1855624438603565,-136.7137472040671,-10.19321684817514,5.890639233616278,28.95088188927615,-20.65103378904643,3.28,1.56,,,,94.9,2229.0,6.8,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.72,,,,,,,,59,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,168.0,0.0,0.042
SI,2023-09-26,98.3,0.99,6.7,"Alvarado, José",663647,621237,,ball,,,,,13.0,Ke'Bryan Hayes strikes out swinging.,R,R,L,PHI,PIT,B,,,0,0,2023,1.16,1.35,-1.08,1.25,,,,1,9,Top,,,,,592663,,,-8.386808043489966,-142.47577856202548,-12.540726978257585,17.66577764996842,32.94976662650322,-10.9892323213556,3.38,1.61,,,,99.3,2169.0,7.1,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.42,,,,,,,,59,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,153.0,0.0,0.025
FC,2023-09-26,93.5,0.95,6.78,"Alvarado, José",668804,621237,strikeout,swinging_strike,,,,,13.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,S,2.0,,1,2,2023,0.17,0.54,0.0,0.87,,,,0,9,Top,,,,,592663,,,-2.848027471280292,-135.79516504379473,-10.7017765644614,2.728185706182627,31.15231429097067,-23.28378290299255,2.98,1.47,,,,94.0,2187.0,6.8,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.7,,,0.0,1.0,0.0,0.0,,58,7,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,169.0,0.058,-0.173
FC,2023-09-26,93.0,1.13,6.79,"Alvarado, José",668804,621237,,foul,,,,,4.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,S,,,1,2,2023,0.17,0.69,-0.66,2.06,,,,0,9,Top,,,,,592663,,,-5.027145863621183,-135.17503159358682,-7.933886013082407,3.199437943895207,29.82084384356457,-22.11438220998549,2.98,1.47,12.0,97.1,-9.0,93.9,2244.0,6.9,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.58,,,,,,,,58,6,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,178.0,0.0,0.0
SI,2023-09-26,98.5,1.17,6.7,"Alvarado, José",668804,621237,,foul,,,,,9.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,S,,,1,2,2023,1.31,1.19,0.53,1.92,,,,0,9,Top,,,,,592663,,,-4.85705165610991,-143.05901316230174,-10.395736762061878,19.17883046008161,32.8962015492515,-13.646358159602634,2.98,1.47,33.0,81.4,-1.0,99.7,2075.0,7.0,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.46,,,,,,,,58,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,153.0,0.0,0.0
FC,2023-09-26,92.5,1.0,6.88,"Alvarado, José",668804,621237,,foul,,,,,1.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,S,,,1,2,2023,0.11,0.69,-0.52,2.84,,,,0,9,Top,,,,,592663,,,-4.158642553507342,-134.766972686497,-6.110119266065905,2.125681646415294,26.114096064941464,-22.690002909236306,2.98,1.47,3.0,86.2,-39.0,93.9,2220.0,6.8,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.7,,,,,,,,58,4,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,175.0,0.0,0.0
FC,2023-09-26,94.9,1.17,6.83,"Alvarado, José",668804,621237,,ball,,,,,13.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,B,,,0,2,2023,0.58,0.53,-0.25,1.26,,,,0,9,Top,,,,,592663,,,-5.065097413733009,-137.99297169351223,-10.253055149130944,8.436468292284541,27.254777355598133,-23.492560205899306,3.35,1.56,,,,96.3,2129.0,6.9,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.63,,,,,,,,58,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,168.0,0.0,0.022
FC,2023-09-26,92.9,1.1,6.87,"Alvarado, José",668804,621237,,called_strike,,,,,7.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,S,,,0,1,2023,0.11,0.67,-0.73,1.96,,,,0,9,Top,,,,,592663,,,-4.975523926219123,-135.14919133853542,-8.353593444390084,2.3734416264678653,28.18603030727355,-22.37131306482585,3.33,1.61,,,,94.0,2198.0,6.9,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.62,,,,,,,,58,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,174.0,0.0,-0.049
SI,2023-09-26,97.1,1.07,6.86,"Alvarado, José",668804,621237,,called_strike,,,,,2.0,Bryan Reynolds strikes out swinging.,R,R,L,PHI,PIT,S,,,0,0,2023,1.02,1.36,0.13,2.87,,,,0,9,Top,,,,,592663,,,-4.904865647106183,-141.10283255028284,-8.32115739862149,14.806323045366955,31.50393342447068,-12.26959116717493,3.38,1.58,,,,97.8,2063.0,6.7,716432,621237,592663,547180,681082,664761,607208,669016,679032,592206,53.76,,,,,,,,58,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,156.0,0.0,-0.038
FC,2023-09-23,93.0,1.22,6.79,"Alvarado, José",596019,621237,field_out,hit_into_play,,,,,9.0,Francisco Lindor lines out to left fielder Kyle Schwarber.,R,R,L,PHI,NYM,X,7.0,line_drive,1,2,2023,0.22,0.67,0.3,2.0,,,,2,9,Top,47.01,82.05,,,592663,,,-2.8861782105835703,-135.20371648750208,-8.007793486457427,3.305814064909693,30.846385200645354,-22.426069233645244,3.34,1.54,347.0,94.2,24.0,93.7,2140.0,6.9,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.62,0.206,0.273,0.0,1.0,0.0,0.0,3.0,74,4,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,168.0,0.011,-0.074
FC,2023-09-23,93.1,1.13,6.68,"Alvarado, José",596019,621237,,ball,,,,,13.0,Francisco Lindor lines out to left fielder Kyle Schwarber.,R,R,L,PHI,NYM,B,,,0,2,2023,0.05,0.35,-1.26,1.06,,,,2,9,Top,,,,,592663,,,-6.314266343331864,-135.18376197960222,-9.54317947128858,1.9394728987360808,28.48624553294344,-26.010361474674745,3.39,1.51,,,,94.4,2208.0,7.1,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.43,,,,,,,,74,3,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,159.0,0.0,0.009
FC,2023-09-23,92.5,1.18,6.86,"Alvarado, José",596019,621237,,swinging_strike,,,,,2.0,Francisco Lindor lines out to left fielder Kyle Schwarber.,R,R,L,PHI,NYM,S,,,0,1,2023,0.31,0.62,-0.15,2.91,,,,2,9,Top,,,,,592663,,,-4.105577873448541,-134.5273314216546,-5.625130545944077,4.743364695174185,31.45292313894127,-23.554514930680487,3.34,1.54,,,,93.0,2221.0,6.8,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.69,,,,,,,,74,2,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,175.0,0.0,-0.023
SI,2023-09-23,97.5,1.26,6.75,"Alvarado, José",596019,621237,,called_strike,,,,,5.0,Francisco Lindor lines out to left fielder Kyle Schwarber.,R,R,L,PHI,NYM,S,,,0,0,2023,0.98,1.28,-0.13,2.63,,,,2,9,Top,,,,,592663,,,-6.030759815841996,-141.77429207028266,-8.60055354276144,14.609904736221134,29.654325681941422,-13.128023892953756,3.42,1.51,,,,98.6,2129.0,6.7,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.77,,,,,,,,74,1,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,154.0,0.0,-0.017
SI,2023-09-23,98.1,1.08,6.79,"Alvarado, José",607043,621237,strikeout,called_strike,,,,,8.0,Brandon Nimmo called out on strikes.,R,L,L,PHI,NYM,S,2.0,,0,2,2023,0.93,1.47,0.04,1.77,,,,1,9,Top,,,,,592663,,,-5.053583151008783,-142.37152382067796,-11.65182739537492,13.803102578593444,32.81849686034383,-9.725255301875212,3.53,1.65,,,,99.7,2055.0,7.3,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.18,,,0.0,1.0,0.0,0.0,,73,4,Sinker,7,5,5,7,5,7,5,7,Strategic,Standard,158.0,0.023,-0.107
FC,2023-09-23,92.0,1.31,6.74,"Alvarado, José",607043,621237,,foul,,,,,14.0,Brandon Nimmo called out on strikes.,R,L,L,PHI,NYM,S,,,0,2,2023,0.35,0.64,0.31,1.47,,,,1,9,Top,,,,,592663,,,-3.332201281497795,-133.86815635876638,-9.067944463168027,4.894310885459603,26.91292662255648,-22.809715853786354,3.48,1.7,8.0,12.4,3.0,93.4,2143.0,7.0,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.52,,,,,,,,73,3,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,167.0,0.0,0.0
SI,2023-09-23,98.3,1.38,6.71,"Alvarado, José",607043,621237,,foul,,,,,5.0,Brandon Nimmo called out on strikes.,R,L,L,PHI,NYM,S,,,0,1,2023,1.01,1.31,0.08,2.91,,,,1,9,Top,,,,,592663,,,-5.977114531718908,-142.90232703989102,-7.995301700543471,15.23394086850901,32.38805571192386,-12.556407921873877,3.48,1.7,289.0,84.0,34.0,100.1,2102.0,7.3,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.23,,,,,,,,73,2,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,153.0,0.0,-0.036
FC,2023-09-23,92.0,1.22,6.83,"Alvarado, José",607043,621237,,called_strike,,,,,5.0,Brandon Nimmo called out on strikes.,R,L,L,PHI,NYM,S,,,0,0,2023,0.1,0.39,-0.22,2.21,,,,1,9,Top,,,,,592663,,,-3.921941305900684,-133.81941740027642,-6.822818535058473,2.081510644807127,28.794320149693945,-26.178431520252488,3.43,1.65,,,,93.1,2068.0,7.0,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.53,,,,,,,,73,1,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,164.0,0.0,-0.026
FC,2023-09-23,93.0,1.18,6.82,"Alvarado, José",682626,621237,field_out,hit_into_play,,,,,6.0,Francisco Alvarez flies out sharply to center fielder Johan Rojas.,R,R,L,PHI,NYM,X,8.0,fly_ball,2,2,2023,0.39,0.38,0.36,2.61,,,,0,9,Top,151.11,72.07,,,592663,,,-3.0023970396162327,-135.3927056812387,-5.9489109102249165,5.492346845440414,27.395020097222343,-26.4917873344025,3.34,1.58,321.0,100.8,43.0,94.3,2145.0,6.9,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.63,0.071,0.112,0.0,1.0,0.0,0.0,3.0,72,6,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,165.0,0.037,-0.214
SI,2023-09-23,98.2,1.23,6.78,"Alvarado, José",682626,621237,,foul,,,,,6.0,Francisco Alvarez flies out sharply to center fielder Johan Rojas.,R,R,L,PHI,NYM,S,,,2,2,2023,1.12,1.44,0.78,2.58,,,,0,9,Top,,,,,592663,,,-3.863172922498749,-142.72001031400555,-9.305613980887014,16.167876027629138,35.47338956409532,-10.458444767678497,3.34,1.58,183.0,76.1,67.0,99.1,2098.0,7.1,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.44,,,,,,,,72,5,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,155.0,0.0,0.0
SI,2023-09-23,97.4,1.14,6.83,"Alvarado, José",682626,621237,,swinging_strike,,,,,3.0,Francisco Alvarez flies out sharply to center fielder Johan Rojas.,R,R,L,PHI,NYM,S,,,2,1,2023,0.95,1.64,0.6,3.13,,,,0,9,Top,,,,,592663,,,-3.652846116766846,-141.59368748193708,-8.23048820563095,13.579361083824226,33.80046319406635,-8.436431923351948,3.34,1.58,,,,98.3,2102.0,6.9,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.57,,,,,,,,72,4,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,158.0,0.0,-0.067
FC,2023-09-23,91.5,1.1,6.77,"Alvarado, José",682626,621237,,ball,,,,,13.0,Francisco Alvarez flies out sharply to center fielder Johan Rojas.,R,R,L,PHI,NYM,B,,,1,1,2023,0.2,0.44,-0.8,-0.63,,,,0,9,Top,,,,,592663,,,-5.322526440020815,-132.53276122009186,-13.843516309172012,3.541957480335147,30.977676445377444,-23.93457108992812,3.34,1.53,,,,92.5,2050.0,7.3,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.16,,,,,,,,72,3,Cutter,7,5,5,7,5,7,5,7,Standard,Standard,174.0,0.0,0.053
SI,2023-09-23,96.9,1.22,6.71,"Alvarado, José",682626,621237,,ball,,,,,14.0,Francisco Alvarez flies out sharply to center fielder Johan Rojas.,R,R,L,PHI,NYM,B,,,0,1,2023,1.07,1.41,0.07,1.16,,,,0,9,Top,,,,,592663,,,-5.615715802833762,-140.48354641187947,-12.699918153845555,15.393573433595137,31.62913390396232,-10.741982537545448,3.34,1.5,,,,98.6,2023.0,7.4,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.07,,,,,,,,72,2,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,153.0,0.0,0.028
SI,2023-09-23,96.6,1.29,6.81,"Alvarado, José",682626,621237,,called_strike,,,,,12.0,Francisco Alvarez flies out sharply to center fielder Johan Rojas.,R,R,L,PHI,NYM,S,,,0,0,2023,1.02,1.27,0.86,2.91,,,,0,9,Top,,,,,592663,,,-3.4983568903258293,-140.4897818730375,-7.78875364223426,14.256810629776664,33.25775318248324,-13.710573510882256,3.44,1.61,,,,97.4,2047.0,6.9,716466,621237,592663,664761,666801,624641,607208,656941,679032,592206,53.6,,,,,,,,72,1,Sinker,7,5,5,7,5,7,5,7,Standard,Standard,156.0,0.0,-0.038
