pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-27,87.2,2.17,6.09,"Manaea, Sean",592518,640455,,foul,,,,,5.0,Manny Machado strikes out swinging.,R,R,L,SF,SD,S,,,0,0,2023,1.13,0.93,0.24,2.67,,,,1,6,Top,,,,,672275,,,-7.053893131797431,-126.80641235773054,-3.965066722316544,13.670819640862373,26.89575905505662,-21.48774120664386,3.66,1.71,124.0,79.9,74.0,87.9,1716.0,6.9,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.63,,,,,,,,42,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,126.0,0.0,-0.026
CH,2023-09-27,85.5,1.94,6.06,"Manaea, Sean",665742,640455,field_out,hit_into_play,,,,,2.0,"Juan Soto grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",R,L,L,SF,SD,X,5.0,ground_ball,3,1,2023,1.14,0.79,-0.06,2.7,,,,0,6,Top,104.05,158.02,,,672275,,,-7.112480343418446,-124.40957552092776,-3.316169579274337,13.22894676057482,22.80345091011862,-23.50277648694684,3.13,1.57,42.0,62.0,2.0,86.9,2582.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.51,0.103,0.097,0.0,1.0,0.0,0.0,2.0,41,5,Changeup,2,1,1,2,1,2,1,2,Infield shade,Standard,192.0,0.036,-0.396
SL,2023-09-27,83.8,2.14,5.75,"Manaea, Sean",665742,640455,,ball,,,,,13.0,"Juan Soto grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",R,L,L,SF,SD,B,,,2,1,2023,-0.49,0.21,-0.71,0.9,,,,0,6,Top,,,,,672275,,,-5.658823571209464,-121.90092015265704,-5.273470308189323,-3.841778881141645,22.508718130037572,-29.278146444639997,3.27,1.51,,,,84.7,2057.0,6.8,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.74,,,,,,,,41,4,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,175.0,0.0,0.116
FF,2023-09-27,91.7,1.96,5.83,"Manaea, Sean",665742,640455,,swinging_strike,,,,,1.0,"Juan Soto grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",R,L,L,SF,SD,S,,,2,0,2023,1.13,1.02,-0.46,3.24,,,,0,6,Top,,,,,672275,,,-8.639067332451583,-133.17996450819345,-2.8647711520656136,15.331734841475653,29.576864194935784,-19.619209546356625,3.13,1.57,,,,92.2,2116.0,6.8,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.72,,,,,,,,41,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,143.0,0.0,-0.058
FC,2023-09-27,90.3,2.05,5.8,"Manaea, Sean",665742,640455,,ball,,,,,12.0,"Juan Soto grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",R,L,L,SF,SD,B,,,1,0,2023,0.7,0.8,0.66,3.63,,,,0,6,Top,,,,,672275,,,-4.996527306941448,-131.56550073930325,-1.2716290901995713,9.0852040696934,24.29129945778977,-22.68708889689003,3.38,1.51,,,,91.9,2006.0,6.9,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.63,,,,,,,,41,2,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,141.0,0.0,0.064
CH,2023-09-27,83.5,1.94,6.0,"Manaea, Sean",665742,640455,,ball,,,,,13.0,"Juan Soto grounds out, third baseman Wilmer Flores to first baseman LaMonte Wade Jr.",R,L,L,SF,SD,B,,,0,0,2023,1.11,0.84,-1.38,0.32,,,,0,6,Top,,,,,672275,,,-9.977208006311622,-120.99122773290178,-8.407365734407712,12.776987800448762,21.85790774225128,-22.464270003662392,3.24,1.62,,,,84.8,1793.0,7.2,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.3,,,,,,,,41,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,131.0,0.0,0.036
FF,2023-09-27,93.0,1.67,5.62,"Manaea, Sean",665487,640455,grounded_into_double_play,hit_into_play,,,,,2.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman LaMonte Wade Jr.  Brett Sullivan out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,L,SF,SD,X,4.0,ground_ball,1,1,2023,1.25,1.03,-0.04,3.24,,,664954.0,1,5,Top,138.57,150.9,,,672275,,,-7.231822341495595,-135.24843100030435,-2.596230598361142,16.957094435390275,30.809824761697996,-19.21643566463549,3.79,1.84,7.0,88.9,-23.0,94.2,1976.0,7.1,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.39,0.069,0.062,0.0,1.0,0.0,0.0,2.0,34,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,137.0,0.068,-0.373
FF,2023-09-27,93.2,1.68,5.68,"Manaea, Sean",665487,640455,,swinging_strike,,,,,3.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman LaMonte Wade Jr.  Brett Sullivan out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,L,SF,SD,S,,,1,0,2023,0.98,0.97,0.65,3.21,,,664954.0,1,5,Top,,,,,672275,,,-4.890579060296156,-135.67098544035517,-2.758170336882208,13.23518746745114,29.37946707118416,-19.780405629767134,3.79,1.84,,,,94.5,1640.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.48,,,,,,,,34,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,138.0,0.0,-0.062
CH,2023-09-27,87.0,1.64,6.05,"Manaea, Sean",665487,640455,,ball,,,,,14.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman LaMonte Wade Jr.  Brett Sullivan out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,L,SF,SD,B,,,0,0,2023,1.16,0.82,0.23,1.48,,,664954.0,1,5,Top,,,,,672275,,,-5.855431016979962,-126.53422509281116,-6.545814972756627,13.655564636246266,25.412747543163224,-22.20175355886165,3.56,1.73,,,,88.1,1889.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.54,,,,,,,,34,1,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,134.0,0.0,0.042
CH,2023-09-27,89.0,1.57,5.91,"Manaea, Sean",593428,640455,sac_fly,hit_into_play,,,,,14.0,Xander Bogaerts out on a sacrifice fly to center fielder Tyler Fitzgerald.   Jose Azocar scores.,R,R,L,SF,SD,X,8.0,fly_ball,2,2,2023,1.59,0.87,0.31,1.46,640492.0,,664954.0,0,5,Top,104.88,76.13,,,672275,,,-6.535056707114817,-129.2081899694169,-6.680826403581565,19.203806672518365,30.10642806985854,-21.163449863254638,3.52,1.64,308.0,87.9,34.0,89.6,1724.0,7.1,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.41,0.023,0.028,0.0,1.0,0.0,0.0,3.0,33,6,Changeup,1,0,0,1,1,1,1,1,Standard,Standard,131.0,0.03,-0.333
FF,2023-09-27,93.0,1.65,5.6,"Manaea, Sean",593428,640455,,foul,,,,,6.0,Xander Bogaerts out on a sacrifice fly to center fielder Tyler Fitzgerald.   Jose Azocar scores.,R,R,L,SF,SD,S,,,2,2,2023,1.22,0.87,0.71,2.79,640492.0,,664954.0,0,5,Top,,,,,672275,,,-5.167507189132932,-135.41967416311925,-3.4221786081055647,16.185999878332883,27.08564365757422,-20.957846473797886,3.52,1.64,170.0,77.0,15.0,94.5,2020.0,6.9,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.57,,,,,,,,33,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,202.0,0.0,0.0
CH,2023-09-27,87.4,1.6,5.97,"Manaea, Sean",593428,640455,,called_strike,,,,,8.0,Xander Bogaerts out on a sacrifice fly to center fielder Tyler Fitzgerald.   Jose Azocar scores.,R,R,L,SF,SD,S,,,2,1,2023,1.24,0.62,-0.05,1.63,640492.0,,664954.0,0,5,Top,,,,,672275,,,-6.634736048183896,-127.13165729865788,-5.720939238565889,14.758743097060655,23.071718050857037,-24.499449465072814,3.48,1.62,,,,89.0,1887.0,7.1,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.43,,,,,,,,33,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,46.0,0.0,-0.106
FF,2023-09-27,92.2,1.59,5.75,"Manaea, Sean",593428,640455,,ball,,,,,12.0,Xander Bogaerts out on a sacrifice fly to center fielder Tyler Fitzgerald.   Jose Azocar scores.,R,R,L,SF,SD,B,,,1,1,2023,1.0,1.06,0.11,4.25,640492.0,,664954.0,0,5,Top,,,,,672275,,,-6.069929225945277,-134.19971517347108,-0.3421460147022866,13.412389415885832,26.04972966120253,-19.361378863390797,3.34,1.44,,,,94.2,1670.0,7.2,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.27,,,,,,,,33,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,71.0,0.0,0.043
CH,2023-09-27,86.8,1.73,6.07,"Manaea, Sean",593428,640455,,foul,,,,,9.0,Xander Bogaerts out on a sacrifice fly to center fielder Tyler Fitzgerald.   Jose Azocar scores.,R,R,L,SF,SD,S,,,1,0,2023,1.09,0.5,0.62,1.6,640492.0,,664954.0,0,5,Top,,,,,672275,,,-4.92690857627474,-126.19511818677196,-5.526123621093039,12.709654012622714,26.753240924990063,-25.90199258993104,3.52,1.64,,,,87.1,1819.0,6.7,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.85,,,,,,,,33,2,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,133.0,0.0,-0.042
CH,2023-09-27,86.9,1.72,6.05,"Manaea, Sean",593428,640455,,ball,,,,,13.0,Xander Bogaerts out on a sacrifice fly to center fielder Tyler Fitzgerald.   Jose Azocar scores.,R,R,L,SF,SD,B,,,0,0,2023,1.16,0.81,-0.86,2.1,640492.0,,664954.0,0,5,Top,,,,,672275,,,-8.691718543898267,-126.28156624313006,-5.001159550673153,14.153265829847786,25.0772744230365,-22.69492114933912,3.41,1.55,,,,88.3,1817.0,7.2,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.33,,,,,,,,33,1,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,128.0,0.0,0.016
CH,2023-09-27,90.4,1.6,5.73,"Manaea, Sean",664954,640455,single,hit_into_play,,,,,3.0,Brett Sullivan singles on a bunt ground ball to catcher Patrick Bailey.   Jose Azocar to 3rd.,R,L,L,SF,SD,X,2.0,ground_ball,0,0,2023,1.02,0.91,0.54,3.35,,640492.0,,0,5,Top,123.17,201.12,,,672275,,,-4.868732980225191,-131.65658620199193,-1.9786919626463644,12.849120572935949,27.78778244636402,-21.3988351694623,3.31,1.61,2.0,39.3,-59.0,91.5,1928.0,6.9,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.59,0.246,0.221,0.9,1.0,1.0,0.0,1.0,32,1,Changeup,1,0,0,1,0,1,0,1,Strategic,Standard,138.0,-0.09,-0.058
SL,2023-09-27,83.3,2.18,5.81,"Manaea, Sean",640492,640455,double,hit_into_play,,,,,4.0,Jose Azocar doubles (5) on a fly ball to left fielder Michael Conforto.,R,R,L,SF,SD,X,7.0,fly_ball,0,0,2023,-0.27,0.18,-0.59,2.32,,,,0,5,Top,25.56,112.43,,,672275,,,-5.8523517060713335,-121.20265389451625,-1.9663107532629684,-1.637488542368718,22.278429493419026,-30.273356686595168,3.25,1.59,289.0,82.1,33.0,84.0,2122.0,6.6,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.9,0.051,0.069,1.25,1.0,1.0,1.0,3.0,31,1,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,233.0,-0.087,0.633
FF,2023-09-27,92.8,1.61,5.69,"Manaea, Sean",676946,640455,field_out,hit_into_play,,,,,11.0,Matthew Batten pops out to first baseman LaMonte Wade Jr.,R,R,L,SF,SD,X,3.0,popup,1,0,2023,1.16,1.18,-0.38,3.53,,,592518.0,2,4,Top,138.07,186.5,,,672275,,,-7.756454736863303,-134.95059940758023,-2.325207503790752,15.843028624731462,30.79620323018526,-17.518222318289347,3.27,1.56,45.0,80.8,78.0,93.9,1970.0,7.1,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.39,0.003,0.003,0.0,1.0,0.0,0.0,3.0,26,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,138.0,0.029,-0.266
CH,2023-09-27,88.2,1.53,6.0,"Manaea, Sean",676946,640455,,ball,,,,,13.0,Matthew Batten pops out to first baseman LaMonte Wade Jr.,R,R,L,SF,SD,B,,,0,0,2023,1.02,0.89,-1.11,1.3,,,592518.0,2,4,Top,,,,,672275,,,-8.647086973672451,-128.06793153119088,-7.283081508221864,12.97646664530946,25.06806303587832,-21.007760357710776,3.2,1.51,,,,89.3,1742.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.52,,,,,,,,26,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,130.0,0.0,0.025
FF,2023-09-27,93.8,1.61,5.6,"Manaea, Sean",643265,640455,strikeout,swinging_strike,,,,,12.0,Garrett Cooper strikes out swinging.,R,R,L,SF,SD,S,2.0,,0,2,2023,1.31,1.12,0.06,4.21,,,592518.0,1,4,Top,,,,,672275,,,-7.042622978998788,-136.44733667030982,-0.3317365585752841,17.8969244790045,30.632620871958935,-18.340159184406872,3.55,1.79,,,,95.3,1933.0,7.2,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.26,,,0.0,1.0,0.0,0.0,,25,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,137.0,0.036,-0.188
CH,2023-09-27,87.9,1.63,5.97,"Manaea, Sean",643265,640455,,foul,,,,,9.0,Garrett Cooper strikes out swinging.,R,R,L,SF,SD,S,,,0,1,2023,1.22,0.8,0.32,1.9,,,592518.0,1,4,Top,,,,,672275,,,-5.77607571088541,-127.8847250489012,-5.485602952392691,14.550063031742638,24.745310646292054,-22.44290394712818,3.55,1.79,201.0,76.7,61.0,89.0,1479.0,6.8,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.67,,,,,,,,25,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,135.0,0.0,-0.062
FF,2023-09-27,93.0,1.56,5.77,"Manaea, Sean",643265,640455,,called_strike,,,,,3.0,Garrett Cooper strikes out swinging.,R,R,L,SF,SD,S,,,0,0,2023,1.35,0.94,0.66,3.54,,,592518.0,1,4,Top,,,,,672275,,,-5.32511157716376,-135.4266913768058,-2.074643147364211,17.733997525914308,27.69341066973283,-20.268874038191097,3.59,1.72,,,,94.5,1924.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.52,,,,,,,,25,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,137.0,0.0,-0.05
CH,2023-09-27,88.0,1.68,5.97,"Manaea, Sean",673490,640455,field_out,hit_into_play,,,,,9.0,Ha-Seong Kim flies out to center fielder Tyler Fitzgerald.,R,R,L,SF,SD,X,8.0,fly_ball,1,2,2023,1.18,0.7,0.31,1.9,,,592518.0,0,4,Top,140.66,76.19,,,672275,,,-5.833256602886929,-128.08026665824164,-5.324666351172795,14.192404991542068,24.15356482236151,-23.56145015475363,3.39,1.58,307.0,91.1,37.0,89.2,1539.0,6.8,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.69,0.026,0.04,0.0,1.0,0.0,0.0,3.0,24,6,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,129.0,0.043,-0.255
FF,2023-09-27,93.2,1.68,5.65,"Manaea, Sean",673490,640455,,foul,,,,,12.0,Ha-Seong Kim flies out to center fielder Tyler Fitzgerald.,R,R,L,SF,SD,S,,,1,2,2023,1.16,0.77,0.91,3.23,,,592518.0,0,4,Top,,,,,672275,,,-4.587504417419763,-135.7774283731536,-2.2257263363525697,15.402689361831104,27.14664356212596,-22.313461287441225,3.39,1.58,191.0,76.8,60.0,94.8,1901.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.54,,,,,,,,24,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,142.0,0.0,0.0
SL,2023-09-27,84.8,1.88,5.73,"Manaea, Sean",673490,640455,,foul,,,,,13.0,Ha-Seong Kim flies out to center fielder Tyler Fitzgerald.,R,R,L,SF,SD,S,,,1,2,2023,-0.1,0.32,-1.41,2.14,,,592518.0,0,4,Top,,,,,672275,,,-7.577228752524438,-123.42239027765795,-2.7822220368354054,0.356686924205664,21.99435864587924,-28.56100480703562,3.39,1.58,4.0,96.0,-29.0,86.2,2031.0,6.9,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.55,,,,,,,,24,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,211.0,0.0,0.0
CH,2023-09-27,87.5,1.74,6.0,"Manaea, Sean",673490,640455,,swinging_strike,,,,,8.0,Ha-Seong Kim flies out to center fielder Tyler Fitzgerald.,R,R,L,SF,SD,S,,,1,1,2023,1.28,0.77,0.06,1.57,,,592518.0,0,4,Top,,,,,672275,,,-6.758866405219229,-127.17626093739872,-6.212736178097462,15.22578454115179,25.00004784250297,-22.722145285690345,3.39,1.58,,,,88.5,1633.0,6.9,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.6,,,,,,,,24,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,131.0,0.0,-0.088
CH,2023-09-27,87.3,1.77,6.0,"Manaea, Sean",673490,640455,,called_strike,,,,,4.0,Ha-Seong Kim flies out to center fielder Tyler Fitzgerald.,R,R,L,SF,SD,S,,,1,0,2023,1.13,0.65,-0.74,2.21,,,592518.0,0,4,Top,,,,,672275,,,-8.47161460715205,-126.95564715791924,-4.38501831159818,13.948887804433564,24.184015216652085,-24.394269387188118,3.34,1.58,,,,88.6,1698.0,7.0,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.51,,,,,,,,24,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,143.0,0.0,-0.063
FF,2023-09-27,92.6,1.75,5.7,"Manaea, Sean",673490,640455,,ball,,,,,8.0,Ha-Seong Kim flies out to center fielder Tyler Fitzgerald.,R,R,L,SF,SD,B,,,0,0,2023,1.03,1.0,-0.03,1.6,,,592518.0,0,4,Top,,,,,672275,,,-6.881806507259307,-134.72521914875082,-7.004003959061749,13.957448677870197,25.212967014717403,-18.66229390772303,3.42,1.52,,,,94.4,2070.0,7.1,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.44,,,,,,,,24,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,139.0,0.0,0.045
FF,2023-09-27,94.2,2.08,5.55,"Manaea, Sean",592518,640455,single,hit_into_play,,,,,7.0,Manny Machado singles on a ground ball to shortstop Marco Luciano.,R,R,L,SF,SD,X,6.0,ground_ball,3,2,2023,1.34,0.79,-0.62,2.28,,,,0,4,Top,116.87,137.35,,,672275,,,-10.209156229630237,-136.7890367298,-4.634901938063408,19.063821553682114,28.840965571351777,-21.328731827390524,3.66,1.71,24.0,101.8,-4.0,96.2,2016.0,7.5,716426,640455,672275,664774,642731,527038,682617,624424,666149,573262,53.04,0.394,0.391,0.9,1.0,1.0,0.0,2.0,23,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,135.0,-0.047,0.309
