pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,85.8,-1.17,5.94,"Berroa, Prelander",663993,672860,strikeout,swinging_strike_blocked,,,,,13.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,S,2.0,,3,2,2023,0.08,-0.19,-0.16,1.08,,,,2,7,Top,,,,,620443,,,2.238638885987405,-124.85969526990505,-4.809741358607719,0.3571616131114133,26.243090328331768,-33.406576410529105,3.43,1.54,,,,85.4,2440.0,6.1,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.36,,,0.0,1.0,0.0,0.0,,47,7,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,38.0,0.02,-0.13
SL,2023-10-01,84.8,-1.13,5.99,"Berroa, Prelander",663993,672860,,foul,,,,,8.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,S,,,3,2,2023,0.07,0.07,-0.25,1.8,,,,2,7,Top,,,,,620443,,,1.8994551387733236,-123.62615818159328,-3.711787257596832,0.4208631027155582,20.73888456204072,-30.97663052937092,3.43,1.54,3.0,40.8,-33.0,85.1,2321.0,6.0,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.45,,,,,,,,47,6,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,15.0,0.0,0.0
SL,2023-10-01,85.2,-1.1,5.95,"Berroa, Prelander",663993,672860,,ball,,,,,13.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,B,,,2,2,2023,0.28,0.39,-0.91,0.22,,,,2,7,Top,,,,,620443,,,-0.0935497066245954,-124.00665631403749,-7.979608741955781,2.8881045453415903,21.07258153701288,-26.959572895575445,3.28,1.54,,,,85.3,2527.0,6.0,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.49,,,,,,,,47,5,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,202.0,0.0,0.04
SL,2023-10-01,84.7,-0.98,5.98,"Berroa, Prelander",663993,672860,,swinging_strike,,,,,14.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,S,,,2,1,2023,0.39,-0.06,0.13,1.4,,,,2,7,Top,,,,,620443,,,1.8103014975845932,-123.4477095308063,-4.299856495368987,3.672705043928029,22.579522853488555,-32.200695026458014,3.43,1.54,,,,84.9,2448.0,6.1,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.38,,,,,,,,47,4,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,61.0,0.0,-0.031
FF,2023-10-01,96.7,-0.97,5.89,"Berroa, Prelander",663993,672860,,ball,,,,,8.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,B,,,1,1,2023,-0.62,1.52,-0.08,1.5,,,,2,7,Top,,,,,620443,,,3.759933813633032,-140.53507908807708,-9.593762060679348,-9.091558589451198,30.87416442554565,-10.082590765790703,3.44,1.55,,,,96.7,2270.0,6.3,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.22,,,,,,,,47,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,200.0,0.0,0.02
FF,2023-10-01,98.5,-0.82,5.95,"Berroa, Prelander",663993,672860,,ball,,,,,7.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,B,,,0,1,2023,-0.66,1.47,-0.79,1.81,,,,2,7,Top,,,,,620443,,,1.6121156577073057,-143.33662905194765,-9.178793712308147,-9.527814505940004,31.772708762693668,-10.043076724586138,3.42,1.6,,,,98.5,2323.0,6.2,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.31,,,,,,,,47,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,201.0,0.0,0.012
SL,2023-10-01,85.9,-1.11,5.97,"Berroa, Prelander",663993,672860,,called_strike,,,,,4.0,Nathaniel Lowe strikes out swinging.,R,L,R,SEA,TEX,S,,,0,0,2023,0.38,-0.13,-0.48,2.32,,,,2,7,Top,,,,,620443,,,0.7209604939523726,-125.21329126562084,-2.200479697982804,3.952979461097741,22.509214047168005,-33.31841934965166,3.43,1.59,,,,86.1,2469.0,6.1,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.44,,,,,,,,47,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Standard,57.0,0.0,-0.017
SL,2023-10-01,85.9,-1.21,5.96,"Berroa, Prelander",666969,672860,strikeout,called_strike,,,,,7.0,Adolis Garcia called out on strikes.,R,R,R,SEA,TEX,S,2.0,,2,2,2023,0.37,0.03,-0.34,1.94,,,,1,7,Top,,,,,620443,,,1.3186659412010795,-125.22387929673856,-3.417466967294657,3.705008113848808,22.763059425521824,-31.45736902368601,3.37,1.65,,,,86.1,2531.0,6.1,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.38,,,0.0,1.0,0.0,0.0,,46,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,70.0,0.031,-0.148
SL,2023-10-01,86.2,-1.22,5.88,"Berroa, Prelander",666969,672860,,foul,,,,,7.0,Adolis Garcia called out on strikes.,R,R,R,SEA,TEX,S,,,2,2,2023,0.32,0.17,-0.61,2.08,,,,1,7,Top,,,,,620443,,,0.812192206417713,-125.6528361980545,-3.2261288258929057,3.245237982927448,22.80951974249959,-29.93730619447185,3.44,1.74,4.0,70.3,-25.0,86.5,2410.0,6.1,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.36,,,,,,,,46,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,47.0,0.0,0.0
SL,2023-10-01,86.8,-1.15,5.98,"Berroa, Prelander",666969,672860,,swinging_strike,,,,,9.0,Adolis Garcia called out on strikes.,R,R,R,SEA,TEX,S,,,2,1,2023,0.36,0.31,0.43,1.84,,,,1,7,Top,,,,,620443,,,3.024286434551277,-126.46698590035722,-4.437605224683048,3.3587941192157023,23.3924056097927,-28.142693554705453,3.44,1.74,,,,86.9,2345.0,6.1,716360,672860,620443,664034,668942,553993,676609,686527,664238,672284,54.42,,,,,,,,46,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,203.0,0.0,-0.048
