pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,98.9,-0.2,6.71,"Fairbanks, Pete",656305,664126,field_out,hit_into_play,,,,,8,Matt Chapman flies out to center fielder Manuel Margot.,R,R,R,TOR,TB,X,8.0,fly_ball,2,1,2023,0.14,1.63,0.23,1.82,,,595281.0,2,8,Bot,110.85,67.23,,,542194,,,0.8659948958887171,-143.56194631814867,-11.785101417271065,1.7359578271466276,33.28195506557143,-7.079463457796475,3.47,1.67,336.0,96.9,32.0,99.8,2392.0,6.9,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.59,0.269,0.471,0.0,1.0,0.0,0.0,5.0,70,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,193.0,-0.05,-0.254
FF,2023-09-30,98.3,-0.43,6.84,"Fairbanks, Pete",656305,664126,,foul,,,,,5,Matt Chapman flies out to center fielder Manuel Margot.,R,R,R,TOR,TB,S,,,2,0,2023,0.01,1.75,0.21,2.56,,,595281.0,2,8,Bot,,,,,542194,,,1.7116979068885283,-142.92790241408173,-10.23195128209603,-0.3101098839444514,32.10834070893661,-6.066033856431821,3.47,1.67,202.0,77.3,63.0,98.9,2505.0,6.6,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.88,,,,,,,,70,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,189.0,0.0,-0.043
FF,2023-09-30,98.3,-0.45,6.81,"Fairbanks, Pete",656305,664126,,ball,,,,,11,Matt Chapman flies out to center fielder Manuel Margot.,R,R,R,TOR,TB,B,,,1,0,2023,-0.06,1.61,-1.23,2.71,,,595281.0,2,8,Bot,,,,,542194,,,-2.0039526289995564,-143.01234019452994,-9.4540588496148,-0.3428239878095702,31.15036528047637,-8.172009727215857,3.61,1.67,,,,99.3,2482.0,6.7,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.76,,,,,,,,70,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,189.0,0.0,0.031
FF,2023-09-30,98.8,-0.32,6.69,"Fairbanks, Pete",656305,664126,,ball,,,,,14,Matt Chapman flies out to center fielder Manuel Margot.,R,R,R,TOR,TB,B,,,0,0,2023,0.03,1.56,0.4,0.81,,,595281.0,2,8,Bot,,,,,542194,,,1.927510062422467,-143.3986173118219,-14.36018141517592,0.0103528886556059,30.4482977119824,-7.59806770312629,3.54,1.57,,,,100.0,2453.0,6.9,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.58,,,,,,,,70,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,184.0,0.0,0.025
FF,2023-09-30,99.5,-0.44,6.81,"Fairbanks, Pete",595281,664126,single,hit_into_play,,,,,9,Kevin Kiermaier singles on a ground ball to right fielder Josh Lowe.,R,L,R,TOR,TB,X,9.0,ground_ball,0,1,2023,-0.18,1.56,0.82,1.85,,,,2,8,Bot,181.15,121.77,,,542194,,,3.9289915796891473,-144.35159389792264,-11.864754227371806,-3.4884221788357705,36.35220946517884,-7.752574548550111,3.42,1.64,68.0,83.9,4.0,99.7,2486.0,6.8,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.73,0.326,0.301,0.9,1.0,1.0,0.0,2.0,69,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,192.0,0.025,0.15
FF,2023-09-30,99.4,-0.47,6.83,"Fairbanks, Pete",595281,664126,,called_strike,,,,,6,Kevin Kiermaier singles on a ground ball to right fielder Josh Lowe.,R,L,R,TOR,TB,S,,,0,0,2023,-0.3,1.45,0.35,2.5,,,,2,8,Bot,,,,,542194,,,2.940623730652722,-144.46628217585072,-9.81685360060349,-4.963631416062686,36.29118389228487,-9.688842436587752,3.45,1.64,,,,99.1,2406.0,6.4,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,54.11,,,,,,,,69,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,199.0,0.0,-0.017
SL,2023-09-30,87.2,-0.11,6.93,"Fairbanks, Pete",672386,664126,grounded_into_double_play,hit_into_play,,,,,7,"Alejandro Kirk grounds into a double play, third baseman Junior Caminero to second baseman Curtis Mead to first baseman Isaac Paredes.   Bo Bichette out at 2nd.    Alejandro Kirk out at 1st.",R,R,R,TOR,TB,X,5.0,ground_ball,2,2,2023,0.07,-0.57,-0.57,1.88,,,666182.0,0,8,Bot,102.97,161.77,,,542194,,,-1.2574272609719102,-126.96995702535553,-4.851404092921703,0.9638649842905432,25.349245628396837,-37.64401154914952,3.02,1.41,71.0,84.4,3.0,87.9,2468.0,6.6,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.89,0.314,0.297,0.0,1.0,0.0,0.0,2.0,68,7,Slider,4,4,4,4,4,4,4,4,Standard,Standard,51.0,-0.144,-0.486
FF,2023-09-30,99.7,-0.49,6.71,"Fairbanks, Pete",672386,664126,,foul,,,,,2,"Alejandro Kirk grounds into a double play, third baseman Junior Caminero to second baseman Curtis Mead to first baseman Isaac Paredes.   Bo Bichette out at 2nd.    Alejandro Kirk out at 1st.",R,R,R,TOR,TB,S,,,2,2,2023,-0.11,1.53,0.01,2.89,,,666182.0,0,8,Bot,,,,,542194,,,1.643230253377686,-145.02519467042853,-8.778895413882394,-1.872828997602429,33.45649745708353,-8.703917835636421,3.02,1.41,268.0,79.4,36.0,100.7,2443.0,6.8,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.66,,,,,,,,68,6,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,195.0,0.0,0.0
FF,2023-09-30,99.4,-0.32,6.73,"Fairbanks, Pete",672386,664126,,foul,,,,,3,"Alejandro Kirk grounds into a double play, third baseman Junior Caminero to second baseman Curtis Mead to first baseman Isaac Paredes.   Bo Bichette out at 2nd.    Alejandro Kirk out at 1st.",R,R,R,TOR,TB,S,,,2,2,2023,-0.01,1.56,0.47,2.54,,,666182.0,0,8,Bot,,,,,542194,,,2.220098597249463,-144.47495369444513,-9.775361456674144,-0.7210378448236622,34.88347838570578,-8.216965039347135,3.02,1.41,159.0,78.6,63.0,100.1,2391.0,6.8,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.69,,,,,,,,68,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,196.0,0.0,0.0
FF,2023-09-30,100.1,-0.48,6.76,"Fairbanks, Pete",672386,664126,,ball,,,,,14,"Alejandro Kirk grounds into a double play, third baseman Junior Caminero to second baseman Curtis Mead to first baseman Isaac Paredes.   Bo Bichette out at 2nd.    Alejandro Kirk out at 1st.",R,R,R,TOR,TB,B,,,1,2,2023,-0.14,1.52,0.43,0.73,,,666182.0,0,8,Bot,,,,,542194,,,2.8747872263512253,-145.0638143231867,-14.878781727007263,-2.625301800496383,33.735447658215314,-7.368772650366673,3.03,1.43,,,,100.6,2349.0,6.8,716383,664126,542194,670623,678554,691406,670764,668227,622534,666139,53.73,,,,,,,,68,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,195.0,0.0,0.068
