pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,83.2,-2.27,5.01,"Castro, Miguel",514888,612434,,called_strike,,,,,6.0,"Jose Altuve grounds out, third baseman Jace Peterson to first baseman Emmanuel Rivera.   Jeremy Pena to 2nd.",R,R,R,AZ,HOU,S,,,0,0,2023,1.21,-0.01,0.57,1.86,,,665161.0,1,6,Top,,,,,664874,,,4.176745292709417,-120.9978663931444,-0.6487857205868703,10.820639557185345,26.74718510956899,-32.32866440635048,2.73,1.2,,,,83.1,2933.0,6.6,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.92,,,,,,,,46,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,70.0,0.0,-0.05
SL,2023-10-01,82.4,-2.19,4.96,"Castro, Miguel",455117,612434,strikeout,swinging_strike,,,,,8.0,Martin Maldonado strikes out swinging.,R,R,R,AZ,HOU,S,2.0,,1,2,2023,1.03,0.0,0.12,1.74,,,665161.0,0,6,Top,,,,,664874,,,3.2776113089357777,-120.03164131528636,-0.7702373992857598,9.17930890728408,24.961626670065822,-32.279192830659234,3.16,1.45,,,,82.7,2910.0,6.6,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.88,,,0.0,1.0,0.0,0.0,,45,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,79.0,0.003,-0.247
SI,2023-10-01,94.9,-2.15,5.12,"Castro, Miguel",455117,612434,,ball,,,,,12.0,Martin Maldonado strikes out swinging.,R,R,R,AZ,HOU,B,,,0,2,2023,-1.27,0.72,0.64,3.71,,,665161.0,0,6,Top,,,,,664874,,,10.25149348919236,-137.79773109363563,0.4728927194594577,-18.60036178327888,34.0850602630413,-23.46014019211327,3.19,1.48,,,,95.3,2236.0,6.9,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.6,,,,,,,,45,3,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,245.0,0.0,0.012
SI,2023-10-01,95.9,-2.12,5.01,"Castro, Miguel",455117,612434,,foul,,,,,2.0,Martin Maldonado strikes out swinging.,R,R,R,AZ,HOU,S,,,0,1,2023,-1.57,0.3,0.04,2.84,,,665161.0,0,6,Top,,,,,664874,,,9.28767893118199,-139.3300743406693,-0.7579747782271062,-22.55390283722661,33.654224949457536,-28.357173274617427,3.16,1.45,249.0,88.4,20.0,96.1,2259.0,6.6,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.87,,,,,,,,45,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,248.0,0.0,-0.064
SI,2023-10-01,96.4,-2.16,5.0,"Castro, Miguel",455117,612434,,called_strike,,,,,3.0,Martin Maldonado strikes out swinging.,R,R,R,AZ,HOU,S,,,0,0,2023,-1.48,0.41,0.66,2.6,,,665161.0,0,6,Top,,,,,664874,,,10.922381655150064,-139.8534978016777,-1.6567398903412536,-21.964169418432665,34.490223792905034,-26.671655096247694,2.99,1.38,,,,96.6,2243.0,6.8,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.72,,,,,,,,45,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,246.0,0.0,-0.054
SI,2023-10-01,96.0,-2.06,5.06,"Castro, Miguel",665161,612434,walk,ball,,,,,12.0,Jeremy Pena walks.,R,R,R,AZ,HOU,B,,,3,1,2023,-1.63,0.3,1.18,2.64,,,,0,6,Top,,,,,664874,,,12.341852002920623,-139.23507313011677,-1.4446829200721167,-24.063592893589007,32.747323453021565,-28.17196948622981,3.42,1.61,,,,96.3,2251.0,6.7,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.75,,,0.7,1.0,0.0,0.0,,44,5,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,240.0,-0.003,0.232
SI,2023-10-01,96.1,-2.3,4.9,"Castro, Miguel",665161,612434,,ball,,,,,14.0,Jeremy Pena walks.,R,R,R,AZ,HOU,B,,,2,1,2023,-1.59,0.19,1.58,2.13,,,,0,6,Top,,,,,664874,,,13.968366936671275,-139.1664654652259,-2.1358655309693138,-23.89699907378892,31.879852537494497,-29.349762452807745,3.62,1.74,,,,96.4,2107.0,6.8,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.72,,,,,,,,44,4,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,246.0,0.0,0.116
CH,2023-10-01,90.0,-2.06,5.17,"Castro, Miguel",665161,612434,,ball,,,,,14.0,Jeremy Pena walks.,R,R,R,AZ,HOU,B,,,1,1,2023,-1.54,0.31,1.36,1.18,,,,0,6,Top,,,,,664874,,,11.890674300518404,-130.37263407363704,-4.550629461988363,-20.161236806145386,28.751599622215387,-27.823680000505192,3.65,1.74,,,,90.7,1758.0,7.1,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.4,,,,,,,,44,3,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,248.0,0.0,0.053
SL,2023-10-01,82.3,-2.29,5.06,"Castro, Miguel",665161,612434,,ball,,,,,14.0,Jeremy Pena walks.,R,R,R,AZ,HOU,B,,,0,1,2023,1.04,-0.22,1.15,0.71,,,,0,6,Top,,,,,664874,,,5.821770092923319,-119.6074869362524,-2.8145016207990303,8.563215404385126,26.34257463256823,-33.8504392634514,3.55,1.71,,,,82.2,2946.0,6.6,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,53.89,,,,,,,,44,2,Slider,0,6,6,0,6,0,6,0,Standard,Standard,66.0,0.0,0.028
SL,2023-10-01,82.4,-2.33,5.02,"Castro, Miguel",665161,612434,,called_strike,,,,,9.0,Jeremy Pena walks.,R,R,R,AZ,HOU,S,,,0,0,2023,1.29,0.32,0.48,1.72,,,,0,6,Top,,,,,664874,,,3.87332131926864,-119.97804445063892,-1.574712848238173,11.61216478444218,24.68339344908912,-29.00125046053063,3.62,1.71,,,,82.4,2834.0,6.4,716358,612434,664874,656896,672695,607054,691783,666971,677950,664983,54.08,,,,,,,,44,1,Slider,0,6,6,0,6,0,6,0,Standard,Standard,72.0,0.0,-0.038
SI,2023-09-30,98.5,-2.15,4.98,"Castro, Miguel",608324,612434,double,hit_into_play,,,,,4.0,Alex Bregman doubles (28) on a sharp ground ball to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,X,7.0,ground_ball,0,0,2023,-1.57,0.43,-0.31,2.01,,,,2,8,Top,35.82,90.53,,,672515,,,8.712293497642877,-143.04262195741904,-3.5712068804474595,-23.62723471504378,36.89827576661264,-25.58277672798831,3.11,1.48,122.0,97.3,7.0,98.5,2323.0,6.7,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.82,0.654,0.606,1.25,1.0,1.0,1.0,4.0,59,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,249.0,-0.025,0.222
SL,2023-09-30,85.2,-2.41,4.9,"Castro, Miguel",514888,612434,field_out,hit_into_play,,,,,8.0,Jose Altuve lines out to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,X,7.0,line_drive,2,2,2023,0.96,-0.06,-0.19,1.62,,,,1,8,Top,56.0,108.45,,,672515,,,3.315610314642853,-123.93920559168468,-1.2114202492997252,9.064628367940852,27.72362501194895,-32.72715194737252,2.86,1.27,282.0,85.7,23.0,85.4,2766.0,6.7,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.81,0.226,0.212,0.0,1.0,0.0,0.0,3.0,58,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,74.0,0.016,-0.148
CH,2023-09-30,92.9,-1.98,5.15,"Castro, Miguel",514888,612434,,ball,,,,,14.0,Jose Altuve lines out to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,B,,,1,2,2023,-1.33,0.04,0.92,1.17,,,,1,8,Top,,,,,672515,,,10.450744825158017,-134.84226683021674,-4.452832462861995,-18.550783347988588,31.893041091925827,-30.847138571774785,2.91,1.27,,,,93.6,1996.0,7.0,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.48,,,,,,,,58,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,247.0,0.0,0.029
CH,2023-09-30,91.9,-2.24,5.12,"Castro, Miguel",514888,612434,,foul,,,,,13.0,Jose Altuve lines out to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,S,,,1,1,2023,-1.41,-0.05,-1.07,1.73,,,,1,8,Top,,,,,672515,,,6.102080030262233,-133.6788318800343,-2.6289113349611952,-18.16574288701661,29.576862767543805,-32.347224441794204,2.86,1.27,8.0,74.2,-12.0,93.1,1882.0,7.1,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.44,,,,,,,,58,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,246.0,0.0,-0.043
SL,2023-09-30,83.4,-2.34,4.89,"Castro, Miguel",514888,612434,,called_strike,,,,,1.0,Jose Altuve lines out to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,S,,,1,0,2023,1.01,0.29,-0.33,2.79,,,,1,8,Top,,,,,672515,,,2.663644179917123,-121.43243121328396,1.0337739355676083,9.456869562864622,23.449946803604277,-29.734379051683984,2.91,1.27,,,,84.1,2744.0,6.7,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.81,,,,,,,,58,2,Slider,0,1,1,0,1,0,1,0,Standard,Standard,81.0,0.0,-0.031
SL,2023-09-30,84.1,-2.49,4.91,"Castro, Miguel",514888,612434,,ball,,,,,11.0,Jose Altuve lines out to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,B,,,0,0,2023,1.04,0.43,-2.0,2.86,,,,1,8,Top,,,,,672515,,,-0.9306680062009648,-122.52770922682988,0.7638356804033855,10.687635954517551,23.256379627430917,-28.17469092186256,2.87,1.27,,,,84.8,2727.0,6.6,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.93,,,,,,,,58,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,83.0,0.0,0.025
SL,2023-09-30,84.7,-2.32,4.93,"Castro, Miguel",455117,612434,strikeout,called_strike,,,,,9.0,Martin Maldonado called out on strikes.,R,R,R,AZ,HOU,S,2.0,,2,2,2023,1.19,0.2,0.33,1.57,,,,0,8,Top,,,,,672515,,,3.8325849534976255,-123.28930480426696,-1.902004945691396,11.364750794832297,24.834686200493053,-30.007748884776586,3.2,1.54,,,,85.5,2887.0,6.8,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.67,,,0.0,1.0,0.0,0.0,,57,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,72.0,0.022,-0.214
SL,2023-09-30,85.8,-2.31,5.01,"Castro, Miguel",455117,612434,,ball,,,,,14.0,Martin Maldonado called out on strikes.,R,R,R,AZ,HOU,B,,,1,2,2023,1.0,0.21,1.81,1.5,,,,0,8,Top,,,,,672515,,,7.75670638045418,-124.7051527998099,-2.4627995616384992,8.847224036272967,25.49428262378849,-29.70562705608033,3.2,1.51,,,,86.2,2941.0,6.6,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.86,,,,,,,,57,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,71.0,0.0,0.041
SI,2023-09-30,96.7,-2.22,4.95,"Castro, Miguel",455117,612434,,called_strike,,,,,8.0,Martin Maldonado called out on strikes.,R,R,R,AZ,HOU,S,,,1,1,2023,-1.72,0.17,-0.01,2.01,,,,0,8,Top,,,,,672515,,,9.93503372867282,-140.49737265490558,-2.6588198466192843,-25.014574446672363,33.08192759212202,-29.5316122118132,3.27,1.45,,,,97.5,2275.0,6.9,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.57,,,,,,,,57,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,247.0,0.0,-0.055
SI,2023-09-30,96.5,-2.31,4.99,"Castro, Miguel",455117,612434,,called_strike,,,,,8.0,Martin Maldonado called out on strikes.,R,R,R,AZ,HOU,S,,,1,0,2023,-1.63,0.22,-0.04,1.89,,,,0,8,Top,,,,,672515,,,9.762693043494307,-140.17452856931916,-3.1643663509565254,-23.707467632881592,33.14309866601898,-28.67119791069076,3.27,1.45,,,,96.6,2222.0,6.5,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.97,,,,,,,,57,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,249.0,0.0,-0.046
SI,2023-09-30,97.2,-2.29,5.04,"Castro, Miguel",455117,612434,,ball,,,,,14.0,Martin Maldonado called out on strikes.,R,R,R,AZ,HOU,B,,,0,0,2023,-1.55,0.48,0.98,2.26,,,,0,8,Top,,,,,672515,,,12.365318065550008,-140.98317942200617,-3.028995494255598,-23.498238101202688,31.398622741050715,-25.24418472262894,3.24,1.45,,,,97.7,2245.0,6.7,716370,612434,672515,572233,606466,672695,691783,666971,677950,682998,53.8,,,,,,,,57,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,251.0,0.0,0.036
SL,2023-09-28,82.1,-2.46,5.07,"Castro, Miguel",641313,612434,strikeout,swinging_strike,,,,,14.0,Tim Anderson strikes out swinging.,R,R,R,CWS,AZ,S,2.0,,1,2,2023,1.3,-0.03,0.63,0.6,,,,2,5,Bot,,,,,672515,,,4.518588811684529,-119.477235113456,-3.4721101712375253,11.34376895287596,25.485680995345096,-31.994947994550863,3.33,1.49,,,,82.7,2918.0,6.9,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.59,,,0.0,1.0,0.0,0.0,,40,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,65.0,-0.006,-0.074
SL,2023-09-28,82.4,-2.32,5.08,"Castro, Miguel",641313,612434,,swinging_strike,,,,,14.0,Tim Anderson strikes out swinging.,R,R,R,CWS,AZ,S,,,1,1,2023,1.76,0.1,1.86,1.08,,,,2,5,Bot,,,,,672515,,,6.115838966397444,-119.86838683882372,-2.674411044627008,15.44002535972557,26.479351770521355,-30.82964146671181,3.33,1.49,,,,82.7,2868.0,6.8,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.68,,,,,,,,40,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,70.0,0.0,-0.027
CH,2023-09-28,90.2,-2.09,5.14,"Castro, Miguel",641313,612434,,ball,,,,,14.0,Tim Anderson strikes out swinging.,R,R,R,CWS,AZ,B,,,0,1,2023,-1.6,0.05,0.29,0.53,,,,2,5,Bot,,,,,672515,,,9.423491215125612,-130.9986624280238,-5.692200219730334,-20.358352873601326,26.34957742365493,-30.59045699706764,3.29,1.49,,,,91.4,1866.0,7.0,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.5,,,,,,,,40,2,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,249.0,0.0,0.012
SI,2023-09-28,95.6,-2.38,5.04,"Castro, Miguel",641313,612434,,called_strike,,,,,8.0,Tim Anderson strikes out swinging.,R,R,R,CWS,AZ,S,,,0,0,2023,-1.52,0.31,-0.25,1.89,,,,2,5,Bot,,,,,672515,,,9.100718930944293,-138.99087818867255,-3.4535097729,-21.67333177796585,28.360296762445333,-27.54489585243341,3.25,1.36,,,,96.6,2093.0,6.7,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.79,,,,,,,,40,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,253.0,0.0,-0.017
SL,2023-09-28,81.9,-2.51,5.0,"Castro, Miguel",686676,612434,strikeout,swinging_strike,,,,,14.0,Korey Lee strikes out swinging.,R,R,R,CWS,AZ,S,2.0,,0,2,2023,1.02,-0.01,0.02,0.9,,,,1,5,Bot,,,,,672515,,,3.784187956079183,-119.22062131485951,-2.696727775986801,8.981345305794063,23.15856221065833,-31.932531586734505,3.36,1.52,,,,82.8,2831.0,6.9,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.61,,,0.0,1.0,0.0,0.0,,39,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,65.0,-0.011,-0.107
CH,2023-09-28,90.5,-2.23,5.24,"Castro, Miguel",686676,612434,,foul,,,,,9.0,Korey Lee strikes out swinging.,R,R,R,CWS,AZ,S,,,0,2,2023,-1.44,0.01,0.31,1.88,,,,1,5,Bot,,,,,672515,,,9.540487343317574,-131.4224757626961,-2.4752758338380434,-18.69444776918536,27.2310130568408,-31.785864440937218,3.36,1.52,1.0,67.6,-67.0,91.9,1936.0,7.2,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.32,,,,,,,,39,3,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,250.0,0.0,0.0
SL,2023-09-28,82.5,-2.45,5.23,"Castro, Miguel",686676,612434,,swinging_strike,,,,,14.0,Korey Lee strikes out swinging.,R,R,R,CWS,AZ,S,,,0,1,2023,1.11,-0.22,0.62,0.8,,,,1,5,Bot,,,,,672515,,,4.869473291907318,-120.09885198477598,-3.1266059158531068,9.674506986687238,24.44401106807948,-33.90962367928115,3.36,1.52,,,,83.0,2807.0,6.7,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.75,,,,,,,,39,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,69.0,0.0,-0.036
SI,2023-09-28,96.2,-2.38,5.1,"Castro, Miguel",686676,612434,,called_strike,,,,,4.0,Korey Lee strikes out swinging.,R,R,R,CWS,AZ,S,,,0,0,2023,-1.55,0.37,-0.59,2.35,,,,1,5,Bot,,,,,672515,,,8.34790899603616,-139.9665462485719,-2.5934596488507844,-22.225119592259656,28.88587073023938,-26.97931614676391,3.41,1.52,,,,97.5,2062.0,6.8,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.67,,,,,,,,39,1,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,250.0,0.0,-0.026
CH,2023-09-28,90.2,-2.33,5.11,"Castro, Miguel",572204,612434,strikeout,swinging_strike,,,,,13.0,Trayce Thompson strikes out swinging.,R,R,R,CWS,AZ,S,2.0,,3,2,2023,-1.61,-0.11,-0.02,0.52,,,,0,5,Bot,,,,,672515,,,9.315678892213077,-130.92210933893702,-5.224097553640124,-20.478270153625317,29.45799865181768,-32.485338812024814,3.35,1.68,,,,91.3,1862.0,7.2,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.28,,,0.0,1.0,0.0,0.0,,38,6,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,251.0,-0.014,-0.317
SL,2023-09-28,83.2,-2.28,5.07,"Castro, Miguel",572204,612434,,ball,,,,,14.0,Trayce Thompson strikes out swinging.,R,R,R,CWS,AZ,B,,,2,2,2023,1.26,0.25,1.38,1.15,,,,0,5,Bot,,,,,672515,,,5.987147726103016,-120.98390146998152,-2.9928730321894053,11.132843901817497,24.77174931575859,-29.373202025096287,3.27,1.64,,,,83.8,2760.0,6.9,716443,612434,672515,572233,606466,656896,672695,666971,677950,682998,53.64,,,,,,,,38,5,Slider,3,1,3,1,1,3,3,1,Standard,Standard,67.0,0.0,0.103
