pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,94.2,2.97,5.72,"Okert, Steven",680779,595345,field_out,hit_into_play,,,,,7.0,Henry Davis flies out to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,X,9.0,fly_ball,1,2,2023,0.57,1.3,-0.41,1.85,,663647.0,669261.0,2,1,Bot,168.45,122.16,,,607732,,,-10.031346463714348,-136.66689378990085,-7.227144177017885,9.248573131318537,28.796004769041872,-14.4539546902409,3.31,1.62,267.0,87.9,52.0,94.3,2353.0,6.4,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.11,0.014,0.017,0.0,1.0,0.0,0.0,3.0,10,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,139.0,-0.045,-0.338
SL,2023-09-30,82.6,3.03,5.67,"Okert, Steven",680779,595345,,foul,,,,,14.0,Henry Davis flies out to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,S,,,1,2,2023,-0.87,0.44,0.42,1.46,,663647.0,669261.0,2,1,Bot,,,,,607732,,,-4.252122555523587,-120.17987319307096,-3.896767489078224,-7.507401456001974,24.80173241590659,-27.37018058330801,3.31,1.62,,,,82.5,2515.0,6.4,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.13,,,,,,,,10,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,284.0,0.0,0.0
FF,2023-09-30,95.5,3.05,5.7,"Okert, Steven",680779,595345,,ball,,,,,12.0,Henry Davis flies out to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,B,,,0,2,2023,0.7,1.13,1.73,3.07,,663647.0,669261.0,2,1,Bot,,,,,607732,,,-5.036823272949615,-138.94390731958245,-3.841557999363961,10.146716542259496,31.64779951293062,-16.94363486338728,3.29,1.62,,,,95.4,2276.0,6.3,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.24,,,,,,,,10,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,139.0,0.0,0.028
SL,2023-09-30,82.3,2.99,5.7,"Okert, Steven",680779,595345,,called_strike,,,,,9.0,Henry Davis flies out to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,S,,,0,1,2023,-0.87,0.41,0.7,1.7,,663647.0,669261.0,2,1,Bot,,,,,607732,,,-3.5196700710439317,-119.80716105048512,-3.3256196578767843,-7.623689648445897,24.28571680697408,-27.74183486651693,3.29,1.62,,,,82.3,2522.0,6.4,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.13,,,,,,,,10,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,280.0,0.0,-0.098
SL,2023-09-30,84.6,2.98,5.67,"Okert, Steven",680779,595345,,swinging_strike,,,,,8.0,Henry Davis flies out to right fielder Jesus Sanchez.,R,R,L,PIT,MIA,S,,,0,0,2023,-0.37,0.55,-0.16,1.9,,663647.0,669261.0,2,1,Bot,,,,,607732,,,-6.60444514954917,-123.17791168998342,-3.597156873180024,-2.606411431590701,22.92094647475184,-26.050003449691665,3.31,1.62,,,,85.1,2454.0,6.4,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.07,,,,,,,,10,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,256.0,0.0,-0.063
FF,2023-09-30,93.7,2.79,5.78,"Okert, Steven",669261,595345,single,hit_into_play,,,,,6.0,Jack Suwinski singles on a line drive to left fielder Bryan De La Cruz.   Ke'Bryan Hayes to 2nd.,R,L,L,PIT,MIA,X,7.0,line_drive,3,2,2023,0.52,1.07,0.66,2.85,,,663647.0,2,1,Bot,86.75,120.64,,,607732,,,-6.654432717810156,-136.45085965760418,-4.277398871799191,7.809735191852129,25.963501324796177,-17.963668888442914,3.53,1.61,225.0,77.0,20.0,94.4,2064.0,6.3,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.16,0.971,0.898,0.9,1.0,1.0,0.0,4.0,9,7,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,142.0,0.021,0.294
SL,2023-09-30,82.2,2.85,5.69,"Okert, Steven",669261,595345,,foul,,,,,5.0,Jack Suwinski singles on a line drive to left fielder Bryan De La Cruz.   Ke'Bryan Hayes to 2nd.,R,L,L,PIT,MIA,S,,,3,2,2023,-0.62,0.53,-0.11,2.37,,,663647.0,2,1,Bot,,,,,607732,,,-5.528135735011591,-119.68030729027404,-2.0402219504675907,-4.981274025283487,21.67850225035159,-26.92391219097913,3.53,1.61,165.0,71.2,64.0,82.6,2372.0,6.4,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.09,,,,,,,,9,6,Slider,0,1,0,1,1,0,0,1,Standard,Standard,285.0,0.0,0.0
SL,2023-09-30,83.0,3.05,5.71,"Okert, Steven",669261,595345,,ball,,,,,12.0,Jack Suwinski singles on a line drive to left fielder Bryan De La Cruz.   Ke'Bryan Hayes to 2nd.,R,L,L,PIT,MIA,B,,,2,2,2023,-0.82,0.53,1.02,3.29,,,663647.0,2,1,Bot,,,,,607732,,,-3.067024883359308,-120.95157796216289,-0.1593858549123991,-7.486019099244019,21.97796995072559,-27.134743939276312,3.59,1.66,,,,83.5,2494.0,6.4,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.13,,,,,,,,9,5,Slider,0,1,0,1,1,0,0,1,Standard,Standard,270.0,0.0,0.055
SL,2023-09-30,81.9,2.99,5.73,"Okert, Steven",669261,595345,,foul,,,,,6.0,Jack Suwinski singles on a line drive to left fielder Bryan De La Cruz.   Ke'Bryan Hayes to 2nd.,R,L,L,PIT,MIA,S,,,2,1,2023,-0.79,0.59,0.57,2.66,,,663647.0,2,1,Bot,,,,,607732,,,-3.946710572509108,-119.36986434345384,-1.5825211700139303,-6.882100309183016,21.73372425657242,-26.397822009595107,3.53,1.61,221.0,74.5,53.0,82.2,2575.0,6.3,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.21,,,,,,,,9,4,Slider,0,1,0,1,1,0,0,1,Standard,Standard,240.0,0.0,-0.053
SL,2023-09-30,82.6,3.06,5.64,"Okert, Steven",669261,595345,,called_strike,,,,,5.0,Jack Suwinski singles on a line drive to left fielder Bryan De La Cruz.   Ke'Bryan Hayes to 2nd.,R,L,L,PIT,MIA,S,,,2,0,2023,-0.82,0.04,0.25,2.34,,,663647.0,2,1,Bot,,,,,607732,,,-4.797301420718737,-120.26773950087365,-1.1563554225047783,-7.169688646040706,21.718025082256148,-31.7466754467746,3.51,1.61,,,,83.0,2454.0,6.3,716378,595345,607732,605137,542932,669394,641658,650559,665862,660821,54.16,,,,,,,,9,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,272.0,0.0,-0.043
