pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-28,86.5,3.42,6.16,"Suter, Brent",444482,608718,field_out,hit_into_play,,,,,6.0,David Peralta flies out to center fielder Brenton Doyle.,R,L,L,COL,LAD,X,8.0,fly_ball,2,0,2023,0.64,0.96,0.7,2.36,,,,2,8,Top,143.77,36.36,,,642851,,,-7.943762481798541,-125.82750724409232,-5.033551314456395,8.13175150548346,20.13501695460785,-21.08384127153605,3.53,1.7,403.0,98.5,28.0,89.0,2157.0,7.4,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.1,0.411,0.693,0.0,1.0,0.0,0.0,6.0,74,3,Sinker,13,4,4,13,4,13,4,13,Infield shade,Standard,167.0,0.0,-0.144
SI,2023-09-28,87.2,3.37,6.26,"Suter, Brent",444482,608718,,ball,,,,,1.0,David Peralta flies out to center fielder Brenton Doyle.,R,L,L,COL,LAD,B,,,1,0,2023,0.3,0.7,-0.66,3.12,,,,2,8,Top,,,,,642851,,,-10.48060164705585,-126.78170453626066,-2.9797381569866346,5.004099611086539,20.906467595048397,-24.132476463328302,3.44,1.8,,,,89.4,2247.0,7.3,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.24,,,,,,,,74,2,Sinker,13,4,4,13,4,13,4,13,Infield shade,Standard,178.0,0.0,0.022
SI,2023-09-28,88.9,3.43,6.27,"Suter, Brent",444482,608718,,ball,,,,,12.0,David Peralta flies out to center fielder Brenton Doyle.,R,L,L,COL,LAD,B,,,0,0,2023,0.65,0.9,1.07,3.37,,,,2,8,Top,,,,,642851,,,-7.261154610685828,-129.4790448216596,-3.0996686055021816,8.681348255100986,22.560950062351942,-21.54035851121573,3.48,1.69,,,,91.1,2200.0,7.2,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.31,,,,,,,,74,1,Sinker,13,4,4,13,4,13,4,13,Infield shade,Standard,164.0,0.0,0.016
FF,2023-09-28,86.8,3.13,6.37,"Suter, Brent",621035,608718,strikeout,swinging_strike,,,,,2.0,Chris Taylor strikes out swinging.,R,R,L,COL,LAD,S,2.0,,2,2,2023,-0.34,0.79,-0.07,3.52,,,,1,8,Top,,,,,642851,,,-7.107802720884017,-126.39284484840525,-2.4020128712251902,-2.514272805015628,20.603008427905813,-23.396695174815505,3.51,1.63,,,,89.1,2179.0,7.2,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.25,,,0.0,1.0,0.0,0.0,,73,5,4-Seam Fastball,13,4,4,13,4,13,4,13,Standard,Standard,191.0,0.0,-0.148
FF,2023-09-28,86.7,3.15,6.28,"Suter, Brent",621035,608718,,ball,,,,,11.0,Chris Taylor strikes out swinging.,R,R,L,COL,LAD,B,,,1,2,2023,-0.31,0.73,-0.7,3.75,,,,1,8,Top,,,,,642851,,,-8.820606838816994,-126.23830161977304,-1.4669862161538905,-1.8561863297163816,21.13353479663656,-24.226465066355885,3.48,1.55,,,,89.9,2222.0,7.8,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,52.65,,,,,,,,73,4,4-Seam Fastball,13,4,4,13,4,13,4,13,Standard,Standard,190.0,0.0,0.029
CH,2023-09-28,77.4,3.5,6.34,"Suter, Brent",621035,608718,,ball,,,,,14.0,Chris Taylor strikes out swinging.,R,R,L,COL,LAD,B,,,0,2,2023,0.6,0.86,1.09,-0.78,,,,1,8,Top,,,,,642851,,,-6.276226098265063,-112.30414163493845,-9.90228654057937,6.106760836791187,18.3041173996524,-23.34714753643357,3.48,1.6,,,,78.2,1410.0,6.8,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.71,,,,,,,,73,3,Changeup,13,4,4,13,4,13,4,13,Standard,Standard,156.0,0.0,0.012
CH,2023-09-28,77.1,3.54,6.27,"Suter, Brent",621035,608718,,swinging_strike,,,,,14.0,Chris Taylor strikes out swinging.,R,R,L,COL,LAD,S,,,0,1,2023,0.7,0.74,1.07,2.46,,,,1,8,Top,,,,,642851,,,-6.584137483259687,-112.17338903257776,-2.535867090414722,6.997059888905863,18.388655573278367,-25.66089801543665,3.51,1.63,,,,78.2,1464.0,6.9,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.65,,,,,,,,73,2,Changeup,13,4,4,13,4,13,4,13,Standard,Standard,154.0,0.0,-0.036
FF,2023-09-28,85.9,3.44,6.23,"Suter, Brent",621035,608718,,foul,,,,,2.0,Chris Taylor strikes out swinging.,R,R,L,COL,LAD,S,,,0,0,2023,-0.26,1.15,-0.22,2.98,,,,1,8,Top,,,,,642851,,,-8.291330758825925,-124.98203948274008,-3.950801026346249,-1.4815231466794194,19.68031937284484,-19.45290515423788,3.51,1.63,136.0,72.2,12.0,88.4,2905.0,7.3,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.15,,,,,,,,73,1,4-Seam Fastball,13,4,4,13,4,13,4,13,Standard,Standard,252.0,0.0,-0.026
SI,2023-09-28,91.3,3.27,6.13,"Suter, Brent",518792,608718,strikeout,called_strike,,,,,4.0,Jason Heyward called out on strikes.,R,L,L,COL,LAD,S,2.0,,1,2,2023,0.68,0.8,-0.55,2.92,,,,0,8,Top,,,,,642851,,,-11.299301228265625,-132.76161958783996,-4.1236750594499005,9.975609534905937,20.427519733657476,-21.97780528771027,3.65,1.75,,,,94.1,2249.0,7.3,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.17,,,0.0,1.0,0.0,0.0,,72,4,Sinker,13,4,4,13,4,13,4,13,Infield shade,Standard,153.0,0.001,-0.173
SL,2023-09-28,78.4,3.56,6.38,"Suter, Brent",518792,608718,,swinging_strike,,,,,4.0,Jason Heyward called out on strikes.,R,L,L,COL,LAD,S,,,1,1,2023,-0.4,-0.32,-0.75,2.46,,,,0,8,Top,,,,,642851,,,-8.704554174792136,-114.09660228549102,-1.1449743344662058,-2.190624576693899,17.30969803099769,-35.005103144320856,3.56,1.69,,,,80.0,2208.0,7.0,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.5,,,,,,,,72,3,Slider,13,4,4,13,4,13,4,13,Infield shade,Standard,304.0,0.0,-0.055
SI,2023-09-28,88.4,3.27,6.24,"Suter, Brent",518792,608718,,called_strike,,,,,6.0,Jason Heyward called out on strikes.,R,L,L,COL,LAD,S,,,1,0,2023,0.69,0.94,0.62,2.63,,,,0,8,Top,,,,,642851,,,-8.030035243365413,-128.63593199023413,-4.904881850100624,9.044369288048667,19.958323422482025,-20.88423797296356,3.67,1.82,,,,90.9,2262.0,7.3,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.23,,,,,,,,72,2,Sinker,13,4,4,13,4,13,4,13,Infield shade,Standard,166.0,0.0,-0.046
SL,2023-09-28,76.4,3.48,6.4,"Suter, Brent",518792,608718,,ball,,,,,11.0,Jason Heyward called out on strikes.,R,L,L,COL,LAD,B,,,0,0,2023,-0.28,-0.05,-0.98,4.13,,,,0,8,Top,,,,,642851,,,-9.02015007541882,-111.00643114383176,2.309963272664121,-0.9825757093077104,16.3354955238718,-33.176652498101895,3.65,1.78,,,,77.9,2329.0,7.1,716405,608718,642851,660707,663898,676701,678662,666134,686668,656248,53.43,,,,,,,,72,1,Slider,13,4,4,13,4,13,4,13,Infield shade,Standard,293.0,0.0,0.036
FF,2023-09-26,84.5,3.02,6.16,"Suter, Brent",681546,608718,strikeout,swinging_strike,,,,,13.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,S,,,3,2,2023,-0.45,0.68,-0.19,0.96,,518792.0,571771.0,2,6,Top,,,,,642851,,,-6.725991529429433,-122.85931962649502,-7.327159599496456,-3.382695085119448,21.599485021888317,-24.041402418823896,3.42,1.69,,,,86.7,2303.0,7.5,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.04,,,0.7,1.0,0.0,0.0,,46,8,4-Seam Fastball,3,0,0,3,1,3,1,3,Strategic,Standard,192.0,-0.087,0.543
SI,2023-09-26,91.5,3.14,6.18,"Suter, Brent",681546,608718,,ball,,,,,13.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,B,,,2,2,2023,0.7,0.88,-0.85,1.18,,518792.0,571771.0,2,6,Top,,,,,642851,,,-11.759359931139908,-132.61336743462823,-8.837750776521972,10.478816161469677,24.164730748033275,-20.09447686156693,3.41,1.67,,,,93.6,2202.0,7.4,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.11,,,,,,,,46,7,Sinker,3,0,0,3,0,3,0,3,Strategic,Standard,165.0,0.0,0.103
SI,2023-09-26,88.9,3.13,6.26,"Suter, Brent",681546,608718,,foul,,,,,14.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,S,,,2,2,2023,0.56,1.1,0.27,1.48,,518792.0,571771.0,2,6,Top,,,,,642851,,,-8.339628884028382,-129.1924943924412,-8.198421899616239,7.834200840270546,22.265956428605367,-18.395499839051983,3.42,1.69,64.0,33.2,36.0,91.0,2270.0,7.2,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.27,,,,,,,,46,6,Sinker,3,0,0,3,0,3,0,3,Strategic,Standard,171.0,0.0,0.0
SL,2023-09-26,75.7,3.24,6.34,"Suter, Brent",681546,608718,,blocked_ball,,,,,13.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,B,,,1,2,2023,-0.36,-0.39,-1.58,0.65,,518792.0,571771.0,2,6,Top,,,,,642851,,,-9.533210826470368,-109.88119858815834,-4.108228527593873,-1.240758494139076,18.932513404527278,-34.78219168899542,3.39,1.65,,,,76.6,2346.0,7.0,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.49,,,,,,,,46,5,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,306.0,0.0,0.053
FF,2023-09-26,88.1,3.16,6.22,"Suter, Brent",681546,608718,,ball,,,,,11.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,B,,,0,2,2023,-0.38,0.94,-1.43,3.73,,518792.0,571771.0,2,6,Top,,,,,642851,,,-10.555736132248436,-128.03716568128525,-1.9675898085841936,-2.235166901369796,23.37727354585614,-21.601951597371187,3.44,1.72,,,,90.2,2316.0,7.4,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.14,,,,,,,,46,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,178.0,0.0,0.028
SL,2023-09-26,74.6,3.38,6.46,"Suter, Brent",681546,608718,,foul,,,,,5.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,S,,,0,2,2023,-0.29,-0.28,0.15,2.46,,518792.0,571771.0,2,6,Top,,,,,642851,,,-6.178128344636744,-108.57498131050524,-0.6071600095884053,-1.337123305258111,17.238069246412948,-34.49803162388747,3.42,1.69,6.0,92.9,-22.0,75.5,2223.0,6.8,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.75,,,,,,,,46,3,Slider,3,0,0,3,0,3,0,3,Strategic,Standard,304.0,0.0,0.0
SL,2023-09-26,76.3,3.23,6.42,"Suter, Brent",681546,608718,,swinging_strike,,,,,13.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,S,,,0,1,2023,-0.34,-0.14,-1.07,1.29,,518792.0,571771.0,2,6,Top,,,,,642851,,,-8.521395053424447,-110.9001319549988,-3.60661830669446,-1.485092994009282,17.40181316163321,-32.93515318833841,3.42,1.69,,,,77.6,2391.0,7.0,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.53,,,,,,,,46,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,306.0,0.0,-0.098
SL,2023-09-26,78.5,3.35,6.36,"Suter, Brent",681546,608718,,called_strike,,,,,2.0,James Outman strikes out swinging.   Jason Heyward scores.    Enrique Hernandez to 3rd.    James Outman to 1st.  Passed ball by catcher Austin Wynns.,R,L,L,COL,LAD,S,,,0,0,2023,-0.34,0.09,0.11,3.11,,518792.0,571771.0,2,6,Top,,,,,642851,,,-6.484537357962083,-114.22307193776034,-0.4339055701553259,-1.919967805095024,18.63531255845628,-31.47157670046727,3.37,1.67,,,,79.9,2311.0,7.0,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.51,,,,,,,,46,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,289.0,0.0,-0.063
FF,2023-09-26,87.2,2.97,6.24,"Suter, Brent",571771,608718,fielders_choice_out,hit_into_play,,,,,13.0,"Enrique Hernandez reaches on a fielder's choice out, third baseman Ryan McMahon to catcher Austin Wynns.   J.D. Martinez out at home.",R,R,L,COL,LAD,X,5.0,ground_ball,2,1,2023,-0.58,0.9,-0.85,2.42,502110.0,518792.0,,1,6,Top,104.3,169.4,,,642851,,,-8.146399574807466,-126.79933280776562,-5.072500869302544,-4.998949117470274,21.420118658829995,-21.60119337205226,3.28,1.62,5.0,91.6,-26.0,89.4,2332.0,7.3,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.19,0.1,0.093,0.0,1.0,0.0,0.0,2.0,45,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,179.0,0.094,-0.388
SI,2023-09-26,89.5,3.19,6.26,"Suter, Brent",571771,608718,,swinging_strike,,,,,11.0,"Enrique Hernandez reaches on a fielder's choice out, third baseman Ryan McMahon to catcher Austin Wynns.   J.D. Martinez out at home.",R,R,L,COL,LAD,S,,,2,0,2023,0.78,1.09,-0.06,3.48,502110.0,518792.0,,1,6,Top,,,,,642851,,,-9.784584876361132,-130.07834274052513,-3.254715440706139,10.712379217377558,23.591033772646234,-19.23007980464313,3.28,1.62,,,,91.2,2258.0,7.1,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.39,,,,,,,,45,3,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,170.0,0.0,-0.077
CH,2023-09-26,79.2,3.22,6.27,"Suter, Brent",571771,608718,,blocked_ball,,,,,14.0,"Enrique Hernandez reaches on a fielder's choice out, third baseman Ryan McMahon to catcher Austin Wynns.   J.D. Martinez out at home.",R,R,L,COL,LAD,B,,,1,0,2023,0.69,0.76,0.64,0.24,502110.0,518792.0,,1,6,Top,,,,,642851,,,-7.014352205043028,-115.07768911076197,-7.950450559192366,7.35523902682841,19.055346949196075,-24.17103444948167,3.27,1.53,,,,80.5,1635.0,7.0,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.5,,,,,,,,45,2,Changeup,3,0,0,3,0,3,0,3,Standard,Standard,155.0,0.0,0.045
FF,2023-09-26,87.8,3.0,6.21,"Suter, Brent",571771,608718,,ball,,,,,13.0,"Enrique Hernandez reaches on a fielder's choice out, third baseman Ryan McMahon to catcher Austin Wynns.   J.D. Martinez out at home.",R,R,L,COL,LAD,B,,,0,0,2023,-0.3,0.91,-1.49,2.15,502110.0,518792.0,,1,6,Top,,,,,642851,,,-10.435637871246035,-127.4882290793787,-5.708233148367901,-1.3694237755519385,23.6705412821729,-21.22867214260459,3.3,1.53,,,,89.7,2296.0,7.3,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.15,,,,,,,,45,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,183.0,0.0,0.032
SI,2023-09-26,88.5,3.23,6.16,"Suter, Brent",518792,608718,double,hit_into_play,,,,,5.0,Jason Heyward doubles (23) on a sharp line drive to center fielder Brenton Doyle.   J.D. Martinez to 3rd.,R,L,L,COL,LAD,X,8.0,line_drive,0,0,2023,0.55,1.03,0.03,2.32,,,502110.0,1,6,Top,161.36,48.7,,,642851,,,-9.113101265173643,-128.61203239256187,-5.626006259917366,7.72784545635275,21.6987763370239,-19.759993723265865,3.55,1.71,293.0,108.0,11.0,90.7,2209.0,7.3,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.19,0.94,0.979,1.25,1.0,1.0,1.0,5.0,44,1,Sinker,3,0,0,3,0,3,0,3,Standard,Standard,167.0,-0.087,0.944
FF,2023-09-26,87.6,3.06,6.33,"Suter, Brent",502110,608718,single,hit_into_play,,,,,6.0,J.D. Martinez singles on a ground ball to center fielder Brenton Doyle.,R,R,L,COL,LAD,X,8.0,ground_ball,2,2,2023,-0.39,1.31,0.33,2.45,,,,1,6,Top,152.18,90.01,,,642851,,,-5.880761195362036,-127.5927920274994,-6.170875818616758,-3.3729590917782573,21.25041552001117,-16.73251170839869,3.61,1.76,97.0,103.7,4.0,89.8,2307.0,7.2,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.33,0.571,0.53,0.9,1.0,1.0,0.0,4.0,43,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,170.0,-0.027,0.284
CH,2023-09-26,76.9,3.35,6.38,"Suter, Brent",502110,608718,,ball,,,,,14.0,J.D. Martinez singles on a ground ball to center fielder Brenton Doyle.,R,R,L,COL,LAD,B,,,1,2,2023,0.39,1.03,0.99,1.02,,,,1,6,Top,,,,,642851,,,-5.752980896726467,-111.94113649325853,-6.427765024950415,4.137871847708508,16.113602239426534,-22.636733835260447,3.7,1.7,,,,78.3,1599.0,6.8,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.72,,,,,,,,43,4,Changeup,3,0,0,3,0,3,0,3,Strategic,Standard,167.0,0.0,0.029
FF,2023-09-26,86.2,3.14,6.28,"Suter, Brent",502110,608718,,called_strike,,,,,6.0,J.D. Martinez singles on a ground ball to center fielder Brenton Doyle.,R,R,L,COL,LAD,S,,,1,1,2023,-0.45,1.17,0.48,2.36,,,,1,6,Top,,,,,642851,,,-5.516589116937727,-125.5302263087642,-5.661387078074606,-3.892643220535005,20.603009723042195,-18.89116198785065,3.67,1.7,,,,88.2,2189.0,7.1,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.39,,,,,,,,43,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,111.0,0.0,-0.043
SI,2023-09-26,87.5,3.27,6.27,"Suter, Brent",502110,608718,,called_strike,,,,,5.0,J.D. Martinez singles on a ground ball to center fielder Brenton Doyle.,R,R,L,COL,LAD,S,,,1,0,2023,0.62,0.92,0.14,2.51,,,,1,6,Top,,,,,642851,,,-8.973042532790556,-127.2907440962783,-5.039045597650528,8.266843145239232,20.63100116477875,-21.26215168995644,3.65,1.7,,,,89.7,2179.0,7.2,716438,608718,642851,660707,663898,641857,678662,666134,686668,656248,53.28,,,,,,,,43,2,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,167.0,0.0,-0.031
