pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-09-30,73.5,-1.31,5.38,"Maton, Phil",677950,664208,,called_strike,,,,,11.0,Alek Thomas hit by pitch.,R,L,R,AZ,HOU,S,,,0,1,2023,1.41,-0.99,-0.94,2.77,,,,2,6,Bot,,,,,455117,,,-1.727344601283135,-106.83316480091588,3.993152569116978,11.017529206740084,22.07685905460714,-40.71234772215755,3.3,1.51,,,,74.0,3151.0,7.2,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.33,,,,,,,,46,2,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,46.0,0.0,-0.023
CU,2023-09-30,75.0,-1.31,5.39,"Maton, Phil",677950,664208,,foul,,,,,7.0,Alek Thomas hit by pitch.,R,L,R,AZ,HOU,S,,,0,0,2023,1.4,-1.06,-0.49,1.82,,,,2,6,Bot,,,,,455117,,,-0.8096498689483171,-108.97423702665044,1.9006998379606568,11.150560894936788,23.73485240460487,-41.15641346172441,3.22,1.44,1.0,36.3,-67.0,75.2,3124.0,7.1,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.44,,,,,,,,46,1,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,42.0,0.0,-0.017
CU,2023-09-30,75.4,-1.12,5.45,"Maton, Phil",572233,664208,field_out,hit_into_play,,,,,14.0,Christian Walker lines out to left fielder Chas McCormick.,R,R,R,AZ,HOU,X,7.0,line_drive,1,2,2023,1.32,-1.06,0.88,1.88,,,,1,6,Bot,79.01,90.5,,,455117,,,1.811629815191537,-109.58882328100206,1.8199126631427556,10.082215955143496,23.951307081693624,-41.26532934772315,3.4,1.55,294.0,88.5,21.0,75.7,3229.0,7.1,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.37,0.271,0.264,0.0,1.0,0.0,0.0,3.0,45,4,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,43.0,-0.028,-0.119
CU,2023-09-30,74.7,-1.16,5.4,"Maton, Phil",572233,664208,,swinging_strike,,,,,14.0,Christian Walker lines out to left fielder Chas McCormick.,R,R,R,AZ,HOU,S,,,1,1,2023,1.24,-0.86,1.05,1.32,,,,1,6,Bot,,,,,455117,,,2.387750913644725,-108.58756975931314,0.5246520423674654,9.152476239030287,23.36150733324329,-39.2510445643382,3.4,1.55,,,,75.2,3163.0,7.2,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.29,,,,,,,,45,3,Curveball,0,1,0,1,1,0,0,1,Infield shade,Standard,45.0,0.0,-0.043
ST,2023-09-30,80.8,-1.31,5.39,"Maton, Phil",572233,664208,,ball,,,,,14.0,Christian Walker lines out to left fielder Chas McCormick.,R,R,R,AZ,HOU,B,,,0,1,2023,1.41,0.43,1.48,2.15,,,,1,6,Bot,,,,,455117,,,3.590826263984628,-117.65087454318022,-1.3211082619367618,12.220180334586216,24.362586859981672,-28.19765906012116,3.57,1.61,,,,81.7,2591.0,7.1,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.43,,,,,,,,45,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,77.0,0.0,0.019
ST,2023-09-30,80.5,-1.37,5.38,"Maton, Phil",572233,664208,,swinging_strike,,,,,12.0,Christian Walker lines out to left fielder Chas McCormick.,R,R,R,AZ,HOU,S,,,0,0,2023,1.65,0.42,1.08,2.58,,,,1,6,Bot,,,,,455117,,,2.3326304911157933,-117.20808785104175,-0.2738987686837245,14.559488373147987,24.946840797062386,-28.47871047400887,3.4,1.55,,,,81.3,2586.0,7.1,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.44,,,,,,,,45,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,71.0,0.0,-0.026
CU,2023-09-30,73.5,-1.22,5.43,"Maton, Phil",502054,664208,field_out,hit_into_play,,,,,9.0,"Tommy Pham grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,R,AZ,HOU,X,5.0,ground_ball,1,2,2023,1.33,-1.05,0.43,1.7,,,,0,6,Bot,103.59,162.54,,,455117,,,1.037248838104903,-106.85330333021176,1.806189755266204,9.821921695400269,22.65231740131994,-40.7330859713729,3.4,1.59,11.0,74.3,-9.0,73.7,3120.0,7.0,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.49,0.051,0.046,0.0,1.0,0.0,0.0,2.0,44,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,48.0,-0.04,-0.173
ST,2023-09-30,79.2,-1.42,5.3,"Maton, Phil",502054,664208,,ball,,,,,14.0,"Tommy Pham grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,R,AZ,HOU,B,,,0,2,2023,1.69,0.13,1.42,1.56,,,,0,6,Bot,,,,,455117,,,3.088226994728073,-115.2304834984712,-1.5476918924639853,14.235260308538251,24.313567212603733,-30.91967961157382,3.47,1.59,,,,80.1,2636.0,7.2,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.3,,,,,,,,44,3,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,62.0,0.0,0.022
ST,2023-09-30,78.8,-1.28,5.4,"Maton, Phil",502054,664208,,swinging_strike,,,,,9.0,"Tommy Pham grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,R,AZ,HOU,S,,,0,1,2023,1.65,0.37,0.69,1.89,,,,0,6,Bot,,,,,455117,,,1.2186672599880142,-114.80466825317409,-1.4621368774066077,14.319980782117163,22.64177441936787,-28.85127191517318,3.4,1.59,,,,79.1,2586.0,6.6,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.94,,,,,,,,44,2,Sweeper,0,1,0,1,1,0,0,1,Infield shade,Standard,70.0,0.0,-0.049
CU,2023-09-30,73.4,-1.36,5.39,"Maton, Phil",502054,664208,,foul,,,,,7.0,"Tommy Pham grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",R,R,R,AZ,HOU,S,,,0,0,2023,1.48,-0.93,-0.42,2.12,,,,0,6,Bot,,,,,455117,,,-0.6560813018440703,-106.7753782570769,2.51284080703135,11.24754288862678,22.164068709414863,-39.92128754156616,3.4,1.59,2.0,66.2,-47.0,73.6,3111.0,6.9,716370,664208,455117,547989,514888,608324,665161,676801,643289,663656,53.59,,,,,,,,44,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,52.0,0.0,-0.038
CU,2023-09-29,73.8,-1.15,5.32,"Maton, Phil",672515,664208,strikeout,swinging_strike,,,,,14.0,Gabriel Moreno strikes out swinging.,R,R,R,AZ,HOU,S,2.0,,0,2,2023,1.31,-1.03,0.72,1.19,,,,2,7,Bot,,,,,455117,,,1.5442883378100545,-107.31145259120882,0.8812816462475164,9.647684005038752,22.569193391722685,-40.4347723500505,3.33,1.5,,,,74.4,3138.0,7.3,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.22,,,0.0,1.0,0.0,0.0,,52,3,Curveball,0,2,0,2,2,0,0,2,Standard,Standard,44.0,-0.015,-0.065
ST,2023-09-29,79.0,-1.41,5.33,"Maton, Phil",672515,664208,,foul,,,,,6.0,Gabriel Moreno strikes out swinging.,R,R,R,AZ,HOU,S,,,0,1,2023,1.77,0.13,0.48,2.14,,,,2,7,Bot,,,,,455117,,,0.8236041563466151,-115.0180603573194,-0.3124501806607243,15.405513662730112,23.404914108686324,-31.176856300717667,3.33,1.5,3.0,44.5,-37.0,79.8,2638.0,7.1,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.44,,,,,,,,52,2,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,66.0,0.0,-0.023
FF,2023-09-29,88.9,-1.32,5.33,"Maton, Phil",672515,664208,,called_strike,,,,,1.0,Gabriel Moreno strikes out swinging.,R,R,R,AZ,HOU,S,,,0,0,2023,0.52,0.75,-0.33,3.24,,,,2,7,Bot,,,,,455117,,,1.3564880501032937,-129.67796397558962,-0.7463459822396306,5.63093947108861,23.2738305945709,-23.675035504242597,3.34,1.58,,,,91.2,2597.0,7.2,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.29,,,,,,,,52,1,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,169.0,0.0,-0.017
FF,2023-09-29,89.9,-1.08,5.37,"Maton, Phil",666971,664208,field_out,hit_into_play,,,,,6.0,Lourdes Gurriel Jr.  lines out to center fielder Chas McCormick.,R,R,R,AZ,HOU,X,8.0,line_drive,1,2,2023,0.54,0.61,0.69,2.66,,,,1,7,Bot,146.98,61.49,,,455117,,,3.291447450091582,-130.96538514153318,-2.154141962734161,5.62350531192115,24.523967485179423,-24.88578472142276,3.59,1.7,345.0,98.8,18.0,92.0,2596.0,7.2,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.29,0.409,0.473,0.0,1.0,0.0,0.0,4.0,51,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,167.0,-0.026,-0.119
FF,2023-09-29,89.3,-1.29,5.45,"Maton, Phil",666971,664208,,swinging_strike,,,,,12.0,Lourdes Gurriel Jr.  lines out to center fielder Chas McCormick.,R,R,R,AZ,HOU,S,,,1,1,2023,0.61,0.65,0.18,4.04,,,,1,7,Bot,,,,,455117,,,2.3791118000204823,-130.13244389501554,1.141867437591264,6.47472631832904,24.915222201713853,-25.200622740839304,3.59,1.7,,,,91.2,2548.0,7.2,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.31,,,,,,,,51,3,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,182.0,0.0,-0.043
FF,2023-09-29,89.0,-1.25,5.46,"Maton, Phil",666971,664208,,swinging_strike,,,,,11.0,Lourdes Gurriel Jr.  lines out to center fielder Chas McCormick.,R,R,R,AZ,HOU,S,,,1,0,2023,0.5,0.59,-0.6,4.03,,,,1,7,Bot,,,,,455117,,,0.549178400392848,-129.77140494767718,1.2418060075212085,5.624715211740679,24.33826358161152,-25.855030186182173,3.59,1.7,,,,91.1,2608.0,7.2,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.28,,,,,,,,51,2,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,174.0,0.0,-0.031
ST,2023-09-29,81.3,-1.38,5.35,"Maton, Phil",666971,664208,,ball,,,,,14.0,Lourdes Gurriel Jr.  lines out to center fielder Chas McCormick.,R,R,R,AZ,HOU,B,,,0,0,2023,1.69,0.24,1.46,1.54,,,,1,7,Bot,,,,,455117,,,3.153005071129706,-118.36137740953878,-2.3497655691272987,15.020701363813105,25.76462801919616,-29.657596936280893,3.61,1.81,,,,81.9,2670.0,7.0,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.5,,,,,,,,51,1,Sweeper,0,2,0,2,2,0,0,2,Standard,Standard,66.0,0.0,0.025
CU,2023-09-29,73.7,-1.45,5.2,"Maton, Phil",677950,664208,field_out,hit_into_play,,,,,5.0,Alek Thomas flies out to center fielder Chas McCormick.,R,L,R,AZ,HOU,X,8.0,fly_ball,1,2,2023,1.53,-0.89,-0.05,2.29,,,,0,7,Bot,157.49,51.94,,,455117,,,0.1680633973305651,-107.12939339899586,3.141794218279266,11.584332352418537,22.168119618318528,-39.850297566654014,3.22,1.44,371.0,97.2,34.0,73.9,3136.0,6.9,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.55,0.237,0.439,0.0,1.0,0.0,0.0,5.0,50,5,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,54.0,-0.038,-0.173
CU,2023-09-29,74.2,-1.18,5.36,"Maton, Phil",677950,664208,,foul,,,,,14.0,Alek Thomas flies out to center fielder Chas McCormick.,R,L,R,AZ,HOU,S,,,1,2,2023,1.46,-1.15,0.85,1.39,,,,0,7,Bot,,,,,455117,,,1.6066186183617228,-107.90753804799226,1.356512013031159,10.884766184943766,23.0818824190782,-41.59303109666966,3.22,1.44,110.0,48.9,51.0,74.4,3218.0,7.0,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.51,,,,,,,,50,4,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,45.0,0.0,0.0
CU,2023-09-29,73.8,-1.31,5.43,"Maton, Phil",677950,664208,,swinging_strike,,,,,13.0,Alek Thomas flies out to center fielder Chas McCormick.,R,L,R,AZ,HOU,S,,,1,1,2023,1.42,-1.13,-0.85,1.04,,,,0,7,Bot,,,,,455117,,,-1.5586439386557158,-107.302143147124,0.510998366809051,11.09505954147818,22.478536574915783,-41.152042784566405,3.22,1.44,,,,73.9,3151.0,6.9,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.6,,,,,,,,50,3,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,45.0,0.0,-0.055
CU,2023-09-29,71.1,-1.34,5.4,"Maton, Phil",677950,664208,,ball,,,,,13.0,Alek Thomas flies out to center fielder Chas McCormick.,R,L,R,AZ,HOU,B,,,0,1,2023,1.34,-1.1,-2.12,1.49,,,,0,7,Bot,,,,,455117,,,-3.806583772475603,-103.28899400412048,1.938307436629356,10.21574938756363,20.25068937164509,-40.61915968959404,3.34,1.51,,,,71.1,3112.0,6.8,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.69,,,,,,,,50,2,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,44.0,0.0,0.028
CU,2023-09-29,73.7,-1.33,5.51,"Maton, Phil",677950,664208,,swinging_strike,,,,,5.0,Alek Thomas flies out to center fielder Chas McCormick.,R,L,R,AZ,HOU,S,,,0,0,2023,1.49,-0.89,-0.15,2.13,,,,0,7,Bot,,,,,455117,,,-0.1908649396256703,-107.21251441559342,2.16430003291878,11.352471739049223,21.85672081236464,-39.67653045533081,3.22,1.44,,,,74.1,3080.0,7.0,716384,664208,455117,547989,514888,608324,665161,488726,676801,663656,53.52,,,,,,,,50,1,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,53.0,0.0,-0.038
FF,2023-09-26,89.2,-1.12,5.33,"Maton, Phil",672284,664208,strikeout,swinging_strike,,,,,11.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,S,2.0,,1,2,2023,0.46,0.74,-0.15,3.79,,,663728.0,2,7,Bot,,,,,673237,,,1.4514217365694235,-130.03341766151703,0.621828520283258,5.0259565535102535,23.070038514720803,-24.02640921598826,3.6,1.7,,,,91.6,2508.0,7.3,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.21,,,0.0,1.0,0.0,0.0,,61,4,4-Seam Fastball,5,1,5,1,1,5,5,1,Infield shade,Standard,173.0,-0.003,-0.173
CU,2023-09-26,75.2,-1.22,5.32,"Maton, Phil",672284,664208,,foul,,,,,6.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,S,,,1,1,2023,1.43,-1.05,0.56,2.61,,,663728.0,2,7,Bot,,,,,673237,,,1.1629747445496266,-109.26884488406712,3.611711785351238,11.032139715691514,22.793091391147183,-41.47822034129928,3.6,1.7,5.0,64.1,-27.0,75.5,3252.0,7.0,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.51,,,,,,,,61,3,Curveball,5,1,5,1,1,5,5,1,Infield shade,Standard,46.0,0.0,-0.05
CU,2023-09-26,74.2,-1.52,5.25,"Maton, Phil",672284,664208,,foul,,,,,7.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,S,,,1,0,2023,1.39,-1.05,-0.45,2.17,,,663728.0,2,7,Bot,,,,,673237,,,-0.2614249406035768,-107.925084881128,2.9695806321723675,10.798034661477075,21.75917386777427,-41.121846858360506,3.6,1.7,,,,74.8,3292.0,7.1,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.41,,,,,,,,61,2,Curveball,5,1,5,1,1,5,5,1,Infield shade,Standard,49.0,0.0,-0.042
CU,2023-09-26,74.6,-1.29,5.27,"Maton, Phil",672284,664208,,ball,,,,,14.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,B,,,0,0,2023,1.5,-1.0,0.72,1.09,,,663728.0,2,7,Bot,,,,,673237,,,1.5023212067474154,-108.44237181490524,0.558913211350845,11.305800861099932,23.04805728565973,-40.29256769088006,3.64,1.68,,,,74.9,3241.0,7.1,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.41,,,,,,,,61,1,Curveball,5,1,5,1,1,5,5,1,Infield shade,Standard,48.0,0.0,0.025
FF,2023-09-26,89.5,-1.25,5.33,"Maton, Phil",606192,664208,strikeout,swinging_strike,,,,,1.0,Teoscar Hernandez strikes out swinging.,R,R,R,SEA,HOU,S,2.0,,2,2,2023,0.4,0.65,-0.56,3.53,,,663728.0,1,7,Bot,,,,,673237,,,0.8658025670491274,-130.4251267441992,0.1345625068130591,4.471277223927328,24.43957492885232,-24.89706553806376,3.46,1.62,,,,91.5,2568.0,7.2,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.34,,,0.0,1.0,0.0,0.0,,60,6,4-Seam Fastball,5,1,5,1,1,5,5,1,Standard,Standard,178.0,-0.003,-0.271
CU,2023-09-26,73.6,-1.23,5.39,"Maton, Phil",606192,664208,,foul,,,,,6.0,Teoscar Hernandez strikes out swinging.,R,R,R,SEA,HOU,S,,,2,2,2023,1.24,-1.01,0.67,2.79,,,663728.0,1,7,Bot,,,,,673237,,,1.7178577829305506,-106.9139997751878,3.96078251504505,9.048694765801978,21.174110659734197,-40.83191076833896,3.46,1.62,33.0,37.2,14.0,73.9,3066.0,7.0,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.55,,,,,,,,60,5,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,45.0,0.0,0.0
ST,2023-09-26,79.4,-1.31,5.23,"Maton, Phil",606192,664208,,ball,,,,,14.0,Teoscar Hernandez strikes out swinging.,R,R,R,SEA,HOU,B,,,1,2,2023,1.76,0.15,0.66,1.13,,,663728.0,1,7,Bot,,,,,673237,,,1.0212527866650307,-115.61253963530558,-2.462948336357889,15.45360732733032,23.44561771882684,-30.5962126888581,3.35,1.53,,,,80.2,2648.0,7.0,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.51,,,,,,,,60,4,Sweeper,5,1,5,1,1,5,5,1,Standard,Standard,62.0,0.0,0.055
CU,2023-09-26,73.7,-1.13,5.32,"Maton, Phil",606192,664208,,ball,,,,,14.0,Teoscar Hernandez strikes out swinging.,R,R,R,SEA,HOU,B,,,0,2,2023,1.2,-1.07,1.93,0.86,,,663728.0,1,7,Bot,,,,,673237,,,4.162132447087709,-107.15620548758756,0.2660349477560355,8.292717125125295,21.976108162430982,-40.60181037244099,3.37,1.58,,,,73.9,3097.0,6.9,716425,664208,673237,547989,514888,608324,665161,670541,676801,663656,53.56,,,,,,,,60,3,Curveball,5,1,5,1,1,5,5,1,Standard,Standard,47.0,0.0,0.027
