pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-30,84.8,-2.73,6.03,"Paddack, Chris",660707,663978,strikeout,swinging_strike,,,,,14,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,2.0,,1,2,2023,-1.16,0.28,0.92,1.18,,,,2,4,Bot,,,,,543877,,,10.895715119911282,-123.13409827376267,-5.709828553157561,-13.694978168508916,19.17189864271878,-28.508074726356703,3.24,1.63,,,,86.0,2070,6.7,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.79,,,0.0,1.0,0.0,0.0,,35,4,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,244,-0.003,-0.074
FF,2023-09-30,95.8,-2.34,6.26,"Paddack, Chris",660707,663978,,foul,,,,,12,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,,,1,1,2023,-0.78,1.06,0.61,3.49,,,,2,4,Bot,,,,,543877,,,9.629619498048196,-139.26286591346664,-4.178226718178604,-12.186130770759766,27.81937692369814,-17.516586319533886,3.24,1.63,241.0,76.4,48.0,97.0,2235,6.8,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.74,,,,,,,,35,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,217,0.0,-0.027
CU,2023-09-30,79.7,-2.65,6.31,"Paddack, Chris",660707,663978,,ball,,,,,11,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,B,,,0,1,2023,0.22,-0.92,-0.99,3.37,,,,2,4,Bot,,,,,543877,,,3.242880838501037,-116.0472915056978,1.959754751595768,1.4789044495831831,19.628964973968944,-41.07875203157234,3.18,1.63,,,,80.5,2204,6.6,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.92,,,,,,,,35,2,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,34,0.0,0.012
SL,2023-09-30,84.6,-2.54,6.27,"Paddack, Chris",660707,663978,,called_strike,,,,,11,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,,,0,0,2023,0.0,0.23,-0.56,3.59,,,,2,4,Bot,,,,,543877,,,4.664869458578979,-123.2244327851872,-0.4045751267500734,-0.8488555904089325,22.418226330843268,-29.915560149457622,3.22,1.63,,,,85.7,1976,6.8,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.72,,,,,,,,35,1,Slider,0,6,0,6,6,0,0,6,Standard,Standard,189,0.0,-0.017
CH,2023-09-30,84.3,-2.71,6.08,"Paddack, Chris",592178,663978,field_out,hit_into_play,,,,,2,Kris Bryant flies out to center fielder Michael A.   Taylor.,R,R,R,COL,MIN,X,8.0,fly_ball,1,0,2023,-0.97,0.42,0.25,3.04,,,,1,4,Bot,117.86,32.44,,,543877,,,8.8706499039381,-122.58368667988962,-1.578359047190267,-11.47587879604596,21.79806302909069,-27.811542902766952,3.3,1.7,410.0,97.3,34.0,85.2,2025,6.7,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.81,0.237,0.439,0.0,1.0,0.0,0.0,5.0,34,2,Changeup,0,6,0,6,6,0,0,6,Standard,Standard,251,-0.006,-0.194
CU,2023-09-30,78.8,-2.59,6.37,"Paddack, Chris",592178,663978,,ball,,,,,11,Kris Bryant flies out to center fielder Michael A.   Taylor.,R,R,R,COL,MIN,B,,,0,0,2023,0.23,-0.92,-0.74,3.88,,,,1,4,Bot,,,,,543877,,,3.598766884725232,-114.80176838292547,3.042535518844199,1.410995714432911,19.214477807605707,-41.058686808207455,3.36,1.76,,,,79.4,2077,6.4,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,54.09,,,,,,,,34,1,Curveball,0,6,0,6,6,0,0,6,Standard,Standard,26,0.0,0.025
CU,2023-09-30,80.0,-2.69,6.37,"Paddack, Chris",666134,663978,strikeout,called_strike,,,,,5,Nolan Jones called out on strikes.,R,L,R,COL,MIN,S,2.0,,2,2,2023,0.17,-0.99,-0.18,3.02,,,,0,4,Bot,,,,,543877,,,5.230304055513669,-116.47968769453394,1.1295714177601324,0.6003573289696288,20.695580371413037,-41.60871084101864,3.85,1.85,,,,80.3,2176,6.4,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,54.15,,,0.0,1.0,0.0,0.0,,33,5,Curveball,0,6,0,6,6,0,0,6,Infield shade,Standard,21,-0.009,-0.214
FF,2023-09-30,94.8,-2.39,6.24,"Paddack, Chris",666134,663978,,foul,,,,,3,Nolan Jones called out on strikes.,R,L,R,COL,MIN,S,,,2,1,2023,-0.78,1.14,0.68,3.27,,,,0,4,Bot,,,,,543877,,,9.872200447085898,-137.8795785052314,-4.791257630904161,-11.925966203198918,25.02083910493086,-16.62830293665585,3.81,1.82,157.0,55.2,39.0,96.4,2301,6.8,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.67,,,,,,,,33,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,214,0.0,-0.067
FF,2023-09-30,94.5,-2.41,6.21,"Paddack, Chris",666134,663978,,called_strike,,,,,5,Nolan Jones called out on strikes.,R,L,R,COL,MIN,S,,,2,0,2023,-0.76,1.16,0.22,3.03,,,,0,4,Bot,,,,,543877,,,8.638445887562089,-137.42084748998738,-5.353056001638599,-11.304607075329264,24.59644308622725,-16.396350929352543,3.81,1.82,,,,96.2,2263,6.9,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.6,,,,,,,,33,3,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,211,0.0,-0.058
FF,2023-09-30,94.4,-2.46,6.22,"Paddack, Chris",666134,663978,,ball,,,,,1,Nolan Jones called out on strikes.,R,L,R,COL,MIN,B,,,1,0,2023,-0.61,1.18,-0.7,3.93,,,,0,4,Bot,,,,,543877,,,6.008059308145691,-137.5201950921561,-3.0378098018987334,-8.874356674219495,24.55798943315728,-16.59862736137343,3.87,1.87,,,,96.4,2279,6.9,716368,663978,543877,666135,666397,456781,650489,670242,572191,596146,53.57,,,,,,,,33,2,4-Seam Fastball,0,6,0,6,6,0,0,6,Infield shade,Standard,213,0.0,0.064
