pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,96.1,-2.08,5.57,"Smith, Drew",664761,622098,field_out,hit_into_play,,,,,11.0,Alec Bohm pops out softly to third baseman Brett Baty.,R,R,R,NYM,PHI,X,5.0,popup,1,2,2023,-0.55,1.64,-1.2,3.23,,,,2,9,Top,121.71,171.57,,,682626,,,3.578634640581734,-139.75827571619877,-4.248164893725682,-8.064461067203723,34.85509061771059,-9.980076633945728,3.56,1.61,78.0,58.8,70.0,95.1,2479.0,6.0,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.53,0.001,0.0,0.0,1.0,0.0,0.0,1.0,78,5,4-Seam Fastball,11,4,4,11,4,11,4,11,Standard,Standard,212.0,0.0,-0.074
FF,2023-09-30,96.5,-1.94,5.59,"Smith, Drew",664761,622098,,foul,,,,,5.0,Alec Bohm pops out softly to third baseman Brett Baty.,R,R,R,NYM,PHI,S,,,1,2,2023,-0.7,1.54,0.04,2.8,,,,2,9,Top,,,,,682626,,,6.829764741050743,-140.27283191419784,-5.266707544104743,-10.851535255188017,36.22395408040197,-10.893419792227226,3.56,1.61,224.0,76.4,24.0,95.3,2386.0,6.0,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.5,,,,,,,,78,4,4-Seam Fastball,11,4,4,11,4,11,4,11,Standard,Standard,209.0,0.0,0.0
SL,2023-09-30,86.6,-1.91,5.54,"Smith, Drew",664761,622098,,ball,,,,,14.0,Alec Bohm pops out softly to third baseman Brett Baty.,R,R,R,NYM,PHI,B,,,0,2,2023,0.48,-0.11,1.24,1.57,,,,2,9,Top,,,,,682626,,,6.52004644336223,-125.97929332601498,-2.991978009512702,3.621691047533579,27.644166909563,-32.91902990655868,3.59,1.64,,,,85.9,2610.0,6.0,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.46,,,,,,,,78,3,Slider,11,4,4,11,4,11,4,11,Standard,Standard,114.0,0.0,0.009
SL,2023-09-30,87.1,-2.01,5.55,"Smith, Drew",664761,622098,,swinging_strike,,,,,14.0,Alec Bohm pops out softly to third baseman Brett Baty.,R,R,R,NYM,PHI,S,,,0,1,2023,0.68,0.07,0.16,0.55,,,,2,9,Top,,,,,682626,,,3.7894573655863386,-126.65420478254192,-5.8574961996509005,6.307104433904649,29.537217122448407,-30.34044303032272,3.56,1.61,,,,86.2,2776.0,6.1,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.45,,,,,,,,78,2,Slider,11,4,4,11,4,11,4,11,Standard,Standard,108.0,0.0,-0.023
FF,2023-09-30,95.9,-2.1,5.51,"Smith, Drew",664761,622098,,foul,,,,,1.0,Alec Bohm pops out softly to third baseman Brett Baty.,R,R,R,NYM,PHI,S,,,0,0,2023,-0.78,1.62,-0.29,3.51,,,,2,9,Top,,,,,682626,,,6.474096208879108,-139.33307352910364,-3.2310607501586253,-11.688132067667,36.32434493415485,-10.756787433205773,3.56,1.61,155.0,81.2,11.0,94.6,2693.0,6.0,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.52,,,,,,,,78,1,4-Seam Fastball,11,4,4,11,4,11,4,11,Standard,Standard,215.0,0.0,-0.017
FF,2023-09-30,95.8,-2.19,5.53,"Smith, Drew",595909,622098,field_out,hit_into_play,,,,,9.0,Jake Cave flies out to left fielder Tim Locastro.,R,L,R,NYM,PHI,X,7.0,fly_ball,0,0,2023,-0.95,1.61,0.38,2.03,,,,1,9,Top,48.36,87.96,,,682626,,,8.85807293768712,-139.030645739209,-7.121237428181801,-14.449014063675026,35.71826229399396,-9.82673648695328,3.44,1.66,334.0,99.6,44.0,94.4,2561.0,5.9,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.57,0.046,0.066,0.0,1.0,0.0,0.0,3.0,77,1,4-Seam Fastball,11,4,4,11,4,11,4,11,Infield shade,Standard,217.0,0.0,-0.169
FF,2023-09-30,95.2,-2.16,5.51,"Smith, Drew",656941,622098,field_out,hit_into_play,,,,,5.0,Kyle Schwarber pops out to second baseman Luis Guillorme.,R,L,R,NYM,PHI,X,4.0,popup,2,1,2023,-0.74,1.74,-0.03,2.52,,,,0,9,Top,146.19,155.98,,,682626,,,7.221527602551348,-138.31286026767975,-6.004932039075611,-11.272089436629404,34.80558080373064,-8.727329233598226,3.29,1.55,114.0,88.9,68.0,94.1,2576.0,6.0,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.49,0.003,0.003,0.0,1.0,0.0,0.0,3.0,76,4,4-Seam Fastball,11,4,4,11,4,11,4,11,Infield shade,Standard,212.0,0.001,-0.281
CH,2023-09-30,86.1,-2.37,5.23,"Smith, Drew",656941,622098,,ball,,,,,14.0,Kyle Schwarber pops out to second baseman Luis Guillorme.,R,L,R,NYM,PHI,B,,,1,1,2023,-1.37,0.82,0.76,0.78,,,,0,9,Top,,,,,682626,,,10.166638967935402,-124.8491711695725,-5.869784348280205,-16.46645144113907,27.74188971184854,-22.496467314438533,3.34,1.59,,,,85.4,1902.0,6.2,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.26,,,,,,,,76,3,Changeup,11,4,4,11,4,11,4,11,Infield shade,Standard,244.0,0.0,0.053
FF,2023-09-30,94.7,-2.19,5.52,"Smith, Drew",656941,622098,,foul,,,,,1.0,Kyle Schwarber pops out to second baseman Luis Guillorme.,R,L,R,NYM,PHI,S,,,1,0,2023,-0.86,1.74,-0.48,3.21,,,,0,9,Top,,,,,682626,,,6.328586661812365,-137.6792400893548,-4.090442999405029,-12.489526926393248,35.53217054511335,-9.537078547060402,3.29,1.55,236.0,77.8,27.0,93.2,2522.0,5.8,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.7,,,,,,,,76,2,4-Seam Fastball,11,4,4,11,4,11,4,11,Infield shade,Standard,210.0,0.0,-0.046
CU,2023-09-30,77.1,-2.31,5.66,"Smith, Drew",656941,622098,,ball,,,,,11.0,Kyle Schwarber pops out to second baseman Luis Guillorme.,R,L,R,NYM,PHI,B,,,0,0,2023,1.26,-0.65,-1.29,4.77,,,,0,9,Top,,,,,682626,,,-0.1265066264508007,-111.94477586797348,6.358844108131552,10.474934814448412,23.974696772903187,-39.217429909201954,3.37,1.55,,,,75.7,2676.0,5.8,716393,622098,682626,668901,641645,683146,677595,641796,542364,621466,54.69,,,,,,,,76,1,Curveball,11,4,4,11,4,11,4,11,Infield shade,Standard,77.0,0.0,0.036
