pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-30,83.6,4.03,5.43,"Diekman, Jake",662139,518617,field_out,hit_into_play,,,,,7.0,"Daulton Varsho grounds out, second baseman Curtis Mead to first baseman Isaac Paredes.",R,L,L,TOR,TB,X,4.0,ground_ball,0,1,2023,-0.82,0.33,-0.71,1.57,,,,2,6,Bot,150.24,157.53,,,542194,,,-9.287535509334354,-121.42627071094014,-3.1162071378839684,-6.391674198636345,22.97867657522299,-28.468674392711176,3.26,1.47,48.0,88.6,1.0,83.6,3035.0,6.3,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.21,0.266,0.239,0.0,1.0,0.0,0.0,2.0,56,2,Sweeper,4,4,4,4,4,4,4,4,Infield shade,Standard,295.0,-0.017,-0.089
ST,2023-09-30,83.5,4.09,5.47,"Diekman, Jake",662139,518617,,called_strike,,,,,8.0,"Daulton Varsho grounds out, second baseman Curtis Mead to first baseman Isaac Paredes.",R,L,L,TOR,TB,S,,,0,0,2023,-0.9,0.37,-0.06,1.92,,,,2,6,Bot,,,,,542194,,,-7.763426217606279,-121.47607787791752,-2.4474493858587083,-7.348515154389381,24.216479591229803,-28.238632711697377,3.31,1.47,,,,83.2,2854.0,6.2,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.33,,,,,,,,56,1,Sweeper,4,4,4,4,4,4,4,4,Infield shade,Standard,293.0,0.0,-0.017
CH,2023-09-30,88.5,3.86,5.51,"Diekman, Jake",593160,518617,field_out,hit_into_play,,,,,6.0,Whit Merrifield flies out to right fielder Josh Lowe.,R,R,L,TOR,TB,X,9.0,fly_ball,0,0,2023,1.04,0.76,0.59,2.45,,,,1,6,Bot,175.07,123.46,,,542194,,,-10.121888307167078,-128.45994828956628,-2.9376629759656536,13.678862561573885,27.21725792131461,-23.347935329289115,3.3,1.55,225.0,86.2,54.0,88.1,1488.0,6.2,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.28,0.017,0.021,0.0,1.0,0.0,0.0,3.0,55,1,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,104.0,-0.024,-0.169
FF,2023-09-30,96.1,3.84,5.63,"Diekman, Jake",656305,518617,field_out,hit_into_play,,,,,3.0,Matt Chapman pops out to shortstop Taylor Walls.,R,R,L,TOR,TB,X,6.0,popup,1,2,2023,1.62,0.86,0.28,2.91,,,,0,6,Bot,121.15,172.07,,,542194,,,-13.081156675132872,-139.282162689143,-3.524217299493797,24.044894999045034,30.66391396294336,-20.35091541860248,3.47,1.67,90.0,89.7,71.0,96.0,2446.0,6.4,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.11,0.001,0.0,0.0,1.0,0.0,0.0,3.0,54,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,118.0,-0.033,-0.173
FF,2023-09-30,96.6,3.96,5.6,"Diekman, Jake",656305,518617,,foul,,,,,4.0,Matt Chapman pops out to shortstop Taylor Walls.,R,R,L,TOR,TB,S,,,1,2,2023,1.29,0.91,-0.71,2.79,,,,0,6,Bot,,,,,542194,,,-15.351008553060506,-139.81993241296297,-3.9215772379324414,20.391406765734978,31.50467581175733,-19.46111150344284,3.47,1.67,185.0,66.6,51.0,96.4,2248.0,6.5,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.04,,,,,,,,54,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,120.0,0.0,0.0
FF,2023-09-30,96.1,3.82,5.59,"Diekman, Jake",656305,518617,,called_strike,,,,,8.0,Matt Chapman pops out to shortstop Taylor Walls.,R,R,L,TOR,TB,S,,,1,1,2023,1.2,0.82,-0.13,1.7,,,,0,6,Bot,,,,,542194,,,-13.15170735362438,-139.1778816919864,-6.532617177104946,18.456467286148783,30.630934073640844,-20.14308420932289,3.52,1.55,,,,95.9,2324.0,6.4,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.09,,,,,,,,54,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,117.0,0.0,-0.055
FF,2023-09-30,95.5,3.85,5.52,"Diekman, Jake",656305,518617,,called_strike,,,,,7.0,Matt Chapman pops out to shortstop Taylor Walls.,R,R,L,TOR,TB,S,,,1,0,2023,1.11,0.79,-0.62,1.95,,,,0,6,Bot,,,,,542194,,,-14.245509405261908,-138.35029274687452,-5.568794103388467,17.286271135606533,27.93713678063993,-20.93554761312026,3.5,1.67,,,,95.7,2280.0,6.4,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.05,,,,,,,,54,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,121.0,0.0,-0.046
CH,2023-09-30,87.6,3.91,5.52,"Diekman, Jake",656305,518617,,ball,,,,,12.0,Matt Chapman pops out to shortstop Taylor Walls.,R,R,L,TOR,TB,B,,,0,0,2023,1.34,0.33,1.44,2.73,,,,0,6,Bot,,,,,542194,,,-8.720833910954237,-127.40322646949971,-1.3040855634486737,16.349668294192725,24.85717834440463,-28.560420297461693,3.47,1.52,,,,87.7,1892.0,6.3,716383,518617,542194,670623,678554,691406,670764,668227,622534,666139,54.23,,,,,,,,54,1,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,104.0,0.0,0.036
FF,2023-09-27,96.1,4.09,5.38,"Diekman, Jake",666915,518617,strikeout,swinging_strike,,,,,8.0,Bobby Dalbec strikes out swinging.,R,R,L,BOS,TB,S,2.0,,0,2,2023,1.69,0.92,0.03,2.07,,,596115.0,2,7,Bot,,,,,542194,,,-14.639288851610193,-139.01337671185277,-5.193584317105116,25.262005896755213,32.694645691563565,-19.154240600745688,3.49,1.67,,,,96.2,2341.0,6.8,716419,518617,542194,670623,666018,691406,670764,668227,622534,666139,53.74,,,0.0,1.0,0.0,0.0,,55,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,106.0,-0.007,-0.157
FF,2023-09-27,96.3,3.86,5.44,"Diekman, Jake",666915,518617,,swinging_strike,,,,,4.0,Bobby Dalbec strikes out swinging.,R,R,L,BOS,TB,S,,,0,1,2023,1.72,1.03,-0.59,2.64,,,596115.0,2,7,Bot,,,,,542194,,,-15.705930820564069,-139.2701291533092,-4.109566487816463,26.02252176657575,33.491047169480474,-17.993757777072158,3.49,1.67,,,,95.8,2375.0,6.5,716419,518617,542194,670623,666018,691406,670764,668227,622534,666139,53.97,,,,,,,,55,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,112.0,0.0,-0.046
FF,2023-09-27,95.4,3.97,5.39,"Diekman, Jake",666915,518617,,called_strike,,,,,6.0,Bobby Dalbec strikes out swinging.,R,R,L,BOS,TB,S,,,0,0,2023,1.73,0.69,0.49,2.38,,,596115.0,2,7,Bot,,,,,542194,,,-13.039066093381576,-138.18587194016837,-3.7560952489028647,25.089096273848632,32.10722229681703,-22.681701714507227,3.51,1.66,,,,95.2,2276.0,6.5,716419,518617,542194,670623,666018,691406,670764,668227,622534,666139,53.96,,,,,,,,55,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,111.0,0.0,-0.038
