pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-10-01,85.2,-0.17,6.06,"Coulombe, Danny",807799,543056,field_out,hit_into_play,,,,,2.0,Masataka Yoshida flies out to center fielder Cedric Mullins.,R,L,L,BAL,BOS,X,8.0,fly_ball,2,1,2023,-0.14,0.41,-0.15,3.06,,646240.0,,2,3,Top,124.95,52.1,,,543510,,,0.3208221875189025,-124.29194309612387,-1.695714974598739,-1.4955169974640383,21.12537031764084,-27.73442002272896,3.24,1.45,364.0,97.4,28.0,84.9,2672.0,5.6,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.87,0.329,0.545,0.0,1.0,0.0,0.0,5.0,21,4,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,265.0,0.027,-0.321
FF,2023-10-01,89.8,-0.88,6.1,"Coulombe, Danny",807799,543056,,ball,,,,,11.0,Masataka Yoshida flies out to center fielder Cedric Mullins.,R,L,L,BAL,BOS,B,,,1,1,2023,0.08,1.11,-2.63,4.18,,646240.0,,2,3,Top,,,,,543510,,,-4.44737851641488,-130.83293808332783,-1.1215948008827537,1.8553065522834875,27.367811408807523,-19.431871455180595,3.33,1.55,,,,89.0,2421.0,5.7,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.78,,,,,,,,21,3,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,189.0,0.0,0.023
FC,2023-10-01,83.3,-0.37,6.09,"Coulombe, Danny",807799,543056,,foul,,,,,11.0,Masataka Yoshida flies out to center fielder Cedric Mullins.,R,L,L,BAL,BOS,S,,,1,0,2023,-0.34,0.17,-0.5,3.37,,646240.0,,2,3,Top,,,,,543510,,,0.3567767088799415,-121.37605940444942,-0.1807523914514444,-3.4083535350287257,23.053217765019053,-30.707240511300533,3.24,1.45,,,,82.2,2504.0,5.4,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,55.07,,,,,,,,21,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,235.0,0.0,-0.051
SI,2023-10-01,92.2,-0.7,6.09,"Coulombe, Danny",807799,543056,,ball,,,,,11.0,Masataka Yoshida flies out to center fielder Cedric Mullins.,R,L,L,BAL,BOS,B,,,0,0,2023,0.55,0.9,-2.07,3.02,,646240.0,,2,3,Top,,,,,543510,,,-4.611452479188068,-134.24999516368823,-3.922760355667772,7.604956768467177,28.173988928085794,-20.671680510647825,3.33,1.51,,,,91.5,2551.0,5.8,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.73,,,,,,,,21,1,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,176.0,0.0,0.023
FC,2023-10-01,85.9,-0.5,6.05,"Coulombe, Danny",457759,543056,strikeout,swinging_strike,,,,,13.0,Justin Turner strikes out swinging.,R,R,L,BAL,BOS,S,2.0,,3,2,2023,-0.2,0.02,-0.94,1.7,,646240.0,,1,3,Top,,,,,543510,,,-0.6416957425202202,-125.13258879570364,-4.063444589437452,-1.9310288702345964,25.260457684268143,-31.39291908364392,3.35,1.56,,,,85.1,2719.0,5.7,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.8,,,0.0,1.0,0.0,0.0,,20,7,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,269.0,0.026,-0.411
FC,2023-10-01,86.2,-0.6,6.08,"Coulombe, Danny",457759,543056,,foul,,,,,13.0,Justin Turner strikes out swinging.,R,R,L,BAL,BOS,S,,,3,2,2023,-0.07,0.4,-0.94,1.74,,646240.0,,1,3,Top,,,,,543510,,,-0.6563773484595368,-125.4444899787294,-4.761632180924526,-0.5755772750573043,28.306680694957382,-27.19280773871143,3.35,1.56,2.0,60.3,-45.0,84.8,2674.0,5.6,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.88,,,,,,,,20,6,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,274.0,0.0,0.0
SI,2023-10-01,91.8,-0.83,6.05,"Coulombe, Danny",457759,543056,,ball,,,,,13.0,Justin Turner strikes out swinging.,R,R,L,BAL,BOS,B,,,2,2,2023,0.65,1.34,-1.73,1.92,,646240.0,,1,3,Top,,,,,543510,,,-3.646353048995388,-133.3653354108821,-7.37044369082933,8.598199637508431,31.430813676059724,-14.79818842225277,3.56,1.72,,,,90.7,2481.0,5.9,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.56,,,,,,,,20,5,Sinker,0,2,2,0,2,0,2,0,Standard,Standard,171.0,0.0,0.111
KC,2023-10-01,81.2,-0.88,6.17,"Coulombe, Danny",457759,543056,,blocked_ball,,,,,13.0,Justin Turner strikes out swinging.,R,R,L,BAL,BOS,B,,,1,2,2023,-0.15,-1.52,-1.27,0.64,,646240.0,,1,3,Top,,,,,543510,,,-0.5786717334717378,-118.14276578646611,-2.7249550887688603,-1.2496249177577454,25.98722288753441,-45.85768702090421,3.35,1.62,,,,79.8,2646.0,5.7,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.81,,,,,,,,20,4,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,353.0,0.0,0.049
KC,2023-10-01,79.4,-0.94,6.16,"Coulombe, Danny",457759,543056,,ball,,,,,1.0,Justin Turner strikes out swinging.,R,R,L,BAL,BOS,B,,,0,2,2023,-0.52,-1.57,-0.43,3.33,,646240.0,,1,3,Top,,,,,543510,,,2.0766026965689286,-115.47532319367492,3.5416935083272776,-5.086239407664902,24.2898233369184,-47.096561364251485,3.44,1.55,,,,78.0,2699.0,5.6,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.91,,,,,,,,20,3,Knuckle Curve,0,2,2,0,2,0,2,0,Standard,Standard,347.0,0.0,0.019
FC,2023-10-01,87.1,-0.34,6.06,"Coulombe, Danny",457759,543056,,foul,,,,,13.0,Justin Turner strikes out swinging.,R,R,L,BAL,BOS,S,,,0,1,2023,-0.25,0.26,-0.87,0.97,,646240.0,,1,3,Top,,,,,543510,,,-0.7747325225858984,-126.8446345728357,-6.551911081839343,-2.5118204509812947,25.793137461201205,-28.2617586986861,3.35,1.56,19.0,72.9,-2.0,86.5,2760.0,5.9,716367,543056,543510,656811,624428,676059,683002,677008,656775,623993,54.65,,,,,,,,20,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,265.0,0.0,-0.085
