pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-12,95.5,-2.33,6.3,"Jansen, Kenley",665828,445276,,ball,,,,,11.0,Oswaldo Cabrera walks.,R,L,R,BOS,NYY,B,,,0,2,2023,-0.97,1.39,-0.92,4.04,,,,0,9,Top,,,,,657136,,,5.984150904089843,-139.0312036879352,-3.5402071184325616,-13.955449353349614,29.648168798027413,-13.495198811077412,3.39,1.62,,,,97.0,2263.0,7.0,716612,445276,657136,671213,622569,646240,596115,677800,678882,594807,53.47,,,,,,,,72,3,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,209.0,0.0,0.022
FC,2023-09-12,94.1,-3.21,5.94,"Jansen, Kenley",665828,445276,,foul,,,,,5.0,Oswaldo Cabrera walks.,R,L,R,BOS,NYY,S,,,0,1,2023,-0.5,1.56,0.08,2.25,,,,0,9,Top,,,,,657136,,,9.66596801256043,-136.5588336395251,-7.322694361626927,-8.383318581275836,29.508642106169383,-11.209849267220957,3.28,1.58,203.0,72.2,48.0,94.2,2693.0,6.5,716612,445276,657136,671213,622569,646240,596115,677800,678882,594807,54.02,,,,,,,,72,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,207.0,0.0,-0.049
FC,2023-09-12,94.2,-3.36,5.88,"Jansen, Kenley",665828,445276,,swinging_strike,,,,,2.0,Oswaldo Cabrera walks.,R,L,R,BOS,NYY,S,,,0,0,2023,-0.28,1.59,-0.25,3.31,,,,0,9,Top,,,,,657136,,,8.687036652656449,-136.87633562816563,-4.456176664723115,-5.492393488918937,30.68781241669864,-11.410593630163724,3.28,1.58,,,,94.0,2614.0,6.3,716612,445276,657136,671213,622569,646240,596115,677800,678882,594807,54.21,,,,,,,,72,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,208.0,0.0,-0.038
FC,2023-09-05,94.9,-2.34,6.36,"Jansen, Kenley",664040,445276,home_run,hit_into_play,,,,,3.0,Brandon Lowe homers (18) on a fly ball to right field.    Christian Bethancourt scores.    Yandy Diaz scores.,R,L,R,TB,BOS,X,,fly_ball,2,2,2023,0.29,1.52,0.32,3.18,,542194.0,650490.0,0,11,Bot,241.63,87.75,,,624512,,,6.350697352558883,-137.97019860909114,-6.030318041691434,2.139537714131753,33.10637707036852,-11.64870015855665,3.34,1.48,393.0,110.7,25.0,95.0,2631.0,6.6,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.9,0.991,1.969,2.0,1.0,0.0,3.0,6.0,94,5,Cutter,5,6,5,6,6,8,8,6,Standard,Strategic,184.0,0.5,2.124
FC,2023-09-05,95.7,-2.35,6.34,"Jansen, Kenley",664040,445276,,ball,,,,,13.0,Brandon Lowe homers (18) on a fly ball to right field.    Christian Bethancourt scores.    Yandy Diaz scores.,R,L,R,TB,BOS,B,,,1,2,2023,0.28,1.43,-1.18,2.43,,542194.0,650490.0,0,11,Bot,,,,,624512,,,2.438906972428636,-139.22387903750865,-7.898339683550224,3.121096161301723,32.63626118279964,-12.023311186366298,3.42,1.54,,,,95.7,2582.0,6.4,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,54.13,,,,,,,,94,4,Cutter,5,6,5,6,6,5,5,6,Standard,Strategic,188.0,0.0,0.07
SI,2023-09-05,94.5,-2.04,6.4,"Jansen, Kenley",664040,445276,,foul,,,,,4.0,Brandon Lowe homers (18) on a fly ball to right field.    Christian Bethancourt scores.    Yandy Diaz scores.,R,L,R,TB,BOS,S,,,1,1,2023,-1.05,1.58,-0.53,2.61,,542194.0,650490.0,0,11,Bot,,,,,624512,,,6.336558504110853,-137.21697907668343,-7.73007885475724,-14.6539413162821,31.98722063317166,-10.700264707634856,3.34,1.48,193.0,76.5,20.0,95.0,2259.0,6.8,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.66,,,,,,,,94,3,Sinker,5,6,5,6,6,5,5,6,Standard,Strategic,200.0,0.0,-0.154
FC,2023-09-05,93.9,-2.48,6.39,"Jansen, Kenley",664040,445276,,ball,,,,,11.0,Brandon Lowe homers (18) on a fly ball to right field.    Christian Bethancourt scores.    Yandy Diaz scores.,R,L,R,TB,BOS,B,,,0,1,2023,0.61,1.57,-0.9,3.75,,542194.0,650490.0,0,11,Bot,,,,,624512,,,2.7554601491177864,-136.5807865578164,-4.559558430788206,6.9385223772335145,33.186855525831454,-11.82154741103786,3.43,1.58,,,,93.9,2603.0,6.5,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.97,,,,,,,,94,2,Cutter,5,6,5,6,6,5,5,6,Standard,Strategic,182.0,0.0,0.07
FC,2023-09-05,94.0,-2.39,6.3,"Jansen, Kenley",664040,445276,,swinging_strike,,,,,4.0,Brandon Lowe homers (18) on a fly ball to right field.    Christian Bethancourt scores.    Yandy Diaz scores.,R,L,R,TB,BOS,S,,,0,0,2023,0.5,1.61,-0.36,2.56,,542194.0,650490.0,0,11,Bot,,,,,624512,,,4.178488024222216,-136.60177073366327,-7.558644977963519,5.180405555679987,33.92405534603686,-10.50694415226716,3.34,1.48,,,,94.4,2613.0,6.9,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.61,,,,,,,,94,1,Cutter,5,6,5,6,6,5,5,6,Strategic,Strategic,182.0,0.0,-0.097
FC,2023-09-05,95.3,-2.11,6.43,"Jansen, Kenley",650490,445276,walk,ball,,,,,12.0,Yandy Diaz walks.,R,R,R,TB,BOS,B,,,3,2,2023,0.47,1.63,0.61,4.43,,542194.0,,0,11,Bot,,,,,624512,,,6.145104391515881,-138.63884789736974,-3.241231423997333,4.534811466329793,34.098048745401805,-10.787686470982162,3.35,1.65,,,,95.9,2632.0,6.8,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.65,,,0.7,1.0,0.0,0.0,,93,8,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,178.0,0.062,0.353
SI,2023-09-05,94.8,-2.06,6.35,"Jansen, Kenley",650490,445276,,foul,,,,,13.0,Yandy Diaz walks.,R,R,R,TB,BOS,S,,,3,2,2023,-1.06,1.52,-1.25,2.42,,542194.0,,0,11,Bot,,,,,624512,,,4.536741244001605,-137.84637451444544,-8.06307808724537,-14.58658528093063,31.38543523650319,-11.163032693126652,3.51,1.65,,,,95.5,2321.0,6.8,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.72,,,,,,,,93,7,Sinker,5,6,5,6,6,5,5,6,Standard,Standard,199.0,0.0,0.0
SL,2023-09-05,85.4,-2.18,6.29,"Jansen, Kenley",650490,445276,,blocked_ball,,,,,14.0,Yandy Diaz walks.,R,R,R,TB,BOS,B,,,2,2,2023,0.51,-0.28,0.27,0.18,,542194.0,,0,11,Bot,,,,,624512,,,4.755317258387813,-124.23089919125012,-7.594454316308669,4.425018023020947,23.85854777065965,-33.86000438786519,3.33,1.65,,,,86.3,2529.0,6.8,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.74,,,,,,,,93,6,Slider,5,6,5,6,6,5,5,6,Standard,Standard,76.0,0.0,0.116
FC,2023-09-05,95.4,-2.18,6.4,"Jansen, Kenley",650490,445276,,foul,,,,,5.0,Yandy Diaz walks.,R,R,R,TB,BOS,S,,,2,2,2023,0.23,1.69,-0.13,2.93,,542194.0,,0,11,Bot,,,,,624512,,,4.919912934352223,-138.73507928489224,-7.322775587939052,1.754711106470496,32.6251288683078,-8.958495091134756,3.51,1.65,220.0,73.7,46.0,95.9,2642.0,6.8,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.74,,,,,,,,93,5,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,184.0,0.0,0.0
FC,2023-09-05,95.5,-2.2,6.47,"Jansen, Kenley",650490,445276,,ball,,,,,11.0,Yandy Diaz walks.,R,R,R,TB,BOS,B,,,1,2,2023,0.41,1.72,-0.38,5.16,,542194.0,,0,11,Bot,,,,,624512,,,3.89520340121436,-138.9854779969123,-1.6553750448316296,4.293466365595405,33.592214764610254,-9.811881455051616,3.52,1.7,,,,95.6,2776.0,6.5,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,53.99,,,,,,,,93,4,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,177.0,0.0,0.047
FC,2023-09-05,93.9,-2.36,6.49,"Jansen, Kenley",650490,445276,,foul,,,,,5.0,Yandy Diaz walks.,R,R,R,TB,BOS,S,,,1,1,2023,0.46,1.55,-0.04,2.59,,542194.0,,0,11,Bot,,,,,624512,,,4.984634572011997,-136.47633542894923,-7.763180510136022,4.5282036124165765,33.15149637368742,-11.246481475843163,3.51,1.65,229.0,69.8,41.0,93.8,2575.0,6.5,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,54.0,,,,,,,,93,3,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,176.0,0.0,-0.089
FC,2023-09-05,93.4,-2.42,6.34,"Jansen, Kenley",650490,445276,,foul,,,,,6.0,Yandy Diaz walks.,R,R,R,TB,BOS,S,,,1,0,2023,0.17,1.7,0.38,2.81,,542194.0,,0,11,Bot,,,,,624512,,,6.851934006105904,-135.72039862981748,-7.031517988032681,0.4795634206582218,32.45779426000864,-9.84787674009704,3.51,1.65,182.0,72.5,62.0,93.1,2598.0,6.4,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,54.07,,,,,,,,93,2,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,191.0,0.0,-0.083
FC,2023-09-05,92.9,-2.34,6.37,"Jansen, Kenley",650490,445276,,ball,,,,,12.0,Yandy Diaz walks.,R,R,R,TB,BOS,B,,,0,0,2023,0.27,1.69,0.61,3.83,,542194.0,,0,11,Bot,,,,,624512,,,6.960420793532283,-135.0291057250818,-4.367031741187373,1.6169535198273568,32.31089708766557,-10.817534661007423,3.43,1.67,,,,92.5,2600.0,6.3,716716,445276,624512,671213,596115,646240,678882,807799,608701,594807,54.16,,,,,,,,93,1,Cutter,5,6,5,6,6,5,5,6,Standard,Standard,192.0,0.0,0.049
FC,2023-09-04,94.8,-2.05,6.38,"Jansen, Kenley",623912,445276,field_out,hit_into_play,,,,,9.0,Harold Ramirez lines out to right fielder Wilyer Abreu.,R,R,R,TB,BOS,X,9.0,line_drive,2,1,2023,0.22,1.61,0.5,1.73,,,,2,9,Bot,176.7,96.36,,,624512,,,6.1785103437900615,-137.4904261737576,-10.012297890712617,1.279508898559814,33.85428368767838,-9.624336757758623,3.26,1.47,285.0,96.4,16.0,94.5,2647.0,6.5,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,53.97,0.666,0.649,0.0,1.0,0.0,0.0,4.0,70,4,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,181.0,-0.001,-0.121
SI,2023-09-04,93.9,-1.75,6.35,"Jansen, Kenley",623912,445276,,ball,,,,,14.0,Harold Ramirez lines out to right fielder Wilyer Abreu.,R,R,R,TB,BOS,B,,,1,1,2023,-0.59,1.81,1.51,1.29,,,,2,9,Bot,,,,,624512,,,9.761085971402329,-135.9359263728829,-11.323135859332115,-9.569403958899668,32.80332487190231,-7.212751372629061,3.24,1.51,,,,93.7,2283.0,6.7,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,53.8,,,,,,,,70,3,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,198.0,0.0,0.02
FC,2023-09-04,93.9,-2.17,6.4,"Jansen, Kenley",623912,445276,,ball,,,,,14.0,Harold Ramirez lines out to right fielder Wilyer Abreu.,R,R,R,TB,BOS,B,,,0,1,2023,0.3,1.7,1.01,1.81,,,,2,9,Bot,,,,,624512,,,7.565499788519459,-136.21143582543928,-9.847128737037174,1.9268668689824464,32.47904261305461,-8.991054259562736,3.3,1.51,,,,93.6,2667.0,6.5,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,54.0,,,,,,,,70,2,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,183.0,0.0,0.012
FC,2023-09-04,93.6,-2.32,6.36,"Jansen, Kenley",623912,445276,,swinging_strike,,,,,5.0,Harold Ramirez lines out to right fielder Wilyer Abreu.,R,R,R,TB,BOS,S,,,0,0,2023,0.4,1.58,0.16,2.49,,,,2,9,Bot,,,,,624512,,,5.529478925064418,-135.98707559630455,-7.673400825230739,3.5362742070336117,33.703805993305835,-11.057956111813835,3.26,1.47,,,,93.3,2585.0,6.5,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,54.0,,,,,,,,70,1,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,189.0,0.0,-0.017
SL,2023-09-04,82.4,-2.53,6.29,"Jansen, Kenley",664040,445276,field_out,hit_into_play,,,,,5.0,Brandon Lowe lines out to left fielder Adam Duvall.,R,L,R,TB,BOS,X,7.0,line_drive,0,1,2023,0.84,-0.35,-0.09,2.28,,,,1,9,Bot,60.78,87.34,,,624512,,,3.9390006093455656,-119.98467641703124,-1.8912166504342265,7.231483083602074,24.509544244019267,-35.384183059255214,3.35,1.48,320.0,96.1,22.0,82.8,2406.0,6.6,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,53.89,0.231,0.276,0.0,1.0,0.0,0.0,3.0,69,2,Slider,3,7,3,7,7,3,3,7,Infield shade,Strategic,84.0,-0.005,-0.143
FC,2023-09-04,91.8,-2.65,6.29,"Jansen, Kenley",664040,445276,,foul,,,,,5.0,Brandon Lowe lines out to left fielder Adam Duvall.,R,L,R,TB,BOS,S,,,0,0,2023,0.49,1.63,0.18,2.48,,,,1,9,Bot,,,,,624512,,,6.097090020415963,-133.43943235754435,-7.305272409138388,4.500699412841411,28.92523942279407,-11.304429591628269,3.35,1.48,228.0,73.1,30.0,91.8,2532.0,6.4,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,54.14,,,,,,,,69,1,Cutter,3,7,3,7,7,3,3,7,Infield shade,Strategic,191.0,0.0,-0.026
FC,2023-09-04,93.0,-2.45,6.4,"Jansen, Kenley",668227,445276,field_out,hit_into_play,,,,,12.0,Randy Arozarena pops out to shortstop Trevor Story.,R,R,R,TB,BOS,X,6.0,popup,0,1,2023,0.46,1.68,0.21,3.45,,,,0,9,Bot,112.9,156.59,,,624512,,,5.816582513858034,-135.26743939930057,-5.457080681114616,4.326563891539407,29.876467896345403,-10.552698685072055,3.29,1.51,133.0,93.9,68.0,93.1,2645.0,6.4,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,54.1,0.003,0.003,0.0,1.0,0.0,0.0,3.0,68,2,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,186.0,-0.01,-0.2
FC,2023-09-04,91.8,-2.57,6.27,"Jansen, Kenley",668227,445276,,swinging_strike,,,,,2.0,Randy Arozarena pops out to shortstop Trevor Story.,R,R,R,TB,BOS,S,,,0,0,2023,0.47,1.69,-0.06,3.21,,,,0,9,Bot,,,,,624512,,,5.367062894347838,-133.60102204836264,-5.55917784747008,4.477011233837593,28.863284826780404,-10.920520157945669,3.29,1.51,,,,92.1,2603.0,6.5,716722,445276,624512,671213,649966,646240,596115,594807,678882,677800,54.03,,,,,,,,68,1,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,186.0,0.0,-0.038
FC,2023-09-03,93.1,-3.08,5.97,"Jansen, Kenley",677951,445276,field_out,hit_into_play,,,,,5.0,Bobby Witt Jr.  flies out to right fielder Adam Duvall.,R,R,R,KC,BOS,X,9.0,fly_ball,0,0,2023,-0.28,1.44,0.07,2.49,,680118.0,,2,9,Bot,195.92,71.0,,,657136,,,8.73556403748278,-135.3442255119902,-6.344201555628659,-5.22779765236243,28.078725754995165,-13.29219343966731,3.53,1.69,360.0,97.4,30.0,93.7,2518.0,6.6,716739,445276,657136,671213,649966,646240,596115,608701,678882,594807,53.9,0.32,0.551,0.0,1.0,0.0,0.0,5.0,77,1,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,197.0,-0.005,-0.327
FC,2023-09-03,93.7,-2.83,6.02,"Jansen, Kenley",672580,445276,field_out,hit_into_play,,,,,1.0,Maikel Garcia flies out to left fielder Rob Refsnyder.,R,R,R,KC,BOS,X,7.0,fly_ball,2,2,2023,-0.23,1.48,-0.47,3.29,,680118.0,,1,9,Bot,76.2,60.91,,,657136,,,6.6314549444131625,-136.3278149577429,-4.597130976371293,-4.309350789324064,29.47569834030416,-12.901303078712502,3.57,1.75,362.0,92.4,34.0,94.1,2516.0,6.5,716739,445276,657136,671213,649966,646240,596115,608701,678882,594807,54.0,0.051,0.082,0.0,1.0,0.0,0.0,3.0,76,7,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,201.0,-0.013,-0.292
SL,2023-09-03,82.6,-2.59,6.17,"Jansen, Kenley",672580,445276,,foul,,,,,7.0,Maikel Garcia flies out to left fielder Rob Refsnyder.,R,R,R,KC,BOS,S,,,2,2,2023,0.8,-0.36,-0.49,1.59,,680118.0,,1,9,Bot,,,,,657136,,,3.2291279955626147,-120.33894277422893,-3.2729416053876657,7.193602160387203,22.538735115314203,-35.2623161672053,3.53,1.71,131.0,63.4,70.0,82.9,2444.0,6.4,716739,445276,657136,671213,649966,646240,596115,608701,678882,594807,54.13,,,,,,,,76,6,Slider,3,7,3,7,7,3,3,7,Standard,Standard,86.0,0.0,0.0
SL,2023-09-03,85.6,-2.72,6.13,"Jansen, Kenley",672580,445276,,ball,,,,,14.0,Maikel Garcia flies out to left fielder Rob Refsnyder.,R,R,R,KC,BOS,B,,,1,2,2023,0.55,0.2,0.93,1.55,,680118.0,,1,9,Bot,,,,,657136,,,7.536238612120682,-124.46334469330638,-4.987329005004031,4.348435933684102,23.08034018547278,-29.332272012867755,3.6,1.63,,,,86.3,2444.0,6.6,716739,445276,657136,671213,649966,646240,596115,608701,678882,594807,53.91,,,,,,,,76,5,Slider,3,7,3,7,7,3,3,7,Standard,Standard,119.0,0.0,0.049
FC,2023-09-03,93.7,-2.86,6.04,"Jansen, Kenley",672580,445276,,foul,,,,,1.0,Maikel Garcia flies out to left fielder Rob Refsnyder.,R,R,R,KC,BOS,S,,,1,2,2023,-0.31,1.56,-0.68,3.58,,680118.0,,1,9,Bot,,,,,657136,,,6.332192937742388,-136.36289998445062,-4.099214630993939,-5.21890758625961,28.87126206634235,-11.968062503127472,3.53,1.71,132.0,70.9,66.0,94.1,2574.0,6.5,716739,445276,657136,671213,649966,646240,596115,608701,678882,594807,54.05,,,,,,,,76,4,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,198.0,0.0,0.0
SI,2023-09-03,92.6,-2.21,6.18,"Jansen, Kenley",672580,445276,,called_strike,,,,,8.0,Maikel Garcia flies out to left fielder Rob Refsnyder.,R,R,R,KC,BOS,S,,,1,1,2023,-0.76,1.67,-0.24,1.72,,680118.0,,1,9,Bot,,,,,657136,,,6.738621141498783,-134.40221937469812,-9.30415545207547,-10.644511482646754,28.68369672007529,-10.106876153596897,3.6,1.75,,,,93.5,2198.0,6.9,716739,445276,657136,671213,649966,646240,596115,608701,678882,594807,53.59,,,,,,,,76,3,Sinker,3,7,3,7,7,3,3,7,Standard,Standard,200.0,0.0,-0.096
