pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-26,91.2,-2.16,5.85,"Eflin, Zach",646240,621107,strikeout,foul_tip,,,,,11.0,Rafael Devers strikes out on a foul tip.,R,L,R,BOS,TB,S,2.0,,2,2,2023,-0.45,0.96,-1.04,3.17,,,,2,5,Bot,,,,,650907,,,3.78885968078145,-132.70538414109168,-2.9016079501293985,-6.115268151422068,29.36418658368655,-20.48333504335787,3.46,1.58,,,,91.3,2191.0,6.4,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.09,,,0.0,1.0,0.0,0.0,,46,5,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,225.0,-0.007,-0.09
FF,2023-09-26,89.5,-2.07,5.89,"Eflin, Zach",646240,621107,,swinging_strike,,,,,4.0,Rafael Devers strikes out on a foul tip.,R,L,R,BOS,TB,S,,,2,1,2023,-1.02,0.91,-0.63,2.58,,,,2,5,Bot,,,,,650907,,,5.730513849097896,-130.0557794790487,-4.0096590750322525,-12.857877406686672,30.52764766777874,-21.213663327103447,3.46,1.58,,,,89.3,2100.0,6.5,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,53.96,,,,,,,,46,4,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,216.0,0.0,-0.031
FF,2023-09-26,90.4,-2.03,5.9,"Eflin, Zach",646240,621107,,called_strike,,,,,11.0,Rafael Devers strikes out on a foul tip.,R,L,R,BOS,TB,S,,,2,0,2023,-0.64,1.0,-0.91,2.9,,,,2,5,Bot,,,,,650907,,,4.159626868834071,-131.61893864727188,-3.689135114165987,-8.269920958336268,28.00325799612352,-19.95382131120016,3.4,1.46,,,,90.7,2127.0,6.4,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.05,,,,,,,,46,3,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,218.0,0.0,-0.023
FF,2023-09-26,90.3,-2.19,5.91,"Eflin, Zach",646240,621107,,ball,,,,,13.0,Rafael Devers strikes out on a foul tip.,R,L,R,BOS,TB,B,,,1,0,2023,-0.89,1.01,-0.29,1.31,,,,2,5,Bot,,,,,650907,,,6.60873073030902,-131.17744656695766,-7.625052046043351,-11.656413929108725,29.2128712008324,-19.051655182065232,3.31,1.61,,,,90.2,2141.0,6.4,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.07,,,,,,,,46,2,4-Seam Fastball,3,7,3,7,7,3,3,7,Infield shade,Standard,220.0,0.0,0.022
FF,2023-09-26,91.0,-2.13,5.89,"Eflin, Zach",646240,621107,,ball,,,,,11.0,Rafael Devers strikes out on a foul tip.,R,L,R,BOS,TB,B,,,0,0,2023,-0.31,0.97,-0.87,2.83,,,,2,5,Bot,,,,,650907,,,3.836322334281528,-132.55065905568912,-3.866753885581837,-4.515731534621887,28.538869215667315,-20.090600635742465,3.43,1.55,,,,91.2,2134.0,6.4,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.1,,,,,,,,46,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,226.0,0.0,0.016
CU,2023-09-26,78.3,-2.27,6.06,"Eflin, Zach",657077,621107,field_out,hit_into_play,,,,,8.0,"Alex Verdugo grounds out, second baseman Curtis Mead to first baseman Jonathan Aranda.",R,L,R,BOS,TB,X,4.0,ground_ball,1,1,2023,0.94,-0.88,-0.06,1.64,,,,1,5,Bot,150.25,154.97,,,650907,,,3.047725688952496,-113.97242397379716,-1.018900296899024,7.603101172921828,21.688746064135284,-39.86008330725701,3.52,1.56,81.0,85.5,5.0,78.5,2450.0,6.5,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.01,0.371,0.344,0.0,1.0,0.0,0.0,4.0,45,3,Curveball,3,7,3,7,7,3,3,7,Infield shade,Standard,59.0,-0.012,-0.162
CU,2023-09-26,78.2,-2.19,6.05,"Eflin, Zach",657077,621107,,ball,,,,,13.0,"Alex Verdugo grounds out, second baseman Curtis Mead to first baseman Jonathan Aranda.",R,L,R,BOS,TB,B,,,0,1,2023,1.03,-0.67,-0.6,1.13,,,,1,5,Bot,,,,,650907,,,1.557843111806016,-113.99413222915145,-2.514574670665219,8.663298192753942,20.927980153031527,-37.79644271493545,3.4,1.59,,,,78.5,2444.0,6.4,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.1,,,,,,,,45,2,Curveball,3,7,3,7,7,3,3,7,Standard,Standard,57.0,0.0,0.019
FF,2023-09-26,90.7,-2.1,5.94,"Eflin, Zach",657077,621107,,called_strike,,,,,7.0,"Alex Verdugo grounds out, second baseman Curtis Mead to first baseman Jonathan Aranda.",R,L,R,BOS,TB,S,,,0,0,2023,-1.0,0.67,-0.48,1.73,,,,1,5,Bot,,,,,650907,,,6.2308852096746445,-131.91376628440304,-6.0640799014529705,-12.982539892571054,28.8831652571348,-23.17819874382115,3.52,1.65,,,,91.2,2044.0,6.7,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,53.83,,,,,,,,45,1,4-Seam Fastball,3,7,3,7,7,3,3,7,Standard,Standard,218.0,0.0,-0.026
FC,2023-09-26,87.9,-2.15,5.87,"Eflin, Zach",657136,621107,field_out,hit_into_play,,,,,2.0,Connor Wong flies out sharply to right fielder Josh Lowe.,R,R,R,BOS,TB,X,9.0,fly_ball,0,1,2023,0.26,0.76,0.09,2.66,,,,0,5,Bot,184.29,70.23,,,650907,,,4.913513671898159,-127.95474654755344,-3.2856161699499213,1.8928293140336117,25.08826266916769,-23.33966962116217,3.22,1.4,349.0,101.2,31.0,88.4,2192.0,6.4,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,54.05,0.574,1.095,0.0,1.0,0.0,0.0,6.0,44,2,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,197.0,-0.018,-0.2
CU,2023-09-26,77.4,-1.96,6.16,"Eflin, Zach",657136,621107,,called_strike,,,,,8.0,Connor Wong flies out sharply to right fielder Josh Lowe.,R,R,R,BOS,TB,S,,,0,0,2023,0.96,-0.68,0.0,1.93,,,,0,5,Bot,,,,,650907,,,2.467358615401964,-112.71085391963082,-0.8100641310886512,7.65461562073161,21.53856395819043,-38.05196991086211,3.46,1.49,,,,77.7,2449.0,6.6,716428,621107,650907,666018,678554,691406,670764,606132,622534,666139,53.9,,,,,,,,44,1,Curveball,3,7,3,7,7,3,3,7,Standard,Standard,62.0,0.0,-0.038
