pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,94.0,-1.05,5.86,"Farmer, Buck",671056,571656,walk,ball,,,,,12.0,Ivan Herrera walks.,R,R,R,STL,CIN,B,,,3,2,2023,-0.71,1.03,0.6,3.68,,691023.0,,0,2,Bot,,,,,663886,,,5.822659117894904,-136.79710670970698,-2.215319588041353,-10.151701143736656,29.398530489471987,-18.975167911498684,3.22,1.54,,,,93.8,2338.0,6.1,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.4,,,0.7,1.0,0.0,0.0,,23,7,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,232.0,0.001,0.353
FF,2023-09-30,94.0,-1.12,5.9,"Farmer, Buck",671056,571656,,ball,,,,,11.0,Ivan Herrera walks.,R,R,R,STL,CIN,B,,,2,2,2023,-0.79,1.07,-0.5,4.37,,691023.0,,0,2,Bot,,,,,663886,,,3.3296731583216888,-136.84966378976122,-0.6068125653171919,-10.635397488871456,29.84007036107029,-18.82976309562657,3.17,1.52,,,,93.5,2325.0,6.0,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.55,,,,,,,,23,6,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,228.0,0.0,0.116
SL,2023-09-30,83.8,-1.18,5.78,"Farmer, Buck",671056,571656,,foul,,,,,14.0,Ivan Herrera walks.,R,R,R,STL,CIN,S,,,2,2,2023,0.8,0.05,0.95,1.97,,691023.0,,0,2,Bot,,,,,663886,,,3.318626062186929,-121.8674241109395,-2.3576837316490504,7.0380984027864,28.733152374153388,-31.37910689891916,3.04,1.39,328.0,93.3,35.0,82.8,2761.0,6.1,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.39,,,,,,,,23,5,Slider,8,0,8,0,0,8,8,0,Standard,Standard,95.0,0.0,0.0
SL,2023-09-30,82.9,-1.42,5.71,"Farmer, Buck",671056,571656,,swinging_strike,,,,,14.0,Ivan Herrera walks.,R,R,R,STL,CIN,S,,,2,1,2023,0.49,0.21,0.9,1.79,,691023.0,,0,2,Bot,,,,,663886,,,4.337748280286671,-120.62264039825064,-2.818617008416922,3.88243042184422,25.41423128828763,-29.7976523389272,3.04,1.39,,,,82.5,2687.0,6.2,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.25,,,,,,,,23,4,Slider,8,0,8,0,0,8,8,0,Standard,Standard,76.0,0.0,-0.111
CH,2023-09-30,88.4,-1.31,5.77,"Farmer, Buck",671056,571656,,ball,,,,,14.0,Ivan Herrera walks.,R,R,R,STL,CIN,B,,,1,1,2023,-1.28,-0.27,0.59,1.25,,691023.0,,0,2,Bot,,,,,663886,,,7.272371775251713,-128.4221890965383,-4.282176745638989,-15.765898530549944,29.29707443526392,-34.35384914208343,3.29,1.57,,,,87.8,1730.0,6.2,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.29,,,,,,,,23,3,Changeup,8,0,8,0,0,8,8,0,Standard,Standard,250.0,0.0,0.069
FF,2023-09-30,92.6,-1.23,6.02,"Farmer, Buck",671056,571656,,ball,,,,,11.0,Ivan Herrera walks.,R,R,R,STL,CIN,B,,,0,1,2023,-1.07,1.11,-1.07,4.66,,691023.0,,0,2,Bot,,,,,663886,,,2.7234077058085653,-134.81632915073502,-0.0726586891771253,-13.633550051367074,31.74352130700478,-18.90220975258404,3.32,1.54,,,,91.7,2211.0,5.9,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.6,,,,,,,,23,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,231.0,0.0,0.028
FF,2023-09-30,93.9,-1.2,5.85,"Farmer, Buck",671056,571656,,foul,,,,,2.0,Ivan Herrera walks.,R,R,R,STL,CIN,S,,,0,0,2023,-1.14,1.07,0.05,2.82,,691023.0,,0,2,Bot,,,,,663886,,,5.707747340652673,-136.47769407084002,-4.43391534632039,-15.472493876558332,32.83217176116264,-18.013106004781417,3.04,1.39,214.0,74.9,47.0,93.0,2364.0,6.0,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.47,,,,,,,,23,1,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,230.0,0.0,-0.062
SL,2023-09-30,83.2,-1.43,5.74,"Farmer, Buck",691023,571656,double,hit_into_play,,,,,9.0,Jordan Walker doubles (18) on a line drive to left fielder Nick Senzel.,R,R,R,STL,CIN,X,7.0,line_drive,0,1,2023,0.4,-0.06,0.51,1.98,,,,0,2,Bot,52.62,109.54,,,663886,,,3.657542041066129,-121.1284293080825,-2.017785160225154,3.090856516408654,25.78024979363056,-32.525769622619634,3.78,1.79,216.0,99.5,12.0,82.8,2725.0,6.2,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.32,0.934,0.884,1.25,1.0,1.0,1.0,4.0,22,2,Slider,8,0,8,0,0,8,8,0,Standard,Standard,106.0,0.004,0.671
SL,2023-09-30,83.1,-1.53,5.69,"Farmer, Buck",691023,571656,,swinging_strike,,,,,14.0,Jordan Walker doubles (18) on a line drive to left fielder Nick Senzel.,R,R,R,STL,CIN,S,,,0,0,2023,0.62,0.15,0.67,1.11,,,,0,2,Bot,,,,,663886,,,3.811597102265591,-120.86718034375806,-4.192662550988774,5.189409373518345,27.276452922230582,-30.02984986787409,3.78,1.79,,,,82.2,2678.0,6.1,716372,571656,663886,668715,663697,682622,682829,669222,670770,656413,54.4,,,,,,,,22,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,86.0,0.0,-0.038
CH,2023-09-27,88.8,-1.42,5.61,"Farmer, Buck",677587,571656,field_out,hit_into_play,,,,,4.0,"Brayan Rocchio grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",R,L,R,CLE,CIN,X,6.0,ground_ball,1,2,2023,-1.2,0.28,-0.76,1.99,,,,2,6,Bot,115.17,155.21,,,571912,,,4.106168617332934,-129.34971045228374,-3.4240396337058425,-14.35326448216954,25.438042265206743,-28.564377150954268,3.08,1.41,6.0,91.7,-19.0,88.9,1773.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.32,0.137,0.123,0.0,1.0,0.0,0.0,2.0,47,4,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,247.0,-0.003,-0.074
SL,2023-09-27,84.2,-1.5,5.52,"Farmer, Buck",677587,571656,,swinging_strike,,,,,14.0,"Brayan Rocchio grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",R,L,R,CLE,CIN,S,,,1,1,2023,0.39,0.11,0.38,1.13,,,,2,6,Bot,,,,,571912,,,3.601330140129524,-122.68349916851614,-4.173508426759734,3.374137319127323,19.67239640976128,-30.543853874723293,3.08,1.41,,,,84.8,2813.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.33,,,,,,,,47,3,Slider,4,1,4,1,1,4,4,1,Infield shade,Standard,109.0,0.0,-0.027
SL,2023-09-27,83.9,-1.71,5.47,"Farmer, Buck",677587,571656,,swinging_strike,,,,,13.0,"Brayan Rocchio grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",R,L,R,CLE,CIN,S,,,1,0,2023,0.34,0.02,-0.01,0.8,,,,2,6,Bot,,,,,571912,,,3.2593853076314185,-122.20225323178155,-4.540049402439142,2.8474286768889567,20.7502058955079,-31.342003404442103,3.08,1.41,,,,84.4,2775.0,6.3,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.24,,,,,,,,47,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,218.0,0.0,-0.022
SL,2023-09-27,83.7,-1.61,5.56,"Farmer, Buck",677587,571656,,ball,,,,,14.0,"Brayan Rocchio grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",R,L,R,CLE,CIN,B,,,0,0,2023,0.32,0.45,0.16,1.03,,,,2,6,Bot,,,,,571912,,,3.4458076867519623,-121.82284000921354,-4.923214605238622,2.5300644691845817,22.810112304791065,-26.970999851261706,3.0,1.35,,,,83.7,2667.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.31,,,,,,,,47,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,342.0,0.0,0.016
FF,2023-09-27,94.0,-1.2,5.77,"Farmer, Buck",671289,571656,field_out,hit_into_play,,,,,4.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,X,1.0,popup,2,2,2023,-1.05,1.16,-0.75,2.41,,,,1,6,Bot,130.0,179.56,,,571912,,,3.489200872817714,-136.87944020269077,-5.5768519109083545,-13.974694256834026,29.7329161018714,-16.599100794957373,3.29,1.47,59.0,58.6,74.0,94.1,2280.0,6.3,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.23,0.003,0.003,0.0,1.0,0.0,0.0,1.0,46,7,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,228.0,-0.006,-0.148
SL,2023-09-27,82.6,-1.52,5.64,"Farmer, Buck",671289,571656,,foul,,,,,3.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,S,,,2,2,2023,0.63,0.52,0.3,3.29,,,,1,6,Bot,,,,,571912,,,2.911665965574364,-120.35060187694792,0.0688805140223862,5.667286375808383,21.438679537938395,-27.276872611237167,3.29,1.47,117.0,71.4,11.0,82.8,2711.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.33,,,,,,,,46,6,Slider,4,1,4,1,1,4,4,1,Standard,Standard,76.0,0.0,0.0
CH,2023-09-27,89.2,-1.46,5.65,"Farmer, Buck",671289,571656,,ball,,,,,13.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,B,,,1,2,2023,-1.07,0.42,-1.03,1.15,,,,1,6,Bot,,,,,571912,,,3.3009951717186032,-129.81997520114825,-5.936362823539447,-12.801116626186278,26.01863949106689,-26.393812810328384,3.35,1.45,,,,89.1,1405.0,6.1,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.35,,,,,,,,46,5,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,240.0,0.0,0.029
SL,2023-09-27,83.6,-1.39,5.6,"Farmer, Buck",671289,571656,,foul,,,,,14.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,S,,,1,2,2023,1.21,0.16,1.31,2.01,,,,1,6,Bot,,,,,571912,,,3.8247158036545623,-121.72779268197546,-2.116510943022366,11.169725366498737,25.56591371551668,-30.377476552211323,3.29,1.47,157.0,64.3,22.0,83.2,2780.0,6.1,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.35,,,,,,,,46,4,Slider,4,1,4,1,1,4,4,1,Standard,Standard,68.0,0.0,0.0
FF,2023-09-27,93.2,-1.29,5.78,"Farmer, Buck",671289,571656,,ball,,,,,9.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,B,,,0,2,2023,-1.16,1.07,0.68,1.9,,,,1,6,Bot,,,,,571912,,,7.583917998784163,-135.45519859674016,-6.544687067535252,-15.915687940568992,27.93673853838935,-17.746326631131517,3.28,1.52,,,,93.0,2402.0,6.1,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.41,,,,,,,,46,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,229.0,0.0,0.012
CH,2023-09-27,87.7,-1.65,5.69,"Farmer, Buck",671289,571656,,swinging_strike,,,,,7.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,S,,,0,1,2023,-1.29,0.18,-0.7,1.69,,,,1,6,Bot,,,,,571912,,,4.925597629215739,-127.71061067469525,-3.956464621845433,-15.096621006224405,24.75624240128848,-29.57401949844889,3.29,1.47,,,,87.5,1619.0,6.0,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.5,,,,,,,,46,2,Changeup,4,1,4,1,1,4,4,1,Standard,Standard,249.0,0.0,-0.036
SL,2023-09-27,83.8,-1.56,5.63,"Farmer, Buck",671289,571656,,swinging_strike,,,,,9.0,Tyler Freeman pops out softly to pitcher Buck Farmer.,R,R,R,CLE,CIN,S,,,0,0,2023,0.75,0.03,0.54,1.82,,,,1,6,Bot,,,,,571912,,,3.3428563737356325,-121.97531865705533,-2.453152089596319,6.813850203581049,24.47113496116829,-31.558772336485468,3.29,1.47,,,,83.6,2766.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.34,,,,,,,,46,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,71.0,0.0,-0.026
SL,2023-09-27,83.7,-1.41,5.58,"Farmer, Buck",657656,571656,strikeout,swinging_strike,,,,,14.0,Ramon Laureano strikes out swinging.,R,R,R,CLE,CIN,S,2.0,,0,2,2023,0.57,0.14,0.65,1.1,,,,0,6,Bot,,,,,571912,,,3.611864266892309,-121.90965162418338,-4.254002755098316,5.075919553634714,22.344870136930368,-30.20191786260799,3.13,1.42,,,,83.9,2690.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.26,,,0.0,1.0,0.0,0.0,,45,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,79.0,-0.007,-0.152
FF,2023-09-27,93.4,-1.23,5.74,"Farmer, Buck",657656,571656,,called_strike,,,,,9.0,Ramon Laureano strikes out swinging.,R,R,R,CLE,CIN,S,,,0,1,2023,-1.12,0.95,0.36,1.52,,,,0,6,Bot,,,,,571912,,,6.546278582954006,-135.8966466972566,-7.268140555730872,-15.23485828676333,26.692491534467063,-19.004359012932778,3.13,1.4,,,,93.7,2350.0,6.2,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.27,,,,,,,,45,2,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,231.0,0.0,-0.049
FF,2023-09-27,93.4,-1.28,5.73,"Farmer, Buck",657656,571656,,foul,,,,,4.0,Ramon Laureano strikes out swinging.,R,R,R,CLE,CIN,S,,,0,0,2023,-0.97,0.96,-0.32,2.5,,,,0,6,Bot,,,,,571912,,,4.588721017279711,-136.07210208838757,-4.742335422817513,-13.043316062387156,27.172439042788056,-19.39634245307988,3.13,1.42,173.0,74.6,65.0,93.6,2175.0,6.1,716418,571656,571912,687952,663697,682622,682829,668715,670770,666181,54.36,,,,,,,,45,1,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,231.0,0.0,-0.038
