pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-09-30,80.4,-2.03,5.87,"Adon, Joan",645277,672851,single,hit_into_play,,,,,4.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,X,9.0,line_drive,3,2,2023,1.01,-0.29,-0.5,2.34,,660670.0,,0,5,Bot,181.4,97.87,,,660688,,,1.4815387943328873,-117.10441782203785,-0.624458112379373,9.009930160523323,21.24227000360964,-34.9442032242923,3.28,1.61,213.0,99.0,14.0,80.7,2431.0,6.3,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.16,0.849,0.839,0.9,1.0,1.0,0.0,4.0,45,7,Curveball,1,3,1,3,3,2,2,3,Standard,Standard,48.0,0.102,0.647
FF,2023-09-30,95.2,-2.08,5.76,"Adon, Joan",645277,672851,,ball,,,,,11.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,B,,,2,2,2023,-1.0,1.03,-0.53,3.59,,660670.0,,0,5,Bot,,,,,660688,,,6.310160689033109,-138.50897015033232,-2.356143516565501,-14.28631338422752,30.58648198666109,-18.628808118938156,3.35,1.61,,,,95.2,2298.0,6.3,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.24,,,,,,,,45,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,224.0,0.0,0.116
CH,2023-09-30,87.4,-2.31,5.58,"Adon, Joan",645277,672851,,foul,,,,,13.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,S,,,2,2,2023,-0.92,0.2,-0.09,1.45,,660670.0,,0,5,Bot,,,,,660688,,,7.280028408353217,-127.03767133831566,-4.277183905811979,-11.467788787752228,24.91833104011389,-29.290940954796056,3.28,1.61,130.0,69.9,70.0,88.1,1904.0,6.7,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,53.82,,,,,,,,45,5,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,237.0,0.0,0.0
FF,2023-09-30,95.1,-2.14,5.79,"Adon, Joan",645277,672851,,foul,,,,,2.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,S,,,2,1,2023,-0.88,1.1,-0.12,2.94,,660670.0,,0,5,Bot,,,,,660688,,,7.271972999805475,-138.36803526672338,-4.331355500848889,-12.836957319700211,29.36767571950213,-17.2593194107129,3.28,1.61,263.0,77.3,48.0,95.6,2226.0,6.5,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.04,,,,,,,,45,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,219.0,0.0,-0.111
CU,2023-09-30,80.2,-2.13,5.87,"Adon, Joan",645277,672851,,called_strike,,,,,7.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,S,,,2,0,2023,0.45,-0.49,-0.3,2.13,,660670.0,,0,5,Bot,,,,,660688,,,3.1986868647870064,-116.78606629814398,-0.6734363955615962,3.553561374521748,21.19806583308193,-36.75759944595024,3.26,1.63,,,,80.4,2313.0,6.3,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.17,,,,,,,,45,3,Curveball,1,3,1,3,3,1,1,3,Strategic,Standard,53.0,0.0,-0.085
CH,2023-09-30,87.3,-2.39,5.69,"Adon, Joan",645277,672851,,ball,,,,,11.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,B,,,1,0,2023,-1.24,0.27,-2.26,2.64,,660670.0,,0,5,Bot,,,,,660688,,,2.850166149068936,-127.11836391193944,-1.7710141905178736,-14.03439983699861,25.791181044509777,-29.105363129142862,3.28,1.61,,,,87.3,1945.0,6.2,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.28,,,,,,,,45,2,Changeup,1,3,1,3,3,1,1,3,Standard,Standard,235.0,0.0,0.071
FF,2023-09-30,94.0,-2.24,5.84,"Adon, Joan",645277,672851,,ball,,,,,11.0,Ozzie Albies singles on a line drive to right fielder Lane Thomas.   Ronald Acuna Jr.  scores.,R,L,R,ATL,WSH,B,,,0,0,2023,-0.91,1.09,-2.12,3.81,,660670.0,,0,5,Bot,,,,,660688,,,2.306425761080789,-136.91299069002247,-1.971185089981625,-11.970269016208334,29.7910538253012,-18.17262042141547,3.3,1.56,,,,94.0,2121.0,6.2,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.32,,,,,,,,45,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,223.0,0.0,0.049
CU,2023-09-30,80.0,-2.05,5.9,"Adon, Joan",660670,672851,double,hit_into_play,,,,,8.0,Ronald Acuna Jr.  doubles (35) on a ground ball to left fielder Jake Alu.,R,R,R,ATL,WSH,X,7.0,ground_ball,0,1,2023,0.75,-0.72,-0.09,2.09,,,,0,5,Bot,57.22,128.26,,,660688,,,2.900015526005976,-116.53652018368513,-0.4192952116059495,6.397274046061041,19.83790856016732,-38.93124079444518,3.48,1.57,7.0,95.9,-18.0,80.2,2447.0,6.2,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.31,0.137,0.123,1.25,1.0,1.0,1.0,2.0,44,2,Curveball,1,3,1,3,3,1,1,3,Standard,Standard,56.0,0.083,0.671
FF,2023-09-30,93.8,-2.03,5.96,"Adon, Joan",660670,672851,,foul,,,,,5.0,Ronald Acuna Jr.  doubles (35) on a ground ball to left fielder Jake Alu.,R,R,R,ATL,WSH,S,,,0,0,2023,-0.59,1.07,0.1,2.8,,,,0,5,Bot,,,,,660688,,,6.791457723842496,-136.43654890817652,-4.846204964609234,-8.784043725080913,28.323821419372585,-17.866649655999126,3.48,1.57,241.0,77.1,29.0,94.0,2225.0,6.3,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.18,,,,,,,,44,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,215.0,0.0,-0.038
SI,2023-09-30,94.8,-2.19,5.74,"Adon, Joan",606115,672851,field_out,hit_into_play,,,,,11.0,Orlando Arcia lines out to shortstop CJ Abrams.,R,R,R,ATL,WSH,X,6.0,line_drive,0,1,2023,-1.38,0.78,-1.21,2.7,,671739.0,669221.0,2,4,Bot,89.55,147.39,,,660688,,,5.675855484961223,-137.89500788684984,-4.032477554533581,-18.864610288080723,30.76557637885124,-21.469721100322687,3.47,1.63,160.0,59.4,22.0,95.1,2221.0,6.5,716369,672851,660688,642086,671277,666198,682928,666906,696285,657041,54.03,0.374,0.337,0.0,1.0,0.0,0.0,1.0,38,2,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,221.0,-0.055,-0.407
