pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-28,85.8,-2.44,5.79,"Kremer, Dean",646240,665152,single,hit_into_play,,,,,13.0,Rafael Devers singles on a line drive to right fielder Anthony Santander.   Connor Wong to 3rd.,R,L,R,BAL,BOS,X,9.0,line_drive,2,0,2023,-1.2,1.03,-1.04,1.99,,,657136.0,1,6,Top,187.43,115.29,,,543510,,,5.75447626272403,-124.6799817682267,-4.741053777377697,-13.705980464661632,27.480676628235507,-20.71481792798603,3.45,1.57,152.0,85.8,10.0,85.5,1755.0,6.4,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.12,0.537,0.483,0.9,1.0,1.0,0.0,4.0,37,3,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,239.0,-0.101,0.383
CH,2023-09-28,85.3,-2.38,5.79,"Kremer, Dean",646240,665152,,blocked_ball,,,,,14.0,Rafael Devers singles on a line drive to right fielder Anthony Santander.   Connor Wong to 3rd.,R,L,R,BAL,BOS,B,,,1,0,2023,-1.36,0.48,0.02,0.1,,,657136.0,1,6,Top,,,,,543510,,,8.3826937040573,-123.7468528665834,-8.00161173502146,-15.619887039947866,25.40999679538144,-25.77246971598952,3.36,1.59,,,,85.3,1943.0,6.6,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,53.95,,,,,,,,37,2,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,241.0,0.0,0.063
CU,2023-09-28,80.0,-2.01,6.06,"Kremer, Dean",646240,665152,,ball,,,,,11.0,Rafael Devers singles on a line drive to right fielder Anthony Santander.   Connor Wong to 3rd.,R,L,R,BAL,BOS,B,,,0,0,2023,0.61,-1.22,-0.84,3.2,,,657136.0,1,6,Top,,,,,543510,,,1.4329914663843804,-116.39635812900664,2.748124105906289,5.243760170780394,24.158519762056272,-43.97484036922543,3.28,1.4,,,,79.3,2644.0,6.1,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.44,,,,,,,,37,1,Curveball,1,0,0,1,0,1,0,1,Infield shade,Standard,36.0,0.0,0.042
FC,2023-09-28,90.0,-1.99,6.1,"Kremer, Dean",678882,665152,field_out,hit_into_play,,,,,14.0,Ceddanne Rafaela flies out to right fielder Anthony Santander.,R,R,R,BAL,BOS,X,9.0,fly_ball,1,1,2023,0.19,1.12,0.24,1.31,,,657136.0,0,6,Top,177.07,129.75,,,543510,,,5.11900206531813,-130.74533509904964,-8.20453357222938,0.990525802963502,30.41141655433687,-17.756190632196947,3.29,1.52,215.0,73.5,49.0,89.4,2410.0,6.2,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.27,0.111,0.114,0.0,1.0,0.0,0.0,3.0,36,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,193.0,0.055,-0.343
SI,2023-09-28,92.7,-2.06,5.93,"Kremer, Dean",678882,665152,,ball,,,,,14.0,Ceddanne Rafaela flies out to right fielder Anthony Santander.,R,R,R,BAL,BOS,B,,,0,1,2023,-1.21,1.09,0.02,1.2,,,657136.0,0,6,Top,,,,,543510,,,7.968893316050178,-134.6087448612342,-8.667093527090364,-16.438497134230193,28.00046482077756,-17.261597819746918,3.34,1.54,,,,92.9,2217.0,6.4,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.09,,,,,,,,36,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,213.0,0.0,0.036
FC,2023-09-28,88.8,-2.09,6.12,"Kremer, Dean",678882,665152,,swinging_strike,,,,,2.0,Ceddanne Rafaela flies out to right fielder Anthony Santander.,R,R,R,BAL,BOS,S,,,0,0,2023,0.3,0.74,0.01,3.19,,,657136.0,0,6,Top,,,,,543510,,,4.503191666072697,-129.41892251293078,-2.7674046901761837,2.6014448695247365,23.625169798054557,-23.46434236257413,3.29,1.52,,,,89.0,2338.0,6.1,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.44,,,,,,,,36,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,185.0,0.0,-0.054
FC,2023-09-28,88.8,-1.94,6.23,"Kremer, Dean",657136,665152,field_error,hit_into_play,,,,,12.0,Connor Wong reaches on a fielding error by shortstop Jorge Mateo.,R,R,R,BAL,BOS,X,6.0,ground_ball,1,1,2023,0.57,0.89,0.98,2.64,,,,0,6,Top,111.37,119.54,,,543510,,,5.905627855014714,-129.3954862197184,-4.691557647646279,5.4118525443924455,22.866782203296477,-21.445803496378858,3.23,1.4,12.0,71.1,-11.0,89.0,2475.0,6.0,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.47,0.054,0.049,0.9,1.0,0.0,0.0,2.0,35,3,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,187.0,-0.06,0.43
FC,2023-09-28,88.8,-2.12,6.1,"Kremer, Dean",657136,665152,,foul,,,,,9.0,Connor Wong reaches on a fielding error by shortstop Jorge Mateo.,R,R,R,BAL,BOS,S,,,1,0,2023,0.2,0.94,0.68,1.62,,,,0,6,Top,,,,,543510,,,6.353841107080319,-129.00047339209925,-6.813481387012665,0.9018379227772666,27.17663437228117,-20.46202527251945,3.23,1.4,2.0,59.5,-37.0,88.3,2433.0,6.1,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.38,,,,,,,,35,2,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,193.0,0.0,-0.046
FC,2023-09-28,89.0,-1.95,6.2,"Kremer, Dean",657136,665152,,ball,,,,,14.0,Connor Wong reaches on a fielding error by shortstop Jorge Mateo.,R,R,R,BAL,BOS,B,,,0,0,2023,0.09,1.18,1.51,2.26,,,,0,6,Top,,,,,543510,,,8.21170149351597,-129.2771502661386,-6.0158665344628846,-0.8401750160209361,28.744970325888488,-17.83657371489758,3.25,1.45,,,,88.3,2499.0,6.1,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.4,,,,,,,,35,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,193.0,0.0,0.036
FC,2023-09-28,91.9,-1.76,6.13,"Kremer, Dean",666915,665152,field_out,hit_into_play,,,,,14.0,"Bobby Dalbec grounds out, first baseman Ryan Mountcastle to pitcher Dean Kremer.",R,R,R,BAL,BOS,X,3.0,ground_ball,3,2,2023,0.1,1.03,1.48,2.13,,596115.0,,2,5,Top,150.67,165.31,,,543510,,,7.940623885059547,-133.5775106528234,-6.565266678574572,-0.2432503190013273,25.400366039633447,-18.629743233011837,3.49,1.67,3.0,63.8,-38.0,92.1,2487.0,6.2,716402,665152,543510,663624,676059,683002,622761,669720,543305,623993,54.3,0.091,0.082,0.0,1.0,0.0,0.0,2.0,31,9,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,188.0,0.047,-0.301
