pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,96.9,-1.78,5.93,"Fujinami, Shintaro",657077,660261,field_out,hit_into_play,,,,,3.0,Alex Verdugo pops out to shortstop Gunnar Henderson.,R,L,R,BAL,BOS,X,6.0,popup,0,1,2023,-0.83,1.37,0.65,2.92,,,,1,5,Top,102.6,131.61,,,543510,,,8.452053582686093,-140.85353707327596,-5.624142037794446,-12.970696475521535,33.00830062503006,-12.848719421367475,3.53,1.57,182.0,68.0,53.0,97.4,2140.0,6.7,716367,660261,543510,656811,624428,676059,683002,677008,656775,623993,53.82,0.074,0.067,0.0,1.0,0.0,0.0,3.0,33,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,217.0,0.013,-0.143
FF,2023-10-01,98.7,-1.89,5.89,"Fujinami, Shintaro",657077,660261,,called_strike,,,,,1.0,Alex Verdugo pops out to shortstop Gunnar Henderson.,R,L,R,BAL,BOS,S,,,0,0,2023,-0.89,1.08,-0.76,3.04,,,,1,5,Top,,,,,543510,,,5.1670558464684175,-143.70596958663563,-4.853864888794739,-13.526387145106014,33.01334782617213,-16.271766521303395,3.42,1.55,,,,99.1,2072.0,6.5,716367,660261,543510,656811,624428,676059,683002,677008,656775,623993,54.02,,,,,,,,33,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216.0,0.0,-0.026
FF,2023-10-01,97.1,-1.64,5.98,"Fujinami, Shintaro",657136,660261,field_out,hit_into_play,,,,,6.0,"Connor Wong grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",R,R,R,BAL,BOS,X,6.0,ground_ball,0,0,2023,-0.68,1.25,0.64,2.08,,,,0,5,Top,119.26,146.49,,,543510,,,7.712672616919022,-141.1201524224728,-7.77440861788995,-10.878030195896857,32.31784619631607,-13.90774713186456,3.23,1.4,6.0,90.1,-19.0,97.6,1945.0,6.7,716367,660261,543510,656811,624428,676059,683002,677008,656775,623993,53.82,0.111,0.1,0.0,1.0,0.0,0.0,2.0,32,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,220.0,0.017,-0.238
FF,2023-09-29,98.1,-1.65,5.55,"Fujinami, Shintaro",596115,660261,field_out,hit_into_play,,,,,9.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,X,3.0,ground_ball,2,2,2023,-1.29,0.87,0.64,2.18,646240.0,665839.0,,2,9,Top,125.22,187.11,,,543510,,,9.31937063490186,-142.43492653456133,-5.722249033314486,-19.720524505466614,33.284376583148806,-19.114254615912937,3.44,1.63,100.0,93.1,5.0,99.6,1892.0,7.3,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.22,0.523,0.519,0.0,1.0,0.0,0.0,4.0,59,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,232.0,0.008,-0.408
FF,2023-09-29,97.7,-1.78,5.53,"Fujinami, Shintaro",596115,660261,,foul,,,,,1.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,S,,,2,2,2023,-1.06,1.02,-0.3,3.03,646240.0,665839.0,,2,9,Top,,,,,543510,,,6.520434801304159,-142.13640451787248,-3.6393135591500174,-15.821711659476351,31.34625856765584,-17.708531579760674,3.44,1.63,158.0,76.7,68.0,99.2,1916.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.45,,,,,,,,59,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,230.0,0.0,0.0
FF,2023-09-29,99.1,-1.77,5.53,"Fujinami, Shintaro",596115,660261,,foul,,,,,6.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,S,,,2,2,2023,-1.24,0.84,0.49,2.67,646240.0,665839.0,,2,9,Top,,,,,543510,,,9.217966815106962,-144.03321605444617,-4.459079700804363,-19.38919607845211,31.110063595479907,-19.562070481062985,3.44,1.63,306.0,92.3,30.0,100.9,1979.0,7.2,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.34,,,,,,,,59,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,229.0,0.0,0.0
FF,2023-09-29,98.4,-1.76,5.53,"Fujinami, Shintaro",596115,660261,,swinging_strike,,,,,4.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,S,,,2,1,2023,-1.08,1.25,-0.3,2.73,646240.0,665839.0,,2,9,Top,,,,,543510,,,6.565705589510832,-143.13586652886806,-5.099038165872608,-16.329647140522034,32.81269953862922,-14.018855571360962,3.44,1.63,,,,99.8,2057.0,7.1,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.41,,,,,,,,59,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,227.0,0.0,-0.171
FF,2023-09-29,98.3,-1.83,5.52,"Fujinami, Shintaro",596115,660261,,ball,,,,,14.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,B,,,1,1,2023,-1.17,1.23,0.49,1.58,646240.0,665839.0,,2,9,Top,,,,,543510,,,9.163957533076244,-142.64187724277224,-8.18862479076331,-18.12883117616033,32.9861363933483,-13.658909318645494,3.6,1.71,,,,99.9,2102.0,7.3,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.17,,,,,,,,59,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,230.0,0.0,0.076
FF,2023-09-29,97.3,-1.87,5.41,"Fujinami, Shintaro",596115,660261,,swinging_strike,,,,,13.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,S,,,1,0,2023,-1.26,0.83,-1.12,2.39,646240.0,665839.0,,2,9,Top,,,,,543510,,,4.98081218767305,-141.6736537322711,-4.556332616804633,-18.11489100813148,32.22064705052528,-20.197790592702265,3.44,1.63,,,,98.9,1910.0,7.1,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.38,,,,,,,,59,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,234.0,0.0,-0.106
FF,2023-09-29,98.4,-1.81,5.55,"Fujinami, Shintaro",596115,660261,,ball,,,,,11.0,"Trevor Story grounds out sharply, first baseman Ryan Mountcastle to pitcher Shintaro Fujinami.",R,R,R,BAL,BOS,B,,,0,0,2023,-1.14,1.18,-1.17,3.63,646240.0,665839.0,,2,9,Top,,,,,543510,,,4.433614466451349,-143.2421272741092,-2.533782226605828,-16.65999459510286,33.65504914174905,-15.541808746303772,3.58,1.68,,,,99.6,1962.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.54,,,,,,,,59,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,225.0,0.0,0.035
FF,2023-09-29,97.7,-1.97,5.45,"Fujinami, Shintaro",677800,660261,field_out,hit_into_play,,,,,4.0,Wilyer Abreu flies out to left fielder Austin Hays.,R,L,R,BAL,BOS,X,7.0,fly_ball,0,0,2023,-0.95,1.21,-0.54,2.56,646240.0,665839.0,,1,9,Top,62.86,130.67,,,543510,,,6.1115120495159845,-142.1286967647862,-5.154526263955928,-14.289232855480604,32.02975043910396,-14.770346209620364,3.4,1.64,231.0,88.8,53.0,99.0,1867.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.53,0.011,0.013,0.0,1.0,0.0,0.0,3.0,58,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,230.0,0.011,-0.361
FS,2023-09-29,92.1,-1.99,5.67,"Fujinami, Shintaro",594807,660261,strikeout,swinging_strike,,,,,5.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,S,2.0,,3,2,2023,-0.71,0.48,0.04,2.32,646240.0,665839.0,,0,9,Top,,,,,543510,,,6.760407954089359,-134.06944640170036,-3.779458266339465,-9.929516979499116,27.639109280329272,-25.74100069801605,3.34,1.53,,,,93.5,1054.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.5,,,0.0,1.0,0.0,0.0,,57,8,Split-Finger,0,3,3,0,3,0,3,0,Strategic,Standard,254.0,0.007,-0.612
FF,2023-09-29,98.7,-1.88,5.51,"Fujinami, Shintaro",594807,660261,,foul,,,,,6.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,S,,,3,2,2023,-1.04,1.12,0.6,2.33,646240.0,665839.0,,0,9,Top,,,,,543510,,,9.282446041200354,-143.2610167187094,-5.816627555071532,-16.547828663175583,35.181178199432374,-15.549138346786783,3.34,1.53,249.0,75.1,39.0,99.6,1840.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.46,,,,,,,,57,7,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,227.0,0.0,0.0
FF,2023-09-29,97.6,-1.92,5.54,"Fujinami, Shintaro",594807,660261,,foul,,,,,1.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,S,,,3,2,2023,-0.86,1.09,-0.48,2.9,646240.0,665839.0,,0,9,Top,,,,,543510,,,5.922106279693456,-141.898982313676,-4.094797104343944,-13.069622703584558,34.405350547908206,-16.79232717904022,3.34,1.53,189.0,76.1,19.0,98.6,1798.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.48,,,,,,,,57,6,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,224.0,0.0,0.0
FF,2023-09-29,98.3,-1.95,5.5,"Fujinami, Shintaro",594807,660261,,foul,,,,,7.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,S,,,3,1,2023,-1.15,1.16,-0.43,1.43,646240.0,665839.0,,0,9,Top,,,,,543510,,,6.841702439345923,-142.82265673168266,-8.328023277182659,-17.320419522275703,33.5324791273239,-14.530969914136234,3.34,1.53,,,,99.3,1999.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.53,,,,,,,,57,5,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,229.0,0.0,-0.052
FC,2023-09-29,89.6,-2.14,5.45,"Fujinami, Shintaro",594807,660261,,blocked_ball,,,,,14.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,B,,,2,1,2023,-0.23,0.42,0.8,0.29,646240.0,665839.0,,0,9,Top,,,,,543510,,,7.804124391513121,-130.12078111504945,-7.699660137955325,-4.178282950070146,26.914958449916725,-25.98401643181209,3.25,1.5,,,,90.4,1969.0,6.8,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.67,,,,,,,,57,4,Cutter,0,3,3,0,3,0,3,0,Strategic,Standard,235.0,0.0,0.132
FF,2023-09-29,97.3,-1.97,5.43,"Fujinami, Shintaro",594807,660261,,called_strike,,,,,8.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,S,,,2,0,2023,-1.13,0.95,0.26,2.08,646240.0,665839.0,,0,9,Top,,,,,543510,,,8.688809921531693,-141.38227468061098,-5.669211635887291,-17.126840467250112,33.37392477366684,-18.30230318398366,3.29,1.56,,,,98.4,1950.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.45,,,,,,,,57,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,228.0,0.0,-0.177
ST,2023-09-29,85.6,-2.16,5.44,"Fujinami, Shintaro",594807,660261,,ball,,,,,12.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,B,,,1,0,2023,0.99,0.56,1.17,2.6,646240.0,665839.0,,0,9,Top,,,,,543510,,,5.893271417875728,-124.63874239535689,-1.5684073632031414,9.025101150917871,25.831895724645545,-26.225717196184608,3.22,1.53,,,,85.8,2122.0,6.4,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,54.05,,,,,,,,57,2,Sweeper,0,3,3,0,3,0,3,0,Strategic,Standard,60.0,0.0,0.1
FF,2023-09-29,98.0,-1.78,5.61,"Fujinami, Shintaro",594807,660261,,ball,,,,,13.0,Adam Duvall strikes out swinging.,R,R,R,BAL,BOS,B,,,0,0,2023,-0.95,1.28,-0.97,1.06,646240.0,665839.0,,0,9,Top,,,,,543510,,,4.455711665681219,-142.3123820705638,-9.79228868685632,-13.92536898360442,34.85987887154139,-12.73083548092547,3.26,1.58,,,,98.8,1998.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.53,,,,,,,,57,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Strategic,Standard,235.0,0.0,0.054
FS,2023-09-29,91.6,-1.69,5.8,"Fujinami, Shintaro",457759,660261,double,hit_into_play,,,,,4.0,Justin Turner doubles (31) on a line drive to left fielder Austin Hays.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,X,7.0,line_drive,2,1,2023,-1.03,-0.11,-0.48,2.41,,,646240.0,0,9,Top,71.18,146.18,,,543510,,,5.329727496018887,-133.37745073245992,-2.524809177460273,-13.419145683619416,27.179150421641804,-33.21207958342739,3.33,1.52,151.0,59.2,22.0,92.7,1313.0,6.8,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.68,0.374,0.337,1.25,1.0,1.0,1.0,1.0,56,4,Split-Finger,0,3,3,0,3,0,3,0,Standard,Standard,246.0,-0.014,1.035
ST,2023-09-29,84.7,-2.18,5.33,"Fujinami, Shintaro",457759,660261,,blocked_ball,,,,,14.0,Justin Turner doubles (31) on a line drive to left fielder Austin Hays.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,B,,,1,1,2023,0.76,0.41,2.96,0.46,,,646240.0,0,9,Top,,,,,543510,,,10.518061155162354,-122.99943782428804,-5.914394053102941,5.861633602547296,22.31598597035188,-26.991042046677087,3.24,1.53,,,,85.3,2193.0,6.6,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.88,,,,,,,,56,3,Sweeper,0,3,3,0,3,0,3,0,Standard,Standard,57.0,0.0,0.063
FF,2023-09-29,97.9,-1.77,5.61,"Fujinami, Shintaro",457759,660261,,called_strike,,,,,9.0,Justin Turner doubles (31) on a line drive to left fielder Austin Hays.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,S,,,1,0,2023,-1.14,1.21,0.7,1.63,,,646240.0,0,9,Top,,,,,543510,,,9.400978338690276,-142.06761569636203,-8.117485314200353,-17.59934919605405,32.683356471857735,-14.102006528665797,3.24,1.56,,,,99.0,1878.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.45,,,,,,,,56,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,227.0,0.0,-0.063
FC,2023-09-29,88.6,-2.1,5.55,"Fujinami, Shintaro",457759,660261,,blocked_ball,,,,,14.0,Justin Turner doubles (31) on a line drive to left fielder Austin Hays.   Rafael Devers to 3rd.,R,R,R,BAL,BOS,B,,,0,0,2023,-0.02,0.38,1.32,-0.12,,,646240.0,0,9,Top,,,,,543510,,,8.438265202144459,-128.61332132100833,-8.620164475510368,-1.994955815447241,26.66630471661288,-26.310577502024845,3.19,1.51,,,,89.1,2014.0,6.7,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.76,,,,,,,,56,1,Cutter,0,3,3,0,3,0,3,0,Standard,Standard,229.0,0.0,0.045
FF,2023-09-29,99.2,-1.99,5.52,"Fujinami, Shintaro",646240,660261,fielders_choice,hit_into_play,,,,,14.0,"Rafael Devers reaches on a fielder's choice, fielded by pitcher Shintaro Fujinami.   Ceddanne Rafaela scores.",R,L,R,BAL,BOS,X,1.0,ground_ball,3,2,2023,-1.07,1.07,0.54,1.24,678882.0,,,0,9,Top,129.31,190.9,,,543510,,,9.542291074126192,-143.96624554732875,-8.889193716943476,-17.07708237696011,31.10904037162165,-15.375773575432412,3.43,1.56,1.0,51.0,-58.0,100.5,1982.0,7.0,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.53,0.263,0.237,0.9,1.0,0.0,0.0,1.0,55,8,4-Seam Fastball,0,2,2,0,3,0,3,0,Strategic,Standard,231.0,-0.012,0.416
FS,2023-09-29,90.9,-1.87,5.73,"Fujinami, Shintaro",646240,660261,,foul,,,,,14.0,"Rafael Devers reaches on a fielder's choice, fielded by pitcher Shintaro Fujinami.   Ceddanne Rafaela scores.",R,L,R,BAL,BOS,S,,,3,2,2023,-0.99,-0.03,0.87,0.47,678882.0,,,0,9,Top,,,,,543510,,,9.084309396698693,-131.97611545521795,-7.243496730621583,-13.518427225916938,27.05805327612824,-31.2058864974236,3.43,1.56,1.0,83.5,-31.0,91.7,1198.0,6.8,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.68,,,,,,,,55,7,Split-Finger,0,2,2,0,2,0,2,0,Strategic,Standard,251.0,0.0,0.0
FS,2023-09-29,92.0,-1.79,5.8,"Fujinami, Shintaro",646240,660261,,ball,,,,,14.0,"Rafael Devers reaches on a fielder's choice, fielded by pitcher Shintaro Fujinami.   Ceddanne Rafaela scores.",R,L,R,BAL,BOS,B,,,2,2,2023,-0.9,0.18,0.05,0.15,678882.0,,,0,9,Top,,,,,543510,,,6.66085854363214,-133.55202161533396,-8.88000495899915,-12.249398356242068,30.552584163665408,-28.167980943171987,3.29,1.56,,,,92.4,1188.0,6.8,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.7,,,,,,,,55,6,Split-Finger,0,2,2,0,2,0,2,0,Strategic,Standard,249.0,0.0,0.137
FF,2023-09-29,98.0,-1.82,5.58,"Fujinami, Shintaro",646240,660261,,ball,,,,,13.0,"Rafael Devers reaches on a fielder's choice, fielded by pitcher Shintaro Fujinami.   Ceddanne Rafaela scores.",R,L,R,BAL,BOS,B,,,1,2,2023,-1.18,0.92,-0.53,1.11,,,678882.0,0,9,Top,,,,,543510,,,6.274712811475339,-142.4292032802193,-8.812101334842065,-17.56036189597817,32.039912900532975,-17.836438650957458,3.31,1.56,,,,99.0,2078.0,6.9,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.64,,,,,,,,55,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,228.0,-0.022,0.068
FF,2023-09-29,97.7,-1.9,5.62,"Fujinami, Shintaro",646240,660261,,ball,,,,,12.0,"Rafael Devers reaches on a fielder's choice, fielded by pitcher Shintaro Fujinami.   Ceddanne Rafaela scores.",R,L,R,BAL,BOS,B,,,0,2,2023,-0.91,1.27,0.01,4.3,,,678882.0,0,9,Top,,,,,543510,,,7.318609873173171,-142.17509060585957,-1.0184137570139966,-13.946389403730803,30.675151878599703,-14.88441242820009,3.26,1.56,,,,99.1,2018.0,6.9,716390,660261,543510,663624,624428,676059,622761,669720,656775,677008,53.56,,,,,,,,55,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,229.0,0.0,0.012
